vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1545824482457812992,1782782304000-632578958264631296-1545824482457812992,1782782304000,1782784520000,1,27.391,8.645,3.168421052631579,632578958264631296,1782782304000,1545824482457812992,NL01AK8869,2216000,1782784520000,22.823917268371883,0.6000000000000227,8.645423207716622,3.1682659531984148,27.360000000000582,8.645423207716622,1782782304000-632578958264631296-1545824482457812992,27.391,,,,,
1067793936933715968,1782793618000-632578958264631296-1067793936933715968,1782793618000,1782798923000,1,27.375,13.345,2.0513300861745973,632578958264631296,1782793618000,1067793936933715968,RJ47GA3357,5305000,1782798923000,35.22996278984411,1.4500000000000455,13.34468287494095,2.051378834292541,27.375,13.34468287494095,1782793618000-632578958264631296-1067793936933715968,27.375,,,,,
1188192864341852160,1782794249000-632578958264631296-1188192864341852160,1782794249000,1782797012000,1,27.355,10.202,2.6813369927465205,632578958264631296,1782794249000,1188192864341852160,RJ47GA6479,2763000,1782797012000,26.934195666445206,0.75,10.202346843350456,2.681245836866354,29.199999999982538,10.202346843350456,1782794249000-632578958264631296-1188192864341852160,27.355,,,,,
1536014681523617792,1782777854000-632578958264631296-1536014681523617792,1782777854000,1782780571000,1,27.34,11.18,2.445438282647585,632578958264631296,1782777854000,1536014681523617792,NL01AL0109,2717000,1782780571000,29.51499335059777,0.75,11.179921723711276,2.445455404398327,28.104999999999563,11.179921723711274,1782777854000-632578958264631296-1536014681523617792,27.34,,,,,
1062738572429230080,1782786605000-632578958264631296-1062738572429230080,1782786605000,1782789597000,1,27.32,7.844,3.482916879143294,632578958264631296,1782786605000,1062738572429230080,RJ47GA5313,2992000,1782789597000,20.70917632882353,0.75,7.844384973039216,3.4827459506255187,28.099999999976717,7.844384973039217,1782786605000-632578958264631296-1062738572429230080,27.32,,,,,
902974583798235136,1782809492000-632578958264631296-902974583798235136,1782809492000,1782811842000,1,27.283,6.33,4.310110584518168,632578958264631296,1782809492000,902974583798235136,RJ47GA2140,2350000,1782811842000,16.711304481178377,0.6000000000003638,6.330039576203931,4.310083637164458,17.625,6.330039576203931,1782809492000-632578958264631296-902974583798235136,27.283,,,,,
940246123384143872,1782796743000-632578958264631296-940246123384143872,1782796743000,1782799903000,1,27.242,15.272,1.783787323205867,632578958264631296,1782796743000,940246123384143872,RJ14GN1575,3160000,1782799903000,40.31761374386464,0.8500000000003638,15.271823387827515,1.783807951951132,28.0,15.271823387827515,1782796743000-632578958264631296-940246123384143872,27.242,,,,,
1486716779844599808,1782782753000-632578958264631296-1486716779844599808,1782782753000,1782786618000,1,27.232,13.345,2.0406144623454474,632578958264631296,1782782753000,1486716779844599808,NL01AK3100,3865000,1782786618000,35.23163086836844,1.0,13.345314722866833,2.040566338487223,28.75,13.345314722866833,1782782753000-632578958264631296-1486716779844599808,27.232,,,,,
1083727593376579584,1782826623000-632578958264631296-1083727593376579584,1782826623000,1782829500000,1,27.197,11.276,2.411936857041504,632578958264631296,1782826623000,1083727593376579584,RJ47GA6346,2877000,1782829500000,29.768041273966563,0.8000000000001819,11.275773209835819,2.411985368442507,28.10000000000582,11.275773209835819,1782826623000-632578958264631296-1083727593376579584,27.197,,,,,
1181299462874595328,1782791975000-632578958264631296-1181299462874595328,1782791975000,1782795577000,1,27.163,11.014,2.466224804793899,632578958264631296,1782791975000,1181299462874595328,RJ47GA5941,3602000,1782795577000,29.0773818144572,0.9499999999998181,11.014159778203485,2.4661890282138748,25.70000000001164,11.014159778203485,1782791975000-632578958264631296-1181299462874595328,27.163,,,,,
1083727517765861376,1782824633000-632578958264631296-1083727517765861376,1782824633000,1782827670000,1,27.141,5.697,4.764086361242759,632578958264631296,1782824633000,1083727517765861376,RJ47GA6333,3037000,1782827670000,15.039228698826667,0.7999999999992724,5.6966775374343435,4.7643560341355915,28.199999999982538,5.6966775374343435,1782824633000-632578958264631296-1083727517765861376,27.141,,,,,
1062738572429230080,1782804923000-632578958264631296-1062738572429230080,1782804923000,1782808027000,1,27.135,8.84,3.0695701357466065,632578958264631296,1782804923000,1062738572429230080,RJ47GA5313,3104000,1782808027000,23.338730028622138,0.8500000000003638,8.84042804114475,3.069421511459561,27.899999999965075,8.84042804114475,1782804923000-632578958264631296-1062738572429230080,27.135,,,,,
1501933614227521536,1782815208000-632578958264631296-1501933614227521536,1782815208000,1782818138000,1,27.097,8.71,3.1110218140068886,632578958264631296,1782815208000,1501933614227521536,NL01AK3126,2930000,1782818138000,22.99340049565901,0.7999999999999545,8.709621399870837,3.111157047584393,26.25,8.709621399870837,1782815208000-632578958264631296-1501933614227521536,27.097,,,,,
1067772524470730752,1782796570000-632578958264631296-1067772524470730752,1782796570000,1782799371000,1,27.083,16.082,1.6840567093645067,632578958264631296,1782796570000,1067772524470730752,RJ47GA6418,2801000,1782799371000,42.45706549959554,0.6999999999998181,16.082221780149823,1.684033485561576,25.5,16.082221780149823,1782796570000-632578958264631296-1067772524470730752,27.083,,,,,
869905949161160704,1782837568000-632578958264631296-869905949161160704,1782837568000,1782840165000,1,27.076,9.566,2.8304411457244405,632578958264631296,1782837568000,869905949161160704,RJ47GA4504,2597000,1782840165000,25.2554024386145,0.6999999999989086,9.566440317657007,2.830310868090107,27.400000000023283,9.566440317657007,1782837568000-632578958264631296-869905949161160704,27.076,,,,,0.1840000000000026
1486716779844599808,1782793619000-632578958264631296-1486716779844599808,1782793619000,1782797608000,1,26.967,13.521,1.9944530729975591,632578958264631296,1782793619000,1486716779844599808,NL01AK3100,3989000,1782797608000,35.69500945122122,1.0499999999999545,13.52083691334137,1.9944771298432675,28.5,13.52083691334137,1782793619000-632578958264631296-1486716779844599808,26.967,,,,,
942427579615281152,1782782654000-632578958264631296-942427579615281152,1782782654000,1782786276000,1,26.956,12.56,2.1461783439490443,632578958264631296,1782782654000,942427579615281152,RJ47GA2724,3622000,1782786276000,33.159527621918734,1.0,12.560427129514672,2.1461053610715517,,12.560427129514672,1782782654000-632578958264631296-942427579615281152,26.956,,,,,
943458912718290944,1782802555000-632578958264631296-943458912718290944,1782802555000,1782805365000,1,26.93,5.469,4.9241177546169315,632578958264631296,1782802555000,943458912718290944,RJ14GP9556,2810000,1782805365000,14.4380447031012,0.7236805555553737,5.468956326932273,4.9241570768048115,27.60000000000582,5.46905940737516,1782802555000-632578958264631296-943458912718290944,26.93,,,,,
1500145408670695424,1782812860000-632578958264631296-1500145408670695424,1782812860000,1782816082000,1,26.875,10.562,2.5444991478886574,632578958264631296,1782812860000,1500145408670695424,NL01AK3125,3222000,1782816082000,27.883525964917517,0.8500000000001364,10.561941653377847,2.5445132042937413,26.875,10.561941653377847,1782812860000-632578958264631296-1500145408670695424,26.875,,,,,
1067764843953520640,1782766226000-632578958264631296-1067764843953520640,1782766226000,1782768935000,1,26.871,5.597,4.800964802572806,632578958264631296,1782766226000,1067764843953520640,RJ47GA6292,2709000,1782768935000,14.775422238599308,0.6999999999998181,5.596750847954283,4.801178528399536,28.29999999998836,5.596750847954283,1782766226000-632578958264631296-1067764843953520640,26.871,,,,,
862693652038680576,1782834460000-632578958264631296-862693652038680576,1782834460000,1782837104000,1,26.868,5.722,4.6955609926599085,632578958264631296,1782834460000,862693652038680576,RJ47GA4378,2644000,1782837104000,15.106195025938016,0.7000000000007276,5.722043570431066,4.695525238367927,27.5,5.722043570431066,1782834460000-632578958264631296-862693652038680576,26.868,['900758004234715138'],,,900758004234715138,0.0
947104748366987264,1782822342000-632578958264631296-947104748366987264,1782822342000,1782824959000,1,26.846,5.6,4.793928571428571,632578958264631296,1782822342000,947104748366987264,RJ47GA2627,2617000,1782824959000,14.783100450199248,0.6999999999998181,5.5996592614391085,4.794220281378442,31.125,4.698744951508887,1782822342000-632578958264631296-947104748366987264,26.846,,,,,
883046842797916160,1782760957000-632578958264631296-883046842797916160,1782760957000,1782763686000,1,26.835,5.637,4.760510910058542,632578958264631296,1782760957000,883046842797916160,RJ47GA2006,2729000,1782763686000,14.881883633275544,0.75,5.637077133816494,4.760445770560494,24.75,4.753013727690548,1782760957000-632578958264631296-883046842797916160,26.835,['900758004175994901'],,,900758004175994901,
857602255610707968,1782794767000-632578958264631296-857602255610707968,1782794767000,1782796981000,1,26.813,8.336,3.2165307101727443,632578958264631296,1782794767000,857602255610707968,RJ47GA4334,2214000,1782796981000,22.007578166829827,0.5,8.336203851071904,3.2164520540788204,27.699999999953434,8.336203851071904,1782794767000-632578958264631296-857602255610707968,26.813,['900758004230520839'],,,900758004230520839,0.0
1536014517601828864,1782808295000-632578958264631296-1536014517601828864,1782808295000,1782811425000,1,26.779,17.473,1.5325931437074345,632578958264631296,1782808295000,1536014517601828864,NL01AK8407,3130000,1782811425000,46.12775374890787,0.8500000000000227,17.472633995798436,1.5326252473690816,27.389999999999418,17.472633995798436,1782808295000-632578958264631296-1536014517601828864,26.779,,,,,
1061350580632420352,1782806635000-632578958264631296-1061350580632420352,1782806635000,1782809095000,1,26.761,7.079,3.7803362056787684,632578958264631296,1782806635000,1061350580632420352,RJ47GA3433,2460000,1782809095000,18.688856844860563,0.7000000000007276,7.079112441235062,3.780276160627154,,7.079112441235062,1782806635000-632578958264631296-1061350580632420352,26.761,,,,,
946033560920260608,1782793644000-632578958264631296-946033560920260608,1782793644000,1782797300000,1,26.708,13.621,1.960795829968431,632578958264631296,1782793644000,946033560920260608,RJ47GA2639,3656000,1782797300000,35.96011737150995,0.0,13.621256580117405,1.9607588949601737,26.125,13.621256580117405,1782793644000-632578958264631296-946033560920260608,26.708,,,,,
1079095522620342272,1782825508000-632578958264631296-1079095522620342272,1782825508000,1782828827000,1,26.707,5.704,4.682152875175316,632578958264631296,1782825508000,1079095522620342272,RJ47GA3785,3319000,1782828827000,15.058633116201918,0.9000000000014552,5.704027695531029,4.682130141290216,25.125,5.037383543678699,1782825508000-632578958264631296-1079095522620342272,26.707,,,,,
1536014556927623168,1782780254000-632578958264631296-1536014556927623168,1782780254000,1782783590000,1,26.707,5.971,4.472785128119243,632578958264631296,1782780254000,1536014556927623168,NL01AK9196,3336000,1782783590000,15.764142375745426,0.8999999999999773,5.971266051418722,4.472585841934584,27.094999999999345,5.971266051418722,1782780254000-632578958264631296-1536014556927623168,26.707,,,,,
1083019060351860736,1782805844000-632578958264631296-1083019060351860736,1782805844000,1782808472000,1,26.69,11.352,2.351127554615927,632578958264631296,1782805844000,1083019060351860736,RJ47GA5912,2628000,1782808472000,29.97020360277258,0.7000000000007276,11.352349849535068,2.3510550990544994,28.100000000034925,11.352349849535068,1782805844000-632578958264631296-1083019060351860736,26.69,,,,,
942426738309201920,1782821564000-632578958264631296-942426738309201920,1782821564000,1782824424000,1,26.62,5.89,4.519524617996605,632578958264631296,1782821564000,942426738309201920,RJ47GA2613,2860000,1782824424000,15.548927311513951,0.75,5.889745193755284,4.519720144807685,26.875,4.12465022759577,1782821564000-632578958264631296-942426738309201920,26.62,,,,,
1289306380670337024,1782810013000-632578958264631296-1289306380670337024,1782810013000,1782812955000,1,26.569,10.745,2.4726849697533737,632578958264631296,1782810013000,1289306380670337024,RJ47GA6383,2942000,1782812955000,28.366710948106824,0.75,10.744966268222282,2.4726927322774883,27.70000000001164,10.744966268222282,1782810013000-632578958264631296-1289306380670337024,26.569,,,,,
1478819140813717504,1782831882000-632578958264631296-1478819140813717504,1782831882000,1782835754000,1,26.568,10.063,2.640166948226175,632578958264631296,1782831882000,1478819140813717504,NL01AK3097,3872000,1782835754000,26.566418070187662,1.0499999999999545,10.063037147798356,2.640157202024509,26.75,10.063037147798356,1782831882000-632578958264631296-1478819140813717504,26.568,,,,,
1135631306680434688,1782810551000-632578958264631296-1135631306680434688,1782810551000,1782813292000,1,26.532,5.753,4.611854684512428,632578958264631296,1782810551000,1135631306680434688,RJ47GA6227,2741000,1782813292000,15.188200620439224,0.6999999999998181,5.753106295620918,4.6117694749000755,28.10000000000582,5.753106295620918,1782810551000-632578958264631296-1135631306680434688,26.532,,,,,
1469693281720860672,1782825221000-632578958264631296-1469693281720860672,1782825221000,1782827895000,1,26.532,4.959,5.350272232304901,632578958264631296,1782825221000,1469693281720860672,RJ47GA4898,2674000,1782827895000,13.09238591849494,0.7000000000007276,4.959237090338992,5.350016447426269,27.200000000000728,4.959237090338992,1782825221000-632578958264631296-1469693281720860672,26.532,['1497578727075217408'],,,,
1389243594644127744,1782768121000-632578958264631296-1389243594644127744,1782768121000,1782770494000,1,26.428,5.01,5.275049900199601,632578958264631296,1782768121000,1389243594644127744,NL01AJ6142,2373000,1782770494000,13.22526903987289,0.599999999999909,5.009571606012458,5.275500996588465,26.0,5.009571606012458,1782768121000-632578958264631296-1389243594644127744,26.428,,,,,
1132636149337030656,1782835406000-632578958264631296-1132636149337030656,1782835406000,1782838462000,1,26.422,10.769,2.4535240040858017,632578958264631296,1782835406000,1132636149337030656,RJ47GA6379,3056000,1782838462000,28.42928750341783,0.8000000000001819,10.768669508870389,2.453599302888404,27.10000000000582,10.768669508870389,1782835406000-632578958264631296-1132636149337030656,26.422,,,,,
1168836102002311168,1782832050000-632578958264631296-1168836102002311168,1782832050000,1782835738000,1,26.415,9.493,2.782576635415569,632578958264631296,1782832050000,1168836102002311168,RJ47GA2649,3688000,1782835738000,25.060232944860825,1.0,9.492512479113948,2.7827195442850376,26.875,9.492512479113948,1782832050000-632578958264631296-1168836102002311168,26.415,,,,,
1064494636166283264,1782801282000-632578958264631296-1064494636166283264,1782801282000,1782803422000,1,26.375,9.746,2.7062384568027906,632578958264631296,1782801282000,1064494636166283264,RJ47GA2650,2140000,1782803422000,25.728533376931004,0.5499999999992724,9.745656582170835,2.7063338193397533,26.375,9.745656582170835,1782801282000-632578958264631296-1064494636166283264,26.375,,,,,
