vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1476549608761982976,1789622704000-632578958264631296-1476549608761982976,1789622704000,1789624498000,1,19.644,4.076,4.819430814524043,632578958264631296,1789622704000,1476549608761982976,NL01AK3039,1794000,1789624498000,10.759601198847474,0.18810055555555558,4.075606514714952,4.819896113394524,19.25,4.113066664668022,1789622704000-632578958264631296-1476549608761982976,,19.644,,,,
1479440816106635264,1789617725000-632578958264631296-1479440816106635264,1789617725000,1789621025000,1,19.635,4.912,3.99735342019544,632578958264631296,1789617725000,1479440816106635264,NL01AK3099,3300000,1789621025000,12.966739170940167,0.900000000000091,4.911643625356124,3.9976434565885968,20.75,4.911643625356124,1789617725000-632578958264631296-1479440816106635264,,19.635,,,,
1355523374926790656,1789622623000-632578958264631296-1355523374926790656,1789622623000,1789624808000,1,19.54,4.348,4.494020239190433,632578958264631296,1789622623000,1355523374926790656,NL01AJ3747,2185000,1789624808000,11.478030064916396,0.599999999999909,4.34773866095318,4.49429037110435,20.0,4.34773866095318,1789622623000-632578958264631296-1355523374926790656,,19.54,,,,
1071481767405289472,1789625159000-632578958264631296-1071481767405289472,1789625159000,1789627622000,1,19.522,7.847,2.487829743851153,632578958264631296,1789625159000,1071481767405289472,RJ47GA5701,2463000,1789627622000,20.716217834568326,0.6499999999996362,7.84705221006376,2.4878131911704684,20.199999999953434,7.847052210063759,1789625159000-632578958264631296-1071481767405289472,,19.522,,,,
1397607242391355392,1789607124000-632578958264631296-1397607242391355392,1789607124000,1789608771000,1,19.522,5.676,3.439393939393939,632578958264631296,1789607124000,1397607242391355392,NL01AJ6922,1647000,1789608771000,14.985911121349677,0.40000000000009095,5.676481485359726,3.439102206243321,19.375,5.676481485359726,1789607124000-632578958264631296-1397607242391355392,,19.522,,,,
1405177997576634368,1789607106000-632578958264631296-1405177997576634368,1789607106000,1789608764000,1,19.508,6.125,3.1849795918367345,632578958264631296,1789607106000,1405177997576634368,NL01AJ7420,1658000,1789608764000,16.16973333259138,0.45000000000027285,6.124898989617947,3.185032117765072,20.894999999989523,6.124898989617947,1789607106000-632578958264631296-1405177997576634368,,19.508,,,,
1050037649940676608,1789646921000-632578958264631296-1050037649940676608,1789646921000,1789649270000,1,19.488,8.788,2.217569412835685,632578958264631296,1789646921000,1050037649940676608,RJ47GA6280,2349000,1789649270000,23.20022907657005,0.6000000000003638,8.787965559306837,2.2175781036557844,20.60000000000582,8.787965559306837,1789646921000-632578958264631296-1050037649940676608,,19.488,,,,
934473019407990784,1789625525000-632578958264631296-934473019407990784,1789625525000,1789628239000,1,19.462,9.214,2.1122205339700453,632578958264631296,1789625525000,934473019407990784,RJ47GA4712,2714000,1789628239000,24.325623154910726,0.6999999999989086,9.21425119504194,2.112162951501933,19.900000000023283,9.214251195041943,1789625525000-632578958264631296-934473019407990784,,19.462,,,,
1105914583932993536,1789608568000-632578958264631296-1105914583932993536,1789608568000,1789611085000,1,19.381,9.189,2.1091522472521493,632578958264631296,1789608568000,1105914583932993536,RJ47GA3805,2517000,1789611085000,24.259292730538156,0.6499999999996362,9.189126034294755,2.1091233189824727,19.0,9.189126034294754,1789608568000-632578958264631296-1105914583932993536,,19.381,,,,
1184409623537385472,1789610374000-632578958264631296-1184409623537385472,1789610374000,1789612562000,1,19.335,4.677,4.134060295060937,632578958264631296,1789610374000,1184409623537385472,RJ47GA6472,2188000,1789612562000,12.347239732385411,0.5499999999992724,4.676984747115686,4.1340737773250105,20.39999999999418,4.676984747115686,1789610374000-632578958264631296-1184409623537385472,,19.335,,,,
942426738309201920,1789646374000-632578958264631296-942426738309201920,1789646374000,1789648256000,1,19.321,4.033,4.790726506322836,632578958264631296,1789646374000,942426738309201920,RJ47GA2613,1882000,1789648256000,10.647615968299402,0.4500000000007276,4.033187866780076,4.790503353225908,19.875,4.033187866780076,1789646374000-632578958264631296-942426738309201920,,19.321,,,,
1067764585097854976,1789652362000-632578958264631296-1067764585097854976,1789652362000,1789654700000,1,19.271,4.297,4.484756807074704,632578958264631296,1789652362000,1067764585097854976,RJ47GA6231,2338000,1789654700000,11.343648104068087,0.6499999999996362,4.296836403056093,4.484927558864853,20.300000000017462,4.296836403056093,1789652362000-632578958264631296-1067764585097854976,,19.271,,,,
780059706918961152,1789624554000-632578958264631296-780059706918961152,1789624554000,1789626711000,1,19.251,5.675,3.3922466960352424,632578958264631296,1789624554000,780059706918961152,RJ47GA3183,2157000,1789626711000,14.9824242909285,0.5499999999992724,5.6751607162607955,3.3921506301735094,20.70000000001164,5.6751607162607955,1789624554000-632578958264631296-780059706918961152,['900758004217937931'],19.251,,,900758004217937931,
906553960083488768,1789647358000-632578958264631296-906553960083488768,1789647358000,1789650341000,1,19.207,7.333,2.619255420700941,632578958264631296,1789647358000,906553960083488768,RJ47GA2136,2983000,1789650341000,19.360122926423056,0.75,7.333379896372369,2.619119733521674,13.5,7.333379896372369,1789647358000-632578958264631296-906553960083488768,,19.207,,,,
1181865772805259264,1789630950000-632578958264631296-1181865772805259264,1789630950000,1789635091000,1,19.2,8.93,2.1500559910414334,632578958264631296,1789630950000,1181865772805259264,RJ47GA6388,4141000,1789635091000,23.575138643251574,1.0999999999994543,8.929976758807413,2.150061586786904,19.20000000001164,8.929976758807413,1789630950000-632578958264631296-1181865772805259264,,19.20000000001164,,,,
940246123384143872,1789656927000-632578958264631296-940246123384143872,1789656927000,1789659044000,1,19.143,6.802,2.814319317847692,632578958264631296,1789656927000,940246123384143872,RJ14GN1575,2117000,1789659044000,17.95669263437501,0.0,6.801777513020837,2.814411374578779,19.70000000001164,6.801777513020837,1789656927000-632578958264631296-940246123384143872,,19.143,,,,
1112389405491855360,1789632659000-632578958264631296-1112389405491855360,1789632659000,1789634640000,1,19.136,7.754,2.467887541913851,632578958264631296,1789632659000,1112389405491855360,RJ47GA3734,1981000,1789634640000,20.471246821834644,0.4500000000007276,7.75426015978585,2.467804742899996,19.875,7.754260159785849,1789632659000-632578958264631296-1112389405491855360,,19.136,,,,
1112389405491855360,1789611923000-632578958264631296-1112389405491855360,1789611923000,1789613702000,1,19.125,8.61,2.221254355400697,632578958264631296,1789611923000,1112389405491855360,RJ47GA3734,1779000,1789613702000,22.7303805637673,0.3999999999996362,8.609992637790643,2.2212562547448993,19.125,8.609992637790643,1789611923000-632578958264631296-1112389405491855360,,19.125,,,,
1355523374926790656,1789610232000-632578958264631296-1355523374926790656,1789610232000,1789612280000,1,19.125,3.597,5.316930775646372,632578958264631296,1789610232000,1355523374926790656,NL01AJ3747,2048000,1789612280000,9.495265498306876,0.5500000000001819,3.5966914766313924,5.317386860746863,19.125,3.5966914766313924,1789610232000-632578958264631296-1355523374926790656,,19.125,,,,
1536014570613637120,1789638346000-632578958264631296-1536014570613637120,1789638346000,1789640986000,1,19.123,7.784,2.4567060637204525,632578958264631296,1789638346000,1536014570613637120,NL01AK9202,2640000,1789640986000,20.549313709648032,0.6999999999999318,7.783830950624255,2.4567594185054027,19.540000000000873,7.783830950624256,1789638346000-632578958264631296-1536014570613637120,,19.123,,,,
927153603469115392,1789623182000-632578958264631296-927153603469115392,1789623182000,1789624774000,1,19.052,7.344,2.594226579520697,632578958264631296,1789623182000,927153603469115392,RJ47GA3885,1592000,1789624774000,19.38816000003135,0.3999999999996362,7.344000000011874,2.5942265795165027,18.875,7.344000000011874,1789623182000-632578958264631296-927153603469115392,,19.052,,,,
1112389405491855360,1789644836000-632578958264631296-1112389405491855360,1789644836000,1789646802000,1,19.017,6.81,2.7925110132158593,632578958264631296,1789644836000,1112389405491855360,RJ47GA3734,1966000,1789646802000,17.977184861609956,0.5499999999992724,6.809539720306801,2.792699768427696,20.0,6.809539720306801,1789644836000-632578958264631296-1112389405491855360,,19.017,,,,
1209168031477923840,1789639386000-632578958264631296-1209168031477923840,1789639386000,1789643264000,1,19.015,8.48,2.2423349056603774,632578958264631296,1789639386000,1209168031477923840,RJ47GA6243,3878000,1789643264000,22.386790186682365,1.0499999999992724,8.479844767682714,2.2423759539169286,19.400000000023283,8.479844767682714,1789639386000-632578958264631296-1209168031477923840,,19.015,,,,
944590866851299328,1789624097000-632578958264631296-944590866851299328,1789624097000,1789627898000,1,18.96,4.495,4.218020022246941,632578958264631296,1789624097000,944590866851299328,RJ47GA3402,3801000,1789627898000,11.866965794833241,1.0,4.495062801073197,4.217961091772355,19.25,4.495062801073197,1789624097000-632578958264631296-944590866851299328,,18.96,,,,
1120316481867874304,1789632518000-632578958264631296-1120316481867874304,1789632518000,1789634781000,1,18.956,8.596,2.205211726384365,632578958264631296,1789632518000,1120316481867874304,RJ47GA6413,2263000,1789634781000,22.693205765042034,0.6500000000005457,8.595911274637134,2.2052344881607917,18.900000000023283,8.595911274637134,1789632518000-632578958264631296-1120316481867874304,,18.956,,,,
1545767666730401792,1789620073000-632578958264631296-1545767666730401792,1789620073000,1789622526000,1,18.901,5.821,3.2470365916509194,632578958264631296,1789620073000,1545767666730401792,NL01AK8998,2453000,1789622526000,15.367700526901844,0.650000000000091,5.821098684432516,3.2469815450040955,19.49499999999898,5.821098684432516,1789620073000-632578958264631296-1545767666730401792,,18.901,,,,
1083727593376579584,1789638740000-632578958264631296-1083727593376579584,1789638740000,1789640449000,1,18.9,6.809,2.7757379938316933,632578958264631296,1789638740000,1083727593376579584,RJ47GA6346,1709000,1789640449000,17.976334469931803,0.4499999999998181,6.809217602246895,2.775649289539166,18.89999999999418,6.809217602246895,1789638740000-632578958264631296-1083727593376579584,,18.89999999999418,,,,
970285003134992384,1789648769000-632578958264631296-970285003134992384,1789648769000,1789650402000,1,18.893,4.088,4.6215753424657535,632578958264631296,1789648769000,970285003134992384,RJ14GN3848,1633000,1789650402000,10.792600101593456,0.3999999999996362,4.08810609908843,4.621455398188609,19.29999999998836,4.08810609908843,1789648769000-632578958264631296-970285003134992384,,18.893,,,,
1046442514266980352,1789617614000-632578958264631296-1046442514266980352,1789617614000,1789618974000,1,18.889,6.387,2.9574134961640834,632578958264631296,1789617614000,1046442514266980352,RJ47GA3809,1360000,1789618974000,16.86241627784931,0.0,6.387278893124738,2.9572843641338573,18.5,6.387278893124738,1789617614000-632578958264631296-1046442514266980352,,18.889,,,,
1136252936335130624,1789659257000-632578958264631296-1136252936335130624,1789659257000,1789662889000,1,18.875,12.546,1.5044635740475052,632578958264631296,1789659257000,1136252936335130624,RJ47GA6224,3632000,1789662889000,33.120256304454784,0.0,12.545551630475297,1.5045173425574518,19.89999999999418,12.545551630475297,1789659257000-632578958264631296-1136252936335130624,,18.875,,,,
1112389405491855360,1789687861000-632578958264631296-1112389405491855360,1789687861000,1789690620000,1,18.864,9.91,1.903531786074672,632578958264631296,1789687861000,1112389405491855360,RJ47GA3734,2759000,1789690620000,26.163703598433322,0.75,9.910493787285349,1.9034369431926326,19.875,9.910493787285349,1789687861000-632578958264631296-1112389405491855360,,18.864,,,,
1489984398731247616,1789654718000-632578958264631296-1489984398731247616,1789654718000,1789656520000,1,18.794,6.32,2.97373417721519,632578958264631296,1789654718000,1489984398731247616,Nl01AK8377,1802000,1789656520000,16.684799999999232,0.5,6.319999999999709,2.9737341772153267,19.529999999998836,6.319999999999709,1789654718000-632578958264631296-1489984398731247616,,18.794,,,,
1142833661045899264,1789608970000-632578958264631296-1142833661045899264,1789608970000,1789610910000,1,18.786,3.923,4.788682131022177,632578958264631296,1789608970000,1142833661045899264,RJ47GA6293,1940000,1789610910000,10.357434304110644,0.5,3.92327056973888,4.788351877869676,19.70000000001164,3.9232705697388806,1789608970000-632578958264631296-1142833661045899264,,18.786,,,,
873201356771426304,1789627566000-632578958264631296-873201356771426304,1789627566000,1789629213000,1,18.742,4.034,4.64600892414477,632578958264631296,1789627566000,873201356771426304,RJ47GA1975,1647000,1789629213000,10.64849256901109,0.4499999999989086,4.0335199125042,4.646561912809321,20.5,1.865340508831499,1789627566000-632578958264631296-873201356771426304,['900758004175994889'],18.742,,,900758004175994889,
1570836903035404288,1789618754000-632578958264631296-1570836903035404288,1789618754000,1789621585000,1,18.72,6.236,3.00192431045542,632578958264631296,1789618754000,1570836903035404288,RJ47GA8949,2831000,1789621585000,16.464171586581443,0.75,6.236428631280849,3.001717987455787,18.545000000000073,6.236428631280849,1789618754000-632578958264631296-1570836903035404288,,18.72,,,,
866245317551456256,1789605452000-632578958264631296-866245317551456256,1789605452000,1789609886000,1,18.713,9.809,1.9077377918238354,632578958264631296,1789605452000,866245317551456256,RJ47GA4410,4434000,1789609886000,25.894783298083517,1.1999999999989086,9.808630037152847,1.9078097480605791,19.699999999953434,9.808630037152847,1789605452000-632578958264631296-866245317551456256,['900758004234715150'],18.713,,,900758004234715150,0.0
1294704486559776768,1789614499000-632578958264631296-1294704486559776768,1789614499000,1789618336000,1,18.705,4.294,4.356078248719143,632578958264631296,1789614499000,1294704486559776768,NL01AH7659,3837000,1789618336000,11.335943043137947,1.0,4.293917819370434,4.356161619027559,19.0,4.293917819370434,1789614499000-632578958264631296-1294704486559776768,,18.705,,,,
1094650284191252480,1789613983000-632578958264631296-1094650284191252480,1789613983000,1789616421000,1,18.699,5.019,3.7256425582785417,632578958264631296,1789613983000,1094650284191252480,RJ47GA3900,2438000,1789616421000,13.249837132505753,0.6499999999996362,5.0188777017067245,3.7257333434606705,19.125,5.0188777017067245,1789613983000-632578958264631296-1094650284191252480,,18.699,,,,
