vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1073277847704961024,1785823664000-632578958264631296-1073277847704961024,1785823664000,1785828878000,1,47.713,9.803,4.867183515250433,632578958264631296,1785823664000,1073277847704961024,RJ47GA3542,5214000,1785828878000,25.880335278386486,47.713,1.4499999999989086,9.803157302419123,4.867105415948582,50.5,9.803157302419123,,1785823664000-632578958264631296-1073277847704961024,,,,
927189698663677952,1785840520000-632578958264631296-927189698663677952,1785840520000,1785845059000,1,47.659,17.337,2.748976178116168,632578958264631296,1785840520000,927189698663677952,RJ47GA3520,4539000,1785845059000,45.768548397914124,47.659,1.25,17.336571362846257,2.749044145034195,46.0,17.336571362846257,,1785840520000-632578958264631296-927189698663677952,,,,
1141991039255445504,1785825447000-632578958264631296-1141991039255445504,1785825447000,1785830207000,1,47.638,9.58,4.972651356993737,632578958264631296,1785825447000,1141991039255445504,RJ47GA6283,4760000,1785830207000,25.290475226472385,47.638,1.25,9.579725464572872,4.97279386305712,50.60000000000582,9.579725464572872,,1785825447000-632578958264631296-1141991039255445504,,,,
932334786138079232,1785821578000-632578958264631296-932334786138079232,1785821578000,1785825753000,1,47.615,10.834,4.394960310134762,632578958264631296,1785821578000,932334786138079232,RJ47GA4717,4175000,1785825753000,28.600769352506568,47.615,0.0,10.833624754737336,4.395112538781526,48.39999999999418,10.833624754737336,,1785821578000-632578958264631296-932334786138079232,,,,
1131239476161413120,1785825782000-632578958264631296-1131239476161413120,1785825782000,1785830163000,1,47.533,8.749,5.43296376728769,632578958264631296,1785825782000,1131239476161413120,RJ47GA6182,4381000,1785830163000,23.098538136188203,47.533,1.1500000000005457,8.749446263707652,5.432686660087845,50.5,8.749446263707652,,1785825782000-632578958264631296-1131239476161413120,,,,
1173302979768352768,1785820833000-632578958264631296-1173302979768352768,1785820833000,1785826086000,1,47.204,18.186,2.595623006708457,632578958264631296,1785820833000,1173302979768352768,RJ47GA6351,5253000,1785826086000,48.01232975486816,47.204,1.449999999999818,18.186488543510666,2.5955532805063357,50.0,18.186488543510666,,1785820833000-632578958264631296-1173302979768352768,,,,
1291421127226163200,1785821435000-901025643674730496-1291421127226163200,1785821435000,1785827957000,1,47.19,20.788,2.27005964979796,901025643674730496,1785821435000,1291421127226163200,NL01AG9585,6522000,1785827957000,54.88061618453868,47.19,1.75,20.788112191113136,2.270047398540287,48.29999999998836,20.788112191113136,,1785821435000-901025643674730496-1291421127226163200,,,,
1083726789898928128,1785852716000-632578958264631296-1083726789898928128,1785852716000,1785857899000,1,47.124,14.319,3.291011942174733,632578958264631296,1785852716000,1083726789898928128,RJ47GA6312,5183000,1785857899000,37.80270274043139,47.124,1.3500000000003638,14.319205583496739,3.2909646925044256,49.29999999998836,14.319205583496739,,1785852716000-632578958264631296-1083726789898928128,,,,
848986467664396288,1785822729000-632578958264631296-848986467664396288,1785822729000,1785827624000,1,47.011,11.231,4.185824948802422,632578958264631296,1785822729000,848986467664396288,RJ47GA3067,4895000,1785827624000,29.648742524004614,47.011,1.2999999999992724,11.230584289395686,4.18597989103643,52.399999999965075,11.230584289395686,,1785822729000-632578958264631296-848986467664396288,['900758004201160714'],,900758004201160714,
1535700301011484672,1785830789000-632578958264631296-1535700301011484672,1785830789000,1785836495000,1,46.787,18.445,2.5365681756573597,632578958264631296,1785830789000,1535700301011484672,NL01AK7896,5706000,1785836495000,48.694800000001635,46.787,1.5499999999999545,18.44500000000062,2.5365681756572744,48.31000000000131,18.44500000000062,,1785830789000-632578958264631296-1535700301011484672,,,,
1061350580632420352,1785852938000-632578958264631296-1061350580632420352,1785852938000,1785857472000,1,46.753,9.707,4.81642113938395,632578958264631296,1785852938000,1061350580632420352,RJ47GA3433,4534000,1785857472000,25.62547926521786,46.753,1.2000000000007276,9.706620933794643,4.816609231872279,47.125,8.392633787594658,,1785852938000-632578958264631296-1061350580632420352,,,,
1405141042860130304,1785817833000-632578958264631296-1405141042860130304,1785817833000,1785823833000,1,46.701,15.797,2.9563208204089384,632578958264631296,1785817833000,1405141042860130304,NL01AJ7418,6000000,1785823833000,41.705311731169665,46.701,1.6499999999996362,15.797466564836995,2.956233507969566,49.554999999993015,15.797466564836995,,1785817833000-632578958264631296-1405141042860130304,,,,
1385305128772304896,1785804239000-632578958264631296-1385305128772304896,1785804239000,1785808777000,1,46.623,14.144,3.2963093891402715,632578958264631296,1785804239000,1385305128772304896,NL01AJ5687,4538000,1785808777000,37.33980697642161,46.623,1.2000000000002728,14.143866278947579,3.2963405536006762,47.5,14.143866278947579,,1785804239000-632578958264631296-1385305128772304896,,,,
939140658449350656,1785806878000-632578958264631296-939140658449350656,1785806878000,1785811301000,1,46.437,19.96,2.326503006012024,632578958264631296,1785806878000,939140658449350656,RJ47GA2643,4423000,1785811301000,52.693499511698214,46.437,1.2000000000007276,19.95965890594629,2.3265427640231717,48.875,19.95965890594629,,1785806878000-632578958264631296-939140658449350656,,,,
1141991039255445504,1785830969000-632578958264631296-1141991039255445504,1785830969000,1785835163000,1,46.399,8.599,5.395859983719037,632578958264631296,1785830969000,1141991039255445504,RJ47GA6283,4194000,1785835163000,22.70195351888669,46.399,1.0999999999994543,8.59922481776011,5.395718914590003,49.19999999998254,8.59922481776011,,1785830969000-632578958264631296-1141991039255445504,,,,
862677844923252736,1785822890000-632578958264631296-862677844923252736,1785822890000,1785826257000,1,46.381,9.738,4.762887656602999,632578958264631296,1785822890000,862677844923252736,RJ47GA4377,3367000,1785826257000,25.7093193230055,46.381,0.8999999999996362,9.738378531441477,4.762702522833098,47.79999999998836,9.738378531441477,,1785822890000-632578958264631296-862677844923252736,['900758004234715136'],,900758004234715136,0.0
1131239476161413120,1785830942000-632578958264631296-1131239476161413120,1785830942000,1785834983000,1,46.36,8.431,5.498754596133318,632578958264631296,1785830942000,1131239476161413120,RJ47GA6182,4041000,1785834983000,22.25800365322562,46.36,1.0499999999992724,8.43106198985819,5.498714166230412,49.30000000001746,8.43106198985819,,1785830942000-632578958264631296-1131239476161413120,,,,
883046842797916160,1785885887000-632578958264631296-883046842797916160,1785885887000,1785891535000,1,46.344,12.397,3.738323788013229,632578958264631296,1785885887000,883046842797916160,RJ47GA2006,5648000,1785891535000,32.72718001878966,46.344,1.5,12.396659098026387,3.7384265900623346,48.0,12.396659098026387,,1785885887000-632578958264631296-883046842797916160,['900758004175994901'],,900758004175994901,
1540361293100220416,1785810379000-632578958264631296-1540361293100220416,1785810379000,1785816160000,1,46.34,13.657,3.3931317273193238,632578958264631296,1785810379000,1540361293100220416,NL01AK8392,5781000,1785816160000,36.05524322717582,46.34,1.5499999999999545,13.657289101202963,3.393059900585855,47.7599999999984,13.657289101202963,,1785810379000-632578958264631296-1540361293100220416,,,,
1083039951072788480,1785805394000-632578958264631296-1083039951072788480,1785805394000,1785811741000,1,46.227,12.631,3.659805241073549,632578958264631296,1785805394000,1083039951072788480,RJ47GA5903,6347000,1785811741000,33.34713912382564,46.227,1.75,12.631492092358197,3.659662663919682,48.39999999999418,12.631492092358197,,1785805394000-632578958264631296-1083039951072788480,,,,
1065671842468986880,1785821042000-632578958264631296-1065671842468986880,1785821042000,1785825523000,1,46.198,9.272,4.982528041415013,632578958264631296,1785821042000,1065671842468986880,RJ47GA5609,4481000,1785825523000,24.478374258647246,46.198,0.7000000000007276,9.272111461608805,4.982468145608787,48.399999999965075,9.272111461608805,,1785821042000-632578958264631296-1065671842468986880,,,,
1140670395897085952,1785857793000-632578958264631296-1140670395897085952,1785857793000,1785865535000,1,46.189,19.238,2.4009252521052087,632578958264631296,1785857793000,1140670395897085952,RJ47GA5401,7742000,1785865535000,50.787397564842585,46.189,2.099999999998545,19.237650592743403,2.4009688593378895,48.899999999965075,19.237650592743403,"{'confidence': 61, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40342.15356680461, 'std': 7036.965362638916, 'timestamp': 1785891791242}",1785857793000-632578958264631296-1140670395897085952,,,,
1083728919393206272,1785857148000-632578958264631296-1083728919393206272,1785857148000,1785861553000,1,46.173,15.984,2.888701201201201,632578958264631296,1785857148000,1083728919393206272,RJ47GA6305,4405000,1785861553000,42.1985319989251,46.173,1.199999999999818,15.984292423835264,2.8886483540021017,49.29999999998836,15.984292423835265,,1785857148000-632578958264631296-1083728919393206272,,,,
1211337321434054656,1785813376000-632578958264631296-1211337321434054656,1785813376000,1785818309000,1,46.155,17.071,2.7037080428797373,632578958264631296,1785813376000,1211337321434054656,RJ47GA3107,4933000,1785818309000,45.068743211530496,46.155,1.300000000000182,17.071493640731248,2.703629862232897,51.800000000046566,17.071493640731248,,1785813376000-632578958264631296-1211337321434054656,,,,
939140658449350656,1785845633000-632578958264631296-939140658449350656,1785845633000,1785852884000,1,46.137,42.386,1.088496201575992,632578958264631296,1785845633000,939140658449350656,RJ47GA2643,7251000,1785852884000,111.89828655284808,46.137,1.9500000000007276,42.385714603351545,1.0885035307709978,,42.385714603351545,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785945015260}",1785845633000-632578958264631296-939140658449350656,,,,
942426738309201920,1785819965000-632578958264631296-942426738309201920,1785819965000,1785824471000,1,46.125,16.121,2.8611748650828113,632578958264631296,1785819965000,942426738309201920,RJ47GA2613,4506000,1785824471000,42.560083263035615,46.125,1.2000000000007276,16.12124366024076,2.861131620617857,46.125,16.12124366024076,,1785819965000-632578958264631296-942426738309201920,,,,
1477689128190476288,1785845412000-632578958264631296-1477689128190476288,1785845412000,1785851538000,1,46.002,11.128,4.133896477354422,632578958264631296,1785845412000,1477689128190476288,RJ47FA0016,6126000,1785851538000,29.377076413780443,46.002,1.6499999999999773,11.127680459765319,4.134015185494478,48.705000000001746,11.127680459765317,,1785845412000-632578958264631296-1477689128190476288,,,,
1536014660929585152,1785887996000-632578958264631296-1536014660929585152,1785887996000,1785893552000,1,45.986,19.231,2.3912433050803386,632578958264631296,1785887996000,1536014660929585152,RJ47GA8897,5556000,1785893552000,50.770818597867006,45.986,1.5,19.23137068101023,2.391197214320677,47.32499999999891,19.23137068101023,,1785887996000-632578958264631296-1536014660929585152,,,,
925753337108758528,1785839052000-632578958264631296-925753337108758528,1785839052000,1785844748000,1,45.985,10.363,4.437421596062916,632578958264631296,1785839052000,925753337108758528,RJ47GA2620,5696000,1785844748000,27.357560067566514,45.985,1.5500000000010914,10.362712146805498,4.437544857807881,56.0,7.507535169586749,,1785839052000-632578958264631296-925753337108758528,,,,
1211337321434054656,1785852091000-632578958264631296-1211337321434054656,1785852091000,1785856915000,1,45.889,15.5,2.9605806451612904,632578958264631296,1785852091000,1211337321434054656,RJ47GA3107,4824000,1785856915000,40.92,45.889,1.2999999999997272,15.5,2.9605806451612904,52.100000000034925,15.5,,1785852091000-632578958264631296-1211337321434054656,,,,
873916972050415616,1785806003000-632578958264631296-873916972050415616,1785806003000,1785810416000,1,45.83,10.024,4.572027134876297,632578958264631296,1785806003000,873916972050415616,RJ14GN1586,4413000,1785810416000,26.46289279638194,45.83,1.1999999999989086,10.023823028932553,4.572107854230591,47.70000000001164,10.023823028932553,,1785806003000-632578958264631296-873916972050415616,,,,0.0
1067775323560476672,1785807498000-632578958264631296-1067775323560476672,1785807498000,1785811633000,1,45.783,13.781,3.3221827153327044,632578958264631296,1785807498000,1067775323560476672,RJ14GP9558,4135000,1785811633000,36.38293074280256,45.783,1.0999999999994543,13.781413160152484,3.3220831178893007,46.29999999998836,13.781413160152484,,1785807498000-632578958264631296-1067775323560476672,,,,
780085706063085568,1785887995000-632578958264631296-780085706063085568,1785887995000,1785892073000,1,45.769,14.577,3.139809288605337,632578958264631296,1785887995000,780085706063085568,RJ47GA3335,4078000,1785892073000,38.48297550247248,45.769,1.0499999999992724,14.576884660027453,3.139834132426606,51.40000000002328,14.576884660027453,,1785887995000-632578958264631296-780085706063085568,['900758004226326531'],,900758004226326531,
940988876032311296,1785846882000-632578958264631296-940988876032311296,1785846882000,1785853277000,1,45.753,14.676,3.117538838920687,632578958264631296,1785846882000,940988876032311296,RJ47GA4497,6395000,1785853277000,38.74584916953264,45.753,1.75,14.676458018762363,3.117441547647902,47.70000000001164,14.676458018762363,,1785846882000-632578958264631296-940988876032311296,,,,
1536014529144553472,1785853174000-632578958264631296-1536014529144553472,1785853174000,1785857294000,1,45.69,9.172,4.981465329262973,632578958264631296,1785853174000,1536014529144553472,NL01AK8376,4120000,1785857294000,24.215360979559236,45.69,1.1000000000000227,9.172485219530014,4.9812018124288775,46.69499999999971,9.172485219530014,,1785853174000-632578958264631296-1536014529144553472,,,,
1050036019790872576,1785842875000-632578958264631296-1050036019790872576,1785842875000,1785850449000,1,45.639,24.474,1.864795292963962,632578958264631296,1785842875000,1050036019790872576,RJ47GA5530,7574000,1785850449000,64.61220985399608,45.639,2.100000000000364,24.47432191439245,1.8647707650344085,48.29999999998836,24.47432191439245,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785944293310}",1785842875000-632578958264631296-1050036019790872576,,,,
1289306380670337024,1785804216000-632578958264631296-1289306380670337024,1785804216000,1785810784000,1,45.636,23.327,1.9563595833154712,632578958264631296,1785804216000,1289306380670337024,RJ47GA6383,6568000,1785810784000,61.582229345140114,45.636,1.75,23.326602024674283,1.9563929607804604,47.10000000000582,23.326602024674283,,1785804216000-632578958264631296-1289306380670337024,,,,
1050037048276156416,1785823112000-632578958264631296-1050037048276156416,1785823112000,1785827028000,1,45.593,12.769,3.570600673506148,632578958264631296,1785823112000,1050037048276156416,RJ47GA6245,3916000,1785827028000,33.71095210374263,45.593,1.050000000000182,12.76930003929645,3.5705167753668072,43.20000000001164,12.76930003929645,,1785823112000-632578958264631296-1050037048276156416,,,,
1083729038846984192,1785820342000-632578958264631296-1083729038846984192,1785820342000,1785823866000,1,45.564,17.837,2.5544654370129507,632578958264631296,1785820342000,1083729038846984192,RJ47GA6358,3524000,1785823866000,47.08851184623334,45.564,0.9499999999998181,17.836557517512627,2.5545288072131345,47.39999999999418,17.836557517512627,,1785820342000-632578958264631296-1083729038846984192,,,,
1047649870816477184,1785856745000-632578958264631296-1047649870816477184,1785856745000,1785862545000,1,45.509,13.62,3.341336270190896,632578958264631296,1785856745000,1047649870816477184,RJ47GA3762,5800000,1785862545000,35.95598330925396,45.509,1.6000000000003638,13.619690647444681,3.3414121640522265,46.125,13.619690647444681,,1785856745000-632578958264631296-1047649870816477184,,,,
1268614873160351744,1785804361000-632578958264631296-1268614873160351744,1785804361000,1785808681000,1,45.494,9.553,4.762273631320004,632578958264631296,1785804361000,1268614873160351744,RJ47GA5515,4320000,1785808681000,25.220672830196538,45.494,1.1500000000005457,9.553285162953234,4.762131478752625,46.20000000001164,9.553285162953234,,1785804361000-632578958264631296-1268614873160351744,,,,
861290333428776960,1785802156000-632578958264631296-861290333428776960,1785802156000,1785807552000,1,45.493,9.345,4.86816479400749,632578958264631296,1785802156000,861290333428776960,RJ47GA3532,5396000,1785807552000,24.67089255437899,45.493,1.4499999999989086,9.34503505847689,4.868146530786234,31.25,8.018092924134917,,1785802156000-632578958264631296-861290333428776960,,,,
