vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,active_driver,adblue_consumed
1083728245179809792,1776500791000-632578958264631296-1083728245179809792,1776500791000,1776501636000,1,4.583,2.925,1.566837606837607,632578958264631296,1776500791000,1083728245179809792,RJ47GA6241,845000,1776501636000,7.722612105800005,0.2000000000007276,2.9252318582575776,1.5667134169425725,4.2000000000116415,2.9252318582575776,1776500791000-632578958264631296-1083728245179809792,4.583,,,
1175796546902425600,1776481440000-632578958264631296-1175796546902425600,1776481440000,1776482183000,1,4.583,1.382,3.3162083936324174,632578958264631296,1776481440000,1175796546902425600,RJ47GA6338,743000,1776482183000,3.6475379432593793,0.1499999999996362,1.3816431603255224,3.317064877243862,4.7000000000116415,1.3816431603255224,1776481440000-632578958264631296-1175796546902425600,4.583,,,
1083727517765861376,1776520897000-632578958264631296-1083727517765861376,1776520897000,1776521778000,1,4.545,1.513,3.003965631196299,632578958264631296,1776520897000,1083727517765861376,RJ47GA6333,881000,1776521778000,3.99421743880738,0.1999999999998181,1.5129611510634016,3.004042765278868,4.800000000017462,1.5129611510634016,1776520897000-632578958264631296-1083727517765861376,4.545,,,
1045646397224779776,1776481837000-632578958264631296-1045646397224779776,1776481837000,1776482684000,1,4.542,2.466,1.8418491484184913,632578958264631296,1776481837000,1045646397224779776,RJ47GA5630,847000,1776482684000,6.509219787382311,0.1999999999998181,2.465613555826633,1.842137827830537,4.7000000000116415,2.465613555826633,1776481837000-632578958264631296-1045646397224779776,4.542,,,
1428367002015105024,1776518857000-632578958264631296-1428367002015105024,1776518857000,1776519993000,1,4.525,1.381,3.2766111513396092,632578958264631296,1776518857000,1428367002015105024,NL01AJ9499,1136000,1776519993000,3.646662442443894,0.2999999999999545,1.3813115312287476,3.2758721676454696,4.375,1.3813115312287476,1776518857000-632578958264631296-1428367002015105024,4.525,,,
1454186236603269120,1776493022000-632578958264631296-1454186236603269120,1776493022000,1776493804000,1,4.446,1.064,4.178571428571428,632578958264631296,1776493022000,1454186236603269120,Rj47GA5305,782000,1776493804000,2.8085281024497997,0.0,1.063836402443106,4.1792140124080515,4.300000000017462,1.063836402443106,1776493022000-632578958264631296-1454186236603269120,4.446,,,
1075729411988258816,1776488160000-632578958264631296-1075729411988258816,1776488160000,1776488878000,1,4.445,0.375,11.853333333333333,632578958264631296,1776488160000,1075729411988258816,RJ36GA7279,718000,1776488878000,0.9890403948371941,0.0,0.37463651319590685,11.864833894809388,,0.37463651319590685,1776488160000-632578958264631296-1075729411988258816,4.445,,,
790193276584984576,1776496721000-632578958264631296-790193276584984576,1776496721000,1776497728000,1,4.439,2.879,1.541854810698159,632578958264631296,1776496721000,790193276584984576,RJ47GA2477,1007000,1776497728000,7.599755268995005,0.25,2.878695177649623,1.5420180762675693,4.7299999999813735,2.878695177649623,1776496721000-632578958264631296-790193276584984576,4.439,['841055114193010688'],841055114193010688,
1385305035948163072,1776494669000-632578958264631296-1385305035948163072,1776494669000,1776495527000,1,4.435,1.03,4.305825242718446,632578958264631296,1776494669000,1385305035948163072,NL01AJ5689,858000,1776495527000,2.7201778543139223,0.1499999999996362,1.0303703993613342,4.304277377095649,4.0,1.0303703993613342,1776494669000-632578958264631296-1385305035948163072,4.435,,,
873897783357079552,1776475066000-632578958264631296-873897783357079552,1776475066000,1776476143000,1,4.412,2.929,1.506316148856265,632578958264631296,1776475066000,873897783357079552,RJ14GN1588,1077000,1776476143000,7.731868985176476,0.1999999999998181,2.928738251960786,1.5064507717772908,4.699999999953434,2.928738251960786,1776475066000-632578958264631296-873897783357079552,4.412,,,0.0
928334310946111488,1776467517000-632578958264631296-928334310946111488,1776467517000,1776468472000,1,4.405,2.439,1.8060680606806068,632578958264631296,1776467517000,928334310946111488,RJ47GA4016,955000,1776468472000,6.439168151293811,0.25,2.4390788451870495,1.8060096780767196,4.5,2.4390788451870495,1776467517000-632578958264631296-928334310946111488,4.405,,,
1050037109068398592,1776487219000-632578958264631296-1050037109068398592,1776487219000,1776488424000,1,4.4,1.218,3.6124794745484405,632578958264631296,1776487219000,1050037109068398592,RJ47GA6246,1205000,1776488424000,3.2155200000019977,0.2999999999992724,1.2180000000007567,3.612479474541417,4.399999999994179,1.2180000000007567,1776487219000-632578958264631296-1050037109068398592,4.399999999994179,,,
951558904641224704,1776496668000-632578958264631296-951558904641224704,1776496668000,1776497722000,1,4.366,1.428,3.057422969187675,632578958264631296,1776496668000,951558904641224704,RJ47GA3308,1054000,1776497722000,3.769521837127648,0.25,1.4278491807301696,3.0577459152704956,4.5,1.4278491807301696,1776496668000-632578958264631296-951558904641224704,4.366,,,
942721856836730880,1776510490000-632578958264631296-942721856836730880,1776510490000,1776511334000,1,4.346,2.314,1.878133102852204,632578958264631296,1776510490000,942721856836730880,RJ47GA4500,844000,1776511334000,6.109534406250005,0.0,2.314217578125002,1.8779565245205532,4.5,2.314217578125002,1776510490000-632578958264631296-942721856836730880,4.346,,,
1428367002015105024,1776477466000-632578958264631296-1428367002015105024,1776477466000,1776478114000,1,4.338,0.848,5.115566037735849,632578958264631296,1776477466000,1428367002015105024,NL01AJ9499,648000,1776478114000,2.2375221425526832,0.15000000000009095,0.8475462661184405,5.11830465594168,4.125,0.8475462661184405,1776477466000-632578958264631296-1428367002015105024,4.338,,,
961238953837461504,1776504821000-632578958264631296-961238953837461504,1776504821000,1776505354000,1,4.327,1.296,3.3387345679012346,632578958264631296,1776504821000,961238953837461504,RJ47GA3862,533000,1776505354000,3.4218587442553186,0.10257027777777777,1.2961586152482267,3.3383259958283253,3.5,1.2961586152482267,1776504821000-632578958264631296-961238953837461504,4.327,,,
947104127047958528,1776477074000-632578958264631296-947104127047958528,1776477074000,1776477707000,1,4.318,1.318,3.2761760242792106,632578958264631296,1776477074000,947104127047958528,RJ47GA1393,633000,1776477707000,3.478895731329105,0.0,1.317763534594358,3.276763916015625,,0.001,1776477074000-632578958264631296-947104127047958528,4.318,,,
1268615353760481280,1776517794000-632578958264631296-1268615353760481280,1776517794000,1776518271000,1,4.314,0.944,4.569915254237288,632578958264631296,1776517794000,1268615353760481280,RJ47GA5731,477000,1776518271000,2.4925181278385087,0.10370472222222223,0.9441356544842836,4.569258643617735,3.1999999999825377,0.6485233881008668,1776517794000-632578958264631296-1268615353760481280,4.314,,,
798991075485155328,1776510237000-632578958264631296-798991075485155328,1776510237000,1776510754000,1,4.289,2.061,2.081028626880155,632578958264631296,1776510237000,798991075485155328,RJ47GA3120,517000,1776510754000,5.439811336767322,0.11694444444444445,2.0605345972603493,2.0814986585047293,4.510000000009313,2.0605345972603493,1776510237000-632578958264631296-798991075485155328,4.289,['900758004213743622'],900758004213743622,
946030864989421568,1776485848000-632578958264631296-946030864989421568,1776485848000,1776487158000,1,4.285,0.901,4.755826859045505,632578958264631296,1776485848000,946030864989421568,RJ47GA2730,1310000,1776487158000,2.379587969812206,0.25,0.9013590794743205,4.753932253613116,4.5,0.9013590794743205,1776485848000-632578958264631296-946030864989421568,4.285,,,
877447467317067776,1776516400000-632578958264631296-877447467317067776,1776516400000,1776516825000,1,4.283,1.222,3.504909983633388,632578958264631296,1776516400000,877447467317067776,RJ14GN1569,425000,1776516825000,3.226327794893618,0.1157638888888889,1.222093861702128,3.504640792512167,3.0,1.222093861702128,1776516400000-632578958264631296-877447467317067776,4.283,,,
1168836102002311168,1776476998000-632578958264631296-1168836102002311168,1776476998000,1776478010000,1,4.273,0.954,4.479035639412998,632578958264631296,1776476998000,1168836102002311168,RJ47GA2649,1012000,1776478010000,2.517345095937161,0.25,0.9535398090671064,4.481197281297023,4.0,0.9535398090671064,1776476998000-632578958264631296-1168836102002311168,4.273,,,
847124352678756352,1776488761000-632578958264631296-847124352678756352,1776488761000,1776489674000,1,4.266,2.786,1.5312275664034458,632578958264631296,1776488761000,847124352678756352,RJ47GA3539,913000,1776489674000,7.355213701690823,0.0,2.7860657960950084,1.5311914047325406,4.25,2.7860657960950084,1776488761000-632578958264631296-847124352678756352,4.266,,,
943818921138454528,1776514434000-632578958264631296-943818921138454528,1776514434000,1776515136000,1,4.25,1.442,2.9472954230235784,632578958264631296,1776514434000,943818921138454528,RJ47GA3904,702000,1776515136000,3.8075705032972964,0.1499999999996362,1.442261554279279,2.94676093069942,4.25,1.442261554279279,1776514434000-632578958264631296-943818921138454528,4.25,,,
1105914860262129664,1776526434000-632578958264631296-1105914860262129664,1776526434000,1776527420000,1,4.227,1.738,2.43210586881473,632578958264631296,1776526434000,1105914860262129664,RJ47GA3915,986000,1776527420000,4.587269052605046,0.25,1.7376019138655476,2.4326630664191806,4.125,1.7376019138655476,1776526434000-632578958264631296-1105914860262129664,4.227,,,
1094956363722784768,1776498610000-632578958264631296-1094956363722784768,1776498610000,1776499155000,1,4.223,1.927,2.1914893617021276,632578958264631296,1776498610000,1094956363722784768,RJ47GA5978,545000,1776499155000,5.0875032867941,0.1499999999996362,1.9270845783310984,2.191393178838689,4.375,1.9270845783310981,1776498610000-632578958264631296-1094956363722784768,4.223,,,
1385305554984894464,1776498569000-632578958264631296-1385305554984894464,1776498569000,1776499124000,1,4.222,1.415,2.9837455830388695,632578958264631296,1776498569000,1385305554984894464,NL01AJ5696,555000,1776499124000,3.7346480277963483,0.11213694444444444,1.4146394044683137,2.984506148113993,2.625,1.3666252796840954,1776498569000-632578958264631296-1385305554984894464,4.222,,,
1045646397224779776,1776527977000-632578958264631296-1045646397224779776,1776527977000,1776528965000,1,4.179,2.727,1.5324532453245325,632578958264631296,1776527977000,1045646397224779776,RJ47GA5630,988000,1776528965000,7.200536606082139,0.25,2.7274759871523253,1.5321858083022637,4.399999999994179,2.7274759871523253,1776527977000-632578958264631296-1045646397224779776,4.179,,,
970288452387995648,1776491604000-632578958264631296-970288452387995648,1776491604000,1776492364000,1,4.175,1.076,3.8801115241635684,632578958264631296,1776491604000,970288452387995648,RJ47GA3399,760000,1776492364000,2.8395236708930067,0.1999999999989086,1.0755771480655327,3.8816369495288177,2.625,1.0755771480655327,1776491604000-632578958264631296-970288452387995648,4.175,,,
862677666426257408,1776485824000-632578958264631296-862677666426257408,1776485824000,1776486804000,1,4.173,1.156,3.609861591695502,632578958264631296,1776485824000,862677666426257408,RJ47GA4393,980000,1776486804000,3.0522541837394948,0.2000000000007276,1.1561568877801116,3.6093717419375517,4.300000000046566,1.1561568877801116,1776485824000-632578958264631296-862677666426257408,4.173,['900758004234715142'],900758004234715142,0.18399999999999608
1120316585941139456,1776477267000-632578958264631296-1120316585941139456,1776477267000,1776478069000,1,4.166,1.016,4.100393700787402,632578958264631296,1776477267000,1120316585941139456,RJ47GA6415,802000,1776478069000,2.683245865799207,0.1499999999996362,1.0163810097724268,4.098856590141122,4.300000000017462,1.0163810097724268,1776477267000-632578958264631296-1120316585941139456,4.166,,,
1060579746913452032,1776507400000-632578958264631296-1060579746913452032,1776507400000,1776508122000,1,4.164,1.362,3.05726872246696,632578958264631296,1776507400000,1060579746913452032,RJ47GA3879,722000,1776508122000,3.5967886827844726,0.1500000000014552,1.362419955600179,3.0563263426111935,4.125,1.362419955600179,1776507400000-632578958264631296-1060579746913452032,4.164,,,
1083727517765861376,1776473821000-632578958264631296-1083727517765861376,1776473821000,1776474411000,1,4.104,1.178,3.483870967741936,632578958264631296,1776473821000,1083727517765861376,RJ47GA6333,590000,1776474411000,3.1110230129642167,0.0999999999994543,1.178417807940991,3.482635761564719,3.3999999999941792,1.178417807940991,1776473821000-632578958264631296-1083727517765861376,4.104,,,
1079095062366781440,1776507161000-632578958264631296-1079095062366781440,1776507161000,1776507959000,1,4.095,1.736,2.3588709677419355,632578958264631296,1776507161000,1079095062366781440,RJ47GA3439,798000,1776507959000,4.582751961378079,0.1499999999996362,1.7358908944613938,2.3590192292993057,3.625,1.7358908944613938,1776507161000-632578958264631296-1079095062366781440,4.095,,,
1060872975626010624,1776500377000-632578958264631296-1060872975626010624,1776500377000,1776500913000,1,4.084,1.628,2.5085995085995085,632578958264631296,1776500377000,1060872975626010624,RJ47GA3504,536000,1776500913000,4.296900356581195,0.1000000000003638,1.6276137714322707,2.509194792820015,4.125,1.6276137714322707,1776500377000-632578958264631296-1060872975626010624,4.084,,,
786329294770012160,1776534572000-632578958264631296-786329294770012160,1776534572000,1776535331000,1,4.08,2.29,1.7816593886462881,632578958264631296,1776534572000,786329294770012160,RJ47GA3336,759000,1776535331000,6.045094335297957,0.20429055555555556,2.289808460340135,1.781808422261635,4.410000000032596,2.289808460340135,1776534572000-632578958264631296-786329294770012160,4.08,['900758004226326533'],900758004226326533,
1076104369969037312,1776514443000-632578958264631296-1076104369969037312,1776514443000,1776515535000,1,4.076,1.131,3.6038903625110517,632578958264631296,1776514443000,1076104369969037312,RJ47GA5840,1092000,1776515535000,2.9863960585015414,0.25,1.1312106282202807,3.603219328316176,4.184999999997672,1.1312106282202807,1776514443000-632578958264631296-1076104369969037312,4.076,,,
1075729411988258816,1776499647000-632578958264631296-1075729411988258816,1776499647000,1776500292000,1,4.068,0.422,9.639810426540285,632578958264631296,1776499647000,1075729411988258816,RJ36GA7279,645000,1776500292000,1.1143664787011898,0.0,0.4221085146595416,9.637332246853894,,0.4221085146595415,1776499647000-632578958264631296-1075729411988258816,4.068,,,
780059706918961152,1776494522000-632578958264631296-780059706918961152,1776494522000,1776495164000,1,4.052,1.537,2.6363044892648015,632578958264631296,1776494522000,780059706918961152,RJ47GA3183,642000,1776495164000,4.058739109635008,0.16916666666666666,1.5374011778920482,2.6356165575180266,4.5200000000186265,1.5374011778920482,1776494522000-632578958264631296-780059706918961152,4.052,['900758004217937931'],900758004217937931,
