vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1207323333964595200,1789112368000-1205841794575630336-1207323333964595200,1789112368000,1789113574000,1,10.23,2.706,3.780487804878049,1205841794575630336,1789112368000,1207323333964595200,OD10X1870,1206000,1789113574000,7.144830868211192,2.7063753288678756,3.7799635146243333,10.0,2.7063753288678756,1789112368000-1205841794575630336-1207323333964595200,10.23,,,0.0
1207344194574614528,1789109026000-1205841794575630336-1207344194574614528,1789109026000,1789111419000,1,10.227,1.861,5.495432563138098,1205841794575630336,1789109026000,1207344194574614528,OD08V3354,2393000,1789111419000,4.91258710978677,1.8608284506768067,5.4959391857322,10.0,1.8608284506768067,1789109026000-1205841794575630336-1207344194574614528,10.227,,,0.0
1207340134236684288,1789111642000-1205841794575630336-1207340134236684288,1789111642000,1789113659000,1,10.218,1.801,5.6735147140477515,1205841794575630336,1789111642000,1207340134236684288,OD20C5860,2017000,1789113659000,4.755462177864592,1.801311431009315,5.672533812920194,11.0,1.801311431009315,1789111642000-1205841794575630336-1207340134236684288,10.218,,,0.0
1207298707230294016,1789106157000-1205841794575630336-1207298707230294016,1789106157000,1789107209000,1,10.215,1.384,7.38078034682081,1205841794575630336,1789106157000,1207298707230294016,OD18M3380,1052000,1789107209000,3.65457665968784,1.3843093407908484,7.379131021513028,10.0,1.2369430694714236,1789106157000-1205841794575630336-1207298707230294016,10.215,,,0.0
1207340134236684288,1789097290000-1205841794575630336-1207340134236684288,1789097290000,1789099224000,1,10.211,2.012,5.075049701789265,1205841794575630336,1789097290000,1207340134236684288,OD20C5860,1934000,1789099224000,5.312089930830534,2.0121552768297475,5.07465806321267,10.0,2.0121552768297475,1789097290000-1205841794575630336-1207340134236684288,10.211,,,0.0
1262221395736133632,1789124975000-1205841794575630336-1262221395736133632,1789124975000,1789127015000,1,10.208,1.929,5.291861067910834,1205841794575630336,1789124975000,1262221395736133632,OD21R1613,2040000,1789127015000,5.092931856019847,1.9291408545529725,5.2914746872464296,10.625,1.9291408545529727,1789124975000-1205841794575630336-1262221395736133632,10.208,,,0.5500000000001819
1207339806070145024,1789098762000-1205841794575630336-1207339806070145024,1789098762000,1789099909000,1,10.199,2.141,4.76366184026156,1205841794575630336,1789098762000,1207339806070145024,OD20C5840,1147000,1789099909000,5.653257384218587,2.1413853728100705,4.762804551436804,10.0,2.1413853728100705,1789098762000-1205841794575630336-1207339806070145024,10.199,,,0.0
1207340134236684288,1789095121000-1205841794575630336-1207340134236684288,1789095121000,1789097109000,1,10.199,2.28,4.473245614035088,1205841794575630336,1789095121000,1207340134236684288,OD20C5860,1988000,1789097109000,6.017950835528449,2.279526831639564,4.474174139316581,11.0,2.279526831639564,1789095121000-1205841794575630336-1207340134236684288,10.199,,,0.0
1262137440626278400,1789096207000-1205841794575630336-1262137440626278400,1789096207000,1789097825000,1,10.197,2.049,4.976573938506588,1205841794575630336,1789096207000,1262137440626278400,OD01AV6795,1618000,1789097825000,5.408944707575962,2.048842692263622,4.9769560340106205,9.5,2.0293537937192156,1789096207000-1205841794575630336-1262137440626278400,10.197,,,0.37240749999945433
1262023675012448256,1789086836000-1205841794575630336-1262023675012448256,1789086836000,1789088102000,1,10.191,2.01,5.070149253731344,1205841794575630336,1789086836000,1262023675012448256,OD27D5784,1266000,1789088102000,5.305835419821885,2.009786143871926,5.070688755156143,9.700000000011642,2.009786143871926,1789086836000-1205841794575630336-1262023675012448256,10.191,,,0.0
1262220901445795840,1789087327000-1205841794575630336-1262220901445795840,1789087327000,1789088790000,1,10.191,1.597,6.3813400125234825,1205841794575630336,1789087327000,1262220901445795840,OD21R1655,1463000,1789088790000,4.2150621364411025,1.5966144456216296,6.382880994185301,10.375,1.5966144456216296,1789087327000-1205841794575630336-1262220901445795840,10.191,,,0.3499999999994543
1207343447996891136,1789127468000-1205841794575630336-1207343447996891136,1789127468000,1789128625000,1,10.175,1.618,6.288627935723115,1205841794575630336,1789127468000,1207343447996891136,OD08V3222,1157000,1789128625000,4.272393026794634,1.6183306919676643,6.287342908653991,10.0,1.6183306919676643,1789127468000-1205841794575630336-1207343447996891136,10.175,,,0.0
1207340134236684288,1789109413000-1205841794575630336-1207340134236684288,1789109413000,1789111322000,1,10.159,2.108,4.819259962049336,1205841794575630336,1789109413000,1207340134236684288,OD20C5860,1909000,1789111322000,5.56437375182225,2.1077173302357006,4.8199062816758005,10.0,2.1077173302357006,1789109413000-1205841794575630336-1207340134236684288,10.159,,,0.0
1262135674694270976,1789092626000-1205841794575630336-1262135674694270976,1789092626000,1789094085000,1,10.155,3.376,3.0079976303317535,1205841794575630336,1789092626000,1262135674694270976,OD11AE4873,1459000,1789094085000,8.911417529391928,3.375536942951488,3.0084102682403806,10.25,3.3755369429514874,1789092626000-1205841794575630336-1262135674694270976,10.155,,,0.3499999999994543
1262452375344381952,1789126536000-1205841794575630336-1262452375344381952,1789126536000,1789128554000,1,10.153,1.613,6.294482331060137,1205841794575630336,1789126536000,1262452375344381952,OD11AE5248,2018000,1789128554000,4.258176923779703,1.6129458044620086,6.2946938278477935,10.625,1.6129458044620086,1789126536000-1205841794575630336-1262452375344381952,10.153,,,0.5
1262029917936156672,1789124475000-1205841794575630336-1262029917936156672,1789124475000,1789126426000,1,10.136,2.011,5.0402784684236694,1205841794575630336,1789124475000,1262029917936156672,OD03AB1511,1951000,1789126426000,5.308860185072923,2.010931888285198,5.040449186294107,10.39999999999418,2.010931888285198,1789124475000-1205841794575630336-1262029917936156672,10.136,,,0.0
1262145926537936896,1789124472000-1205841794575630336-1262145926537936896,1789124472000,1789126634000,1,10.132,1.997,5.073610415623435,1205841794575630336,1789124472000,1262145926537936896,OD01AW2569,2162000,1789126634000,5.272273711153435,1.997073375436907,5.07342400365404,10.875,1.997073375436907,1789124472000-1205841794575630336-1262145926537936896,10.132,,,0.5499999999992724
1262051605394489344,1789129972000-1205841794575630336-1262051605394489344,1789129972000,1789131021000,1,10.118,1.436,7.045961002785516,1205841794575630336,1789129972000,1262051605394489344,OD03AA8258,1049000,1789131021000,3.7913449034932105,1.436115493747428,7.045394360030119,10.39999999999418,1.436115493747428,1789129972000-1205841794575630336-1262051605394489344,10.118,,,0.0
1262227732322844672,1789114488000-1205841794575630336-1262227732322844672,1789114488000,1789116194000,1,10.115,2.618,3.8636363636363638,1205841794575630336,1789114488000,1262227732322844672,OD11AE5008,1706000,1789116194000,6.911786433701343,2.618100921856569,3.8634874292115406,10.75,2.618100921856569,1789114488000-1205841794575630336-1262227732322844672,10.115,,,0.4499999999998181
1262399942043893760,1789126320000-1205841794575630336-1262399942043893760,1789126320000,1789127460000,1,10.085,1.631,6.183323114653588,1205841794575630336,1789126320000,1262399942043893760,OD11AE3442,1140000,1789127460000,4.3070012776150906,1.6314398778845038,6.18165593271955,10.0,1.6314398778845038,1789126320000-1205841794575630336-1262399942043893760,10.085,,,0.2999999999992724
1262140335891415040,1789112083000-1205841794575630336-1262140335891415040,1789112083000,1789114208000,1,10.078,1.987,5.071967790639154,1205841794575630336,1789112083000,1262140335891415040,OD01AV6754,2125000,1789114208000,5.245208694610153,1.9868214752311186,5.07242352956129,10.5,1.9868214752311188,1789112083000-1205841794575630336-1262140335891415040,10.078,,,0.5500000000001819
1262101610926964736,1789097704000-1205841794575630336-1262101610926964736,1789097704000,1789099143000,1,10.075,1.407,7.160625444207533,1205841794575630336,1789097704000,1262101610926964736,OD11AE3213,1439000,1789099143000,3.7150441091792707,1.4072136777194206,7.1595381423011,9.875,1.4072136777194206,1789097704000-1205841794575630336-1262101610926964736,10.075,,,0.3500000000003638
1207300909948731392,1789124092000-1205841794575630336-1207300909948731392,1789124092000,1789126034000,1,10.069,1.606,6.26961394769614,1205841794575630336,1789124092000,1207300909948731392,OD10X1864,1942000,1789126034000,4.240008972986769,1.6060640049192307,6.269364090820511,10.0,1.6060640049192307,1789124092000-1205841794575630336-1207300909948731392,10.069,,,0.0
1262401303171039232,1789125128000-1205841794575630336-1262401303171039232,1789125128000,1789127036000,1,10.068,2.323,4.334050796383986,1205841794575630336,1789125128000,1262401303171039232,OD11AE4863,1908000,1789127036000,6.132793483891991,2.323027834807572,4.333998865249922,9.75,2.323027834807572,1789125128000-1205841794575630336-1262401303171039232,10.068,,,0.5
1365353079293083648,1789128424000-1205841794575630336-1365353079293083648,1789128424000,1789130095000,1,10.034,0.672,14.931547619047619,1205841794575630336,1789128424000,1365353079293083648,OD05BX3350SV,1671000,1789130095000,1.7751583426468585,0.67240846312381,14.922477259410176,9.495999999999185,0.67240846312381,1789128424000-1205841794575630336-1365353079293083648,10.034,,,0.46247
1207300909948731392,1789102185000-1205841794575630336-1207300909948731392,1789102185000,1789103999000,1,10.014,1.813,5.523441809156095,1205841794575630336,1789102185000,1207300909948731392,OD10X1864,1814000,1789103999000,4.78503881832975,1.8125147039127838,5.524920696302313,10.0,1.812514703912784,1789102185000-1205841794575630336-1207300909948731392,10.014,,,0.0
1262024950118612992,1789126863000-1205841794575630336-1262024950118612992,1789126863000,1789128809000,1,10.014,1.774,5.644870349492671,1205841794575630336,1789126863000,1262024950118612992,OD17AC0038,1946000,1789128809000,4.683357987248762,1.7739992375942277,5.644872775469891,10.39999999999418,1.7739992375942277,1789126863000-1205841794575630336-1262024950118612992,10.014,,,0.0
1207339629926154240,1789101645000-1205841794575630336-1207339629926154240,1789101645000,1789102862000,1,10.01,1.53,6.542483660130719,1205841794575630336,1789101645000,1207339629926154240,OD20C5823,1217000,1789102862000,4.038873638762673,1.529876378319194,6.543012325608644,10.0,1.529876378319194,1789101645000-1205841794575630336-1207339629926154240,10.01,,,0.0
1207324350311563264,1789100822000-1205841794575630336-1207324350311563264,1789100822000,1789102052000,1,10.008,2.103,4.75891583452211,1205841794575630336,1789100822000,1207324350311563264,OD30F1951,1230000,1789102052000,5.551882082128675,2.1029856371699527,4.758948336645822,10.0,2.1029856371699527,1789100822000-1205841794575630336-1207324350311563264,10.008,,,0.0
1262394591663882240,1789125334000-1205841794575630336-1262394591663882240,1789125334000,1789126927000,1,10.004,1.712,5.843457943925234,1205841794575630336,1789125334000,1262394591663882240,OD11AE5082,1593000,1789126927000,4.519466007756413,1.7119189423319745,5.843734625876947,10.25,1.7119189423319745,1789125334000-1205841794575630336-1262394591663882240,10.004,,,0.3999999999996362
1207301314170585088,1789114832000-1205841794575630336-1207301314170585088,1789114832000,1789117477000,1,10.0,2.013,4.967709885742673,1205841794575630336,1789114832000,1207301314170585088,OD10X1835,2645000,1789117477000,5.315434085214938,2.0134220019753553,4.966668681572499,10.0,2.0134220019753553,1789114832000-1205841794575630336-1207301314170585088,10.0,,,0.0
1207325033735651328,1789092449000-1205841794575630336-1207325033735651328,1789092449000,1789093447000,1,10.0,1.544,6.476683937823834,1205841794575630336,1789092449000,1207325033735651328,OD30F1980,998000,1789093447000,4.077462630352041,1.5444934205878944,6.474614826260386,10.0,1.5444934205878944,1789092449000-1205841794575630336-1207325033735651328,10.0,,,0.0
1207338694789300224,1789086679000-1205841794575630336-1207338694789300224,1789086679000,1789087989000,1,10.0,1.51,6.622516556291391,1205841794575630336,1789086679000,1207338694789300224,OD20C5805,1310000,1789087989000,3.9861148156901653,1.509891975640214,6.622990360459309,10.0,1.509891975640214,1789086679000-1205841794575630336-1207338694789300224,10.0,,,0.0
1207298855612186624,1789094451000-1205841794575630336-1207298855612186624,1789094451000,1789095560000,1,9.999,1.81,5.524309392265193,1205841794575630336,1789094451000,1207298855612186624,OD18M3294,1109000,1789095560000,4.778207062893183,1.8099269177625694,5.524532455907534,10.0,1.8099269177625694,1789094451000-1205841794575630336-1207298855612186624,9.999,,,0.0
1207339288753078272,1789126473000-1205841794575630336-1207339288753078272,1789126473000,1789127840000,1,9.994,2.003,4.989515726410384,1205841794575630336,1789126473000,1207339288753078272,OD20C5835,1367000,1789127840000,5.286816339359173,2.002581946726959,4.990557323426538,10.0,2.002581946726959,1789126473000-1205841794575630336-1207339288753078272,9.994,,,0.0
1207340356891312128,1789118825000-1205841794575630336-1207340356891312128,1789118825000,1789120713000,1,9.973,4.105,2.4294762484774663,1205841794575630336,1789118825000,1207340356891312128,OD20C5882,1888000,1789120713000,10.836520337955962,4.104742552256046,2.4296286242163094,10.0,4.104742552256046,1789118825000-1205841794575630336-1207340356891312128,9.973,,,0.0
1262124945928880128,1789112950000-1205841794575630336-1262124945928880128,1789112950000,1789114746000,1,9.971,1.766,5.646092865232163,1205841794575630336,1789112950000,1262124945928880128,OD06N1358,1796000,1789114746000,4.662193369817508,1.7659823370520864,5.646149336150417,10.75,1.7659823370520864,1789112950000-1205841794575630336-1262124945928880128,9.971,,,0.5
1207322174759632896,1789127233000-1205841794575630336-1207322174759632896,1789127233000,1789128700000,1,9.959,1.507,6.608493696084937,1205841794575630336,1789127233000,1207322174759632896,OD10X1844,1467000,1789128700000,3.97867340810413,1.5070732606455037,6.6081724492506755,10.0,1.5070732606455037,1789127233000-1205841794575630336-1207322174759632896,9.959,,,0.0
1262093832887992320,1789092257000-1205841794575630336-1262093832887992320,1789092257000,1789093627000,1,9.956,1.419,7.016208597603946,1205841794575630336,1789092257000,1262093832887992320,OD03AA8142,1370000,1789093627000,3.7471147200719446,1.419361636390888,7.014420951460848,9.89999999999418,1.419361636390888,1789092257000-1205841794575630336-1262093832887992320,9.956,,,0.0
1262055262777245696,1789110647000-1205841794575630336-1262055262777245696,1789110647000,1789112491000,1,9.954,1.908,5.216981132075472,1205841794575630336,1789110647000,1262055262777245696,OD03AB2306,1844000,1789112491000,5.036024809764397,1.9075851552137868,5.218115675095215,10.39999999999418,1.907585155213787,1789110647000-1205841794575630336-1262055262777245696,9.954,,,0.0
