vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
878252193440858112,1775968614000-632578958264631296-878252193440858112,1775968614000,1775968808000,1,1.232,0.663,1.8582202111613875,632578958264631296,1775968614000,878252193440858112,RJ47GA1999,194000,1775968808000,1.7508164166666669,1.232,0.0,0.6631880366161617,1.8576933418252446,0.6631880366161617,1775968614000-632578958264631296-878252193440858112,,['900758004175994897'],,900758004175994897,
1067772524470730752,1775959645000-632578958264631296-1067772524470730752,1775959645000,1775960193000,1,1.231,0.632,1.9477848101265824,632578958264631296,1775959645000,1067772524470730752,RJ47GA6418,548000,1775960193000,1.6684652228422623,1.231,0.1500000000005457,0.631994402591766,1.9478020611444546,0.631994402591766,1775959645000-632578958264631296-1067772524470730752,1.3000000000174623,,,,
878252193440858112,1776003184000-632578958264631296-878252193440858112,1776003184000,1776003404000,1,1.227,0.364,3.3708791208791213,632578958264631296,1776003184000,878252193440858112,RJ47GA1999,220000,1776003404000,0.9605327623586745,1.227,0.0,0.36383816756010395,3.372378462183484,0.36383816756010395,1776003184000-632578958264631296-878252193440858112,1.0,['900758004175994897'],,900758004175994897,
1177288436235632640,1775963542000-632578958264631296-1177288436235632640,1775963542000,1775963855000,1,1.225,0.419,2.9236276849642007,632578958264631296,1775963542000,1177288436235632640,RJ14GP9555,313000,1775963855000,1.1063295169082128,1.225,0.050625,0.4190642109500806,2.923179713253832,0.4190642109500806,1775963542000-632578958264631296-1177288436235632640,,,,,
1083727048683290624,1775989160000-632578958264631296-1083727048683290624,1775989160000,1775990247000,1,1.217,1.228,0.9910423452768731,632578958264631296,1775989160000,1083727048683290624,RJ47GA6340,1087000,1775990247000,3.242423969886702,1.217,0.25,1.2281908976843567,0.9908883075868287,1.2281908976843567,1775989160000-632578958264631296-1083727048683290624,1.3000000000174623,,,,
1464260641047969792,1776017737000-632578958264631296-1464260641047969792,1776017737000,1776018228000,1,1.205,0.457,2.636761487964989,632578958264631296,1776017737000,1464260641047969792,NL01AK1966,491000,1776018228000,1.2059390202500713,1.205,0.15000000000009095,0.4567950834280573,2.637944329341235,0.45679508342805736,1776017737000-632578958264631296-1464260641047969792,1.125,,,,
1268615730958434304,1775965650000-632578958264631296-1268615730958434304,1775965650000,1775966420000,1,1.203,0.881,1.3654937570942112,632578958264631296,1775965650000,1268615730958434304,RJ47GA5740,770000,1775966420000,2.326474202772262,1.203,0.15447416666630287,0.8812402283228264,1.3651215200304074,0.8583316272604761,1775965650000-632578958264631296-1268615730958434304,,,,,
1050036657417355264,1775991551000-632578958264631296-1050036657417355264,1775991551000,1775991903000,1,1.202,0.468,2.568376068376068,632578958264631296,1775991551000,1050036657417355264,RJ47GA5830,352000,1775991903000,1.2346598386666665,1.202,0.08247694444444444,0.4676741813131312,2.570165401530261,0.4676741813131312,1775991551000-632578958264631296-1050036657417355264,1.1999999999825377,,,,
1041007225465733120,1775955039000-632578958264631296-1041007225465733120,1775955039000,1775955326000,1,1.201,0.403,2.9801488833746896,632578958264631296,1775955039000,1041007225465733120,RJ47GA5925,287000,1775955326000,1.0626645396190477,1.201,0.07219805555555556,0.40252444682539684,2.9836697111739854,0.40252444682539684,1775955039000-632578958264631296-1041007225465733120,1.0,,,,
1126869078934290432,1776008187000-632578958264631296-1126869078934290432,1776008187000,1776008636000,1,1.2,0.819,1.4652014652014653,632578958264631296,1776008187000,1126869078934290432,RJ47GA4863,449000,1776008636000,2.1620550924772894,1.2,0.10482805555555555,0.8189602623020036,1.465272559900449,0.8189602623020036,1776008187000-632578958264631296-1126869078934290432,1.1999999999825377,,,,
1073664045493518336,1775999655000-632578958264631296-1073664045493518336,1775999655000,1776000151000,1,1.197,0.747,1.602409638554217,632578958264631296,1775999655000,1073664045493518336,RJ47GA5839,496000,1776000151000,1.9709770244067804,1.197,0.1499999999996362,0.7465822062146895,1.6033063606873414,0.7465822062146895,1775999655000-632578958264631296-1073664045493518336,1.1749999999883585,,,,
943458585302532096,1775997541000-632578958264631296-943458585302532096,1775997541000,1775998669000,1,1.197,1.011,1.1839762611275966,632578958264631296,1775997541000,943458585302532096,RJ47GA4720,1128000,1775998669000,2.667755046266745,1.197,0.0,1.0105132751010397,1.1845465363929175,1.0105132751010397,1775997541000-632578958264631296-943458585302532096,1.2000000000116415,,,,
1294704486559776768,1775972093000-632578958264631296-1294704486559776768,1775972093000,1775972395000,1,1.194,0.406,2.940886699507389,632578958264631296,1775972093000,1294704486559776768,NL01AH7659,302000,1775972395000,1.071910357804233,1.194,0.07430555555555556,0.4060266506834216,2.9406936662661587,0.4060266506834216,1775972093000-632578958264631296-1294704486559776768,1.0,,,,
873822835015942144,1776014882000-632578958264631296-873822835015942144,1776014882000,1776015346000,1,1.193,0.434,2.748847926267281,632578958264631296,1776014882000,873822835015942144,RJ14GN1589,464000,1776015346000,1.1451849031944445,1.193,0.10113416666666668,0.4337821603009259,2.7502283615637513,0.4337821603009259,1776014882000-632578958264631296-873822835015942144,,['1096406669316849665'],,,
947092625956012032,1775969725000-632578958264631296-947092625956012032,1775969725000,1775970068000,1,1.193,0.602,1.9817275747508307,632578958264631296,1775969725000,947092625956012032,RJ47GA3398,343000,1775970068000,1.5885499561478902,1.193,0.09083333333333334,0.6017234682378372,1.9826383097433968,0.6017234682378372,1775969725000-632578958264631296-947092625956012032,1.25,,,,
1073663863301341184,1775976774000-632578958264631296-1073663863301341184,1775976774000,1775977005000,1,1.191,0.357,3.3361344537815127,632578958264631296,1775976774000,1073663863301341184,RJ47GA3284,231000,1775977005000,0.9429390317460318,1.191,0.0595,0.35717387566137565,3.3345103915974708,0.35717387566137565,1775976774000-632578958264631296-1073663863301341184,1.125,,,,
1079444806125486080,1775971857000-632578958264631296-1079444806125486080,1775971857000,1775972356000,1,1.19,0.968,1.2293388429752066,632578958264631296,1775971857000,1079444806125486080,RJ47GA6401,499000,1775972356000,2.5560418997024485,1.19,0.1499999999996362,0.9681976892812305,1.2290878331711685,0.9681976892812305,1775971857000-632578958264631296-1079444806125486080,1.1000000000058208,,,,
1064532839803912192,1775938196000-632578958264631296-1064532839803912192,1775938196000,1775938745000,1,1.184,0.565,2.095575221238938,632578958264631296,1775938196000,1064532839803912192,RJ47GA3903,549000,1775938745000,1.491587542898551,1.184,0.09999999999854481,0.5649952814009662,2.0955927225872495,0.5649952814009662,1775938196000-632578958264631296-1064532839803912192,1.0,,,,
1385305291104452608,1775999156000-632578958264631296-1385305291104452608,1775999156000,1775999998000,1,1.183,1.032,1.1463178294573644,632578958264631296,1775999156000,1385305291104452608,NL01AJ5692,842000,1775999998000,2.72552171358096,1.183,0.25,1.0323945884776364,1.1458796987152418,1.0323945884776364,1775999156000-632578958264631296-1385305291104452608,1.25,,,,
1094584670655348736,1775994757000-632578958264631296-1094584670655348736,1775994757000,1775995332000,1,1.177,1.183,0.9949281487743026,632578958264631296,1775994757000,1094584670655348736,RJ47GA5971,575000,1775995332000,3.124353454900498,1.177,0.1499999999996362,1.18346721776534,0.994535363829045,1.18346721776534,1775994757000-632578958264631296-1094584670655348736,1.2100000000209548,,,,
939139369715892224,1775997767000-632578958264631296-939139369715892224,1775997767000,1775998032000,1,1.167,0.553,2.1103074141048825,632578958264631296,1775997767000,939139369715892224,RJ47GA3427,265000,1775998032000,1.4604079644444445,1.167,0.06922222222222223,0.553184835016835,2.109602299499922,0.553184835016835,1775997767000-632578958264631296-939139369715892224,,,,,
1083726655622479872,1775965226000-632578958264631296-1083726655622479872,1775965226000,1775965468000,1,1.166,0.697,1.672883787661406,632578958264631296,1775965226000,1083726655622479872,RJ47GA6356,242000,1775965468000,1.8399718616888892,1.166,0.05217694444444444,0.6969590385185186,1.6729821059190104,0.6969590385185186,1775965226000-632578958264631296-1083726655622479872,,,,,
1422205521707925504,1775985717000-632578958264631296-1422205521707925504,1775985717000,1775986116000,1,1.166,0.322,3.62111801242236,632578958264631296,1775985717000,1422205521707925504,NL01AJ9004,399000,1775986116000,0.8497490271428575,1.166,0.09999999999990905,0.3218746314935066,3.622528419185227,0.3218746314935066,1775985717000-632578958264631296-1422205521707925504,1.125,,,,
787737136659955712,1775996450000-632578958264631296-787737136659955712,1775996450000,1775997522000,1,1.149,0.78,1.473076923076923,632578958264631296,1775996450000,787737136659955712,RJ47GA3339,1072000,1775997522000,2.0583098038681205,1.149,0.1999999999989086,0.7796628044955002,1.4737140124870884,0.7796628044955002,1775996450000-632578958264631296-787737136659955712,1.2600000000093132,['900758004226326539'],,900758004226326539,
1050441880044568576,1775997752000-632578958264631296-1050441880044568576,1775997752000,1775998590000,1,1.146,1.369,0.8371073776479181,632578958264631296,1775997752000,1050441880044568576,RJ47GA3669,838000,1775998590000,3.6146471265327116,1.146,0.2000000000007276,1.369184517626027,0.8369945651934498,1.369184517626027,1775997752000-632578958264631296-1050441880044568576,1.25,,,,
866245317551456256,1775963850000-632578958264631296-866245317551456256,1775963850000,1775964161000,1,1.146,0.421,2.72209026128266,632578958264631296,1775963850000,866245317551456256,RJ47GA4410,311000,1775964161000,1.1121522713015874,1.146,0.06493027777777778,0.4212697997354498,2.720346914779242,0.4212697997354498,1775963850000-632578958264631296-866245317551456256,,['900758004234715150'],,900758004234715150,
1061350711461150720,1775990154000-632578958264631296-1061350711461150720,1775990154000,1775990984000,1,1.145,0.367,3.119891008174387,632578958264631296,1775990154000,1061350711461150720,RJ47GA4012,830000,1775990984000,0.9682030061706441,1.145,0.1999999999989086,0.3667435629434258,3.1220725206746947,0.3667435629434258,1775990154000-632578958264631296-1061350711461150720,1.125,,,,
1083727852433571840,1775991269000-632578958264631296-1083727852433571840,1775991269000,1775991852000,1,1.143,0.812,1.4076354679802956,632578958264631296,1775991269000,1083727852433571840,RJ47GA6325,583000,1775991852000,2.1441125239285714,1.143,0.0,0.8121638348214285,1.4073515108577974,0.8121638348214285,1775991269000-632578958264631296-1083727852433571840,1.1999999999825377,,,,
1061980520671346688,1775995506000-632578958264631296-1061980520671346688,1775995506000,1775995810000,1,1.138,0.965,1.1792746113989636,632578958264631296,1775995506000,1061980520671346688,RJ47GA3390,304000,1775995810000,2.5477827070899464,1.138,0.07567222222222222,0.9650692072310403,1.17919004302824,0.9650692072310403,1775995506000-632578958264631296-1061980520671346688,,,,,
1061350711461150720,1775963643000-632578958264631296-1061350711461150720,1775963643000,1775964309000,1,1.125,0.901,1.248612652608213,632578958264631296,1775963643000,1061350711461150720,RJ47GA4012,666000,1775964309000,2.379887990938513,1.125,0.1500000000014552,0.9014727238403458,1.2479578918454795,0.9014727238403457,1775963643000-632578958264631296-1061350711461150720,1.125,,,,
1061350711461150720,1775971851000-632578958264631296-1061350711461150720,1775971851000,1775972349000,1,1.125,0.473,2.3784355179704018,632578958264631296,1775971851000,1061350711461150720,RJ47GA4012,498000,1775972349000,1.2499504868567248,1.125,0.1000000000003638,0.4734660935063351,2.3760941183108124,0.4734660935063351,1775971851000-632578958264631296-1061350711461150720,1.125,,,,
938815830156640256,1775985752000-632578958264631296-938815830156640256,1775985752000,1775986180000,1,1.121,0.569,1.9701230228471003,632578958264631296,1775985752000,938815830156640256,RJ47GA4710,428000,1775986180000,1.5026130835294123,1.121,0.0,0.5691716225490198,1.9695289708570356,0.5691716225490198,1775985752000-632578958264631296-938815830156640256,,['1015966621438574603'],,,
1175796546902425600,1775960955000-632578958264631296-1175796546902425600,1775960955000,1775961650000,1,1.115,1.31,0.8511450381679388,632578958264631296,1775960955000,1175796546902425600,RJ47GA6338,695000,1775961650000,3.4585179805544133,1.115,0.1500000000005457,1.3100446896039444,0.8511160030251252,1.3100446896039444,1775960955000-632578958264631296-1175796546902425600,1.1000000000058208,,,,
1083727048683290624,1776003463000-632578958264631296-1083727048683290624,1776003463000,1776003960000,1,1.107,0.646,1.7136222910216719,632578958264631296,1776003463000,1083727048683290624,RJ47GA6340,497000,1776003960000,1.705794769503546,1.107,0.10236111111111111,0.6461343823877068,1.7132658935579674,0.6461343823877068,1776003463000-632578958264631296-1083727048683290624,1.1000000000058208,,,,
926866983197081600,1775973796000-632578958264631296-926866983197081600,1775973796000,1775974263000,1,1.107,0.446,2.4820627802690582,632578958264631296,1775973796000,926866983197081600,RJ47GA3435,467000,1775974263000,1.178283990537825,1.107,0.12705916666666667,0.4463196933855398,2.4802849087901473,0.44631969338553973,1775973796000-632578958264631296-926866983197081600,,,,,
1428031634325635072,1775973905000-632578958264631296-1428031634325635072,1775973905000,1775974222000,1,1.104,0.598,1.8461538461538465,632578958264631296,1775973905000,1428031634325635072,NL01AJ9500,317000,1775974222000,1.579395989671465,1.104,0.08201388888888889,0.5982560566937367,1.845363682736884,0.5982560566937367,1775973905000-632578958264631296-1428031634325635072,1.0,,,,
1079444806125486080,1775969121000-632578958264631296-1079444806125486080,1775969121000,1775970085000,1,1.1,1.404,0.7834757834757836,632578958264631296,1775969121000,1079444806125486080,RJ47GA6401,964000,1775970085000,3.7054405863558766,1.099999999976717,0.25,1.4035759796802563,0.7837124715024719,1.4035759796802563,1775969121000-632578958264631296-1079444806125486080,1.099999999976717,,,,
1362452416535986176,1775976848000-632578958264631296-1362452416535986176,1775976848000,1775977652000,1,1.099,0.719,1.5285118219749652,632578958264631296,1775976848000,1362452416535986176,NL01AJ4201,804000,1775977652000,1.8979011230425618,1.099,0.20000000000027285,0.7189019405464249,1.5287203136003071,0.7189019405464249,1775976848000-632578958264631296-1362452416535986176,1.125,,,,
866648789010612224,1775955219000-632578958264631296-866648789010612224,1775955219000,1775955317000,1,1.099,0.611,1.7986906710310966,632578958264631296,1775955219000,866648789010612224,RJ47GA4406,98000,1775955317000,1.6117200000000003,1.099,0.02611111111111111,0.6105,1.8001638001638,0.6105,1775955219000-632578958264631296-866648789010612224,,,,,
