vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,engine_hours
1262124672913244160,1786558369000-1205841794575630336-1262124672913244160,1786558369000,1786560605000,1,23.77,3.137,7.577303155881415,1205841794575630336,1786558369000,1262124672913244160,OD06N1305,2236000,1786560605000,8.281401659433898,3.136894567967386,7.577557831470966,24.375,3.136894567967386,1786558369000-1205841794575630336-1262124672913244160,23.77,,,0.5500000000001819
1311583702496575488,1786511756000-1205841794575630336-1311583702496575488,1786511756000,1786514895000,1,23.766,4.286,5.545030331311246,1205841794575630336,1786511756000,1311583702496575488,OD10X1916,3139000,1786514895000,11.316205440105392,4.2864414545853755,5.544459256425063,25.0,4.2864414545853755,1786511756000-1205841794575630336-1311583702496575488,23.766,,,0.0
1262202920749760512,1786494269000-1205841794575630336-1262202920749760512,1786494269000,1786498341000,1,23.759,3.685,6.447489823609226,1205841794575630336,1786494269000,1262202920749760512,OD06N1254,4072000,1786498341000,9.72724454781767,3.684562328718814,6.448255689641547,25.5,3.684562328718814,1786494269000-1205841794575630336-1262202920749760512,23.759,,,1.1000000000003638
1262399283240370176,1786508292000-1205841794575630336-1262399283240370176,1786508292000,1786511646000,1,23.756,3.971,5.98237219843868,1205841794575630336,1786508292000,1262399283240370176,OD11AE5277,3354000,1786511646000,10.484215675571678,3.971293816504423,5.981929592132343,25.25,3.971293816504423,1786508292000-1205841794575630336-1262399283240370176,23.756,,,0.8999999999996362
1262202920749760512,1786505098000-1205841794575630336-1262202920749760512,1786505098000,1786509298000,1,23.742,3.715,6.390847913862719,1205841794575630336,1786505098000,1262202920749760512,OD06N1254,4200000,1786509298000,9.808133643288851,3.715202137609413,6.3905001990758565,25.5,3.715202137609413,1786505098000-1205841794575630336-1262202920749760512,23.742,,,1.1499999999996362
1262137828985274368,1786500045000-1205841794575630336-1262137828985274368,1786500045000,1786504312000,1,23.737,4.282,5.543437645959831,1205841794575630336,1786500045000,1262137828985274368,OD01AV6768,4267000,1786504312000,11.304745595077364,4.282100604195971,5.543307407756941,24.5,4.282100604195971,1786500045000-1205841794575630336-1262137828985274368,23.737,,,1.1500000000005457
1262399283240370176,1786500715000-1205841794575630336-1262399283240370176,1786500715000,1786503254000,1,23.727,3.962,5.98864209994952,1205841794575630336,1786500715000,1262399283240370176,OD11AE5277,2539000,1786503254000,10.459228477026324,3.9618289685705768,5.9889006285298265,25.375,3.9618289685705768,1786500715000-1205841794575630336-1262399283240370176,23.727,,,0.6999999999998181
1263153978288373760,1786494394000-1205841794575630336-1263153978288373760,1786494394000,1786498485000,1,23.725,4.502,5.269880053309641,1205841794575630336,1786494394000,1263153978288373760,OD05BS0593,4091000,1786498485000,11.884306706654181,4.501631328278099,5.2703116425740175,25.25,4.501631328278099,1786494394000-1205841794575630336-1263153978288373760,23.725,,,1.050000000000182
1262199756747177984,1786494299000-1205841794575630336-1262199756747177984,1786494299000,1786498493000,1,23.721,3.345,7.091479820627803,1205841794575630336,1786494299000,1262199756747177984,OD06N1386,4194000,1786498493000,8.829905805729958,3.3446612900492263,7.092197966524401,25.375,3.3446612900492263,1786494299000-1205841794575630336-1262199756747177984,23.721,,,1.1500000000005457
1262137828985274368,1786510794000-1205841794575630336-1262137828985274368,1786510794000,1786515011000,1,23.718,4.35,5.452413793103449,1205841794575630336,1786510794000,1262137828985274368,OD01AV6768,4217000,1786515011000,11.484881616247549,4.350333945548313,5.451995248381007,25.25,4.350333945548313,1786510794000-1205841794575630336-1262137828985274368,23.718,,,1.1499999999996362
1262399283240370176,1786516539000-1205841794575630336-1262399283240370176,1786516539000,1786519466000,1,23.718,4.145,5.722074788902293,1205841794575630336,1786516539000,1262399283240370176,OD11AE5277,2927000,1786519466000,10.941820345434785,4.144628918725297,5.722587103719433,25.5,4.144628918725297,1786516539000-1205841794575630336-1262399283240370176,23.718,,,0.75
1262137828985274368,1786521573000-1205841794575630336-1262137828985274368,1786521573000,1786525877000,1,23.712,4.369,5.4273289082169835,1205841794575630336,1786521573000,1262137828985274368,OD01AV6768,4304000,1786525877000,11.533965912367744,4.3689264819574785,5.427420236509895,25.375,4.3689264819574785,1786521573000-1205841794575630336-1262137828985274368,23.712,,,1.1499999999996362
1207299255773954048,1786536548000-1205841794575630336-1207299255773954048,1786536548000,1786539259000,1,23.711,4.624,5.127811418685122,1205841794575630336,1786536548000,1207299255773954048,OD18M3389,2711000,1786539259000,12.206763981168415,4.623774235291066,5.128061793983199,24.0,4.623774235291066,1786536548000-1205841794575630336-1207299255773954048,23.711,,,0.0
1207341245353951232,1786495223000-1205841794575630336-1207341245353951232,1786495223000,1786498635000,1,23.706,3.55,6.67774647887324,1205841794575630336,1786495223000,1207341245353951232,OD08V3221,3412000,1786498635000,9.372786878591057,3.55029806007237,6.677185858450649,24.0,3.55029806007237,1786495223000-1205841794575630336-1207341245353951232,23.706,,,0.0
1207298340685873152,1786533193000-1205841794575630336-1207298340685873152,1786533193000,1786536783000,1,23.7,3.949,6.001519371992909,1205841794575630336,1786533193000,1207298340685873152,OD18M3217,3590000,1786536783000,10.426328025573453,3.9493666763535806,6.000962164870957,24.0,3.9493666763535806,1786533193000-1205841794575630336-1207298340685873152,23.7,,,0.0
1262142252050808832,1786501657000-1205841794575630336-1262142252050808832,1786501657000,1786505614000,1,23.69,5.005,4.733266733266734,1205841794575630336,1786501657000,1262142252050808832,OD06M9165,3957000,1786505614000,13.213365957096462,5.005062862536539,4.733207284432395,24.25,5.005062862536539,1786501657000-1205841794575630336-1262142252050808832,23.69,,,1.0
1262030759858798592,1786522616000-1205841794575630336-1262030759858798592,1786522616000,1786525943000,1,23.689,4.24,5.587028301886792,1205841794575630336,1786522616000,1262030759858798592,OD03AA8029,3327000,1786525943000,11.1936663806227,4.240025144175265,5.586995169720342,24.70000000001164,4.240025144175265,1786522616000-1205841794575630336-1262030759858798592,23.689,,,0.0
1262398970517258240,1786509217000-1205841794575630336-1262398970517258240,1786509217000,1786512745000,1,23.689,3.767,6.288558534642952,1205841794575630336,1786509217000,1262398970517258240,OD11AE4831,3528000,1786512745000,9.943561842637687,3.7665006979688207,6.289392170503216,24.75,3.7665006979688207,1786509217000-1205841794575630336-1262398970517258240,23.689,,,0.8999999999996362
1262023675012448256,1786532554000-1205841794575630336-1262023675012448256,1786532554000,1786535898000,1,23.685,3.618,6.5464344941956885,1205841794575630336,1786532554000,1262023675012448256,OD27D5784,3344000,1786535898000,9.55103303362427,3.6178155430394963,6.54676826892648,24.29999999998836,3.6178155430394963,1786532554000-1205841794575630336-1262023675012448256,23.685,,,0.0
1262199756747177984,1786505836000-1205841794575630336-1262199756747177984,1786505836000,1786509785000,1,23.685,3.492,6.7826460481099655,1205841794575630336,1786505836000,1262199756747177984,OD06N1386,3949000,1786509785000,9.219157446999198,3.4921050935603017,6.782441926984637,25.25,3.4921050935603017,1786505836000-1205841794575630336-1262199756747177984,23.685,,,1.050000000000182
1262199756747177984,1786516553000-1205841794575630336-1262199756747177984,1786516553000,1786520621000,1,23.682,3.645,6.497119341563786,1205841794575630336,1786516553000,1262199756747177984,OD06N1386,4068000,1786520621000,9.622597463359627,3.644923281575616,6.497256093072779,25.375,3.644923281575616,1786516553000-1205841794575630336-1262199756747177984,23.682,,,1.0999999999994543
1262199756747177984,1786528025000-1205841794575630336-1262199756747177984,1786528025000,1786531735000,1,23.656,3.573,6.6207668625804645,1205841794575630336,1786528025000,1262199756747177984,OD06N1386,3710000,1786531735000,9.434022209982919,3.573493261357166,6.619852975745016,25.125,3.5653807921422325,1786528025000-1205841794575630336-1262199756747177984,23.656,,,1.0313194444444445
1262221542394167296,1786494681000-1205841794575630336-1262221542394167296,1786494681000,1786498519000,1,23.656,3.274,7.225412339645693,1205841794575630336,1786494681000,1262221542394167296,OD21R1606,3838000,1786498519000,8.642047133427353,3.2735027020558154,7.226509996507297,24.25,3.2735027020558154,1786494681000-1205841794575630336-1262221542394167296,23.656,,,1.0
1262224992028852224,1786535351000-1205841794575630336-1262224992028852224,1786535351000,1786538911000,1,23.655,3.717,6.3640032284100085,1205841794575630336,1786535351000,1262224992028852224,OD21Q6599,3560000,1786538911000,9.812410250099951,3.7168220644317995,6.364307892585707,25.25,3.7168220644317995,1786535351000-1205841794575630336-1262224992028852224,23.655,,,0.9499999999989086
1262209549360693248,1786502916000-1205841794575630336-1262209549360693248,1786502916000,1786506979000,1,23.652,5.17,4.574854932301741,1205841794575630336,1786502916000,1262209549360693248,OD34T6599,4063000,1786506979000,13.647762000008138,5.1696068181849,4.575202879414426,25.375,5.1696068181849,1786502916000-1205841794575630336-1262209549360693248,23.652,,,1.050000000000182
1262030414373978112,1786505619000-1205841794575630336-1262030414373978112,1786505619000,1786509520000,1,23.643,6.246,3.7853025936599423,1205841794575630336,1786505619000,1262030414373978112,OD03AA8158,3901000,1786509520000,16.48873304439809,6.2457322137871545,3.785464888777846,24.89999999999418,6.2457322137871545,1786505619000-1205841794575630336-1262030414373978112,23.643,,,0.0
1262147177266806784,1786498281000-1205841794575630336-1262147177266806784,1786498281000,1786501974000,1,23.637,3.994,5.918127190786179,1205841794575630336,1786498281000,1262147177266806784,OD01AW2679,3693000,1786501974000,10.543867601051968,3.993889242822715,5.918291310275382,24.625,3.993889242822715,1786498281000-1205841794575630336-1262147177266806784,23.637,,,0.9499999999998181
1262395942196215808,1786526924000-1205841794575630336-1262395942196215808,1786526924000,1786531216000,2,23.625,6.132,3.8527397260273974,1205841794575630336,1786526924000,1262395942196215808,OD05BR6981,4292000,1786531216000,16.25895741687904,6.15869599124206,3.77027864876264,24.625,6.15869599124206,1786526924000-1205841794575630336-1262395942196215808,23.22,,,1.1499999999996362
1396249403051737088,1786516153000-1205841794575630336-1396249403051737088,1786516153000,1786518668000,1,23.61,2.057,11.477880408361692,1205841794575630336,1786516153000,1396249403051737088,OD05BY4251SV,2515000,1786518668000,5.4303424472900925,2.0569478967007924,11.478171147586611,24.014000000002852,2.0569478967007924,1786516153000-1205841794575630336-1396249403051737088,23.61,,,0.69568
1207341245353951232,1786510975000-1205841794575630336-1207341245353951232,1786510975000,1786514567000,1,23.601,4.055,5.820221948212084,1205841794575630336,1786510975000,1207341245353951232,OD08V3221,3592000,1786514567000,10.705234653260845,4.055013126235169,5.820203107927318,25.0,4.055013126235169,1786510975000-1205841794575630336-1207341245353951232,23.601,,,0.0
1262202920749760512,1786498729000-1205841794575630336-1262202920749760512,1786498729000,1786502604000,1,23.594,3.581,6.588662384808713,1205841794575630336,1786498729000,1262202920749760512,OD06N1254,3875000,1786502604000,9.453244746419042,3.580774525158728,6.589077260862754,25.375,3.580774525158728,1786498729000-1205841794575630336-1262202920749760512,23.594,,,1.0
1262393629599596544,1786494658000-1205841794575630336-1262393629599596544,1786494658000,1786498370000,1,23.591,3.277,7.19896246566982,1205841794575630336,1786494658000,1262393629599596544,OD05BR6942,3712000,1786498370000,8.651851585017772,3.2772165094764283,7.198486865846079,24.375,3.2772165094764283,1786494658000-1205841794575630336-1262393629599596544,23.591,,,0.9500000000007276
1207341021797548032,1786524472000-1205841794575630336-1207341021797548032,1786524472000,1786527364000,1,23.587,3.646,6.469281404278662,1205841794575630336,1786524472000,1207341021797548032,OD08V3207,2892000,1786527364000,9.624748327698962,3.645738002916273,6.469746312305616,24.0,3.645738002916273,1786524472000-1205841794575630336-1207341021797548032,23.587,,,0.0
1262202920749760512,1786531186000-1205841794575630336-1262202920749760512,1786531186000,1786535075000,1,23.587,3.607,6.539229276406986,1205841794575630336,1786531186000,1262202920749760512,OD06N1254,3889000,1786535075000,9.523092535604302,3.6072320210622353,6.53880866611243,25.375,3.6072320210622357,1786531186000-1205841794575630336-1262202920749760512,23.587,,,1.0499999999992724
1262202920749760512,1786509581000-1205841794575630336-1262202920749760512,1786509581000,1786513710000,1,23.58,3.752,6.2846481876332625,1205841794575630336,1786509581000,1262202920749760512,OD06N1254,4129000,1786513710000,9.90533085167262,3.752019261997204,6.284615923706196,25.25,3.752019261997204,1786509581000-1205841794575630336-1262202920749760512,23.58,,,1.1000000000003638
1262395942196215808,1786494292000-1205841794575630336-1262395942196215808,1786494292000,1786498864000,1,23.576,4.446,5.302744039586146,1205841794575630336,1786494292000,1262395942196215808,OD05BR6981,4572000,1786498864000,11.73819158020768,4.446284689472606,5.302404512203302,24.875,4.446284689472606,1786494292000-1205841794575630336-1262395942196215808,23.576,,,1.2000000000007276
1262030117610192896,1786534248000-1205841794575630336-1262030117610192896,1786534248000,1786536765000,1,23.575,3.876,6.082301341589267,1205841794575630336,1786534248000,1262030117610192896,OD03AB1527,2517000,1786536765000,10.231466794071338,3.8755556038149006,6.082998777464053,24.5,3.8755556038149,1786534248000-1205841794575630336-1262030117610192896,23.575,,,0.0
1262202920749760512,1786520318000-1205841794575630336-1262202920749760512,1786520318000,1786523889000,1,23.571,3.057,7.710500490677135,1205841794575630336,1786520318000,1262202920749760512,OD06N1254,3571000,1786523889000,8.069817899175575,3.0567492042331725,7.711133110743088,25.375,3.0567492042331725,1786520318000-1205841794575630336-1262202920749760512,23.571,,,1.0
1207338773415723008,1786511798000-1205841794575630336-1207338773415723008,1786511798000,1786515155000,1,23.553,4.666,5.047792541791685,1205841794575630336,1786511798000,1207338773415723008,OD20C5828,3357000,1786515155000,12.31866918633611,4.66616257058186,5.047616675100755,23.0,4.66616257058186,1786511798000-1205841794575630336-1207338773415723008,23.553,,,0.0
1207298784359350272,1786515400000-1205841794575630336-1207298784359350272,1786515400000,1786518590000,1,23.55,4.539,5.188367481824191,1205841794575630336,1786515400000,1207298784359350272,OD18M3360,3190000,1786518590000,11.983476588122954,4.5391956773193005,5.188143819767615,24.0,4.5391956773193005,1786515400000-1205841794575630336-1207298784359350272,23.55,,,0.0
