vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207324177292328960,1786586668000-1205841794575630336-1207324177292328960,1786586668000,1786588988000,1,11.717,2.64,4.438257575757576,1205841794575630336,1786586668000,1207324177292328960,OD10X5853,2320000,1786588988000,6.9688151483364535,11.717,2.639702707703202,4.438757427420654,2.639702707703202,1786586668000-1205841794575630336-1207324177292328960,12.0,,,0.0
1262094166725230592,1786616612000-1205841794575630336-1262094166725230592,1786616612000,1786618253000,1,11.713,2.693,4.349424433717044,1205841794575630336,1786616612000,1262094166725230592,OD17AB5643,1641000,1786618253000,7.110100977333746,11.713,2.693220067171873,4.3490690355280615,2.693220067171873,1786616612000-1205841794575630336-1262094166725230592,12.39999999999418,,,0.0
1207345316857118720,1786606458000-1205841794575630336-1207345316857118720,1786606458000,1786607952000,1,11.707,2.217,5.280559314388814,1205841794575630336,1786606458000,1207345316857118720,OD24J9742,1494000,1786607952000,5.8530168020022515,11.707,2.217051818940247,5.2804358923807015,2.217051818940247,1786606458000-1205841794575630336-1207345316857118720,11.0,,,0.0
1207345316857118720,1786599283000-1205841794575630336-1207345316857118720,1786599283000,1786600871000,1,11.704,2.052,5.703703703703704,1205841794575630336,1786599283000,1207345316857118720,OD24J9742,1588000,1786600871000,5.4164295164977,11.704,2.0516778471582193,5.70459929477292,2.0516778471582193,1786599283000-1205841794575630336-1207345316857118720,12.0,,,0.0
1207345316857118720,1786593140000-1205841794575630336-1207345316857118720,1786593140000,1786595111000,1,11.693,2.028,5.76577909270217,1205841794575630336,1786593140000,1207345316857118720,OD24J9742,1971000,1786595111000,5.3536684112905615,11.693,2.027904701246425,5.766050048019047,2.027904701246425,1786593140000-1205841794575630336-1207345316857118720,11.0,,,0.0
1207302141857759232,1786595481000-1205841794575630336-1207302141857759232,1786595481000,1786597418000,1,11.688,1.967,5.942043721403152,1205841794575630336,1786595481000,1207302141857759232,OD10X2036,1937000,1786597418000,5.193173282703085,11.688,1.9671110919329866,5.941708146495559,1.9671110919329866,1786595481000-1205841794575630336-1207302141857759232,12.0,,,0.0
1262449046203662336,1786594156000-1205841794575630336-1262449046203662336,1786594156000,1786595645000,1,11.645,1.914,6.084117032392895,1205841794575630336,1786594156000,1262449046203662336,OD11AE3488,1489000,1786595645000,5.053123530577342,11.645,1.9140619434005084,6.0839201365195,1.9140619434005084,1786594156000-1205841794575630336-1262449046203662336,12.125,,,0.3500000000003638
1262068129958199296,1786626527000-1205841794575630336-1262068129958199296,1786626527000,1786628815000,1,11.634,1.983,5.866868381240544,1205841794575630336,1786626527000,1262068129958199296,OD17AB7345,2288000,1786628815000,5.235971150721548,11.634,1.9833224055763439,5.865914672919361,1.983322405576344,1786626527000-1205841794575630336-1262068129958199296,11.60000000000582,,,0.0
1262217461348958208,1786584637000-1205841794575630336-1262217461348958208,1786584637000,1786586546000,1,11.628,1.726,6.736964078794902,1205841794575630336,1786584637000,1262217461348958208,OD22Y5074,1909000,1786586546000,4.555481306782151,11.628,1.7255611010538452,6.7386776352911975,1.7255611010538452,1786584637000-1205841794575630336-1262217461348958208,11.75,,,0.5
1262208631672143872,1786620565000-1205841794575630336-1262208631672143872,1786620565000,1786621525000,1,11.619,1.642,7.076126674786845,1205841794575630336,1786620565000,1262208631672143872,OD34T6503,960000,1786621525000,4.3339537917833795,11.619,1.6416491635543105,7.077638912107063,1.6416491635543105,1786620565000-1205841794575630336-1262208631672143872,11.875,,,0.1999999999998181
1357326223386083328,1786595061000-1205841794575630336-1357326223386083328,1786595061000,1786596388000,1,11.617,0.795,14.612578616352202,1205841794575630336,1786595061000,1357326223386083328,OD05BW8251SV,1327000,1786596388000,2.098216102074716,11.617,0.7947788265434531,14.616645048941628,0.7947788265434531,1786595061000-1205841794575630336-1357326223386083328,11.730999999999767,,,0.36364583333333333
1262076309119434752,1786587017000-1205841794575630336-1262076309119434752,1786587017000,1786588233000,1,11.6,1.732,6.697459584295612,1205841794575630336,1786587017000,1262076309119434752,OD15Y8067,1216000,1786588233000,4.572657305395478,11.60000000000582,1.7320671611346508,6.697199889412393,1.7320671611346508,1786587017000-1205841794575630336-1262076309119434752,11.60000000000582,,,0.0
1262208631672143872,1786589957000-1205841794575630336-1262208631672143872,1786589957000,1786591373000,1,11.595,2.205,5.258503401360544,1205841794575630336,1786589957000,1262208631672143872,OD34T6503,1416000,1786591373000,5.820533287750147,11.595,2.204747457481116,5.259105735968091,2.204747457481116,1786589957000-1205841794575630336-1262208631672143872,12.25,,,0.3500000000003638
1262453282371010560,1786581871000-1205841794575630336-1262453282371010560,1786581871000,1786583834000,1,11.585,2.137,5.42115114646701,1205841794575630336,1786581871000,1262453282371010560,OD11AE5261,1963000,1786583834000,5.641597247582659,11.585,2.136968654387371,5.421230665323542,2.136968654387371,1786581871000-1205841794575630336-1262453282371010560,11.75,,,0.5
1262215653910118400,1786603138000-1205841794575630336-1262215653910118400,1786603138000,1786604590000,1,11.578,1.576,7.346446700507614,1205841794575630336,1786603138000,1262215653910118400,OD22Y5011,1452000,1786604590000,4.161678125213177,11.578,1.5763932292474154,7.344614138902032,1.5763932292474154,1786603138000-1205841794575630336-1262215653910118400,12.25,,,0.3999999999996362
1262135818873470976,1786593586000-1205841794575630336-1262135818873470976,1786593586000,1786595359000,1,11.574,2.349,4.9272030651340994,1205841794575630336,1786593586000,1262135818873470976,OD11AE3320,1773000,1786595359000,6.202606875385897,11.574,2.3494723012825367,4.926212577046323,2.3494723012825367,1786593586000-1205841794575630336-1262135818873470976,12.5,,,0.4500000000007276
1262208631672143872,1786581626000-1205841794575630336-1262208631672143872,1786581626000,1786582923000,1,11.574,1.912,6.053347280334728,1205841794575630336,1786581626000,1262208631672143872,OD34T6503,1297000,1786582923000,5.046416145903713,11.574,1.91152126738777,6.05486331617785,1.91152126738777,1786581626000-1205841794575630336-1262208631672143872,12.25,,,0.3000000000001819
1262227583789957120,1786613553000-1205841794575630336-1262227583789957120,1786613553000,1786615458000,1,11.573,1.831,6.320589841616603,1205841794575630336,1786613553000,1262227583789957120,OD11AE3306,1905000,1786615458000,4.833814084809126,11.573,1.8309901836398204,6.3206237277548185,1.8309901836398201,1786613553000-1205841794575630336-1262227583789957120,12.5,,,0.4499999999998181
1207339504055091200,1786593462000-1205841794575630336-1207339504055091200,1786593462000,1786594647000,1,11.569,2.127,5.43911612599906,1205841794575630336,1786593462000,1207339504055091200,OD20C5900,1185000,1786594647000,5.614711280190682,11.569,2.1267845758298036,5.439667059596831,2.1267845758298036,1786593462000-1205841794575630336-1207339504055091200,12.0,,,0.0
1262052993365180416,1786594053000-1205841794575630336-1262052993365180416,1786594053000,1786596016000,1,11.56,2.401,4.814660558100792,1205841794575630336,1786594053000,1262052993365180416,OD26G4201,1963000,1786596016000,6.337534643642102,11.56,2.400581304409887,4.815500303515731,2.400581304409887,1786594053000-1205841794575630336-1262052993365180416,10.700000000011642,,,0.0
1262217102731771904,1786586420000-1205841794575630336-1262217102731771904,1786586420000,1786587799000,1,11.552,2.068,5.586073500967117,1205841794575630336,1786586420000,1262217102731771904,OD22Y5022,1379000,1786587799000,5.458263776666667,11.552,2.0675241578282826,5.58735913980041,2.0675241578282826,1786586420000-1205841794575630336-1262217102731771904,11.75,,,0.3500000000003638
1262209245420453888,1786620036000-1205841794575630336-1262209245420453888,1786620036000,1786621190000,1,11.536,2.005,5.753615960099751,1205841794575630336,1786620036000,1262209245420453888,OD34T6508,1154000,1786621190000,5.292573577223954,11.536,2.004762718645437,5.754296951309309,2.004762718645437,1786620036000-1205841794575630336-1262209245420453888,11.25,,,0.2999999999992724
1207339891722027008,1786582183000-1205841794575630336-1207339891722027008,1786582183000,1786583455000,1,11.533,3.094,3.7275371687136394,1205841794575630336,1786582183000,1207339891722027008,OD20C5870,1272000,1786583455000,8.169240139850654,11.533,3.094409143882823,3.727044312417118,3.094409143882823,1786582183000-1205841794575630336-1207339891722027008,11.0,,,0.0
1262227583789957120,1786621196000-1205841794575630336-1262227583789957120,1786621196000,1786623306000,1,11.524,1.979,5.823143001515916,1205841794575630336,1786621196000,1262227583789957120,OD11AE3306,2110000,1786623306000,5.2243871664544255,11.524,1.9789345327478882,5.823335643144356,1.9789345327478882,1786621196000-1205841794575630336-1262227583789957120,12.375,,,0.5
1207299466990714880,1786594323000-1205841794575630336-1207299466990714880,1786594323000,1786596399000,1,11.507,2.314,4.972774416594641,1205841794575630336,1786594323000,1207299466990714880,OD18M3273,2076000,1786596399000,6.108303154555857,11.507,2.3137511949075216,4.973309154988864,2.3137511949075216,1786594323000-1205841794575630336-1207299466990714880,11.0,,,0.0
1262227583789957120,1786580839000-1205841794575630336-1262227583789957120,1786580839000,1786583011000,1,11.507,1.831,6.2845439650464225,1205841794575630336,1786580839000,1262227583789957120,OD11AE3306,2172000,1786583011000,4.83462467239351,11.507,1.8312972243914807,6.283523966910202,1.8312972243914807,1786580839000-1205841794575630336-1262227583789957120,12.375,,,0.5500000000001819
1262208485953634304,1786609317000-1205841794575630336-1262208485953634304,1786609317000,1786611373000,1,11.506,1.82,6.321978021978022,1205841794575630336,1786609317000,1262208485953634304,OD29M6106,2056000,1786611373000,4.804635811585332,11.506,1.8199378074186863,6.322194062400169,1.8199378074186863,1786609317000-1205841794575630336-1262208485953634304,12.25,,,0.5
1262019948528533504,1786603529000-1205841794575630336-1262019948528533504,1786603529000,1786605139000,1,11.503,2.898,3.9692891649413387,1205841794575630336,1786603529000,1262019948528533504,OD31L8560,1610000,1786605139000,7.651661093567145,11.503,2.8983564748360395,3.9688009738866667,2.8983564748360395,1786603529000-1205841794575630336-1262019948528533504,10.700000000011642,,,0.0
1262395201217888256,1786623592000-1205841794575630336-1262395201217888256,1786623592000,1786625259000,1,11.493,1.72,6.681976744186047,1205841794575630336,1786623592000,1262395201217888256,OD11AE3379,1667000,1786625259000,4.540113563092327,11.493,1.7197399860198208,6.682987017473197,1.7197399860198208,1786623592000-1205841794575630336-1262395201217888256,12.25,,,0.3999999999996362
1262029204791230464,1786598668000-1205841794575630336-1262029204791230464,1786598668000,1786600531000,1,11.481,2.437,4.711120229790726,1205841794575630336,1786598668000,1262029204791230464,OD03AA8196,1863000,1786600531000,6.433574027963724,11.481,2.436959859077168,4.711197830048643,2.436959859077168,1786598668000-1205841794575630336-1262029204791230464,11.60000000000582,,,0.0
1262451775248531456,1786583429000-1205841794575630336-1262451775248531456,1786583429000,1786584566000,1,11.468,1.923,5.963598543941758,1205841794575630336,1786583429000,1262451775248531456,OD11AE3441,1137000,1786584566000,5.0758953246929845,11.468,1.9226876229897667,5.964567443445303,1.9226876229897667,1786583429000-1205841794575630336-1262451775248531456,10.625,,,0.25
1207301051678457856,1786588119000-1205841794575630336-1207301051678457856,1786588119000,1786589657000,1,11.463,2.074,5.5270009643201545,1205841794575630336,1786588119000,1207301051678457856,OD10X1816,1538000,1786589657000,5.4759724138277015,11.463,2.0742319749347353,5.52638284363574,2.0742319749347353,1786588119000-1205841794575630336-1207301051678457856,12.0,,,0.0
1262208631672143872,1786586898000-1205841794575630336-1262208631672143872,1786586898000,1786588563000,1,11.462,2.623,4.369805566145634,1205841794575630336,1786586898000,1262208631672143872,OD34T6503,1665000,1786588563000,6.924510007503558,11.462,2.6229204573877114,4.369938084746779,2.6229204573877114,1786586898000-1205841794575630336-1262208631672143872,11.625,,,0.3999999999996362
1262217102731771904,1786600238000-1205841794575630336-1262217102731771904,1786600238000,1786601950000,1,11.457,1.725,6.641739130434782,1205841794575630336,1786600238000,1262217102731771904,OD22Y5022,1712000,1786601950000,4.553447263586986,11.457,1.7247906301465856,6.642545361593424,1.7247906301465856,1786600238000-1205841794575630336-1262217102731771904,12.375,,,0.4499999999998181
1262199013944328192,1786638527000-1205841794575630336-1262199013944328192,1786638527000,1786640567000,1,11.45,2.39,4.7907949790794975,1205841794575630336,1786638527000,1262199013944328192,OD29N3024,2040000,1786640567000,6.310304161136564,11.45,2.390266727703244,4.79026037859886,2.390266727703244,1786638527000-1205841794575630336-1262199013944328192,11.875,,,0.5
1262227583789957120,1786591924000-1205841794575630336-1262227583789957120,1786591924000,1786593959000,1,11.448,1.788,6.402684563758389,1205841794575630336,1786591924000,1262227583789957120,OD11AE3306,2035000,1786593959000,4.719761200607913,11.448,1.7877883335636033,6.403442614026164,1.7877883335636033,1786591924000-1205841794575630336-1262227583789957120,12.25,,,0.5500000000001819
1262066251048419328,1786580944000-1205841794575630336-1262066251048419328,1786580944000,1786582082000,1,11.444,1.983,5.771053958648513,1205841794575630336,1786580944000,1262066251048419328,OD15Y9032,1138000,1786582082000,5.2359915280408496,11.444,1.9833301242578976,5.7700933697470065,1.9833301242578976,1786580944000-1205841794575630336-1262066251048419328,10.700000000011642,,,0.0
1262217102731771904,1786614528000-1205841794575630336-1262217102731771904,1786614528000,1786616245000,1,11.442,1.403,8.155381325730577,1205841794575630336,1786614528000,1262217102731771904,OD22Y5022,1717000,1786616245000,3.705231812862559,11.442,1.4034968988115752,8.152493966811488,1.4034968988115752,1786614528000-1205841794575630336-1262217102731771904,12.125,,,0.4500000000007276
1262092969964470272,1786616429000-1205841794575630336-1262092969964470272,1786616429000,1786618328000,1,11.437,2.009,5.692882030861125,1205841794575630336,1786616429000,1262092969964470272,OD03AB1585,1899000,1786618328000,5.304988579392632,11.437,2.0094653709820576,5.691563619437023,2.0094653709820576,1786616429000-1205841794575630336-1262092969964470272,11.700000000011642,,,0.0
1207301314170585088,1786614862000-1205841794575630336-1207301314170585088,1786614862000,1786616480000,1,11.425,2.471,4.62363415621206,1205841794575630336,1786614862000,1207301314170585088,OD10X1835,1618000,1786616480000,6.522660046049443,11.425,2.470704562897516,4.624187032140073,2.470704562897516,1786614862000-1205841794575630336-1207301314170585088,11.0,,,0.0
1262221068588810240,1786626367000-1205841794575630336-1262221068588810240,1786626367000,1786628612000,1,11.416,2.114,5.400189214758751,1205841794575630336,1786626367000,1262221068588810240,OD21R1642,2245000,1786628612000,5.581939567347868,11.416,2.1143710482378286,5.399241542544952,2.1143710482378286,1786626367000-1205841794575630336-1262221068588810240,12.125,,,0.5500000000001819
1262137055312347136,1786596254000-1205841794575630336-1262137055312347136,1786596254000,1786598304000,1,11.415,1.927,5.923715620134924,1205841794575630336,1786596254000,1262137055312347136,OD05BR6902,2050000,1786598304000,5.0871144157703325,11.415,1.9269372787008836,5.923908435512673,1.9269372787008836,1786596254000-1205841794575630336-1262137055312347136,11.125,,,0.5500000000001819
1262082433239482368,1786618753000-1205841794575630336-1262082433239482368,1786618753000,1786620371000,1,11.412,1.898,6.012644889357219,1205841794575630336,1786618753000,1262082433239482368,OD03AB2113,1618000,1786620371000,5.009755803066247,11.412,1.8976347738887296,6.013802106194518,1.8976347738887296,1786618753000-1205841794575630336-1262082433239482368,11.700000000011642,,,0.0
1262215068032958464,1786613887000-1205841794575630336-1262215068032958464,1786613887000,1786615734000,1,11.412,1.593,7.163841807909606,1205841794575630336,1786613887000,1262215068032958464,OD03AA8149,1847000,1786615734000,4.205411467264121,11.412,1.5929588891151973,7.164026691447606,1.5929588891151973,1786613887000-1205841794575630336-1262215068032958464,11.5,,,0.0
1262148365165002752,1786591309000-1205841794575630336-1262148365165002752,1786591309000,1786592887000,1,11.41,1.517,7.5214238628872785,1205841794575630336,1786591309000,1262148365165002752,OD11AE5085,1578000,1786592887000,4.005266917593812,11.41,1.5171465596946256,7.520697276798774,1.3358474343272462,1786591309000-1205841794575630336-1262148365165002752,11.625,,,0.4000000000005457
1262208631672143872,1786591692000-1205841794575630336-1262208631672143872,1786591692000,1786593358000,1,11.409,2.351,4.852828583581455,1205841794575630336,1786591692000,1262208631672143872,OD34T6503,1666000,1786593358000,6.207817319484904,11.409,2.3514459543503423,4.851908239222993,2.3514459543503423,1786591692000-1205841794575630336-1262208631672143872,12.0,,,0.4000000000005457
1262122414779662336,1786592852000-1205841794575630336-1262122414779662336,1786592852000,1786595005000,1,11.398,2.254,5.05678793256433,1205841794575630336,1786592852000,1262122414779662336,OD05BS0564,2153000,1786595005000,5.951736112737482,11.398,2.254445497249046,5.055788669057754,2.254445497249046,1786592852000-1205841794575630336-1262122414779662336,12.125,,,0.5500000000001819
1207299178141581312,1786600670000-1205841794575630336-1207299178141581312,1786600670000,1786601923000,1,11.371,1.464,7.767076502732241,1205841794575630336,1786600670000,1207299178141581312,OD18M3373,1253000,1786601923000,3.8647190935532993,11.371,1.4639087475580679,7.76756066180208,1.4639087475580679,1786600670000-1205841794575630336-1207299178141581312,11.0,,,0.0
1207323646184390656,1786590442000-1205841794575630336-1207323646184390656,1786590442000,1786591841000,1,11.371,2.511,4.52847471127041,1205841794575630336,1786590442000,1207323646184390656,OD10X8719,1399000,1786591841000,6.629560499774392,11.371,2.5111971590054516,4.5281191718548435,2.5111971590054516,1786590442000-1205841794575630336-1207323646184390656,12.0,,,0.0
1262395201217888256,1786584720000-1205841794575630336-1262395201217888256,1786584720000,1786587008000,1,11.366,1.657,6.859384429692215,1205841794575630336,1786584720000,1262395201217888256,OD11AE3379,2288000,1786587008000,4.37560336252931,11.366,1.6574255161095868,6.857623398171755,1.6574255161095868,1786584720000-1205841794575630336-1262395201217888256,12.375,,,0.5999999999994543
1262210632468398080,1786664991000-1205841794575630336-1262210632468398080,1786664991000,1786666268000,1,11.365,2.188,5.194241316270566,1205841794575630336,1786664991000,1262210632468398080,OD04U4770,1277000,1786666268000,5.775772376666668,11.365,2.1877925669191924,5.19473380239333,2.1877925669191924,1786664991000-1205841794575630336-1262210632468398080,11.375,,,0.2999999999992724
1262457823535562752,1786592273000-1205841794575630336-1262457823535562752,1786592273000,1786593504000,1,11.365,1.438,7.903337969401948,1205841794575630336,1786592273000,1262457823535562752,OD11AE3416,1231000,1786593504000,3.7956527974862393,11.365,1.4377472717750905,7.904727223699332,1.4377472717750905,1786592273000-1205841794575630336-1262457823535562752,11.5,,,0.2999999999992724
1207322375553548288,1786604700000-1205841794575630336-1207322375553548288,1786604700000,1786606330000,1,11.364,2.135,5.322716627634661,1205841794575630336,1786604700000,1207322375553548288,OD10X1872,1630000,1786606330000,5.635745454285365,11.364,2.1347520660171835,5.323334817612738,2.1347520660171835,1786604700000-1205841794575630336-1207322375553548288,11.0,,,0.0
1401159639759847424,1786642396000-1205841794575630336-1401159639759847424,1786642396000,1786643549000,1,11.355,0.7,16.22142857142857,1205841794575630336,1786642396000,1401159639759847424,OD05BX6685SV,1153000,1786643549000,1.8478665560310483,11.355,0.6999494530420637,16.222600004400057,0.6999494530420637,1786642396000-1205841794575630336-1401159639759847424,11.453000000001339,,,0.30845777777777783
1262056325509021696,1786581089000-1205841794575630336-1262056325509021696,1786581089000,1786582352000,1,11.354,1.817,6.248761695101816,1205841794575630336,1786581089000,1262056325509021696,OD17AB7160,1263000,1786582352000,4.797470735733672,11.354,1.8172237635354818,6.247992254905547,1.8172237635354818,1786581089000-1205841794575630336-1262056325509021696,10.700000000011642,,,0.0
1262210632468398080,1786579976000-1205841794575630336-1262210632468398080,1786579976000,1786581600000,1,11.349,2.068,5.487911025145068,1205841794575630336,1786579976000,1262210632468398080,OD04U4770,1624000,1786581600000,5.460604158504276,11.349,2.0684106661001045,5.486821445084709,2.0684106661001045,1786579976000-1205841794575630336-1262210632468398080,12.125,,,0.3999999999996362
1262205213163388928,1786621220000-1205841794575630336-1262205213163388928,1786621220000,1786623024000,1,11.334,2.409,4.704856787048568,1205841794575630336,1786621220000,1262205213163388928,OD34T6546,1804000,1786623024000,6.359649742647225,11.334,2.4089582358512214,4.704938355228502,2.3892709413641295,1786621220000-1205841794575630336-1262205213163388928,11.125,,,0.41734138888852507
1207345779841171456,1786580599000-1205841794575630336-1207345779841171456,1786580599000,1786582552000,1,11.329,1.805,6.2764542936288095,1205841794575630336,1786580599000,1207345779841171456,OD24J9791,1953000,1786582552000,4.764258601780231,11.329,1.8046434097652388,6.277694495597753,1.8046434097652388,1786580599000-1205841794575630336-1207345779841171456,11.0,,,0.0
1207345779841171456,1786613199000-1205841794575630336-1207345779841171456,1786613199000,1786614813000,1,11.326,1.756,6.449886104783599,1205841794575630336,1786613199000,1207345779841171456,OD24J9791,1614000,1786614813000,4.635384408179319,11.326,1.7558274273406511,6.4505200361029695,1.7558274273406511,1786613199000-1205841794575630336-1207345779841171456,12.0,,,0.0
1207298855612186624,1786581004000-1205841794575630336-1207298855612186624,1786581004000,1786582685000,1,11.319,2.918,3.879026730637423,1205841794575630336,1786581004000,1207298855612186624,OD18M3294,1681000,1786582685000,7.703457831045289,11.319,2.9179764511535184,3.879058035415411,2.9179764511535184,1786581004000-1205841794575630336-1207298855612186624,12.0,,,0.0
1424718756042506240,1786583689000-1205841794575630336-1424718756042506240,1786583689000,1786585006000,1,11.316,2.525,4.481584158415842,1205841794575630336,1786583689000,1424718756042506240,OD06Q1563MB,1317000,1786585006000,6.667172523846768,11.316,2.5254441378207453,4.480796003575354,2.5254441378207453,1786583689000-1205841794575630336-1424718756042506240,11.900000000001455,,,0.34999999999990905
1262395201217888256,1786590961000-1205841794575630336-1262395201217888256,1786590961000,1786593346000,1,11.314,1.462,7.738714090287278,1205841794575630336,1786590961000,1262395201217888256,OD11AE3379,2385000,1786593346000,3.8587878612014648,11.314,1.4616620686369184,7.740503255004036,1.2597697137166235,1786590961000-1205841794575630336-1262395201217888256,11.875,,,0.6000000000003638
1262094914976481280,1786599221000-1205841794575630336-1262094914976481280,1786599221000,1786600690000,1,11.313,1.579,7.164661177960736,1205841794575630336,1786599221000,1262094914976481280,OD26G3675,1469000,1786600690000,4.168378554158657,11.313,1.5789312705146428,7.1649730493415325,1.5789312705146428,1786599221000-1205841794575630336-1262094914976481280,11.5,,,0.0
1262210632468398080,1786625153000-1205841794575630336-1262210632468398080,1786625153000,1786627136000,1,11.313,1.959,5.774885145482389,1205841794575630336,1786625153000,1262210632468398080,OD04U4770,1983000,1786627136000,5.170724475090005,11.313,1.958607755715911,5.7760416637709415,1.958607755715911,1786625153000-1205841794575630336-1262210632468398080,12.125,,,0.5500000000001819
1262093832887992320,1786620675000-1205841794575630336-1262093832887992320,1786620675000,1786622511000,1,11.303,1.554,7.273487773487774,1205841794575630336,1786620675000,1262093832887992320,OD03AA8142,1836000,1786622511000,4.102094704363299,11.303,1.5538237516527649,7.274312796401311,1.5538237516527649,1786620675000-1205841794575630336-1262093832887992320,11.60000000000582,,,0.0
1262213414244057088,1786665065000-1205841794575630336-1262213414244057088,1786665065000,1786666485000,1,11.299,1.819,6.211654755360088,1205841794575630336,1786665065000,1262213414244057088,OD34T6540,1420000,1786666485000,4.801675231657859,11.299,1.8188163756279765,6.21228187265404,1.8188163756279765,1786665065000-1205841794575630336-1262213414244057088,11.75,,,0.3500000000003638
1262122414779662336,1786581096000-1205841794575630336-1262122414779662336,1786581096000,1786582664000,1,11.297,2.125,5.316235294117647,1205841794575630336,1786581096000,1262122414779662336,OD05BS0564,1568000,1786582664000,5.6087444547139045,11.297,2.1245244146643576,5.3174253597762275,2.1245244146643576,1786581096000-1205841794575630336-1262122414779662336,11.5,,,0.4000000000005457
1262138561835040768,1786622509000-1205841794575630336-1262138561835040768,1786622509000,1786624405000,1,11.297,2.073,5.449589966232514,1205841794575630336,1786622509000,1262138561835040768,OD01AV6797,1896000,1786624405000,5.47143940795096,11.297,2.0725149272541517,5.4508654444131075,2.0725149272541517,1786622509000-1205841794575630336-1262138561835040768,12.125,,,0.4499999999998181
1262394591663882240,1786581916000-1205841794575630336-1262394591663882240,1786581916000,1786583260000,1,11.297,1.66,6.805421686746989,1205841794575630336,1786581916000,1262394591663882240,OD11AE5082,1344000,1786583260000,4.38160562910145,11.297,1.6596991019323672,6.806655487640526,1.6596991019323672,1786581916000-1205841794575630336-1262394591663882240,12.125,,,0.3000000000001819
1262225133540474880,1786622048000-1205841794575630336-1262225133540474880,1786622048000,1786623652000,1,11.285,1.914,5.896029258098224,1205841794575630336,1786622048000,1262225133540474880,OD11AE3307,1604000,1786623652000,5.053191199820145,11.285,1.9140875756894489,5.895759495714388,1.9140875756894489,1786622048000-1205841794575630336-1262225133540474880,12.5,,,0.4500000000007276
1207323887637889024,1786617922000-1205841794575630336-1207323887637889024,1786617922000,1786619790000,1,11.279,2.275,4.957802197802198,1205841794575630336,1786617922000,1207323887637889024,OD10X5815,1868000,1786619790000,6.006688091329847,11.279,2.275260640655245,4.957234260753439,2.275260640655245,1786617922000-1205841794575630336-1207323887637889024,11.0,,,0.0
1207300743715880960,1786588603000-1205841794575630336-1207300743715880960,1786588603000,1786590084000,1,11.278,1.715,6.576093294460641,1205841794575630336,1786588603000,1207300743715880960,OD10X1897,1481000,1786590084000,4.527866109977575,11.278,1.7151007992339298,6.575706806875406,1.7151007992339298,1786588603000-1205841794575630336-1207300743715880960,11.0,,,0.0
1262122414779662336,1786597402000-1205841794575630336-1262122414779662336,1786597402000,1786599363000,1,11.264,1.889,5.96294335627316,1205841794575630336,1786597402000,1262122414779662336,OD05BS0564,1961000,1786599363000,4.987763557194872,11.264,1.8893043777253302,5.96198269204327,1.8893043777253304,1786597402000-1205841794575630336-1262122414779662336,12.0,,,0.5
1262131369509650432,1786583713000-1205841794575630336-1262131369509650432,1786583713000,1786585630000,1,11.259,1.727,6.519397799652577,1205841794575630336,1786583713000,1262131369509650432,OD34T6535,1917000,1786585630000,4.55902393432185,11.259,1.726903005424943,6.51976397321138,1.726903005424943,1786583713000-1205841794575630336-1262131369509650432,11.75,,,0.5
1262223226306560000,1786600312000-1205841794575630336-1262223226306560000,1786600312000,1786603054000,1,11.252,2.477,4.542591844973759,1205841794575630336,1786600312000,1262223226306560000,OD21R1646,2742000,1786603054000,6.540267498092971,11.252,2.4773740523079435,4.541905970766723,2.4773740523079435,1786600312000-1205841794575630336-1262223226306560000,11.5,,,0.6999999999999318
1207337633584250880,1786588285000-1205841794575630336-1207337633584250880,1786588285000,1786589867000,1,11.246,2.543,4.422335823830122,1205841794575630336,1786588285000,1207337633584250880,OD30F1924,1582000,1786589867000,6.713806100622503,11.246,2.543108371447918,4.422147371406392,2.543108371447918,1786588285000-1205841794575630336-1207337633584250880,11.0,,,0.0
1207345316857118720,1786587423000-1205841794575630336-1207345316857118720,1786587423000,1786588572000,1,11.244,1.609,6.988191423244251,1205841794575630336,1786587423000,1207345316857118720,OD24J9742,1149000,1786588572000,4.246562909756099,11.244,1.608546556725795,6.9901613683393915,1.608546556725795,1786587423000-1205841794575630336-1207345316857118720,11.0,,,0.0
1424718513771118592,1786618847000-1205841794575630336-1424718513771118592,1786618847000,1786620907000,1,11.235,1.948,5.767453798767967,1205841794575630336,1786618847000,1424718513771118592,OD06P6668MB,2060000,1786620907000,5.1421433580889815,11.235,1.947781575033705,5.768100563229522,1.947781575033705,1786618847000-1205841794575630336-1424718513771118592,11.900000000001455,,,0.5500000000001819
1207299750840238080,1786595800000-1205841794575630336-1207299750840238080,1786595800000,1786597922000,1,11.231,2.25,4.991555555555555,1205841794575630336,1786595800000,1207299750840238080,OD18M3354,2122000,1786597922000,5.940741624381894,11.231,2.250280918326475,4.990932424718088,2.250280918326475,1786595800000-1205841794575630336-1207299750840238080,12.0,,,0.0
1207345316857118720,1786589462000-1205841794575630336-1207345316857118720,1786589462000,1786590639000,1,11.231,1.652,6.798426150121066,1205841794575630336,1786589462000,1207345316857118720,OD24J9742,1177000,1786590639000,4.361842450555939,11.231,1.6522130494530074,6.797549507140262,1.6522130494530074,1786589462000-1205841794575630336-1207345316857118720,11.0,,,0.0
