vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
882591537697914880,1786510661000-632578958264631296-882591537697914880,1786510661000,1786511450000,1,3.529,2.135,1.6529274004683843,632578958264631296,1786510661000,882591537697914880,RJ47GA3907,789000,1786511450000,5.636452368586155,0.1499999999996362,2.1350198365856645,1.6529120430298185,3.75,2.1350198365856645,1786510661000-632578958264631296-882591537697914880,3.529,,,,,
1536402078727929856,1786535371000-632578958264631296-1536402078727929856,1786535371000,1786536425000,1,3.528,1.562,2.258642765685019,632578958264631296,1786535371000,1536402078727929856,NL01AK8054,1054000,1786536425000,4.122802561246821,0.25,1.5616676368359168,2.2591234631384527,3.5,1.561667636835917,1786535371000-632578958264631296-1536402078727929856,3.528,,,,,
1050037537222950912,1786514266000-632578958264631296-1050037537222950912,1786514266000,1786514549000,1,3.509,0.884,3.9694570135746603,632578958264631296,1786514266000,1050037537222950912,RJ47GA5924,283000,1786514549000,2.3336988888888888,0.0,0.8839768518518518,3.96956095925924,,0.8839768518518518,1786514266000-632578958264631296-1050037537222950912,3.509,,,,,
1079444806125486080,1786556536000-632578958264631296-1079444806125486080,1786556536000,1786557182000,1,3.505,1.639,2.1384990848078096,632578958264631296,1786556536000,1079444806125486080,RJ47GA6401,646000,1786557182000,4.32590110812973,0.1499999999996362,1.6385989045945948,2.139022545524752,3.6000000000058208,1.6385989045945948,1786556536000-632578958264631296-1079444806125486080,3.505,,,,,
1050037537222950912,1786525740000-632578958264631296-1050037537222950912,1786525740000,1786526137000,1,3.494,1.171,2.9837745516652436,632578958264631296,1786525740000,1050037537222950912,RJ47GA5924,397000,1786526137000,3.091030555555556,0.0,1.1708449074074077,2.984169788752582,,1.1708449074074077,1786525740000-632578958264631296-1050037537222950912,3.494,,,,,
1545825206881222656,1786498478000-632578958264631296-1545825206881222656,1786498478000,1786498982000,1,3.477,1.223,2.8430089942763694,632578958264631296,1786498478000,1545825206881222656,NL01AK8997,504000,1786498982000,3.2279438259548034,0.10000000000002274,1.2227059946798498,2.843692608958222,2.569999999999709,1.2227059946798498,1786498478000-632578958264631296-1545825206881222656,3.477,,,,,
1050037537222950912,1786502323000-632578958264631296-1050037537222950912,1786502323000,1786502620000,1,3.459,0.616,5.615259740259741,632578958264631296,1786502323000,1050037537222950912,RJ47GA5924,297000,1786502620000,1.6257150433333334,0.0,0.6158011527777778,5.617072953496464,,0.6158011527777778,1786502323000-632578958264631296-1050037537222950912,3.459,,,,,
1050037537222950912,1786531509000-632578958264631296-1050037537222950912,1786531509000,1786532023000,1,3.459,1.5,2.306,632578958264631296,1786531509000,1050037537222950912,RJ47GA5924,514000,1786532023000,3.96,0.0,1.5,2.306,,1.5,1786531509000-632578958264631296-1050037537222950912,3.459,,,,,
1396880990281924608,1786528350000-632578958264631296-1396880990281924608,1786528350000,1786529034000,1,3.439,1.174,2.929301533219762,632578958264631296,1786528350000,1396880990281924608,NL01AJ6924,684000,1786529034000,3.0980613394049366,0.14215805555555555,1.1735080831079305,2.930529452248951,,1.1279237926009942,1786528350000-632578958264631296-1396880990281924608,3.439,,,,,
1050036568242257920,1786532754000-632578958264631296-1050036568242257920,1786532754000,1786533486000,1,3.427,1.1,3.1154545454545453,632578958264631296,1786532754000,1050036568242257920,RJ47GA6480,732000,1786533486000,2.9042801783274657,0.17131944444444444,1.100106128154343,3.115153994960019,3.3000000000174623,1.100106128154343,1786532754000-632578958264631296-1050036568242257920,3.427,,,,,
1050037537222950912,1786515505000-632578958264631296-1050037537222950912,1786515505000,1786515788000,1,3.424,1.157,2.9593777009507347,632578958264631296,1786515505000,1050037537222950912,RJ47GA5924,283000,1786515788000,3.053600828666667,0.0,1.1566669805555556,2.960229744221995,,1.1566669805555556,1786515505000-632578958264631296-1050037537222950912,3.424,,,,,
1125482414773108736,1786539033000-632578958264631296-1125482414773108736,1786539033000,1786539292000,1,3.424,0.75,4.565333333333333,632578958264631296,1786539033000,1125482414773108736,RJ47GA3886,259000,1786539292000,1.9791141297849462,0.06756944444444443,0.7496644431003584,4.567376819740169,2.625,0.7496644431003584,1786539033000-632578958264631296-1125482414773108736,3.424,,,,,
970288452387995648,1786500190000-632578958264631296-970288452387995648,1786500190000,1786500857000,1,3.422,2.121,1.6133899104196134,632578958264631296,1786500190000,970288452387995648,RJ47GA3399,667000,1786500857000,5.600353765787051,0.1499999999996362,2.121346123404186,1.6131266662455899,,2.121346123404186,1786500190000-632578958264631296-970288452387995648,3.422,,,,,
944571594812948480,1786502903000-632578958264631296-944571594812948480,1786502903000,1786503294000,1,3.414,0.829,4.1182147165259355,632578958264631296,1786502903000,944571594812948480,RJ47GA2733,391000,1786503294000,2.1880112194017096,0.0,0.8287921285612536,4.119247616319128,2.375,0.8287921285612536,1786502903000-632578958264631296-944571594812948480,3.414,,,,,
873109579045535744,1786559987000-632578958264631296-873109579045535744,1786559987000,1786560935000,1,3.409,1.449,2.3526570048309177,632578958264631296,1786559987000,873109579045535744,RJ14GN1568,948000,1786560935000,3.8262943992961813,0.1999999999989086,1.4493539391273413,2.3520824747974016,3.5,1.4493539391273416,1786559987000-632578958264631296-873109579045535744,3.409,,,,,0.0
1389244082743672832,1786505240000-632578958264631296-1389244082743672832,1786505240000,1786506084000,1,3.4,5.519,0.6160536329045116,632578958264631296,1786505240000,1389244082743672832,NL01AJ6141,844000,1786506084000,14.570115968671352,0.15000000000009095,5.518983321466421,0.616055494637118,3.125,5.518983321466421,1786505240000-632578958264631296-1389244082743672832,3.4,,,,,
926835749754503168,1786497150000-632578958264631296-926835749754503168,1786497150000,1786497537000,1,3.391,0.689,4.921625544267054,632578958264631296,1786497150000,926835749754503168,RJ47GA2702,387000,1786497537000,1.817829955139863,0.10115638888888889,0.6885719527044935,4.924685048063926,3.125,0.48800212789351843,1786497150000-632578958264631296-926835749754503168,3.391,,,,,
1050441880044568576,1786542818000-632578958264631296-1050441880044568576,1786542818000,1786543497000,1,3.367,0.932,3.6126609442060085,632578958264631296,1786542818000,1050441880044568576,RJ47GA3669,679000,1786543497000,2.459875607172839,0.1499999999996362,0.931771063323045,3.6135485770421067,3.375,0.931771063323045,1786542818000-632578958264631296-1050441880044568576,3.367,,,,,
1161991673035620352,1786545489000-632578958264631296-1161991673035620352,1786545489000,1786546059000,1,3.365,1.728,1.947337962962963,632578958264631296,1786545489000,1161991673035620352,RJ47GA6310,570000,1786546059000,4.562184973034826,0.1500000000005457,1.7281003685737977,1.947224861005693,3.5,1.7281003685737977,1786545489000-632578958264631296-1161991673035620352,3.365,,,,,
944571594812948480,1786526663000-632578958264631296-944571594812948480,1786526663000,1786527092000,1,3.362,1.325,2.537358490566038,632578958264631296,1786526663000,944571594812948480,RJ47GA2733,429000,1786527092000,3.4992344429166664,0.0,1.3254675920138888,2.5364633735720727,,1.3254675920138888,1786526663000-632578958264631296-944571594812948480,3.362,,,,,
1536402078727929856,1786530454000-632578958264631296-1536402078727929856,1786530454000,1786531562000,1,3.358,1.861,1.8044062332079527,632578958264631296,1786530454000,1536402078727929856,NL01AK8054,1108000,1786531562000,4.912755283379983,0.25,1.860892152795448,1.8045108067953233,3.3099999999976717,1.860892152795448,1786530454000-632578958264631296-1536402078727929856,3.358,,,,,
873897783357079552,1786560060000-632578958264631296-873897783357079552,1786560060000,1786560920000,1,3.346,1.289,2.5958107059736233,632578958264631296,1786560060000,873897783357079552,RJ14GN1588,860000,1786560920000,3.4021368288304106,0.1999999999989086,1.2886881927387919,2.596438780810814,3.400000000023283,1.2886881927387919,1786560060000-632578958264631296-873897783357079552,3.346,,,,,0.0
947105297703370752,1786579034000-632578958264631296-947105297703370752,1786579034000,1786580295000,1,3.342,1.495,2.2354515050167225,632578958264631296,1786579034000,947105297703370752,RJ47GA3607,1261000,1786580295000,3.9466657928417828,0.3499999999985448,1.4949491639552206,2.235527521991447,,1.4949491639552206,1786579034000-632578958264631296-947105297703370752,3.342,,,,,
919290820798971904,1786509682000-632578958264631296-919290820798971904,1786509682000,1786510205000,1,3.333,1.914,1.7413793103448278,632578958264631296,1786509682000,919290820798971904,RJ47GA2137,523000,1786510205000,5.052078806614586,0.09999999999854481,1.913666214626737,1.7416830451020457,2.875,1.913666214626737,1786509682000-632578958264631296-919290820798971904,3.333,,,,,
1067765446171688960,1786544701000-632578958264631296-1067765446171688960,1786544701000,1786545279000,1,3.317,1.862,1.7814178302900108,632578958264631296,1786544701000,1067765446171688960,RJ47GA6211,578000,1786545279000,4.915272735896986,0.0999999999994543,1.8618457332943126,1.781565432991576,3.3999999999941792,1.8618457332943126,1786544701000-632578958264631296-1067765446171688960,3.317,,,,,
1571542304466927616,1786574552000-632578958264631296-1571542304466927616,1786574552000,1786575165000,1,3.309,0.847,3.9067296340023616,632578958264631296,1786574552000,1571542304466927616,NL01AL0746,613000,1786575165000,2.2367398407955625,0.10000000000002274,0.8472499396952888,3.905577144319506,3.280000000000655,0.8472499396952888,1786574552000-632578958264631296-1571542304466927616,3.309,,,,,
1464628801508999168,1786537013000-632578958264631296-1464628801508999168,1786537013000,1786537636000,1,3.304,0.863,3.828505214368482,632578958264631296,1786537013000,1464628801508999168,NL01AK1964,623000,1786537636000,2.2770576757387144,0.1499999999996362,0.8625218468707252,3.8306276090131353,3.25,0.8625218468707252,1786537013000-632578958264631296-1464628801508999168,3.304,,,,,
1478819140813717504,1786492995000-632578958264631296-1478819140813717504,1786492995000,1786493415000,1,3.3,0.559,5.90339892665474,632578958264631296,1786492995000,1478819140813717504,NL01AK3097,420000,1786493415000,1.474618435555556,0.10271305555555556,0.5585675892255894,5.907968997225911,,0.5585675892255894,1786492995000-632578958264631296-1478819140813717504,3.3,,,,,
1083778254826897408,1786530422000-632578958264631296-1083778254826897408,1786530422000,1786531072000,1,3.292,0.933,3.528403001071811,632578958264631296,1786530422000,1083778254826897408,RJ47GA3529,650000,1786531072000,2.4625574687912084,0.1499999999996362,0.9327869199966698,3.5292090073601723,,0.9327869199966698,1786530422000-632578958264631296-1083778254826897408,3.292,,,,,
1177288436235632640,1786542659000-632578958264631296-1177288436235632640,1786542659000,1786542949000,1,3.285,0.597,5.502512562814071,632578958264631296,1786542659000,1177288436235632640,RJ14GP9555,290000,1786542949000,1.5751436382461566,0.050625,0.5966453175174835,5.50578359295301,,0.4031597725442835,1786542659000-632578958264631296-1177288436235632640,3.285,,,,,
939548220361539584,1786515742000-632578958264631296-939548220361539584,1786515742000,1786517381000,1,3.267,1.958,1.6685393258426966,632578958264631296,1786515742000,939548220361539584,RJ47GA4719,1639000,1786517381000,5.169909381677346,0.0,1.9582990082111158,1.6682845603768997,3.2000000000116415,1.9582990082111158,1786515742000-632578958264631296-939548220361539584,3.267,,,,,
1050781444223270912,1786544532000-632578958264631296-1050781444223270912,1786544532000,1786545267000,1,3.265,2.204,1.4813974591651542,632578958264631296,1786544532000,1050781444223270912,RJ47GA5621,735000,1786545267000,5.81884295274269,0.1499999999996362,2.204107179069201,1.4813254232849133,3.3999999999941792,2.204107179069201,1786544532000-632578958264631296-1050781444223270912,3.265,,,,,
882591537697914880,1786507339000-632578958264631296-882591537697914880,1786507339000,1786507963000,1,3.265,1.571,2.078294080203692,632578958264631296,1786507339000,882591537697914880,RJ47GA3907,624000,1786507963000,4.148556010476192,0.1500000000014552,1.5714227312409816,2.077734994594083,3.5,1.5714227312409816,1786507339000-632578958264631296-882591537697914880,3.265,,,,,
1062738807117316096,1786504027000-632578958264631296-1062738807117316096,1786504027000,1786504502000,1,3.241,1.552,2.0882731958762886,632578958264631296,1786504027000,1062738807117316096,RJ47GA5531,475000,1786504502000,4.0970775563373545,0.11805555555555555,1.5519233167944524,2.0883763810536657,,1.5519233167944524,1786504027000-632578958264631296-1062738807117316096,3.241,,,,,
947105297703370752,1786506577000-632578958264631296-947105297703370752,1786506577000,1786507651000,1,3.236,1.372,2.358600583090379,632578958264631296,1786506577000,947105297703370752,RJ47GA3607,1074000,1786507651000,3.6208080772773563,0.3000000000010914,1.3715182110899076,2.3594291157303995,,1.3715182110899076,1786506577000-632578958264631296-947105297703370752,3.236,,,,,
1094588896550846464,1786507221000-632578958264631296-1094588896550846464,1786507221000,1786508188000,1,3.232,1.253,2.5794094173982445,632578958264631296,1786507221000,1094588896550846464,RJ47GA5976,967000,1786508188000,3.309033419830531,0.1999999999998181,1.2534217499358071,2.5785415006285985,3.095000000001164,1.2534217499358071,1786507221000-632578958264631296-1094588896550846464,3.232,,,,,
861290333428776960,1786545548000-632578958264631296-861290333428776960,1786545548000,1786546522000,1,3.231,0.956,3.3797071129707112,632578958264631296,1786545548000,861290333428776960,RJ47GA3532,974000,1786546522000,2.524751412364147,0.25,0.9563452319561163,3.378487069351814,2.125,0.9563452319561162,1786545548000-632578958264631296-861290333428776960,3.231,,,,,
1067772524470730752,1786557096000-632578958264631296-1067772524470730752,1786557096000,1786557688000,1,3.225,1.653,1.9509981851179674,632578958264631296,1786557096000,1067772524470730752,RJ47GA6418,592000,1786557688000,4.362688898720658,0.1499999999996362,1.6525336737578251,1.951548734656899,3.2999999999883585,1.6525336737578251,1786557096000-632578958264631296-1067772524470730752,3.225,,,,,
946026878085365760,1786544994000-632578958264631296-946026878085365760,1786544994000,1786545627000,1,3.225,1.621,1.9895126465144972,632578958264631296,1786544994000,946026878085365760,RJ47GA4715,633000,1786545627000,4.279782916651017,0.1671288888888889,1.6211298926708397,1.989353237257723,3.2999999999883585,1.6211298926708397,1786544994000-632578958264631296-946026878085365760,3.225,,,,,
882591537697914880,1786517653000-632578958264631296-882591537697914880,1786517653000,1786518263000,1,3.219,1.666,1.9321728691476592,632578958264631296,1786517653000,882591537697914880,RJ47GA3907,610000,1786518263000,4.398551592046785,0.1499999999996362,1.666118027290449,1.9320359946137489,3.375,1.666118027290449,1786517653000-632578958264631296-882591537697914880,3.219,,,,,
