vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
940245549137788928,1773311541000-632578958264631296-940245549137788928,1773311541000,1773312171000,1,3.261,1.117,2.919427036705461,632578958264631296,1773311541000,940245549137788928,RJ47GA4673,630000,1773312171000,0.1499999999996362,1.1169263563563565,2.9196195267860388,3.1000000000058208,1.1169263563563565,1773311541000-632578958264631296-940245549137788928,3.261,,,,,
871401551996911616,1773300179000-632578958264631296-871401551996911616,1773300179000,1773300855000,1,3.253,1.876,1.7340085287846483,632578958264631296,1773300179000,871401551996911616,Rj47GA3754,676000,1773300855000,0.1499999999996362,1.876151855994152,1.733868177891321,3.375,1.876151855994152,1773300179000-632578958264631296-871401551996911616,3.253,,,,,
862677666426257408,1773283330000-632578958264631296-862677666426257408,1773283330000,1773283753000,1,3.247,0.849,3.8244994110718493,632578958264631296,1773283330000,862677666426257408,RJ47GA4393,423000,1773283753000,0.10534722222222223,0.8487669096668147,3.8255497039518387,3.0,0.8487669096668147,1773283330000-632578958264631296-862677666426257408,3.247,,['900758004234715142'],,900758004234715142,
1050036776183267328,1773288259000-632578958264631296-1050036776183267328,1773288259000,1773288808000,1,3.235,1.523,2.124097176625082,632578958264631296,1773288259000,1050036776183267328,RJ47GA5832,549000,1773288808000,0.1499999999996362,1.523162189505086,2.123870998301982,3.3999999999941792,1.523162189505086,1773288259000-632578958264631296-1050036776183267328,3.235,,,,,
1389243774684626944,1773322755000-632578958264631296-1389243774684626944,1773322755000,1773323163000,1,3.222,1.4,2.3014285714285716,632578958264631296,1773322755000,1389243774684626944,NL01AJ6143,408000,1773323163000,0.0913436111111111,1.4001417409391532,2.3011955902684713,2.375,1.4001417409391534,1773322755000-632578958264631296-1389243774684626944,3.222,,,,,
1105914860262129664,1773332758000-632578958264631296-1105914860262129664,1773332758000,1773334235000,1,3.218,2.445,1.316155419222904,632578958264631296,1773332758000,1105914860262129664,RJ47GA3915,1477000,1773334235000,0.40000000000009095,2.4446279670806104,1.3163557168344742,3.125,2.4446279670806104,1773332758000-632578958264631296-1105914860262129664,3.218,,,,,
1259200800735887360,1773271913000-632578958264631296-1259200800735887360,1773271913000,1773272698000,1,3.214,2.261,1.4214949137549755,632578958264631296,1773271913000,1259200800735887360,NL01AH5402,785000,1773272698000,0.2000000000007276,2.2607143008650104,1.421674556033125,3.1150000000197906,2.2607143008650104,1773271913000-632578958264631296-1259200800735887360,3.214,,,,,
934473019407990784,1773311585000-632578958264631296-934473019407990784,1773311585000,1773313378000,1,3.214,2.2,1.4609090909090907,632578958264631296,1773311585000,934473019407990784,RJ47GA4712,1793000,1773313378000,0.4499999999989086,2.200167410598452,1.4607979304292042,3.2999999999883585,2.200167410598452,1773311585000-632578958264631296-934473019407990784,3.214,,,,,
901057526324264960,1773275542000-632578958264631296-901057526324264960,1773275542000,1773277065000,1,3.207,1.823,1.7591881513987933,632578958264631296,1773275542000,901057526324264960,RJ47GA4008,1523000,1773277065000,0.3499999999985448,1.823055130377298,1.759134952400634,3.25,1.823055130377298,1773275542000-632578958264631296-901057526324264960,3.207,,,,,
931856805720489984,1773305803000-632578958264631296-931856805720489984,1773305803000,1773309280000,1,3.196,3.819,0.8368682901283059,632578958264631296,1773305803000,931856805720489984,RJ47GA4708,3477000,1773309280000,0.8999999999996362,3.8189068552290126,0.8368887017037083,3.599999999976717,3.8189068552290126,1773305803000-632578958264631296-931856805720489984,3.196,,,,,
1406228892573761536,1773329634000-632578958264631296-1406228892573761536,1773329634000,1773331088000,1,3.188,1.992,1.600401606425703,632578958264631296,1773329634000,1406228892573761536,NL01AJ7421,1454000,1773331088000,0.34999999999990905,1.9923469077367404,1.6001229442624998,3.375,1.9923469077367404,1773329634000-632578958264631296-1406228892573761536,3.188,,,,,
1168836102002311168,1773300907000-632578958264631296-1168836102002311168,1773300907000,1773301497000,1,3.186,0.866,3.678983833718245,632578958264631296,1773300907000,1168836102002311168,RJ47GA2649,590000,1773301497000,0.1499999999996362,0.8655297996987948,3.6809824469460564,3.125,0.8655297996987948,1773300907000-632578958264631296-1168836102002311168,3.186,,,,,
944573988506435584,1773287832000-632578958264631296-944573988506435584,1773287832000,1773288178000,1,3.184,0.827,3.850060459492141,632578958264631296,1773287832000,944573988506435584,RJ47GA3719,346000,1773288178000,0.087755,0.8265370403846154,3.852216953904907,3.375,0.8265370403846154,1773287832000-632578958264631296-944573988506435584,3.184,,,,,
1049341310072258560,1773322795000-632578958264631296-1049341310072258560,1773322795000,1773323712000,1,3.18,0.664,4.789156626506024,632578958264631296,1773322795000,1049341310072258560,RJ47GA3322,917000,1773323712000,0.25,0.6639734662365456,4.789348011185587,3.25,0.6639734662365456,1773322795000-632578958264631296-1049341310072258560,3.18,,,,,
1476549608761982976,1773325159000-632578958264631296-1476549608761982976,1773325159000,1773326320000,1,3.147,1.048,3.002862595419847,632578958264631296,1773325159000,1476549608761982976,NL01AK3039,1161000,1773326320000,0.3000000000001819,1.04803958376333,3.002749179281629,3.375,1.04803958376333,1773325159000-632578958264631296-1476549608761982976,3.147,,,,,
1477629515881512960,1773284967000-632578958264631296-1477629515881512960,1773284967000,1773285722000,1,3.125,0.575,5.434782608695652,632578958264631296,1773284967000,1477629515881512960,NL01AK3041,755000,1773285722000,0.1999999999998181,0.5750488520790846,5.434320908043876,3.125,0.5005091726991662,1773284967000-632578958264631296-1477629515881512960,3.125,,,,,
798236529196531712,1773287558000-632578958264631296-798236529196531712,1773287558000,1773287875000,1,3.11,1.442,2.1567267683772537,632578958264631296,1773287558000,798236529196531712,RJ47GA3075,317000,1773287875000,0.0848263888888889,1.4417536997222218,2.1570952102284835,,1.4417536997222218,1773287558000-632578958264631296-798236529196531712,3.11,,['900758004205355009'],,900758004205355009,
942721856836730880,1773324846000-632578958264631296-942721856836730880,1773324846000,1773325776000,1,3.103,0.881,3.522133938706016,632578958264631296,1773324846000,942721856836730880,RJ47GA4500,930000,1773325776000,0.0,0.8811904725115741,3.5213726167009183,3.099999999976717,0.8811904725115741,1773324846000-632578958264631296-942721856836730880,3.103,,,,,
1060533930890887168,1773259515000-632578958264631296-1060533930890887168,1773259515000,1773260337000,1,3.1,1.045,2.966507177033493,632578958264631296,1773259515000,1060533930890887168,RJ47GA5615,822000,1773260337000,0.1999999999998181,1.0450497204410407,2.966366039185608,3.099999999976717,1.0450497204410407,1773259515000-632578958264631296-1060533930890887168,3.099999999976717,,,,,
1471165126924042240,1773301230000-632578958264631296-1471165126924042240,1773301230000,1773302989000,1,3.087,1.135,2.7198237885462557,632578958264631296,1773301230000,1471165126924042240,NL01AK2621,1759000,1773302989000,0.4500000000000455,1.1352574903865604,2.7192068989995057,2.875,1.1352574903865604,1773301230000-632578958264631296-1471165126924042240,3.087,,,,,
1161574576161816576,1773293371000-632578958264631296-1161574576161816576,1773293371000,1773293996000,1,3.086,1.981,1.5577990913679958,632578958264631296,1773293371000,1161574576161816576,RJ47GA6225,625000,1773293996000,0.1500000000005457,1.981004679731103,1.557795411376255,3.2000000000116415,1.9810046797311027,1773293371000-632578958264631296-1161574576161816576,3.086,,,,,
1097510484225032192,1773307002000-632578958264631296-1097510484225032192,1773307002000,1773307257000,1,3.084,0.733,4.207366984993179,632578958264631296,1773307002000,1097510484225032192,RJ47GA3830,255000,1773307257000,0.06630972222222223,0.7329647323219717,4.207569428654695,2.875,0.6274492114121513,1773307002000-632578958264631296-1097510484225032192,3.084,,,,,
635414692210147328,1773298327000-632578958264631296-635414692210147328,1773298327000,1773299112000,1,3.079,1.004,3.066733067729084,632578958264631296,1773298327000,635414692210147328,RJ47GA2704,785000,1773299112000,0.1500000000014552,1.004056601969058,3.0665601859115963,3.35999999998603,1.004056601969058,1773298327000-632578958264631296-635414692210147328,3.079,,['900758004196966400'],,900758004196966400,
798236529196531712,1773325374000-632578958264631296-798236529196531712,1773325374000,1773325752000,1,3.078,1.724,1.78538283062645,632578958264631296,1773325374000,798236529196531712,RJ47GA3075,378000,1773325752000,0.1009261111111111,1.7237605493295018,1.7856308413585993,,1.7237605493295018,1773325374000-632578958264631296-798236529196531712,3.078,,['900758004205355009'],,900758004205355009,
929731076446748672,1773287051000-632578958264631296-929731076446748672,1773287051000,1773287459000,1,3.069,0.693,4.428571428571429,632578958264631296,1773287051000,929731076446748672,RJ47GA3899,408000,1773287459000,0.10449166666666666,0.6927886453900711,4.429922488513095,2.625,0.692788645390071,1773287051000-632578958264631296-929731076446748672,3.069,,,,,
873201356771426304,1773298569000-632578958264631296-873201356771426304,1773298569000,1773298946000,1,3.065,0.637,4.811616954474097,632578958264631296,1773298569000,873201356771426304,RJ47GA1975,377000,1773298946000,0.10047888888888888,0.636890189909925,4.812446554457812,3.125,0.4019784833877995,1773298569000-632578958264631296-873201356771426304,3.065,,['900758004175994889'],,900758004175994889,
792451146961649664,1773320579000-632578958264631296-792451146961649664,1773320579000,1773321057000,1,3.062,1.495,2.0481605351170566,632578958264631296,1773320579000,792451146961649664,RJ47GA2227,478000,1773321057000,0.09854166666666667,1.495494722222222,2.0474829863993356,,1.4954947222222221,1773320579000-632578958264631296-792451146961649664,3.062,,['900758004180189185'],,900758004180189185,
1073983957575401472,1773309287000-632578958264631296-1073983957575401472,1773309287000,1773310816000,1,3.053,1.957,1.5600408788962696,632578958264631296,1773309287000,1073983957575401472,RJ47GA5592,1529000,1773310816000,0.0,1.9568575338878738,1.5601544553600264,3.099999999976717,1.9568575338878738,1773309287000-632578958264631296-1073983957575401472,3.053,,,,,
1259200800735887360,1773293365000-632578958264631296-1259200800735887360,1773293365000,1773293831000,1,3.047,1.754,1.7371721778791336,632578958264631296,1773293365000,1259200800735887360,NL01AH5402,466000,1773293831000,0.11522805555555557,1.754238568177848,1.736935930649935,3.2049999999871943,1.754238568177848,1773293365000-632578958264631296-1259200800735887360,3.047,,,,,
1385305128772304896,1773292435000-632578958264631296-1385305128772304896,1773292435000,1773293241000,1,3.038,1.223,2.4840556009811934,632578958264631296,1773292435000,1385305128772304896,NL01AJ5687,806000,1773293241000,0.20000000000027285,1.2229570096905915,2.4841429223817237,3.125,1.2229570096905915,1773292435000-632578958264631296-1385305128772304896,3.038,,,,,
798236529196531712,1773295551000-632578958264631296-798236529196531712,1773295551000,1773295749000,1,3.033,0.794,3.8198992443324933,632578958264631296,1773295551000,798236529196531712,RJ47GA3075,198000,1773295749000,0.051666666666666666,0.7936934150793652,3.821374780710151,,0.7936934150793652,1773295551000-632578958264631296-798236529196531712,3.033,,['900758004205355009'],,900758004205355009,
1072872003913908224,1773310606000-632578958264631296-1072872003913908224,1773310606000,1773312499000,1,3.03,1.234,2.4554294975688817,632578958264631296,1773310606000,1072872003913908224,RJ47GA2729,1893000,1773312499000,0.5,1.2341732112287052,2.455084887949743,2.875,1.2341732112287052,1773310606000-632578958264631296-1072872003913908224,3.03,,,,,
1168836102002311168,1773294452000-632578958264631296-1168836102002311168,1773294452000,1773295339000,1,3.03,3.445,0.8795355587808418,632578958264631296,1773294452000,1168836102002311168,RJ47GA2649,887000,1773295339000,0.25,3.445012933298318,0.8795322568205928,2.875,3.445012933298318,1773294452000-632578958264631296-1168836102002311168,3.03,,,,,
1083727333329731584,1773278330000-632578958264631296-1083727333329731584,1773278330000,1773279199000,1,3.029,9.29,0.32604951560818085,632578958264631296,1773278330000,1083727333329731584,RJ47GA6318,869000,1773279199000,0.2000000000007276,9.290234542661826,0.32604128411295574,2.8999999999941792,9.290234542661826,1773278330000-632578958264631296-1083727333329731584,3.029,,,,,
1478688867300147200,1773300903000-632578958264631296-1478688867300147200,1773300903000,1773303096000,1,3.024,1.724,1.754060324825986,632578958264631296,1773300903000,1478688867300147200,NL01AK3095,2193000,1773303096000,0.599999999999909,1.724321051402288,1.7537337362672458,3.0,1.724321051402288,1773300903000-632578958264631296-1478688867300147200,3.024,,,,,
1389243774684626944,1773285476000-632578958264631296-1389243774684626944,1773285476000,1773285874000,1,3.014,1.076,2.8011152416356873,632578958264631296,1773285476000,1389243774684626944,NL01AJ6143,398000,1773285874000,0.09527777777777778,1.076219885856251,2.8005429370058814,2.75,1.076219885856251,1773285476000-632578958264631296-1389243774684626944,3.014,,,,,
1389244197004902400,1773285515000-632578958264631296-1389244197004902400,1773285515000,1773285984000,1,3.012,1.298,2.320493066255778,632578958264631296,1773285515000,1389244197004902400,NL01AJ6145,469000,1773285984000,0.11882027777777777,1.2980751664867913,2.320358695522929,3.0,1.2980751664867913,1773285515000-632578958264631296-1389244197004902400,3.012,,,,,
1479447378401427456,1773289973000-632578958264631296-1479447378401427456,1773289973000,1773290663000,1,3.005,1.056,2.845643939393939,632578958264631296,1773289973000,1479447378401427456,NL01AK3096,690000,1773290663000,0.18072916666666666,1.0561437796412765,2.8452565435935817,,1.0561437796412765,1773289973000-632578958264631296-1479447378401427456,3.005,,,,,
1385305128772304896,1773303970000-632578958264631296-1385305128772304896,1773303970000,1773305719000,1,3.002,1.414,2.123055162659123,632578958264631296,1773303970000,1385305128772304896,NL01AJ5687,1749000,1773305719000,0.4499999999998181,1.4138070499710111,2.1233449076813935,2.875,1.4138070499710111,1773303970000-632578958264631296-1385305128772304896,3.002,,,,,
1067767771279917056,1773311043000-632578958264631296-1067767771279917056,1773311043000,1773311826000,1,2.996,1.076,2.7843866171003717,632578958264631296,1773311043000,1067767771279917056,RJ47GA6234,783000,1773311826000,0.1499999999996362,1.0757771490771197,2.7849634123295774,2.7999999999883585,1.0757771490771197,1773311043000-632578958264631296-1067767771279917056,2.996,,,,,
942426738309201920,1773290182000-632578958264631296-942426738309201920,1773290182000,1773290855000,1,2.996,1.812,1.653421633554084,632578958264631296,1773290182000,942426738309201920,RJ47GA2613,673000,1773290855000,0.1499999999996362,1.811518540905686,1.653861074202487,3.25,1.8115185409056862,1773290182000-632578958264631296-942426738309201920,2.996,,,,,
