vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1361380561528029184,1776401420000-632578958264631296-1361380561528029184,1776401420000,1776415186000,1,138.828,46.618,2.9779913338195545,632578958264631296,1776401420000,1361380561528029184,NL01AJ4177,13766000,1776415186000,123.07222574902227,138.828,3.799999999999727,46.6182673291751,2.9779742567377085,46.6182673291751,1776401420000-632578958264631296-1361380561528029184,147.375,,,,
951558904641224704,1776414489000-632578958264631296-951558904641224704,1776414489000,1776428093000,1,138.598,28.793,4.813600527906089,632578958264631296,1776414489000,951558904641224704,RJ47GA3308,13604000,1776428093000,76.0127495022262,138.598,3.75,28.79270814478265,4.813649320621982,24.906202171048836,1776414489000-632578958264631296-951558904641224704,146.75,,,,
1064532839803912192,1776383139000-632578958264631296-1064532839803912192,1776383139000,1776397526000,1,138.516,53.971,2.5664894109799707,632578958264631296,1776383139000,1064532839803912192,RJ47GA3903,14387000,1776397526000,142.48462751361242,138.516,4.0,53.97144981576228,2.5664680210155595,53.97144981576228,1776383139000-632578958264631296-1064532839803912192,141.5,,,,
862677558196436992,1776411789000-632578958264631296-862677558196436992,1776411789000,1776423166000,1,138.082,38.566,3.5804076129233,632578958264631296,1776411789000,862677558196436992,RJ47GA4379,11377000,1776423166000,101.81454115134088,138.082,3.100000000000364,38.5661140724776,3.5803970226427637,38.5661140724776,1776411789000-632578958264631296-862677558196436992,143.60000000003492,['900758004234715140'],,900758004234715140,2.1247215916693674
1405177997576634368,1776381235000-632578958264631296-1405177997576634368,1776381235000,1776394845000,1,137.568,53.867,2.5538455826387216,632578958264631296,1776381235000,1405177997576634368,NL01AJ7420,13610000,1776394845000,142.20873278822998,137.568,3.75,53.8669442379659,2.5538482263309983,53.8669442379659,1776381235000-632578958264631296-1405177997576634368,144.8700000000099,,,,
1389243774684626944,1776430125000-632578958264631296-1389243774684626944,1776430125000,1776443022000,1,137.447,37.913,3.625326405190832,632578958264631296,1776430125000,1389243774684626944,NL01AJ6143,12897000,1776443022000,100.0896835554414,137.447,3.5045433333333333,37.91275892251568,3.6253494577091514,37.9340740897871,1776430125000-632578958264631296-1389243774684626944,142.125,,,,
1050036776183267328,1776430205000-632578958264631296-1050036776183267328,1776430205000,1776443470000,1,137.235,43.838,3.130503216387609,632578958264631296,1776430205000,1050036776183267328,RJ47GA5832,13265000,1776443470000,115.73359278923994,137.235,3.649999999999636,43.83848211713634,3.130468788433604,43.83848211713634,1776430205000-632578958264631296-1050036776183267328,146.80000000001746,,,,
847124352678756352,1776396489000-632578958264631296-847124352678756352,1776396489000,1776408302000,1,136.418,56.719,2.4051552389851727,632578958264631296,1776396489000,847124352678756352,RJ47GA3539,11813000,1776408302000,149.73923230218946,136.418,0.0,56.71940617507176,2.4051380153545376,56.71940617507177,1776396489000-632578958264631296-847124352678756352,138.125,,,,
966356141711818752,1776399455000-632578958264631296-966356141711818752,1776399455000,1776411826000,1,135.958,46.109,2.9486217441280442,632578958264631296,1776399455000,966356141711818752,RJ47GA4711,12371000,1776411826000,121.72699603059577,135.958,3.399999999999636,46.10871061764991,2.9486402499391677,46.10871061764991,1776399455000-632578958264631296-966356141711818752,141.0,,,,
943883409392926720,1776396338000-632578958264631296-943883409392926720,1776396338000,1776408829000,1,135.928,35.968,3.779137010676156,632578958264631296,1776396338000,943883409392926720,RJ47GA2626,12491000,1776408829000,94.95459818476697,135.928,3.399999999999636,35.96765082756324,3.7791736983788144,35.96765082756324,1776396338000-632578958264631296-943883409392926720,189.0,,,,
1094584670655348736,1776417347000-632578958264631296-1094584670655348736,1776417347000,1776430316000,1,135.806,49.896,2.7217813051146384,632578958264631296,1776417347000,1094584670655348736,RJ47GA5971,12969000,1776430316000,131.72609726507088,135.806,3.550000000000182,49.896248964041995,2.721767724420915,49.896248964041995,1776417347000-632578958264631296-1094584670655348736,141.14500000001863,,,,
1109445504082640896,1776435140000-632578958264631296-1109445504082640896,1776435140000,1776447074000,1,135.747,28.212,4.811675882603148,632578958264631296,1776435140000,1109445504082640896,RJ47GA4865,11934000,1776447074000,74.48083026606203,135.747,3.300000000000182,28.212435706841674,4.81160157210675,28.212435706841674,1776435140000-632578958264631296-1109445504082640896,139.5,,,,
938815406225752064,1776425649000-632578958264631296-938815406225752064,1776425649000,1776436689000,1,135.562,44.674,3.03447195236603,632578958264631296,1776425649000,938815406225752064,RJ47GA3910,11040000,1776436689000,117.94066615075012,135.562,3.0499999999992724,44.674494754072015,3.0344383466730473,44.674494754072015,1776425649000-632578958264631296-938815406225752064,138.25,,,,
1156948637754851328,1776401515000-632578958264631296-1156948637754851328,1776401515000,1776412981000,1,134.165,34.36,3.904685681024447,632578958264631296,1776401515000,1156948637754851328,RJ14GP9557,11466000,1776412981000,90.71008240266292,134.165,3.1500000000005457,34.35987969797838,3.904699352247552,34.35987969797838,1776401515000-632578958264631296-1156948637754851328,139.0,,,,
1363836271826305024,1776433888000-632578958264631296-1363836271826305024,1776433888000,1776445324000,1,133.896,47.118,2.841716541449127,632578958264631296,1776433888000,1363836271826305024,NL01AJ4205,11436000,1776445324000,124.39280796873705,133.896,3.150000000000091,47.11848786694585,2.8416871181880508,47.11848786694585,1776433888000-632578958264631296-1363836271826305024,137.375,,,,
1083727986517082112,1776421519000-632578958264631296-1083727986517082112,1776421519000,1776433019000,1,133.806,51.65,2.5906292352371736,632578958264631296,1776421519000,1083727986517082112,RJ47GA6315,11500000,1776433019000,136.3567256197459,133.806,3.149999999999636,51.650274855964355,2.5906154492525157,51.650274855964355,1776421519000-632578958264631296-1083727986517082112,140.80000000001746,,,,
1083019060351860736,1776421544000-632578958264631296-1083019060351860736,1776421544000,1776433301000,1,133.739,52.729,2.536346223140966,632578958264631296,1776421544000,1083019060351860736,RJ47GA5912,11757000,1776433301000,139.2040803615873,133.739,3.25,52.72881831878306,2.5363549623178163,52.72881831878306,1776421544000-632578958264631296-1083019060351860736,141.39999999999418,,,,
1131972366507704320,1776423526000-632578958264631296-1131972366507704320,1776423526000,1776434933000,1,133.651,35.11,3.8066362859584166,632578958264631296,1776423526000,1131972366507704320,RJ47GA6195,11407000,1776434933000,92.69002282412427,133.651,3.149999999999636,35.1098571303501,3.8066517759899328,35.1098571303501,1776423526000-632578958264631296-1131972366507704320,139.10000000000582,,,,
946027748999036928,1776412082000-632578958264631296-946027748999036928,1776412082000,1776425245000,1,133.566,37.453,3.566229674525405,632578958264631296,1776412082000,946027748999036928,RJ47GA3375,13163000,1776425245000,98.87557567443493,133.566,3.599999999998545,37.45286957364959,3.5662420936090817,37.45286957364959,1776412082000-632578958264631296-946027748999036928,136.75,,,,
1536022277991170048,1776416488000-632578958264631296-1536022277991170048,1776416488000,1776427096000,1,133.212,44.944,2.963955144179423,632578958264631296,1776416488000,1536022277991170048,NL01AK7897,10608000,1776427096000,118.65169910221461,133.212,2.849999999999998,44.94382541750553,2.96396665754478,44.94382541750553,1776416488000-632578958264631296-1536022277991170048,137.9799999999999,,,,
1045646687990710272,1776407831000-632578958264631296-1045646687990710272,1776407831000,1776419636000,1,133.111,41.865,3.1795294398662364,632578958264631296,1776407831000,1045646687990710272,RJ47GA3441,11805000,1776419636000,110.52308697979986,133.111,3.25,41.86480567416661,3.179544198437266,41.86480567416661,1776407831000-632578958264631296-1045646687990710272,136.25,,,,
1050037537222950912,1776422617000-632578958264631296-1050037537222950912,1776422617000,1776435230000,1,132.392,44.408,2.981264637002342,632578958264631296,1776422617000,1050037537222950912,RJ47GA5924,12613000,1776435230000,117.23766368165111,132.392,3.050000000000182,44.40820594001936,2.981250811591383,44.40820594001936,1776422617000-632578958264631296-1050037537222950912,,,,,
860146891080335360,1776415914000-632578958264631296-860146891080335360,1776415914000,1776428337000,1,132.25,43.231,3.0591473710994426,632578958264631296,1776415914000,860146891080335360,RJ47GA3610,12423000,1776428337000,114.13112208914575,132.25,3.0195147222218583,43.23148563982793,3.0591130062428817,42.814071267983536,1776415914000-632578958264631296-860146891080335360,132.25,,,,
1499777554695847936,1776412263000-632578958264631296-1499777554695847936,1776412263000,1776424304000,1,131.939,48.402,2.725899756208421,632578958264631296,1776412263000,1499777554695847936,NL01AK3108,12041000,1776424304000,127.78083859160044,131.939,3.3500000000000227,48.40183279984865,2.72590917260498,48.40183279984865,1776412263000-632578958264631296-1499777554695847936,138.125,,,,
1535700301011484672,1776394605000-632578958264631296-1535700301011484672,1776394605000,1776404382000,1,131.881,31.455,4.192687966936894,632578958264631296,1776394605000,1535700301011484672,NL01AK7896,9777000,1776404382000,83.04095896521414,131.881,2.6500000000000057,31.45490869894475,4.192700136637954,31.45490869894475,1776394605000-632578958264631296-1535700301011484672,134.17999999999984,,,,
1045646209449984000,1776411865000-632578958264631296-1045646209449984000,1776411865000,1776423491000,1,131.744,39.183,3.362274455758875,632578958264631296,1776411865000,1045646209449984000,RJ47GA3764,11626000,1776423491000,103.44226239331792,131.744,3.2000000000007276,39.18267514898406,3.362302331300008,39.18267514898406,1776411865000-632578958264631296-1045646209449984000,135.625,,,,
1405141042860130304,1776404741000-632578958264631296-1405141042860130304,1776404741000,1776418698000,1,131.658,38.888,3.38556881300144,632578958264631296,1776404741000,1405141042860130304,NL01AJ7418,13957000,1776418698000,102.66351313451871,131.658,3.850000000000364,38.88769436913587,3.3855954212727366,38.88769436913587,1776404741000-632578958264631296-1405141042860130304,140.1750000000029,,,,
1479440816106635264,1776395837000-632578958264631296-1479440816106635264,1776395837000,1776410436000,1,131.658,47.093,2.7957021213343802,632578958264631296,1776395837000,1479440816106635264,NL01AK3099,14599000,1776410436000,124.32433375074942,131.658,4.0499999999999545,47.092550663162655,2.795728796720013,47.092550663162655,1776395837000-632578958264631296-1479440816106635264,138.375,,,,
1132636252537880576,1776397027000-632578958264631296-1132636252537880576,1776397027000,1776407815000,1,131.442,42.9,3.063916083916084,632578958264631296,1776397027000,1132636252537880576,RK47GA5327,10788000,1776407815000,113.25599439955252,131.442,3.0,42.89999787861838,3.063916235425072,42.89999787861838,1776397027000-632578958264631296-1132636252537880576,135.80000000001746,,,,
927179928254808064,1776384391000-632578958264631296-927179928254808064,1776384391000,1776397171000,1,130.26,47.662,2.7329948386555327,632578958264631296,1776384391000,927179928254808064,RJ47GA3343,12780000,1776397171000,125.82727308228019,130.26,0.0,47.661845864500066,2.733003676994001,47.661845864500066,1776384391000-632578958264631296-927179928254808064,,,,,
915980150607183872,1776414689000-632578958264631296-915980150607183872,1776414689000,1776427687000,1,130.004,31.251,4.1599948801638345,632578958264631296,1776414689000,915980150607183872,RJ47GA2138,12998000,1776427687000,82.50340142180832,130.004,3.5,31.251288417351635,4.159956487676135,31.251288417351635,1776414689000-632578958264631296-915980150607183872,125.25,,,,
847124352678756352,1776383100000-632578958264631296-847124352678756352,1776383100000,1776394114000,1,129.962,42.81,3.0357860313010976,632578958264631296,1776383100000,847124352678756352,RJ47GA3539,11014000,1776394114000,113.01787719732714,129.962,0.0,42.80980196868452,3.035800074363052,42.80980196868452,1776383100000-632578958264631296-847124352678756352,131.875,,,,
1083019060351860736,1776385605000-632578958264631296-1083019060351860736,1776385605000,1776397548000,1,129.585,52.132,2.4857093531803884,632578958264631296,1776385605000,1083019060351860736,RJ47GA5912,11943000,1776397548000,137.62803932589588,129.585,3.25,52.13183307799086,2.4857173122252725,52.13183307799087,1776385605000-632578958264631296-1083019060351860736,137.20000000001164,,,,
1083727986517082112,1776385801000-632578958264631296-1083727986517082112,1776385801000,1776397106000,1,129.441,49.469,2.616608381006287,632578958264631296,1776385801000,1083727986517082112,RJ47GA6315,11305000,1776397106000,130.59798479859148,129.441,3.100000000000364,49.468933635830105,2.6166118912708183,49.468933635830105,1776385801000-632578958264631296-1083727986517082112,136.29999999998836,,,,
943458912718290944,1776432314000-632578958264631296-943458912718290944,1776432314000,1776443197000,1,129.399,37.216,3.4769722699914016,632578958264631296,1776432314000,943458912718290944,RJ14GP9556,10883000,1776443197000,98.24985763087098,129.399,3.0,37.2158551632087,3.47698580168387,37.2158551632087,1776432314000-632578958264631296-943458912718290944,134.79999999998836,,,,
1286352128566099968,1776424242000-632578958264631296-1286352128566099968,1776424242000,1776435538000,1,129.046,43.024,2.999395686128672,632578958264631296,1776424242000,1286352128566099968,NL01AG9587,11296000,1776435538000,113.58386369368611,129.046,3.050000000000182,43.02419079306292,2.999382385148937,43.02419079306292,1776424242000-632578958264631296-1286352128566099968,132.0,,,,
780085706063085568,1776429383000-632578958264631296-780085706063085568,1776429383000,1776440674000,1,128.791,31.707,4.0619106191061904,632578958264631296,1776429383000,780085706063085568,RJ47GA3335,11291000,1776440674000,83.70550198427905,128.791,3.100000000000364,31.70662953949964,4.061958078500716,31.70662953949964,1776429383000-632578958264631296-780085706063085568,144.05999999999767,['900758004226326531'],,900758004226326531,
