vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1545823503347875840,1778064256000-632578958264631296-1545823503347875840,1778064256000,1778064894000,1,2.307,0.915,2.521311475409836,632578958264631296,1778064256000,1545823503347875840,NL01AK8870,638000,1778064894000,2.4164404272768576,2.307,0.09999999999999432,0.9153183436654764,2.5204345744469694,0.9153183436654765,1778064256000-632578958264631296-1545823503347875840,2.3450000000002547,,,,
1545823503347875840,1778032974000-632578958264631296-1545823503347875840,1778032974000,1778033553000,1,2.306,1.668,1.3824940047961631,632578958264631296,1778032974000,1545823503347875840,NL01AK8870,579000,1778033553000,4.404007962858756,2.306,0.15000000000000568,1.6681848344161956,1.3823408248445184,1.6681848344161956,1778032974000-632578958264631296-1545823503347875840,2.0650000000005093,,,,
790970372676648960,1778028150000-632578958264631296-790970372676648960,1778028150000,1778028343000,1,2.305,0.425,5.423529411764706,632578958264631296,1778028150000,790970372676648960,RJ47GA3186,193000,1778028343000,1.1221257475694444,2.305,0.0,0.4250476316550925,5.422921640627812,0.4250476316550925,1778028150000-632578958264631296-790970372676648960,1.7800000000279397,['900758004222132226'],,900758004222132226,
1075729411988258816,1778065868000-632578958264631296-1075729411988258816,1778065868000,1778066076000,1,2.303,0.18,12.794444444444444,632578958264631296,1778065868000,1075729411988258816,RJ36GA7279,208000,1778066076000,0.4757742377353082,2.303,0.0,0.18021751429367733,12.779002135425621,0.18021751429367733,1778065868000-632578958264631296-1075729411988258816,,,,,
1082303861131051008,1778073969000-632578958264631296-1082303861131051008,1778073969000,1778074239000,1,2.302,0.738,3.1192411924119243,632578958264631296,1778073969000,1082303861131051008,RJ47GA5902,270000,1778074239000,1.9495806490052916,2.302,0.07301027777777777,0.7384775185626105,3.1172242108069392,0.7384775185626105,1778073969000-632578958264631296-1082303861131051008,1.5,,,,
1536004619845500928,1778061283000-632578958264631296-1536004619845500928,1778061283000,1778061816000,1,2.297,0.902,2.5465631929046566,632578958264631296,1778061283000,1536004619845500928,NL01AK7894,533000,1778061816000,2.3813248589349714,2.297,0.14999999999997726,0.9020169920208224,2.546515221242058,0.9020169920208224,1778061283000-632578958264631296-1536004619845500928,2.1900000000005093,,,,
1268615233111326720,1778050932000-632578958264631296-1268615233111326720,1778050932000,1778051893000,1,2.294,1.229,1.8665581773799835,632578958264631296,1778050932000,1268615233111326720,RJ47GA5672,961000,1778051893000,3.244590920661064,2.294,0.25,1.229011712371615,1.8665403892476213,1.229011712371615,1778050932000-632578958264631296-1268615233111326720,2.2000000000116415,,,,
1385588816730914816,1778073165000-632578958264631296-1385588816730914816,1778073165000,1778074715000,1,2.284,1.641,1.3918342474101157,632578958264631296,1778073165000,1385588816730914816,NL01AJ5694,1550000,1778074715000,4.3331482969811335,2.284,0.34999999999990905,1.6413440518867928,1.3915424967571226,1.6413440518867928,1778073165000-632578958264631296-1385588816730914816,2.5,,,,
790970372676648960,1778028430000-632578958264631296-790970372676648960,1778028430000,1778028650000,1,2.271,0.55,4.129090909090909,632578958264631296,1778028430000,790970372676648960,RJ47GA3186,220000,1778028650000,1.4528653700000007,2.271,0.05802444444444445,0.5503277916666669,4.1266314992420785,0.5503277916666669,1778028430000-632578958264631296-790970372676648960,,['900758004222132226'],,900758004222132226,
871764525957775360,1778035773000-632578958264631296-871764525957775360,1778035773000,1778037200000,1,2.271,2.27,1.0004405286343612,632578958264631296,1778035773000,871764525957775360,RJ47GA4671,1427000,1778037200000,5.992751123982255,2.271,0.3999999999996362,2.2699814863569148,1.0004486880836723,2.2699814863569148,1778035773000-632578958264631296-871764525957775360,2.2999999999883585,,,,0.0
1093087738300727296,1778065049000-632578958264631296-1093087738300727296,1778065049000,1778065495000,1,2.269,1.236,1.8357605177993528,632578958264631296,1778065049000,1093087738300727296,RJ47GA5977,446000,1778065495000,3.263063466899578,2.269,0.11578583333333332,1.2360088889771128,1.8357473156020443,1.2360088889771128,1778065049000-632578958264631296-1093087738300727296,2.305000000022119,,,,
862693652038680576,1778041528000-632578958264631296-862693652038680576,1778041528000,1778042048000,1,2.267,1.559,1.4541372674791533,632578958264631296,1778041528000,862693652038680576,RJ47GA4378,520000,1778042048000,4.1152097923879465,2.267,0.13509333333333334,1.5587915880257373,1.4543316870674372,1.5587915880257373,1778041528000-632578958264631296-862693652038680576,2.099999999976717,['900758004234715138'],,900758004234715138,0.3679999999999987
790970372676648960,1778055645000-632578958264631296-790970372676648960,1778055645000,1778056046000,1,2.258,0.962,2.3471933471933473,632578958264631296,1778055645000,790970372676648960,RJ47GA3186,401000,1778056046000,2.540966557226891,2.258,0.1076111111111111,0.9624873322829132,2.346004902365078,0.9624873322829132,1778055645000-632578958264631296-790970372676648960,,['900758004222132226'],,900758004222132226,
1083778254826897408,1778089746000-632578958264631296-1083778254826897408,1778089746000,1778090407000,1,2.251,0.702,3.2065527065527064,632578958264631296,1778089746000,1083778254826897408,RJ47GA3529,661000,1778090407000,1.8529013107367742,2.251,0.1500000000014552,0.7018565570972629,3.207208050188605,0.7018565570972629,1778089746000-632578958264631296-1083778254826897408,2.125,,,,
1478688867300147200,1778021126000-632578958264631296-1478688867300147200,1778021126000,1778022127000,1,2.247,1.148,1.9573170731707317,632578958264631296,1778021126000,1478688867300147200,NL01AK3095,1001000,1778022127000,3.0311148724404804,2.247,0.25,1.1481495728941213,1.9570620875954556,1.1481495728941213,1778021126000-632578958264631296-1478688867300147200,2.25,,,,
790970372676648960,1778030013000-632578958264631296-790970372676648960,1778030013000,1778030172000,1,2.228,0.534,4.1722846441947565,632578958264631296,1778030013000,790970372676648960,RJ47GA3186,159000,1778030172000,1.4109914979487181,2.228,0.040092777777777776,0.5344664764957265,4.168643119785671,0.5344664764957265,1778030013000-632578958264631296-790970372676648960,1.6800000000512227,['900758004222132226'],,900758004222132226,
878252193440858112,1778020199000-632578958264631296-878252193440858112,1778020199000,1778020601000,1,2.216,0.57,3.8877192982456146,632578958264631296,1778020199000,878252193440858112,RJ47GA1999,402000,1778020601000,1.5059381811594208,2.216,0.0,0.5704311292270533,3.884780977859201,0.5704311292270533,1778020199000-632578958264631296-878252193440858112,1.625,['900758004175994897'],,900758004175994897,
1076924285072703488,1778048841000-632578958264631296-1076924285072703488,1778048841000,1778049539000,1,2.213,1.528,1.4482984293193717,632578958264631296,1778048841000,1076924285072703488,RJ47GA3476,698000,1778049539000,4.034416761971991,2.213,0.1500000000014552,1.5281881674136326,1.448120098813074,1.5281881674136326,1778048841000-632578958264631296-1076924285072703488,2.25,,,,
964171206683000832,1778026455000-632578958264631296-964171206683000832,1778026455000,1778028114000,1,2.212,1.358,1.6288659793814433,632578958264631296,1778026455000,964171206683000832,RJ47GA4674,1659000,1778028114000,3.583978780696738,2.212,0.0,1.3575677199608855,1.6293846468769402,1.3575677199608855,1778026455000-632578958264631296-964171206683000832,2.2000000000116415,,,,
1064532839803912192,1778042166000-632578958264631296-1064532839803912192,1778042166000,1778042669000,1,2.209,0.456,4.844298245614035,632578958264631296,1778042166000,1064532839803912192,RJ47GA3903,503000,1778042669000,1.2050865896295553,2.209,0.1000000000003638,0.45647219304149816,4.839287110308554,0.30810436775331373,1778042166000-632578958264631296-1064532839803912192,2.125,,,,
800361869549240320,1778081382000-632578958264631296-800361869549240320,1778081382000,1778081751000,1,2.204,0.542,4.0664206642066425,632578958264631296,1778081382000,800361869549240320,RJ47GA3066,369000,1778081751000,1.4307173884969178,2.204,0.09972222222222223,0.5419384047336809,4.0668828426785675,0.5419384047336809,1778081382000-632578958264631296-800361869549240320,1.790000000037253,['900758004201160712'],,900758004201160712,
862693652038680576,1778035823000-632578958264631296-862693652038680576,1778035823000,1778036162000,1,2.2,1.015,2.1674876847290645,632578958264631296,1778035823000,862693652038680576,RJ47GA4378,339000,1778036162000,2.6787371056111113,2.2000000000116415,0.07291694444444444,1.0146731460648148,2.168185891726665,1.0146731460648148,1778035823000-632578958264631296-862693652038680576,2.2000000000116415,['900758004234715138'],,900758004234715138,
787737136659955712,1778031709000-632578958264631296-787737136659955712,1778031709000,1778032378000,1,2.194,1.334,1.6446776611694152,632578958264631296,1778031709000,787737136659955712,RJ47GA3339,669000,1778032378000,3.5220928468325092,2.194,0.09999999999854481,1.3341260783456474,1.6445222349004822,1.3341260783456474,1778031709000-632578958264631296-787737136659955712,2.419999999983702,['900758004226326539'],,900758004226326539,
932302785804763136,1778045645000-632578958264631296-932302785804763136,1778045645000,1778045904000,1,2.191,0.368,5.953804347826087,632578958264631296,1778045645000,932302785804763136,RJ47GA4681,259000,1778045904000,0.9712300760204533,2.191,0.046850833333333335,0.36789018031077775,5.955581630771274,0.14348721568035425,1778045645000-632578958264631296-932302785804763136,,,,,
780067386190462976,1778014723000-632578958264631296-780067386190462976,1778014723000,1778015554000,1,2.181,1.624,1.3429802955665024,632578958264631296,1778014723000,780067386190462976,RJ47GA2450,831000,1778015554000,4.287097399218302,2.181,0.1999999999989086,1.6239005300069325,1.3430625581424556,1.6239005300069325,1778014723000-632578958264631296-780067386190462976,2.519999999960419,,,,
847126508215468032,1778079194000-632578958264631296-847126508215468032,1778079194000,1778079735000,1,2.181,0.538,4.0539033457249065,632578958264631296,1778079194000,847126508215468032,RJ47GA3488,541000,1778079735000,1.420013849957627,2.181,0.1000000000003638,0.5378840340748586,4.054777353172868,0.5378840340748586,1778079194000-632578958264631296-847126508215468032,2.125,,,,
1094588896550846464,1778080694000-632578958264631296-1094588896550846464,1778080694000,1778081651000,1,2.18,0.761,2.8646517739816035,632578958264631296,1778080694000,1094588896550846464,RJ47GA5976,957000,1778081651000,2.0088267204881767,2.18,0.1999999999998181,0.7609192123061275,2.8649559174528485,0.7609192123061275,1778080694000-632578958264631296-1094588896550846464,2.2299999999813735,,,,
1067775012183736320,1778048249000-632578958264631296-1067775012183736320,1778048249000,1778048764000,1,2.179,1.289,1.6904577191621413,632578958264631296,1778048249000,1067775012183736320,RJ47GA3615,515000,1778048764000,3.4020000494791676,2.179,0.1000000000003638,1.2886363823784726,1.6909347196748845,1.2886363823784726,1778048249000-632578958264631296-1067775012183736320,2.75,,,,
935627425390264320,1778046474000-632578958264631296-935627425390264320,1778046474000,1778047029000,1,2.178,0.783,2.781609195402299,632578958264631296,1778046474000,935627425390264320,RJ47GA4714,555000,1778047029000,2.0677215811919667,2.178,0.1499999999996362,0.7832278716636237,2.780799916343369,0.7832278716636237,1778046474000-632578958264631296-935627425390264320,2.1999999999970896,,,,
951558414842986496,1778090473000-632578958264631296-951558414842986496,1778090473000,1778092274000,1,2.177,1.191,1.8278757346767422,632578958264631296,1778090473000,951558414842986496,RJ47GA3895,1801000,1778092274000,3.1437431255044004,2.177,0.4500000000007276,1.190811789963788,1.8281646338639304,1.190811789963788,1778090473000-632578958264631296-951558414842986496,2.375,,,,
873916972050415616,1778085656000-632578958264631296-873916972050415616,1778085656000,1778087129000,1,2.175,1.931,1.126359399274987,632578958264631296,1778085656000,873916972050415616,RJ14GN1586,1473000,1778087129000,5.096822660088631,2.175,0.2999999999992724,1.9306146439729663,1.1265842237289356,1.9306146439729666,1778085656000-632578958264631296-873916972050415616,2.099999999976717,,,,0.0
1135630948969218048,1778044528000-632578958264631296-1135630948969218048,1778044528000,1778044883000,1,2.162,0.647,3.3415765069551777,632578958264631296,1778044528000,1135630948969218048,RJ47GA6252,355000,1778044883000,1.7077688798076927,2.162,0.07222222222222222,0.6468821514423078,3.342185273128251,0.6468821514423078,1778044528000-632578958264631296-1135630948969218048,1.8000000000174623,,,,
1067775916656033792,1778036901000-632578958264631296-1067775916656033792,1778036901000,1778037776000,1,2.16,0.987,2.1884498480243164,632578958264631296,1778036901000,1067775916656033792,RJ14GP9559,875000,1778037776000,2.6049809498032763,2.16,0.25,0.9867352082588168,2.1890371215308257,0.9867352082588168,1778036901000-632578958264631296-1067775916656033792,2.1999999999825377,,,,
1067776270814674944,1778033753000-632578958264631296-1067776270814674944,1778033753000,1778034469000,1,2.156,0.893,2.414333706606943,632578958264631296,1778033753000,1067776270814674944,RJ47GA6416,716000,1778034469000,2.358377609794239,2.156,0.0,0.8933248521947874,2.413455748715574,0.8933248521947875,1778033753000-632578958264631296-1067776270814674944,2.1000000000058208,,,,
866648789010612224,1778046574000-632578958264631296-866648789010612224,1778046574000,1778046890000,1,2.139,0.61,3.5065573770491802,632578958264631296,1778046574000,866648789010612224,RJ47GA4406,316000,1778046890000,1.6112312852777781,2.139,0.0804861111111111,0.6103148807870371,3.5047482329803805,0.6103148807870371,1778046574000-632578958264631296-866648789010612224,2.0,,,,
790970372676648960,1778033156000-632578958264631296-790970372676648960,1778033156000,1778033344000,1,2.128,0.587,3.6252129471890977,632578958264631296,1778033156000,790970372676648960,RJ47GA3186,188000,1778033344000,1.5500660102205883,2.128,0.0,0.587146215992647,3.624310166765427,0.587146215992647,1778033156000-632578958264631296-790970372676648960,,['900758004222132226'],,900758004222132226,
942469061864849408,1778064197000-632578958264631296-942469061864849408,1778064197000,1778064481000,1,2.127,2.065,1.0300242130750605,632578958264631296,1778064197000,942469061864849408,RJ47GA3637,284000,1778064481000,5.451603703333332,2.127,0.07676027777777777,2.0650014027777774,1.030023513368477,2.0650014027777774,1778064197000-632578958264631296-942469061864849408,,,,,
932302785804763136,1778031867000-632578958264631296-932302785804763136,1778031867000,1778032331000,1,2.109,1.069,1.9728718428437793,632578958264631296,1778031867000,932302785804763136,RJ47GA4681,464000,1778032331000,2.821224553333335,2.109,0.1000000000003638,1.0686456641414148,1.973525997220454,1.0686456641414148,1778031867000-632578958264631296-932302785804763136,2.099999999976717,,,,
1500136074981146624,1778077940000-632578958264631296-1500136074981146624,1778077940000,1778078442000,1,2.105,0.674,3.123145400593472,632578958264631296,1778077940000,1500136074981146624,NL01AK3122,502000,1778078442000,1.7787590568415272,2.105,0.09999999999990905,0.67377237001573,3.1242005366751036,0.67377237001573,1778077940000-632578958264631296-1500136074981146624,2.25,,,,
