vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1088492376734826496,1773468705000-632578958264631296-1088492376734826496,1773468705000,1773470948000,1,16.288,3.433,4.744538304689776,632578958264631296,1773468705000,1088492376734826496,RJ47GA5700,2243000.0,1773470948000.0,0.0,3.4330631649140892,4.744451009950351,16.5,3.4330631649140892,1773468705000-632578958264631296-1088492376734826496,16.288,,,,,
866686265431425024,1773468764000-632578958264631296-866686265431425024,1773468764000,1773471079000,1,16.27,3.713,4.381901427417183,632578958264631296,1773468764000,866686265431425024,RJ47GA4451,2315000.0,1773471079000.0,0.6000000000003638,3.7130473451758563,4.38184555366326,16.900000000023283,3.7130473451758563,1773468764000-632578958264631296-866686265431425024,16.27,,['900758004234715152'],,900758004234715152,0.0
786329294770012160,1773455689000-632578958264631296-786329294770012160,1773455689000,1773458862000,1,16.263,4.455,3.6505050505050507,632578958264631296,1773455689000,786329294770012160,RJ47GA3336,3173000.0,1773458862000.0,0.8500000000003638,4.455337175730132,3.6502287837137386,18.15999999997439,4.455337175730132,1773455689000-632578958264631296-786329294770012160,16.263,,['900758004226326533'],,900758004226326533,
943883409392926720,1773451968000-632578958264631296-943883409392926720,1773451968000,1773454923000,1,16.246,6.344,2.5608448928121055,632578958264631296,1773451968000,943883409392926720,RJ47GA2626,2955000.0,1773454923000.0,0.75,6.344261308459509,2.5607394163190285,22.625,6.344261308459509,1773451968000-632578958264631296-943883409392926720,16.246,,,,,
1405177997576634368,1773475174000-632578958264631296-1405177997576634368,1773475174000,1773476805000,1,16.23,3.896,4.165811088295688,632578958264631296,1773475174000,1405177997576634368,NL01AJ7420,1631000.0,1773476805000.0,0.3999999999998636,3.8963851407823715,4.1653993159262255,17.120000000009895,3.8963851407823715,1773475174000-632578958264631296-1405177997576634368,16.23,,,,,
1083727852433571840,1773499610000-632578958264631296-1083727852433571840,1773499610000,1773501649000,1,16.229,5.194,3.1245668078552176,632578958264631296,1773499610000,1083727852433571840,RJ47GA6325,2039000.0,1773501649000.0,0.5500000000001819,5.193607584226434,3.1248028921725397,17.199999999982538,5.193607584226434,1773499610000-632578958264631296-1083727852433571840,16.229,,,,,
1182027923075366912,1773448992000-632578958264631296-1182027923075366912,1773448992000,1773450932000,1,16.2,4.136,3.9168278529980656,632578958264631296,1773448992000,1182027923075366912,RJ47GA6389,1940000.0,1773450932000.0,0.5,4.135781226891581,3.9170350439903294,16.20000000001164,4.135781226891581,1773448992000-632578958264631296-1182027923075366912,16.20000000001164,,,,,
1135541524696662016,1773495388000-632578958264631296-1135541524696662016,1773495388000,1773498023000,1,16.118,4.885,3.2994882292732854,632578958264631296,1773495388000,1135541524696662016,RJ47GA6226,2635000.0,1773498023000.0,0.0,4.88506515465926,3.299444222279621,16.79999999998836,4.88506515465926,1773495388000-632578958264631296-1135541524696662016,16.118,,,,,
1083728245179809792,1773495368000-632578958264631296-1083728245179809792,1773495368000,1773498005000,1,16.098,4.666,3.450064294899271,632578958264631296,1773495368000,1083728245179809792,RJ47GA6241,2637000.0,1773498005000.0,0.6999999999998181,4.666421280627504,3.449752825967583,16.79999999998836,4.666421280627504,1773495368000-632578958264631296-1083728245179809792,16.098,,,,,
1073663431535493120,1773456419000-632578958264631296-1073663431535493120,1773456419000,1773457814000,1,16.086,3.311,4.858350951374207,632578958264631296,1773456419000,1073663431535493120,RJ47GA5728,1395000.0,1773457814000.0,0.3499999999994543,3.3108279313723386,4.8586034470635715,16.900000000023283,3.310827931372339,1773456419000-632578958264631296-1073663431535493120,16.086,,,,,
1464628801508999168,1773503610000-632578958264631296-1464628801508999168,1773503610000,1773506281000,1,16.071,4.193,3.832816599093728,632578958264631296,1773503610000,1464628801508999168,NL01AK1964,2671000.0,1773506281000.0,0.7000000000000455,4.192985761269375,3.832829614745628,16.375,4.192985761269375,1773503610000-632578958264631296-1464628801508999168,16.071,,,,,
942436996423352320,1773465420000-632578958264631296-942436996423352320,1773465420000,1773467392000,1,16.038,4.951,3.2393455867501517,632578958264631296,1773465420000,942436996423352320,RJ47GA1344,1972000.0,1773467392000.0,0.0,4.9509825643151375,3.2393569946289062,,0.001,1773465420000-632578958264631296-942436996423352320,16.038,,,,,
786246735176400896,1773498902000-632578958264631296-786246735176400896,1773498902000,1773500834000,1,16.031,5.188,3.0900154202004626,632578958264631296,1773498902000,786246735176400896,RJ47GA3340,1932000.0,1773500834000.0,0.5,5.187711471202716,3.090187279880348,17.95000000001164,5.187711471202716,1773498902000-632578958264631296-786246735176400896,16.031,,['900758004226326541'],,900758004226326541,
946025929669345280,1773492786000-632578958264631296-946025929669345280,1773492786000,1773494365000,1,16.027,3.229,4.9634561783834,632578958264631296,1773492786000,946025929669345280,RJ47GA3448,1579000.0,1773494365000.0,0.4000000000014552,3.2288823543626615,4.963637023921089,10.875,2.732756602259349,1773492786000-632578958264631296-946025929669345280,16.027,,,,,
1103352309556969472,1773471163000-632578958264631296-1103352309556969472,1773471163000,1773473046000,1,16.006,3.447,4.643458079489411,632578958264631296,1773471163000,1103352309556969472,RJ47GA5608,1883000.0,1773473046000.0,0.0,3.446634175964345,4.643950933818391,16.900000000023283,3.446634175964345,1773471163000-632578958264631296-1103352309556969472,16.006,,,,,
1045015172411817984,1773456031000-632578958264631296-1045015172411817984,1773456031000,1773458390000,1,15.999,7.257,2.204630012401819,632578958264631296,1773456031000,1045015172411817984,RJ47GA3393,2359000.0,1773458390000.0,0.6000000000003638,7.257300325153664,2.2045387793237348,16.625,7.257300325153664,1773456031000-632578958264631296-1045015172411817984,15.999,,,,,
964172050669240320,1773443216000-632578958264631296-964172050669240320,1773443216000,1773444801000,1,15.958,5.271,3.0275090115727568,632578958264631296,1773443216000,964172050669240320,RJ47GA4653,1585000.0,1773444801000.0,0.0,5.271160600560627,3.0274167700947583,15.60000000000582,5.271160600560627,1773443216000-632578958264631296-964172050669240320,15.958,,,,,
1105914860262129664,1773446596000-632578958264631296-1105914860262129664,1773446596000,1773448250000,1,15.954,7.803,2.0445982314494424,632578958264631296,1773446596000,1105914860262129664,RJ47GA3915,1654000.0,1773448250000.0,0.3999999999996362,7.803025139440326,2.0445916442535395,15.125,7.803025139440326,1773446596000-632578958264631296-1105914860262129664,15.954,,,,,
1067774753596506112,1773463011000-632578958264631296-1067774753596506112,1773463011000,1773465340000,1,15.95,3.448,4.625870069605568,632578958264631296,1773463011000,1067774753596506112,RJ47GA6417,2329000.0,1773465340000.0,0.6000000000003638,3.448133219006369,4.625691348606371,15.900000000023283,3.4481332190063694,1773463011000-632578958264631296-1067774753596506112,15.95,,,,,
947093723013971968,1773474198000-632578958264631296-947093723013971968,1773474198000,1773475591000,1,15.947,6.016,2.650764627659574,632578958264631296,1773474198000,947093723013971968,RJ47GA3450,1393000.0,1773475591000.0,0.3500000000003638,6.016393581543552,2.650591219450885,16.0,6.016393581543551,1773474198000-632578958264631296-947093723013971968,15.947,,,,,
946029440482148352,1773505306000-632578958264631296-946029440482148352,1773505306000,1773506886000,1,15.89,6.299,2.5226226385140498,632578958264631296,1773505306000,946029440482148352,RJ47GA3752,1580000.0,1773506886000.0,0.3999999999996362,6.298767798865619,2.5227156338199546,16.5,6.29876779886562,1773505306000-632578958264631296-946029440482148352,15.89,,,,,
882591537697914880,1773467513000-632578958264631296-882591537697914880,1773467513000,1773469599000,1,15.792,9.04,1.7469026548672568,632578958264631296,1773467513000,882591537697914880,RJ47GA3907,2086000.0,1773469599000.0,0.5500000000010914,9.039601669223693,1.746979632273575,16.125,9.039601669223693,1773467513000-632578958264631296-882591537697914880,15.792,,,,,
947581389623001088,1773471546000-632578958264631296-947581389623001088,1773471546000,1773473109000,1,15.716,6.416,2.4495012468827926,632578958264631296,1773471546000,947581389623001088,RJ47GA3601,1563000.0,1773473109000.0,0.4500000000007276,6.41574847294939,2.4495972786749824,15.875,6.41574847294939,1773471546000-632578958264631296-947581389623001088,15.716,,,,,
1097510484225032192,1773478494000-632578958264631296-1097510484225032192,1773478494000,1773480390000,1,15.691,3.674,4.270821992378879,632578958264631296,1773478494000,1097510484225032192,RJ47GA3830,1896000.0,1773480390000.0,0.0,3.674474239197534,4.270270786665455,16.75,3.6744742391975342,1773478494000-632578958264631296-1097510484225032192,15.691,,,,,
1268615116379652096,1773464475000-632578958264631296-1268615116379652096,1773464475000,1773466241000,1,15.644,7.317,2.13803471368047,632578958264631296,1773464475000,1268615116379652096,RJ47GA5518,1766000.0,1773466241000.0,0.4499999999998181,7.317064958131688,2.138015733017967,16.10000000000582,7.317064958131688,1773464475000-632578958264631296-1268615116379652096,15.644,,,,,
1462138214197231616,1773489216000-632578958264631296-1462138214197231616,1773489216000,1773490891000,1,15.642,3.361,4.653972032133293,632578958264631296,1773489216000,1462138214197231616,RJ47GA5984,1675000.0,1773490891000.0,0.4499999999998181,3.360737647442338,4.654335339714547,15.800000000017462,3.360737647442338,1773489216000-632578958264631296-1462138214197231616,15.642,,,,,
1156948637754851328,1773489276000-632578958264631296-1156948637754851328,1773489276000,1773490853000,1,15.631,3.555,4.39690576652602,632578958264631296,1773489276000,1156948637754851328,RJ14GP9557,1577000.0,1773490853000.0,0.3999999999996362,3.5550855107046653,4.396800007463598,16.10000000000582,3.5550855107046653,1773489276000-632578958264631296-1156948637754851328,15.631,,,,,
1083727852433571840,1773464862000-632578958264631296-1083727852433571840,1773464862000,1773467935000,1,15.626,9.289,1.682204758316288,632578958264631296,1773464862000,1083727852433571840,RJ47GA6325,3073000.0,1773467935000.0,0.8000000000001819,9.288742663829781,1.6822513622696642,16.60000000000582,9.288742663829781,1773464862000-632578958264631296-1083727852433571840,15.626,,,,,
1294723291725955072,1773497842000-632578958264631296-1294723291725955072,1773497842000,1773499375000,1,15.574,6.593,2.3622023358107085,632578958264631296,1773497842000,1294723291725955072,NL01AH7658,1533000.0,1773499375000.0,0.40000000000009095,6.593149944742443,2.3621486134134004,15.75,6.593149944742443,1773497842000-632578958264631296-1294723291725955072,15.574,,,,,
862693652038680576,1773503628000-632578958264631296-862693652038680576,1773503628000,1773505420000,1,15.549,5.85,2.657948717948718,632578958264631296,1773503628000,862693652038680576,RJ47GA4378,1792000.0,1773505420000.0,0.3999999999996362,5.849601935533143,2.6581295909296494,16.0,5.849601935533143,1773503628000-632578958264631296-862693652038680576,15.549,,['900758004234715138'],,900758004234715138,0.0
927171595435245568,1773475209000-632578958264631296-927171595435245568,1773475209000,1773476667000,1,15.51,4.355,3.561423650975889,632578958264631296,1773475209000,927171595435245568,RJ47GA3670,1458000.0,1773476667000.0,0.3500000000003638,4.3552482088875255,3.561220682749966,13.25,4.3552482088875255,1773475209000-632578958264631296-927171595435245568,15.51,,,,,
798991075485155328,1773443595000-632578958264631296-798991075485155328,1773443595000,1773445624000,1,15.497,7.366,2.1038555525386915,632578958264631296,1773443595000,798991075485155328,RJ47GA3120,2029000.0,1773445624000.0,0.5499999999992724,7.3659629916594325,2.103866122806677,18.05999999999767,7.365962991659432,1773443595000-632578958264631296-798991075485155328,15.497,,['900758004213743622'],,900758004213743622,
1083727207982956544,1773444471000-632578958264631296-1083727207982956544,1773444471000,1773446876000,1,15.339,8.93,1.7176931690929453,632578958264631296,1773444471000,1083727207982956544,RJ47GA6322,2405000.0,1773446876000.0,0.6500000000005457,8.929925304878052,1.7177075368839796,16.300000000017462,8.929925304878052,1773444471000-632578958264631296-1083727207982956544,15.339,,,,,
1083778254826897408,1773485489000-632578958264631296-1083778254826897408,1773485489000,1773486692000,1,15.284,4.317,3.540421589066481,632578958264631296,1773485489000,1083778254826897408,RJ47GA3529,1203000.0,1773486692000.0,0.2999999999992724,4.3172934295058525,3.5401809604934296,15.0,4.3172934295058525,1773485489000-632578958264631296-1083778254826897408,15.284,,,,,
947104127047958528,1773503211000-632578958264631296-947104127047958528,1773503211000,1773505084000,1,15.284,4.752,3.2163299663299667,632578958264631296,1773503211000,947104127047958528,RJ47GA1393,1873000.0,1773505084000.0,0.0,4.751975216629148,3.2163467407226567,,0.001,1773503211000-632578958264631296-947104127047958528,15.284,,,,,
1083727333329731584,1773502095000-632578958264631296-1083727333329731584,1773502095000,1773503830000,1,15.283,5.641,2.709271405779117,632578958264631296,1773502095000,1083727333329731584,RJ47GA6318,1735000.0,1773503830000.0,0.4499999999998181,5.641343409423173,2.709106482415451,16.199999999982538,5.641343409423173,1773502095000-632578958264631296-1083727333329731584,15.283,,,,,
893133531117518848,1773441683000-632578958264631296-893133531117518848,1773441683000,1773446532000,1,15.282,8.345,1.831276213301378,632578958264631296,1773441683000,893133531117518848,RJ47GA2071,4849000.0,1773446532000.0,1.2999999999992724,8.34452297658351,1.8313809001286847,16.75,8.34452297658351,1773441683000-632578958264631296-893133531117518848,15.282,,['1015966621136584723'],,900758004175994905,
1062738572429230080,1773491825000-632578958264631296-1062738572429230080,1773491825000,1773493741000,1,15.262,5.882,2.594695681740905,632578958264631296,1773491825000,1062738572429230080,RJ47GA5313,1916000.0,1773493741000.0,0.5,5.882175559015701,2.594618240628282,15.700000000011642,5.882175559015701,1773491825000-632578958264631296-1062738572429230080,15.262,,,,,
1131631502098956288,1773469904000-632578958264631296-1131631502098956288,1773469904000,1773473084000,1,15.221,5.52,2.757427536231884,632578958264631296,1773469904000,1131631502098956288,RJ47GA6180,3180000.0,1773473084000.0,0.0,5.519822587967616,2.7575161624178812,16.300000000017462,5.519822587967616,1773469904000-632578958264631296-1131631502098956288,15.221,,,,,
1176582767303983104,1773444385000-632578958264631296-1176582767303983104,1773444385000,1773447161000,1,15.06,8.017,1.878508170138456,632578958264631296,1773444385000,1176582767303983104,RJ47GA6341,2776000.0,1773447161000.0,0.75,8.016537392835847,1.8786165724691433,15.89999999999418,8.016537392835847,1773444385000-632578958264631296-1176582767303983104,15.06,,,,,
1175796546902425600,1773492961000-632578958264631296-1175796546902425600,1773492961000,1773495009000,1,15.049,6.497,2.3162998306910882,632578958264631296,1773492961000,1175796546902425600,RJ47GA6338,2048000.0,1773495009000.0,0.5022222222222222,6.496884778856612,2.3163409098734973,15.700000000011642,6.497116494238288,1773492961000-632578958264631296-1175796546902425600,15.049,,,,,
