account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778858147000,1268615116379652096,RJ47GA5518,506000.0,1778858653000.0,,0.10451388888888888,0.6199676418439718,1.67589391747882,1.0,0.6199676418439718,1778858147000-632578958264631296-1268615116379652096,1039.0,,,,
632578958264631296,1778855726000,1268615116379652096,RJ47GA5518,2306000.0,1778858032000.0,,0.6000000000003638,3.252681518938175,1.316144840825829,4.5,3.252681518938175,1778855726000-632578958264631296-1268615116379652096,4281.0,,,,
632578958264631296,1778858815000,1268615233111326720,RJ47GA5672,1369000.0,1778860184000.0,,0.3499999999994543,2.323303750066936,1.1905460058420299,2.7999999999883585,2.323303750066936,1778858815000-632578958264631296-1268615233111326720,2766.0,,,,
632578958264631296,1778855718000,1268615233111326720,RJ47GA5672,537000.0,1778856255000.0,,0.1000000000003638,0.6430768356102003,0.09485647223184232,0.0,0.6430768356102003,1778855718000-632578958264631296-1268615233111326720,,,,,
632578958264631296,1778849405000,1277220593376165888,NL01AH7054,11290000.0,1778860695000.0,,3.100000000000364,45.73413523841027,2.936100120839797,141.73000000001048,45.73413523841027,1778849405000-632578958264631296-1277220593376165888,134280.0,,,,
632578958264631296,1778855966000,1286311379313098752,RJ47GA3711,115000.0,1778856081000.0,,0.02222222222222222,0.03044444444444445,0.2627737226277372,,0.03044444444444445,1778855966000-632578958264631296-1286311379313098752,8.0,,,,
632578958264631296,1778845523000,1286311379313098752,RJ47GA3711,7002000.0,1778852525000.0,,1.8999999999996362,19.062203118008632,2.78383351973975,57.5,19.062203118008632,1778845523000-632578958264631296-1286311379313098752,53066.0,,,,
632578958264631296,1778843476000,1286352128566099968,NL01AG9587,15142000.0,1778858618000.0,,4.150000000000546,41.625806023565346,4.842644966103032,206.29999999998836,41.625806023565346,1778843476000-632578958264631296-1286352128566099968,201579.0,,,,
632578958264631296,1778868106000,1294723291725955072,NL01AH7658,7516000.0,1778875622000.0,,2.049999999999727,21.999999999999996,2.1702727272727276,49.25,22.0,1778868106000-632578958264631296-1294723291725955072,47746.0,,,,
632578958264631296,1778867635000,1294723291725955072,NL01AH7658,426000.0,1778868061000.0,,0.09999999999990905,0.16984519538606413,,0.0,0.16984519538606413,1778867635000-632578958264631296-1294723291725955072,,,,,
632578958264631296,1778854206000,1298646515224412160,RJ47GA3863,11423000.0,1778865629000.0,,3.149999999999636,35.70248924466956,3.3865145696543166,122.625,35.70248924466956,1778854206000-632578958264631296-1298646515224412160,120907.0,,,,
632578958264631296,1778860140000,1312806942439112704,NL01AH8912,260000.0,1778860400000.0,,0.06317027777777778,0.1026308883597884,,0.0,0.1026308883597884,1778860140000-632578958264631296-1312806942439112704,,,,,
632578958264631296,1778868172000,1332765289414131712,RJ47GA5602,249000.0,1778868421000.0,,,0.21874150191570885,0.0777173049060936,,0.21874150191570885,1778868172000-632578958264631296-1332765289414131712,17.0,,,,
632578958264631296,1778866922000,1332765289414131712,RJ47GA5602,234000.0,1778867156000.0,,,0.2659294796581197,,0.0,0.2659294796581197,1778866922000-632578958264631296-1332765289414131712,,,,,
632578958264631296,1778866244000,1332765289414131712,RJ47GA5602,470000.0,1778866714000.0,,,0.5408915273475552,0.04252238912446695,,0.5408915273475552,1778866244000-632578958264631296-1332765289414131712,23.0,,,,
632578958264631296,1778862973000,1332765289414131712,RJ47GA5602,3020000.0,1778865993000.0,,,3.824503500818829,0.3059220627591273,1.3999999999941792,3.824503500818829,1778862973000-632578958264631296-1332765289414131712,1170.0,,,,
632578958264631296,1778865271000,1350071704793120768,RJ47GA3451,131000.0,1778865402000.0,,0.03125,0.046371897619047614,1.0351096777260984,0.0,0.046371897619047614,1778865271000-632578958264631296-1350071704793120768,,,,,
632578958264631296,1778861951000,1350071704793120768,RJ47GA3451,410000.0,1778862361000.0,,0.10875,0.515442295751634,0.5742640882203187,0.375,0.515442295751634,1778861951000-632578958264631296-1350071704793120768,296.0,,,,
632578958264631296,1778860740000,1350071704793120768,RJ47GA3451,457000.0,1778861197000.0,,0.1000000000003638,0.3196192521173624,0.5099817952772986,0.125,0.3196192521173624,1778860740000-632578958264631296-1350071704793120768,163.0,,,,
632578958264631296,1778854566000,1350071704793120768,RJ47GA3451,409000.0,1778854975000.0,,0.10861111111111112,0.15688377205882353,,0.0,0.15688377205882353,1778854566000-632578958264631296-1350071704793120768,,,,,
632578958264631296,1778868482000,1357047782162038784,NL01AJ3746,105000.0,1778868587000.0,,0.019213888888888888,0.051397152777777774,0.29184496006723243,,0.051397152777777774,1778868482000-632578958264631296-1357047782162038784,15.0,,,,
632578958264631296,1778866282000,1357047782162038784,NL01AJ3746,1335000.0,1778867617000.0,,0.34999999999990905,3.6448090985686785,2.100795897103888,7.875,3.6448090985686785,1778866282000-632578958264631296-1357047782162038784,7657.0,,,,
632578958264631296,1778865330000,1357047782162038784,NL01AJ3746,215000.0,1778865545000.0,,0.04722250000000001,0.09843543751978476,0.1523841451609855,0.0,0.09843543751978476,1778865330000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778864620000,1357047782162038784,NL01AJ3746,333000.0,1778864953000.0,,0.07304694444444444,0.14377981097081935,0.25733793743482725,0.0,0.14377981097081935,1778864620000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778863669000,1357047782162038784,NL01AJ3746,770000.0,1778864439000.0,,0.1499999999996362,0.3287363428185454,0.12776196157655437,,0.3287363428185454,1778863669000-632578958264631296-1357047782162038784,42.0,,,,
632578958264631296,1778862795000,1357047782162038784,NL01AJ3746,427000.0,1778863222000.0,,0.09999999999990905,0.16492114640561076,0.030317519062733705,,0.16492114640561076,1778862795000-632578958264631296-1357047782162038784,5.0,,,,
632578958264631296,1778862619000,1357047782162038784,NL01AJ3746,139000.0,1778862758000.0,,0.030403055555555555,0.047376060820624545,,0.0,0.047376060820624545,1778862619000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778862242000,1357047782162038784,NL01AJ3746,284000.0,1778862526000.0,,0.04826388888888889,0.07609578827160493,0.11827198593273973,,0.07609578827160493,1778862242000-632578958264631296-1357047782162038784,9.0,,,,
632578958264631296,1778860921000,1357047782162038784,NL01AJ3746,211000.0,1778861132000.0,,0.03611194444444444,0.05763473741690409,0.0867532364003365,0.0,0.05763473741690409,1778860921000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778860206000,1357047782162038784,NL01AJ3746,190000.0,1778860396000.0,,0.04122805555555555,0.10791357105475045,0.22240020198964122,0.0,0.10791357105475045,1778860206000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778858941000,1357047782162038784,NL01AJ3746,214000.0,1778859155000.0,,0.045000277777777785,0.09243521794871797,0.2488229109035059,0.125,0.09243521794871797,1778858941000-632578958264631296-1357047782162038784,,,,,
632578958264631296,1778867507000,1361380561528029184,NL01AJ4177,756000.0,1778868263000.0,,0.20000000000027285,0.34782671972884555,0.020124963388255434,0.0,0.34782671972884555,1778867507000-632578958264631296-1361380561528029184,,,,,
632578958264631296,1778862626000,1361380561528029184,NL01AJ4177,1778000.0,1778864404000.0,,0.4499999999998181,0.8242200188543664,0.020625560664771694,0.0,0.8242200188543664,1778862626000-632578958264631296-1361380561528029184,,,,,
632578958264631296,1778852871000,1361380561528029184,NL01AJ4177,3962000.0,1778856833000.0,,1.0499999999997272,7.85940499500916,2.0156742158038563,16.75,7.859404995009161,1778852871000-632578958264631296-1361380561528029184,15842.0,,,,
632578958264631296,1778867439000,1362128357327634432,NL01AJ4203,119000.0,1778867558000.0,,0.023055555555555555,0.05292317592592592,0.17005782140884507,,0.05292317592592592,1778867439000-632578958264631296-1362128357327634432,9.0,,,,
632578958264631296,1778863046000,1362128357327634432,NL01AJ4203,1047000.0,1778864093000.0,,0.25,2.681241710132986,1.610820831138638,4.5,2.681241710132986,1778863046000-632578958264631296-1362128357327634432,4319.0,,,,
632578958264631296,1778857699000,1362128357327634432,NL01AJ4203,4238000.0,1778861937000.0,,1.150000000000091,14.436816178083582,2.656056538159102,40.25,14.436816178083582,1778857699000-632578958264631296-1362128357327634432,38345.0,,,,
632578958264631296,1778857040000,1362128357327634432,NL01AJ4203,495000.0,1778857535000.0,,0.09999999999990905,0.40208682364781656,0.8878679404642524,0.375,0.40208682364781656,1778857040000-632578958264631296-1362128357327634432,357.0,,,,
632578958264631296,1778856133000,1362128357327634432,NL01AJ4203,387000.0,1778856520000.0,,0.10063444444444444,0.25046275379493754,0.3194087695190749,,0.25046275379493754,1778856133000-632578958264631296-1362128357327634432,80.0,,,,
632578958264631296,1778856877000,1362452416535986176,NL01AJ4201,8778000.0,1778865655000.0,,2.400000000000091,35.70095855058362,2.2770256962378137,83.5,35.70095855058362,1778856877000-632578958264631296-1362452416535986176,81292.0,,,,
632578958264631296,1778859813000,1362453820235317248,NL01AJ4179,2168000.0,1778861981000.0,,0.599999999999909,9.120084296942293,1.7262998331362485,16.875,9.120084296942293,1778859813000-632578958264631296-1362453820235317248,15744.0,,,,
632578958264631296,1778858951000,1362453820235317248,NL01AJ4179,198000.0,1778859149000.0,,0.045024166666666664,0.13126830263687603,0.23615754433691785,,0.13126830263687603,1778858951000-632578958264631296-1362453820235317248,31.0,,,,
632578958264631296,1778855037000,1362453820235317248,NL01AJ4179,3904000.0,1778858941000.0,,1.050000000000182,16.27140778100737,2.089370536191874,36.375,16.27140778100737,1778855037000-632578958264631296-1362453820235317248,33997.0,,,,
632578958264631296,1778854240000,1362453820235317248,NL01AJ4179,137000.0,1778854377000.0,,0.029097222222222222,0.16005044934640522,2.8990858938217756,,0.16005044934640522,1778854240000-632578958264631296-1362453820235317248,464.0,,,,
632578958264631296,1778846147000,1362453820235317248,NL01AJ4179,7911000.0,1778854058000.0,,2.200000000000273,34.57310691649117,1.8413155680155129,67.875,34.57310691649117,1778846147000-632578958264631296-1362453820235317248,63660.0,,,,
632578958264631296,1778862518000,1363836271826305024,NL01AJ4205,245000.0,1778862763000.0,,0.06192,0.13787244508813626,0.986419004269205,0.125,0.13787244508813626,1778862518000-632578958264631296-1363836271826305024,,,,,
632578958264631296,1778861891000,1363836271826305024,NL01AJ4205,269000.0,1778862160000.0,,0.06719805555555557,0.13108790231481482,0.19071172517476956,0.125,0.13108790231481482,1778861891000-632578958264631296-1363836271826305024,25.0,,,,
632578958264631296,1778853533000,1363836271826305024,NL01AJ4205,294000.0,1778853827000.0,,0.07185083333333334,0.1153834924090757,0.7106735832651062,0.0,0.1153834924090757,1778853533000-632578958264631296-1363836271826305024,,,,,
632578958264631296,1778853072000,1363836271826305024,NL01AJ4205,263000.0,1778853335000.0,,0.06465416666666667,0.10232687657828285,0.12704384649183195,0.0,0.10232687657828285,1778853072000-632578958264631296-1363836271826305024,,,,,
632578958264631296,1778861029000,1370798572273926144,NL01AJ4827,1501000.0,1778862530000.0,,0.34999999999990905,0.8639510626714373,,0.0,0.8639510626714373,1778861029000-632578958264631296-1370798572273926144,,,,,
632578958264631296,1778853213000,1370798572273926144,NL01AJ4827,649000.0,1778853862000.0,,0.15000000000009095,0.7576828579331452,,0.0,0.7576828579331452,1778853213000-632578958264631296-1370798572273926144,,,,,
632578958264631296,1778855087000,1373358446576926720,HR26EQ4539,142000.0,1778855229000.0,,0.036513333333333335,0.0338876204436508,5.488730030758151,0.15700000000651926,0.0338876204436508,1778855087000-632578958264631296-1373358446576926720,186.0,,,,
632578958264631296,1778854157000,1373358446576926720,HR26EQ4539,579000.0,1778854736000.0,,0.15499999999974534,0.25039420927301576,13.11531927808806,3.2510000000183936,0.25039420927301576,1778854157000-632578958264631296-1373358446576926720,3284.0,,,,
632578958264631296,1778865993000,1385305035948163072,NL01AJ5689,8144000.0,1778874137000.0,,2.200000000000273,31.07543262414527,2.7927527526219613,89.0,31.07543262414527,1778865993000-632578958264631296-1385305035948163072,86786.0,,,,
632578958264631296,1778856182000,1385305035948163072,NL01AJ5689,8129000.0,1778864311000.0,,2.200000000000273,33.72657344560606,2.08488419712738,72.125,33.72657344560606,1778856182000-632578958264631296-1385305035948163072,70316.0,,,,
632578958264631296,1778863606000,1385305128772304896,NL01AJ5687,2660000.0,1778866266000.0,,0.6729361111107474,3.559625573447976,5.705656277867178,19.75,3.0971416202396527,1778863606000-632578958264631296-1385305128772304896,20310.0,,,,
632578958264631296,1778862530000,1385305128772304896,NL01AJ5687,810000.0,1778863340000.0,,0.1499999999996362,0.9330092007449792,3.363310884281102,2.5,0.9330092007449792,1778862530000-632578958264631296-1385305128772304896,3138.0,,,,
632578958264631296,1778861604000,1385305128772304896,NL01AJ5687,670000.0,1778862274000.0,,0.09999999999990905,0.2571170870726497,0.4900491112222273,0.375,0.2571170870726497,1778861604000-632578958264631296-1385305128772304896,126.0,,,,
632578958264631296,1778858764000,1385305128772304896,NL01AJ5687,196000.0,1778858960000.0,,0.04077777777777778,0.07242554861111111,0.041421847090292625,0.0,0.07242554861111111,1778858764000-632578958264631296-1385305128772304896,,,,,
632578958264631296,1778858596000,1385305128772304896,NL01AJ5687,157000.0,1778858753000.0,,0.03284722222222222,0.0762951388888889,0.15728393938014834,0.0,0.0762951388888889,1778858596000-632578958264631296-1385305128772304896,,,,,
632578958264631296,1778860467000,1385305291104452608,NL01AJ5692,2313000.0,1778862780000.0,,0.650000000000091,7.334806329547907,1.6386254060426995,12.375,7.334806329547907,1778860467000-632578958264631296-1385305291104452608,12019.0,,,,
632578958264631296,1778857689000,1385305291104452608,NL01AJ5692,1894000.0,1778859583000.0,,0.5,5.3153250146162225,2.3165093321934944,12.625,5.315325014616222,1778857689000-632578958264631296-1385305291104452608,12313.0,,,,
632578958264631296,1778850437000,1385305291104452608,NL01AJ5692,6612000.0,1778857049000.0,,1.7999999999997272,18.951075132215404,2.038617847824639,39.5,18.951075132215404,1778850437000-632578958264631296-1385305291104452608,38634.0,,,,
632578958264631296,1778863395000,1385305434218299392,NL01AJ5697,887000.0,1778864282000.0,,0.1999999999998181,0.36927335005768885,,0.0,0.36927335005768885,1778863395000-632578958264631296-1385305434218299392,,,,,
632578958264631296,1778852142000,1385305434218299392,NL01AJ5697,752000.0,1778852894000.0,,0.19111111111111112,0.3707226802316013,,0.0,0.3707226802316013,1778852142000-632578958264631296-1385305434218299392,,,,,
632578958264631296,1778866189000,1385588586753032192,NL01AJ5698,455000.0,1778866644000.0,,0.11565972222222222,0.26722054257000916,,0.0,0.26722054257000916,1778866189000-632578958264631296-1385588586753032192,,,,,
632578958264631296,1778852697000,1385588586753032192,NL01AJ5698,315000.0,1778853012000.0,,0.08027777777777777,0.2339870873700055,0.5256700332591396,0.125,0.2339870873700055,1778852697000-632578958264631296-1385588586753032192,123.0,,,,
632578958264631296,1778868741000,1385588705250508800,NL01AJ5691,1089000.0,1778869830000.0,,0.25,0.9133994031554069,2.2016655507468577,1.625,0.913399403155407,1778868741000-632578958264631296-1385588705250508800,2011.0,,,,
632578958264631296,1778867629000,1385588705250508800,NL01AJ5691,1100000.0,1778868729000.0,,0.25,0.523792705742573,1.6437800499328705,1.0,0.523792705742573,1778867629000-632578958264631296-1385588705250508800,861.0,,,,
632578958264631296,1778866775000,1385588705250508800,NL01AJ5691,480000.0,1778867255000.0,,0.12694444444444444,0.2103192825187582,0.42792082077387733,0.0,0.2103192825187582,1778866775000-632578958264631296-1385588705250508800,,,,,
