vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,engine_hours,active_driver,driver_ids
1265709242568933376,1786285102000-642689989225816064-1265709242568933376,1786285102000,1786286547000,1,6.605,0.452,14.61283185840708,642689989225816064,1786285102000,1265709242568933376,GJ18AZ6139,1445000,1786286547000,1.1931840515546857,6.605,0.45196365589192633,14.614006931520596,0.45196365589192633,1786285102000-642689989225816064-1265709242568933376,7.0,,0.0,,
718585359834808320,1786263425000-642689989225816064-718585359834808320,1786263425000,1786264501000,1,6.418,1.425,4.503859649122807,642689989225816064,1786263425000,718585359834808320,MP04PA3842,1076000,1786264501000,3.7631993714939234,6.418,1.4254543073840618,4.5024242213544285,1.4254543073840618,1786263425000-642689989225816064-718585359834808320,,,0.0,,
721681186253963264,1786253571000-642689989225816064-721681186253963264,1786253571000,1786254820000,1,6.36,4.646,1.3689195006457169,642689989225816064,1786253571000,721681186253963264,MP09AW1985,1249000,1786254820000,12.265395482406957,6.36,4.645983137275362,1.368924469177007,4.645983137275362,1786253571000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786273187000-642689989225816064-642813239729586176,1786273187000,1786273537000,1,6.292,1.499,4.1974649766511005,642689989225816064,1786273187000,642813239729586176,MP04PA7209,350000,1786273537000,3.958366550453314,6.292,1.4993812691111037,4.196397627222702,1.263378912,1786273187000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786252546000-642689989225816064-642813239729586176,1786252546000,1786253012000,1,6.206,2.556,2.4280125195618156,642689989225816064,1786252546000,642813239729586176,MP04PA7209,466000,1786253012000,6.7488756540480015,6.206,2.5563922932000005,2.427639926981454,2.5563922932000005,1786252546000-642689989225816064-642813239729586176,4.988968570018187,,0.0,,
718816574726733824,1786280460000-642689989225816064-718816574726733824,1786280460000,1786281412000,1,6.113,0.881,6.938706015891033,642689989225816064,1786280460000,718816574726733824,MP04PA3843,952000,1786281412000,2.326789764910867,6.113,0.8813597594359344,6.935873727559661,0.8813597594359344,1786280460000-642689989225816064-718816574726733824,,,0.0,,
1265710251726864384,1786238994000-642689989225816064-1265710251726864384,1786238994000,1786239743000,1,6.07,0.44,13.795454545454547,642689989225816064,1786238994000,1265710251726864384,GJ18AZ7942,749000,1786239743000,1.160576624994504,6.07,0.4396123579524636,13.807619122154806,0.40158149689007744,1786238994000-642689989225816064-1265710251726864384,6.0,,0.0,,
642813239729586176,1786284705000-642689989225816064-642813239729586176,1786284705000,1786285055000,1,6.031,1.351,4.464100666173205,642689989225816064,1786284705000,642813239729586176,MP04PA7209,350000,1786285055000,3.5678765488124693,6.031,1.3514683897016928,4.462553505473562,1.094037719,1786284705000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786252123000-642689989225816064-642813239729586176,1786252123000,1786252478000,1,6.007,1.589,3.7803650094398993,642689989225816064,1786252123000,642813239729586176,MP04PA7209,355000,1786252478000,4.193685134759999,6.007,1.5885170964999997,3.781514226844206,1.5885170964999997,1786252123000-642689989225816064-642813239729586176,,,0.0,,
1265710251726864384,1786275247000-642689989225816064-1265710251726864384,1786275247000,1786276332000,1,5.981,0.402,14.878109452736318,642689989225816064,1786275247000,1265710251726864384,GJ18AZ7942,1085000,1786276332000,1.0599634595058578,5.981,0.4015013104188855,14.896588989361044,0.3458589281483806,1786275247000-642689989225816064-1265710251726864384,5.0,,0.0,,
1270777772603604992,1786270623000-642689989225816064-1270777772603604992,1786270623000,1786271040000,1,5.98,1.016,5.8858267716535435,642689989225816064,1786270623000,1270777772603604992,MP13P6354,417000,1786271040000,2.6815975418404587,5.98,1.0157566446365374,5.887236900271316,0.9078524040140211,1786270623000-642689989225816064-1270777772603604992,,,0.0,,
1265710251726864384,1786252192000-642689989225816064-1265710251726864384,1786252192000,1786253088000,1,5.932,0.412,14.398058252427186,642689989225816064,1786252192000,1265710251726864384,GJ18AZ7942,896000,1786253088000,1.0867906055791563,5.932,0.4116631081739228,14.409841159470137,0.3634874677134768,1786252192000-642689989225816064-1265710251726864384,6.0,,0.0,,
1265710251726864384,1786278863000-642689989225816064-1265710251726864384,1786278863000,1786279518000,1,5.928,0.411,14.423357664233578,642689989225816064,1786278863000,1265710251726864384,GJ18AZ7942,655000,1786279518000,1.083819450867693,5.928,0.41053767078321707,14.439600606420985,0.3619224114148011,1786278863000-642689989225816064-1265710251726864384,6.0,,0.0,,
1265710251726864384,1786272031000-642689989225816064-1265710251726864384,1786272031000,1786272649000,1,5.926,0.413,14.348668280871673,642689989225816064,1786272031000,1265710251726864384,GJ18AZ7942,618000,1786272649000,1.0903592051648905,5.926,0.41301485044124636,14.34815235740054,0.21718718953947252,1786272031000-642689989225816064-1265710251726864384,6.0,,0.0,,
1265710251726864384,1786284643000-642689989225816064-1265710251726864384,1786284643000,1786285731000,1,5.915,0.417,14.18465227817746,642689989225816064,1786284643000,1265710251726864384,GJ18AZ7942,1088000,1786285731000,1.1010882841343075,5.915,0.4170788955054195,14.181969080051765,0.3728582361015329,1786284643000-642689989225816064-1265710251726864384,6.0,,0.0,,
1265710251726864384,1786264558000-642689989225816064-1265710251726864384,1786264558000,1786265373000,1,5.866,0.394,14.888324873096446,642689989225816064,1786264558000,1265710251726864384,GJ18AZ7942,815000,1786265373000,1.0405769194625094,5.866,0.3941579240388293,14.882359689468345,0.2662800475524359,1786264558000-642689989225816064-1265710251726864384,5.0,,0.0,,
1265710251726864384,1786268269000-642689989225816064-1265710251726864384,1786268269000,1786269026000,1,5.814,0.415,14.009638554216869,642689989225816064,1786268269000,1265710251726864384,GJ18AZ7942,757000,1786269026000,1.0956100531276463,5.814,0.4150038080028963,14.009510004205609,0.37463705806480346,1786268269000-642689989225816064-1265710251726864384,5.0,,0.0,,
739910017485897728,1786292335000-642689989225816064-739910017485897728,1786292335000,1786293107000,1,5.588,1.349,4.142327650111193,642689989225816064,1786292335000,739910017485897728,MP13P3663,772000,1786293107000,3.560390413225462,5.588,1.348632732282372,4.14345571350852,1.167349779747681,1786292335000-642689989225816064-739910017485897728,,,0.0,,
1294623527814561792,1786285504000-642689989225816064-1294623527814561792,1786285504000,1786286243000,1,5.474,0.447,12.246085011185682,642689989225816064,1786285504000,1294623527814561792,GJ18AZ6284,739000,1786286243000,1.1804442207267094,5.474,0.4471379623964808,12.24230653702841,0.4471379623964808,1786285504000-642689989225816064-1294623527814561792,6.0,,0.0,,
582166702746271744,1786301043000-642689989225816064-582166702746271744,1786301043000,1786302576000,1,5.447,1.469,3.7079646017699113,642689989225816064,1786301043000,582166702746271744,MP09AF1836,1533000,1786302576000,3.878460258480993,5.447,1.4691137342731033,3.7076775425390047,1.3095049583333334,1786301043000-642689989225816064-582166702746271744,,,0.246,,
642813239729586176,1786272474000-642689989225816064-642813239729586176,1786272474000,1786272998000,1,5.406,2.342,2.3082835183603754,642689989225816064,1786272474000,642813239729586176,MP04PA7209,524000,1786272998000,6.183382891799999,5.406,2.3421904893181815,2.308095786681169,2.3420904893181813,1786272474000-642689989225816064-642813239729586176,3.862427279818803,,0.0,,
721681186253963264,1786274866000-642689989225816064-721681186253963264,1786274866000,1786275213000,1,5.297,1.218,4.348932676518883,642689989225816064,1786274866000,721681186253963264,MP09AW1985,347000,1786275213000,3.2157225137398573,5.297,1.2180767097499459,4.3486587975952675,1.0023051703469485,1786274866000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
718584903502921728,1786259314000-642689989225816064-718584903502921728,1786259314000,1786260108000,1,5.271,1.19,4.429411764705883,642689989225816064,1786259314000,718584903502921728,MP04PA3841,794000,1786260108000,3.1408094503193453,5.271,1.1897005493633883,4.430526658847493,1.1897005493633883,1786259314000-642689989225816064-718584903502921728,,,0.0,,
721681186253963264,1786251314000-642689989225816064-721681186253963264,1786251314000,1786251548000,1,5.266,1.255,4.19601593625498,642689989225816064,1786251314000,721681186253963264,MP09AW1985,234000,1786251548000,3.313833969011339,5.266,1.2552401397770223,4.19521319716197,0.5443341014334748,1786251314000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786258102000-642689989225816064-721681186253963264,1786258102000,1786258426000,1,5.262,1.219,4.316652994257588,642689989225816064,1786258102000,721681186253963264,MP09AW1985,324000,1786258426000,3.2188835988352347,5.262,1.2192740904678918,4.315682618975957,1.2192740904678918,1786258102000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786271456000-642689989225816064-721681186253963264,1786271456000,1786271721000,1,5.262,1.193,4.410729253981558,642689989225816064,1786271456000,721681186253963264,MP09AW1985,265000,1786271721000,3.148600926905193,5.262,1.192651866251967,4.412016740925735,0.9723676325106445,1786271456000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786281452000-642689989225816064-642813239729586176,1786281452000,1786281786000,1,5.096,1.466,3.47612551159618,642689989225816064,1786281452000,642813239729586176,MP04PA7209,334000,1786281786000,3.8711293575428583,5.096,1.4663368778571433,3.4753269026740483,1.4663368778571433,1786281452000-642689989225816064-642813239729586176,,,0.0,,
642813239729586176,1786283669000-642689989225816064-642813239729586176,1786283669000,1786283960000,1,5.053,1.983,2.5481593545133636,642689989225816064,1786283669000,642813239729586176,MP04PA7209,291000,1786283960000,5.235945630960001,5.053,1.983312739,2.5477575475805985,1.983312739,1786283669000-642689989225816064-642813239729586176,3.0577549301087856,,0.0,,
1294623527814561792,1786289820000-642689989225816064-1294623527814561792,1786289820000,1786290746000,1,5.048,0.543,9.296500920810313,642689989225816064,1786289820000,1294623527814561792,GJ18AZ6284,926000,1786290746000,1.4348191287802488,5.048,0.5434920942349427,9.2880835867648,0.5434920942349427,1786289820000-642689989225816064-1294623527814561792,5.0,,0.0,,
721681186253963264,1786257430000-642689989225816064-721681186253963264,1786257430000,1786257783000,1,5.03,1.307,3.848508033664882,642689989225816064,1786257430000,721681186253963264,MP09AW1985,353000,1786257783000,3.450862080911619,5.03,1.3071447276180375,3.848081925224904,1.3071447276180375,1786257430000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
721681186253963264,1786273491000-642689989225816064-721681186253963264,1786273491000,1786273797000,1,4.973,1.412,3.521954674220963,642689989225816064,1786273491000,721681186253963264,MP09AW1985,306000,1786273797000,3.7265000469113283,4.973,1.4115530480724727,3.5230698603859154,1.3262000389388027,1786273491000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
739426360824430592,1786235410000-642689989225816064-739426360824430592,1786235410000,1786237987000,1,4.943,1.752,2.82134703196347,642689989225816064,1786235410000,739426360824430592,Mp13p2745,2577000,1786237987000,4.625606261500718,4.943,1.752123583901787,2.82114803168877,1.752123583901787,1786235410000-642689989225816064-739426360824430592,,,0.0,,
721681186253963264,1786249032000-642689989225816064-721681186253963264,1786249032000,1786249325000,1,4.89,1.091,4.482126489459212,642689989225816064,1786249032000,721681186253963264,MP09AW1985,293000,1786249325000,2.8791772546730527,4.89,1.0905974449519138,4.483780906176254,1.0905974449519138,1786249032000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
642813239729586176,1786282622000-642689989225816064-642813239729586176,1786282622000,1786283598000,1,4.871,3.354,1.4522957662492546,642689989225816064,1786282622000,642813239729586176,MP04PA7209,976000,1786283598000,8.855830178777143,4.871,3.3544811283246756,1.4520874655904588,3.3544811283246756,1786282622000-642689989225816064-642813239729586176,3.057754929875955,,0.0,,
642813239729586176,1786291632000-642689989225816064-642813239729586176,1786291632000,1786292484000,1,4.862,3.513,1.3840022772559066,642689989225816064,1786291632000,642813239729586176,MP04PA7209,852000,1786292484000,9.273877411094999,4.862,3.5128323526874996,1.3840683277356851,3.5128323526874996,1786291632000-642689989225816064-642813239729586176,3.218689400004223,,0.0,,
1533070599880966144,1786299894000-642689989225816064-1533070599880966144,1786299894000,1786300842000,1,4.853,2.647,1.8333962976955045,642689989225816064,1786299894000,1533070599880966144,MP09BP2969,948000,1786300842000,6.988391680415083,4.853,2.647118060763289,1.833314528706986,2.647118060763289,1786299894000-642689989225816064-1533070599880966144,4.664999999993597,,0.21388888888895963,,
721681186253963264,1786252984000-642689989225816064-721681186253963264,1786252984000,1786253366000,1,4.844,1.781,2.719820325659742,642689989225816064,1786252984000,721681186253963264,MP09AW1985,382000,1786253366000,4.70248572342602,4.844,1.7812445922068256,2.719446852606949,1.6089507711595932,1786252984000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
718816574726733824,1786281464000-642689989225816064-718816574726733824,1786281464000,1786282617000,1,4.775,1.097,4.35278030993619,642689989225816064,1786281464000,718816574726733824,MP04PA3843,1153000,1786282617000,2.895418393816569,4.775,1.096749391597185,4.353774924867946,1.096749391597185,1786281464000-642689989225816064-718816574726733824,,,0.0,,
1531014613364113408,1786310986000-642689989225816064-1531014613364113408,1786310986000,1786311716000,1,4.769,1.411,3.379872430900071,642689989225816064,1786310986000,1531014613364113408,MP09BM0929,730000,1786311716000,3.7261090684547256,4.769,1.4114049501722445,3.378902702174881,1.4114049501722445,1786310986000-642689989225816064-1531014613364113408,,,0.15277777777737356,,
721681186253963264,1786274530000-642689989225816064-721681186253963264,1786274530000,1786274865000,1,4.757,1.184,4.017736486486487,642689989225816064,1786274530000,721681186253963264,MP09AW1985,335000,1786274865000,3.126771292521505,4.757,1.1843830653490548,4.01643702884087,0.8161972355741633,1786274530000-642689989225816064-721681186253963264,,,0.0,911222618315554820,['911222618315554820']
1514683047356661760,1786317758000-642689989225816064-1514683047356661760,1786317758000,1786318499000,1,4.649,1.185,3.923206751054852,642689989225816064,1786317758000,1514683047356661760,MP09BJ5826,741000,1786318499000,3.129324009913584,4.649,1.1853500037551454,3.9220483277277918,0.9521577499999999,1786317758000-642689989225816064-1514683047356661760,,,0.11218750000000001,,
