vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
876044057397166080,1777720974000-632578958264631296-876044057397166080,1777720974000,1777725085000,1,53.195,9.905,5.3705199394245335,632578958264631296,1777720974000,876044057397166080,RJ14GN1573,4111000,1777725085000,26.148744801749896,53.195,1.1000000000003638,9.904827576420415,5.370613429620606,55.59999999997672,9.904827576420415,1777720974000-632578958264631296-876044057397166080,,,0.0
1067775012183736320,1777727994000-632578958264631296-1067775012183736320,1777727994000,1777736071000,1,53.192,19.036,2.7942845135532672,632578958264631296,1777727994000,1067775012183736320,RJ47GA3615,8077000,1777736071000,50.255164032917385,53.192,2.2000000000007276,19.036046982165676,2.794277617082688,65.875,19.036046982165676,1777727994000-632578958264631296-1067775012183736320,,,
786545248472924160,1777732656000-632578958264631296-786545248472924160,1777732656000,1777736857000,1,53.17,16.757,3.17300232738557,632578958264631296,1777732656000,786545248472924160,RJ47GA3116,4201000,1777736857000,44.238875563595336,53.17,1.1000000000003638,16.757149834695202,3.1729739558640833,60.05999999999767,16.757149834695202,1777732656000-632578958264631296-786545248472924160,['900758004209549323'],900758004209549323,
1079026604165824512,1777712890000-632578958264631296-1079026604165824512,1777712890000,1777719512000,1,53.082,25.65,2.0694736842105264,632578958264631296,1777712890000,1079026604165824512,RJ47GA5876,6622000,1777719512000,67.7166857047686,53.082,1.75,25.65025973665477,2.06945272854858,55.26500000001397,25.65025973665477,1777712890000-632578958264631296-1079026604165824512,,,
1350071704793120768,1777721829000-632578958264631296-1350071704793120768,1777721829000,1777726461000,1,53.032,18.187,2.915928960246329,632578958264631296,1777721829000,1350071704793120768,RJ47GA3451,4632000,1777726461000,48.01343283553484,53.032,1.25,18.18690637709653,2.9159439709210373,54.0,18.18690637709653,1777721829000-632578958264631296-1350071704793120768,,,
1083728677599969280,1777683063000-632578958264631296-1083728677599969280,1777683063000,1777688462000,1,52.998,21.149,2.5059340867180477,632578958264631296,1777683063000,1083728677599969280,RJ47GA6359,5399000,1777688462000,55.83452315790269,52.998,1.449999999999818,21.149440590114654,2.5058818825104767,55.60000000000582,21.149440590114654,1777683063000-632578958264631296-1083728677599969280,,,
1312806942439112704,1777684300000-632578958264631296-1312806942439112704,1777684300000,1777690876000,1,52.977,30.0,1.7658999999999998,632578958264631296,1777684300000,1312806942439112704,NL01AH8912,6576000,1777690876000,79.2,52.977,1.800000000000182,30.0,1.7658999999999998,54.25,30.0,1777684300000-632578958264631296-1312806942439112704,,,
1083726476706054144,1777679241000-632578958264631296-1083726476706054144,1777679241000,1777685258000,1,52.877,19.16,2.759759916492693,632578958264631296,1777679241000,1083726476706054144,RJ47GA6362,6017000,1777685258000,50.58341256956423,52.877,1.5999999999994543,19.16038354907736,2.7597046721200016,55.89999999999418,19.16038354907736,1777679241000-632578958264631296-1083726476706054144,,,
790970454885007360,1777738723000-632578958264631296-790970454885007360,1777738723000,1777744106000,1,52.873,17.003,3.109627712756572,632578958264631296,1777738723000,790970454885007360,RJ47GA3108,5383000,1777744106000,44.88910306028189,52.873,1.4499999999989086,17.003448128894654,3.1095457579660417,59.429999999993015,17.003448128894654,1777738723000-632578958264631296-790970454885007360,['900758004205355017'],900758004205355017,
1071019405950844928,1777705837000-632578958264631296-1071019405950844928,1777705837000,1777710673000,1,52.848,10.779,4.902866685221263,632578958264631296,1777705837000,1071019405950844928,RJ47GA4010,4836000,1777710673000,28.456146786376383,52.848,1.2999999999999545,10.778843479688023,4.902937880078541,53.625,9.201557099331179,1777705837000-632578958264631296-1071019405950844928,,,
869903934959910912,1777674163000-632578958264631296-869903934959910912,1777674163000,1777679661000,1,52.732,18.404,2.8652466855031515,632578958264631296,1777674163000,869903934959910912,RJ47GA4505,5498000,1777679661000,48.587707313402305,52.732,1.5,18.404434588409963,2.8651790277332143,55.0,18.404434588409963,1777674163000-632578958264631296-869903934959910912,,,1.6040241424032866
1083727048683290624,1777729191000-632578958264631296-1083727048683290624,1777729191000,1777734332000,1,52.602,12.378,4.249636451769268,632578958264631296,1777729191000,1083727048683290624,RJ47GA6340,5141000,1777734332000,32.67730298629797,52.602,1.4000000000005457,12.377766282688622,4.249716693517509,54.70000000001164,12.377766282688624,1777729191000-632578958264631296-1083727048683290624,,,
1067775916656033792,1777727580000-632578958264631296-1067775916656033792,1777727580000,1777732475000,1,52.4,12.406,4.223762695469934,632578958264631296,1777727580000,1067775916656033792,RJ14GP9559,4895000,1777732475000,32.7520623378169,52.4,1.3500000000003638,12.406084218870038,4.223734022399911,54.19999999998254,12.406084218870038,1777727580000-632578958264631296-1067775916656033792,,,
784445514740400128,1777681419000-632578958264631296-784445514740400128,1777681419000,1777686510000,1,52.26,18.317,2.8530872959545777,632578958264631296,1777681419000,784445514740400128,RJ47GA3182,5091000,1777686510000,48.35611196762326,52.26,1.3499999999994543,18.31670907864517,2.8531326110828585,58.79999999998836,18.31670907864517,1777681419000-632578958264631296-784445514740400128,,,
1540361729291059200,1777724918000-632578958264631296-1540361729291059200,1777724918000,1777731285000,1,52.225,12.671,4.121616289164233,632578958264631296,1777724918000,1540361729291059200,NL01AK8391,6367000,1777731285000,33.45157353928522,52.225,1.75,12.671050583062582,4.121599835597631,52.98500000000013,12.671050583062582,1777724918000-632578958264631296-1540361729291059200,,,
1050036987500691456,1777741457000-632578958264631296-1050036987500691456,1777741457000,1777746169000,1,52.096,18.614,2.7987536263027826,632578958264631296,1777741457000,1050036987500691456,RJ47GA6281,4712000,1777746169000,49.14004193426583,52.096,1.300000000000182,18.613652247827964,2.798805914410435,54.79999999998836,18.613652247827964,1777741457000-632578958264631296-1050036987500691456,,,
1093089257012068352,1777732927000-632578958264631296-1093089257012068352,1777732927000,1777740584000,1,52.008,10.085,5.156965790778384,632578958264631296,1777732927000,1093089257012068352,RJ47GA5972,7657000,1777740584000,26.625522623131808,52.008,2.050000000000182,10.085425236034775,5.156748355456321,53.08499999999185,10.085425236034775,1777732927000-632578958264631296-1093089257012068352,,,
1132635709874634752,1777716676000-632578958264631296-1132635709874634752,1777716676000,1777721230000,1,51.921,10.61,4.89359095193214,632578958264631296,1777716676000,1132635709874634752,RJ47GA5218,4554000,1777721230000,28.01005987095771,51.921,1.25,10.609871163241557,4.89365037531115,54.30000000001746,10.609871163241557,1777716676000-632578958264631296-1132635709874634752,,,
1385589008028925952,1777722248000-632578958264631296-1385589008028925952,1777722248000,1777727494000,1,51.909,16.265,3.191454042422379,632578958264631296,1777722248000,1385589008028925952,NL01AJ5695,5246000,1777727494000,42.93938128837706,51.909,1.400000000000091,16.264917154688277,3.1914702980849494,53.875,16.264917154688277,1777722248000-632578958264631296-1385589008028925952,,,
1177288436235632640,1777735710000-632578958264631296-1177288436235632640,1777735710000,1777740680000,1,51.884,12.666,4.096320858992579,632578958264631296,1777735710000,1177288436235632640,RJ14GP9555,4970000,1777740680000,33.43734036638766,51.884,1.3499999999994543,12.665659229692293,4.096431070746603,53.89999999999418,12.665659229692295,1777735710000-632578958264631296-1177288436235632640,,,
938815830156640256,1777710340000-632578958264631296-938815830156640256,1777710340000,1777716417000,1,51.627,21.429,2.409211815763685,632578958264631296,1777710340000,938815830156640256,RJ47GA4710,6077000,1777716417000,56.57292456674298,51.627,0.0,21.429138093463248,2.409196290342089,53.70000000001164,21.429138093463248,1777710340000-632578958264631296-938815830156640256,['1015966621438574603'],,
943856131652976640,1777734822000-632578958264631296-943856131652976640,1777734822000,1777741836000,1,51.175,21.802,2.3472617191083387,632578958264631296,1777734822000,943856131652976640,RJ47GA3743,7014000,1777741836000,57.55835328502494,51.175,1.8999999999996362,21.802406547357933,2.3472179499469754,53.25,21.802406547357933,1777734822000-632578958264631296-943856131652976640,,,
1083727517765861376,1777697068000-632578958264631296-1083727517765861376,1777697068000,1777701959000,1,51.048,17.219,2.9646320924560077,632578958264631296,1777697068000,1083727517765861376,RJ47GA6333,4891000,1777701959000,45.45923760101222,51.048,1.300000000000182,17.219408182201597,2.9645618165184366,54.0,17.219408182201597,1777697068000-632578958264631296-1083727517765861376,,,
947104748366987264,1777685719000-632578958264631296-947104748366987264,1777685719000,1777690585000,1,51.016,10.215,4.994224180127263,632578958264631296,1777685719000,947104748366987264,RJ47GA2627,4866000,1777690585000,26.968750950051646,51.016,1.300000000000182,10.215435965928654,4.994011040757602,58.625,8.345463065521091,1777685719000-632578958264631296-947104748366987264,,,
1050036987500691456,1777735203000-632578958264631296-1050036987500691456,1777735203000,1777740979000,1,50.799,19.47,2.6090909090909093,632578958264631296,1777735203000,1050036987500691456,RJ47GA6281,5776000,1777740979000,51.40199838293539,50.799,1.5999999999994543,19.47045393293007,2.6090300809106695,53.20000000001164,19.47045393293007,1777735203000-632578958264631296-1050036987500691456,,,
877447467317067776,1777724788000-632578958264631296-877447467317067776,1777724788000,1777729892000,1,50.653,14.813,3.4194963883075675,632578958264631296,1777724788000,877447467317067776,RJ14GN1569,5104000,1777729892000,39.105428848847524,50.653,1.4000000000014552,14.812662442745275,3.4195743132463043,52.40000000002328,14.812662442745275,1777724788000-632578958264631296-877447467317067776,,,1.8276305059739388
1060872975626010624,1777716574000-632578958264631296-1060872975626010624,1777716574000,1777721116000,1,50.593,21.473,2.3561216411307226,632578958264631296,1777716574000,1060872975626010624,RJ47GA3504,4542000,1777721116000,56.68856410410179,50.593,1.25,21.472940948523405,2.3561281205627798,51.75,21.472940948523405,1777716574000-632578958264631296-1060872975626010624,,,
1067764685513687040,1777716596000-632578958264631296-1067764685513687040,1777716596000,1777721150000,1,50.578,19.839,2.549422853974495,632578958264631296,1777716596000,1067764685513687040,RJ47GA6297,4554000,1777721150000,52.375752287151116,50.578,1.25,19.83930010876936,2.549384288896539,53.89999999999418,19.83930010876936,1777716596000-632578958264631296-1067764685513687040,,,
1486716779844599808,1777677297000-632578958264631296-1486716779844599808,1777677297000,1777683494000,1,50.548,25.99,1.9449018853405158,632578958264631296,1777677297000,1486716779844599808,NL01AK3100,6197000,1777683494000,68.61374291360778,50.548,1.6499999999998636,25.99005413394234,1.9448978343598606,53.0,25.99005413394234,1777677297000-632578958264631296-1486716779844599808,,,
1536014596580573184,1777690512000-632578958264631296-1536014596580573184,1777690512000,1777695075000,1,50.377,20.977,2.4015350145397343,632578958264631296,1777690512000,1536014596580573184,NL01AK9192,4563000,1777695075000,55.37940972385324,50.377,1.25,20.977049137823197,2.4015293890486475,51.625,20.977049137823197,1777690512000-632578958264631296-1536014596580573184,,,
1500491887742550016,1777680370000-632578958264631296-1500491887742550016,1777680370000,1777685155000,1,50.375,13.023,3.868156338785226,632578958264631296,1777680370000,1500491887742550016,NL01AK3121,4785000,1777685155000,34.379926964049616,50.375,1.25,13.022699607594552,3.868245564892122,50.375,13.022699607594552,1777680370000-632578958264631296-1500491887742550016,,,
1536014603211767808,1777690610000-632578958264631296-1536014603211767808,1777690610000,1777695081000,1,50.293,20.928,2.403144113149847,632578958264631296,1777690610000,1536014603211767808,NL01AK9193,4471000,1777695081000,55.25048216025036,50.293,1.2000000000000028,20.92821293948877,2.4031196617415795,51.815000000000055,20.92821293948877,1777690610000-632578958264631296-1536014603211767808,,,
1060872975626010624,1777736053000-632578958264631296-1060872975626010624,1777736053000,1777741983000,1,50.242,21.036,2.3883818216390944,632578958264631296,1777736053000,1060872975626010624,RJ47GA3504,5930000,1777741983000,55.53535727438927,50.242,1.6000000000003638,21.036120179692904,2.388368176775336,51.5,21.036120179692904,1777736053000-632578958264631296-1060872975626010624,,,
1536014570613637120,1777686125000-632578958264631296-1536014570613637120,1777686125000,1777690921000,1,50.221,23.967,2.0954228731172027,632578958264631296,1777686125000,1536014570613637120,NL01AK9202,4796000,1777690921000,63.27184834502557,50.221,1.25,23.966609221600592,2.0954570392351073,51.48000000000002,23.966609221600592,1777686125000-632578958264631296-1536014570613637120,,,
1536014589357981696,1777686058000-632578958264631296-1536014589357981696,1777686058000,1777690731000,1,50.148,26.25,1.9104,632578958264631296,1777686058000,1536014589357981696,NL01AK9198,4673000,1777690731000,69.3,50.148,1.25,26.25,1.9104,51.42000000000007,26.25,1777686058000-632578958264631296-1536014589357981696,,,
943818921138454528,1777726028000-632578958264631296-943818921138454528,1777726028000,1777730736000,1,50.066,19.982,2.50555499949955,632578958264631296,1777726028000,943818921138454528,RJ47GA3904,4708000,1777730736000,52.752444014702796,50.066,1.25,19.981986369205604,2.505556708674224,53.375,19.981986369205604,1777726028000-632578958264631296-943818921138454528,,,
1065321017443876864,1777726113000-632578958264631296-1065321017443876864,1777726113000,1777731098000,1,50.0,18.141,2.7561876412546167,632578958264631296,1777726113000,1065321017443876864,RJ47GA2745,4985000,1777731098000,47.89316065329463,50.0,1.3500000000003638,18.141348732308572,2.7561346588830644,50.0,18.141348732308572,1777726113000-632578958264631296-1065321017443876864,,,
