vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1500491887742550016,1787135878000-632578958264631296-1500491887742550016,1787135878000,1787138001000,1,3.25,1.387,2.3431867339581833,632578958264631296,1787135878000,1500491887742550016,NL01AK3121,2123000,1787138001000,3.660740220550693,0.5499999999999545,1.3866440229358685,2.3437882731567585,3.25,1.3866440229358685,1787135878000-632578958264631296-1500491887742550016,3.25,,,,,
1061350580632420352,1787116680000-632578958264631296-1061350580632420352,1787116680000,1787117022000,1,3.233,0.761,4.248357424441524,632578958264631296,1787116680000,1061350580632420352,RJ47GA3433,342000,1787117022000,2.0079138503809526,0.09227222222222223,0.7605734281746033,4.250740139264774,2.5,0.7605734281746034,1787116680000-632578958264631296-1061350580632420352,3.233,,,,,
1464253789857906688,1787134364000-632578958264631296-1464253789857906688,1787134364000,1787135763000,1,3.216,1.042,3.0863723608445297,632578958264631296,1787134364000,1464253789857906688,NL01AK1965,1399000,1787135763000,2.7499121848011177,0.34999999999990905,1.0416334033337566,3.0874585911964463,3.125,1.0416334033337566,1787134364000-632578958264631296-1464253789857906688,3.216,,,,,
798236529196531712,1787144418000-632578958264631296-798236529196531712,1787144418000,1787145027000,1,3.212,1.012,3.173913043478261,632578958264631296,1787144418000,798236529196531712,RJ47GA3075,609000,1787145027000,2.670362373075974,0.1000000000003638,1.0115008988924143,3.175479135527329,3.2000000000116415,1.0115008988924143,1787144418000-632578958264631296-798236529196531712,3.212,['900758004205355009'],,,900758004205355009,
873104331912511488,1787144683000-632578958264631296-873104331912511488,1787144683000,1787145148000,1,3.207,0.78,4.111538461538461,632578958264631296,1787144683000,873104331912511488,RJ14GN0768,465000,1787145148000,2.0601830075000005,0.08527777777777777,0.7803723513257578,4.109576658567794,,0.7803723513257577,1787144683000-632578958264631296-873104331912511488,3.207,,,,,
1373358446576926720,1787143892000-632578958264631296-1373358446576926720,1787143892000,1787144419000,1,3.202,0.24,13.341666666666667,632578958264631296,1787143892000,1373358446576926720,HR26EQ4539,527000,1787144419000,0.632971778524381,0.13500000000021828,0.2397620373198413,13.354908207292837,3.0489999999990687,0.2397620373198413,1787143892000-632578958264631296-1373358446576926720,3.202,,,,,
1083726789898928128,1787137165000-632578958264631296-1083726789898928128,1787137165000,1787137702000,1,3.198,0.965,3.3139896373056996,632578958264631296,1787137165000,1083726789898928128,RJ47GA6312,537000,1787137702000,2.5463129383068788,0.13245361111111112,0.9645124766313934,3.3156647295731934,2.6000000000058208,0.9645124766313934,1787137165000-632578958264631296-1083726789898928128,3.198,,,,,
873109579045535744,1787151795000-632578958264631296-873109579045535744,1787151795000,1787152421000,1,3.191,1.155,2.7627705627705628,632578958264631296,1787151795000,873109579045535744,RJ14GN1568,626000,1787152421000,3.0501778069059737,0.09999999999854481,1.155370381403778,2.7618848910796268,3.2000000000116415,1.155370381403778,1787151795000-632578958264631296-873109579045535744,3.191,,,,,0.18399999999999608
1094584670655348736,1787131341000-632578958264631296-1094584670655348736,1787131341000,1787131816000,1,3.181,0.673,4.726597325408618,632578958264631296,1787131341000,1094584670655348736,RJ47GA5971,475000,1787131816000,1.7774385819125689,0.1000000000003638,0.6732721901183972,4.724686459187644,2.9549999999871943,0.6732721901183972,1787131341000-632578958264631296-1094584670655348736,3.181,,,,,
1397607641592627200,1787135230000-632578958264631296-1397607641592627200,1787135230000,1787135629000,1,3.169,1.343,2.3596425912137007,632578958264631296,1787135230000,1397607641592627200,NL01AJ6923,399000,1787135629000,3.5449782646040773,0.09555555555555556,1.3427947971985141,2.360003186347993,2.5,1.3427947971985141,1787135230000-632578958264631296-1397607641592627200,3.169,,,,,
871764525957775360,1787151697000-632578958264631296-871764525957775360,1787151697000,1787152113000,1,3.166,0.757,4.18229854689564,632578958264631296,1787151697000,871764525957775360,RJ47GA4671,416000,1787152113000,1.9994479147044915,0.09629666666666667,0.7573666343577619,4.180273933885048,2.7000000000116415,0.7573666343577619,1787151697000-632578958264631296-871764525957775360,3.166,,,,,
1083728677599969280,1787164518000-632578958264631296-1083728677599969280,1787164518000,1787165768000,1,3.146,2.397,1.3124739257405091,632578958264631296,1787164518000,1083728677599969280,RJ47GA6359,1250000,1787165768000,6.327117090979248,0.3000000000001819,2.396635261734563,1.3126736680503834,3.2999999999999545,2.396635261734563,1787164518000-632578958264631296-1083728677599969280,3.146,,,,,
951563481520275456,1787180924000-632578958264631296-951563481520275456,1787180924000,1787181740000,1,3.145,1.004,3.1324701195219125,632578958264631296,1787180924000,951563481520275456,RJ47GA1461,816000,1787181740000,2.649625056242148,0.0,1.0036458546371774,3.1335754394531246,,0.001,1787180924000-632578958264631296-951563481520275456,3.145,,,,,
893133531117518848,1787182282000-632578958264631296-893133531117518848,1787182282000,1787183095000,1,3.13,1.037,3.0183220829315336,632578958264631296,1787182282000,893133531117518848,RJ47GA2071,813000,1787183095000,2.737003343168317,0.1499999999996362,1.0367436905940595,3.019068288909956,3.5,1.0367436905940595,1787182282000-632578958264631296-893133531117518848,3.13,['1015966621136584723'],,,900758004175994905,
786545248472924160,1787118360000-632578958264631296-786545248472924160,1787118360000,1787118724000,1,3.107,1.458,2.1310013717421126,632578958264631296,1787118360000,786545248472924160,RJ47GA3116,364000,1787118724000,3.8497914111511515,0.09585611111111111,1.4582543224057392,2.1306297209352763,3.0,1.458254322405739,1787118360000-632578958264631296-786545248472924160,3.107,['900758004209549323'],,,900758004209549323,
1536014702105067520,1787148308000-632578958264631296-1536014702105067520,1787148308000,1787149335000,1,3.105,1.73,1.7947976878612717,632578958264631296,1787148308000,1536014702105067520,RJ47GA8946,1027000,1787149335000,4.566383172690761,0.2602777777777778,1.7296905957161974,1.7951187383974534,,1.7296905957161974,1787148308000-632578958264631296-1536014702105067520,3.105,,,,,
800026217909583872,1787147104000-632578958264631296-800026217909583872,1787147104000,1787149397000,1,3.095,2.311,1.3392470791864994,632578958264631296,1787147104000,800026217909583872,RJ47GA3185,2293000,1787149397000,6.100151836174058,0.599999999999909,2.3106635743083555,1.33944206954767,3.400000000023283,2.3106635743083555,1787147104000-632578958264631296-800026217909583872,3.095,['900758004222132224'],,,900758004222132224,
944589217739046912,1787107603000-632578958264631296-944589217739046912,1787107603000,1787108426000,1,3.087,1.363,2.26485693323551,632578958264631296,1787107603000,944589217739046912,RJ47GA2631,823000,1787108426000,3.5973483004841764,0.1499999999996362,1.3626319320015818,2.265468706186475,3.125,1.3626319320015818,1787107603000-632578958264631296-944589217739046912,3.087,,,,,
873109579045535744,1787154130000-632578958264631296-873109579045535744,1787154130000,1787154771000,1,3.085,1.07,2.8831775700934577,632578958264631296,1787154130000,873109579045535744,RJ14GN1568,641000,1787154771000,2.82496551060362,0.1000000000003638,1.070062693410462,2.883008648930287,2.5,1.070062693410462,1787154130000-632578958264631296-873109579045535744,3.085,,,,,0.0
940246634145513472,1787123818000-632578958264631296-940246634145513472,1787123818000,1787124433000,1,3.081,1.875,1.6432,632578958264631296,1787123818000,940246634145513472,RJ14GN1596,615000,1787124433000,4.949390561679198,0.1500000000014552,1.8747691521512115,1.643402333809842,3.1000000000349246,1.8747691521512115,1787123818000-632578958264631296-940246634145513472,3.081,,,,,
1066703715756408832,1787123990000-632578958264631296-1066703715756408832,1787123990000,1787124362000,1,3.075,1.202,2.558236272878536,632578958264631296,1787123990000,1066703715756408832,RJ47GA3533,372000,1787124362000,3.172326192444445,0.07810083333333333,1.2016387092592593,2.5590054450688924,2.125,1.2016387092592593,1787123990000-632578958264631296-1066703715756408832,3.075,,,,,
1181865650805538816,1787147882000-632578958264631296-1181865650805538816,1787147882000,1787150844000,1,3.075,3.086,0.9964355152300713,632578958264631296,1787147882000,1181865650805538816,RJ47GA6367,2962000,1787150844000,8.147744945614027,0.8000000000001819,3.086267024853798,0.996349303296486,3.1999999999825377,3.086267024853798,1787147882000-632578958264631296-1181865650805538816,3.075,,,,,
1111626569580806144,1787104836000-632578958264631296-1111626569580806144,1787104836000,1787105416000,1,3.073,0.943,3.2587486744432663,632578958264631296,1787104836000,1111626569580806144,NL01AH6173,580000,1787105416000,2.490607578007663,0.1499999999996362,0.9434119613665389,3.257325670907053,3.125,0.9434119613665389,1787104836000-632578958264631296-1111626569580806144,3.073,,,,,
786329294770012160,1787152915000-632578958264631296-786329294770012160,1787152915000,1787153611000,1,3.065,2.642,1.160105980317941,632578958264631296,1787152915000,786329294770012160,RJ47GA3336,696000,1787153611000,6.973836675825027,0.18166666666666667,2.641604801448874,1.1602795385285873,,2.641604801448874,1787152915000-632578958264631296-786329294770012160,3.065,['900758004226326533'],,,900758004226326533,
787647951882158080,1787149210000-632578958264631296-787647951882158080,1787149210000,1787149720000,1,3.065,1.158,2.646804835924007,632578958264631296,1787149210000,787647951882158080,RJ47GA2574,510000,1787149720000,3.0565958738938943,0.1297222222222222,1.1578014673840509,2.647258693604089,,1.1578014673840509,1787149210000-632578958264631296-787647951882158080,3.065,['900758004192772101'],,,900758004192772101,
1067765389137543168,1787137980000-632578958264631296-1067765389137543168,1787137980000,1787138886000,1,3.055,1.148,2.6611498257839723,632578958264631296,1787137980000,1067765389137543168,RJ47GA6289,906000,1787138886000,3.029508844143641,0.1999999999998181,1.1475412288422882,2.6622137167847786,2.900000000023283,1.1475412288422882,1787137980000-632578958264631296-1067765389137543168,3.055,,,,,
1294723291725955072,1787121310000-632578958264631296-1294723291725955072,1787121310000,1787121779000,1,3.047,0.92,3.3119565217391305,632578958264631296,1787121310000,1294723291725955072,NL01AH7658,469000,1787121779000,2.4280062372078266,0.1000000000003638,0.9196993322756918,3.313039265191749,2.75,0.9196993322756919,1787121310000-632578958264631296-1294723291725955072,3.047,,,,,
1125482414773108736,1787152647000-632578958264631296-1125482414773108736,1787152647000,1787152886000,1,3.045,1.32,2.3068181818181817,632578958264631296,1787152647000,1125482414773108736,RJ47GA3886,239000,1787152886000,3.484965091181659,0.061852222222222225,1.320062534538507,2.306708902290398,2.5,1.320062534538507,1787152647000-632578958264631296-1125482414773108736,3.045,,,,,
635414442816888832,1787159342000-632578958264631296-635414442816888832,1787159342000,1787159961000,1,3.045,1.055,2.8862559241706163,632578958264631296,1787159342000,635414442816888832,RJ47GA2707,619000,1787159961000,2.785501577106918,0.16855555555555554,1.0551142337526203,2.8859434387214646,,1.0551142337526203,1787159342000-632578958264631296-635414442816888832,3.045,['900758004201160704'],,,900758004201160704,
1050037649940676608,1787149231000-632578958264631296-1050037649940676608,1787149231000,1787150119000,1,3.043,1.699,1.7910535609181872,632578958264631296,1787149231000,1050037649940676608,RJ47GA6280,888000,1787150119000,4.484880628793276,0.2000000000007276,1.6988184199974528,1.7912449995712685,3.1999999999825377,1.6988184199974528,1787149231000-632578958264631296-1050037649940676608,3.043,,,,,
1536004619845500928,1787123507000-632578958264631296-1536004619845500928,1787123507000,1787124204000,1,3.036,1.164,2.6082474226804124,632578958264631296,1787123507000,1536004619845500928,NL01AK7894,697000,1787124204000,3.0721503781807504,0.14999999999997726,1.163693325068466,2.6089347894312076,2.9400000000023283,1.163693325068466,1787123507000-632578958264631296-1536004619845500928,3.036,,,,,
1449735637144961024,1787115504000-632578958264631296-1449735637144961024,1787115504000,1787115813000,1,3.028,0.868,3.488479262672811,632578958264631296,1787115504000,1449735637144961024,RJ47GA1224,309000,1787115813000,2.2914496086218663,0.0,0.8679733365991917,3.48858642578125,,0.001,1787115504000-632578958264631296-1449735637144961024,3.028,,,,,
1291421127226163200,1787126485000-901025643674730496-1291421127226163200,1787126485000,1787126905000,1,3.023,1.677,1.802623732856291,901025643674730496,1787126485000,1291421127226163200,NL01AG9585,420000,1787126905000,4.427084296805427,0.11180555555555555,1.6769258700020555,1.802703419439939,2.7999999999883585,1.6769258700020555,1787126485000-901025643674730496-1291421127226163200,3.023,,,,,
1083728047674228736,1787117487000-632578958264631296-1083728047674228736,1787117487000,1787118857000,1,3.015,2.115,1.425531914893617,632578958264631296,1787117487000,1083728047674228736,RJ47GA6306,1370000,1787118857000,5.584666846032933,0.3499999999994543,2.1154041083458077,1.425259593713115,3.2000000000116415,2.1154041083458077,1787117487000-632578958264631296-1083728047674228736,3.015,,,,,
1083727517765861376,1787147457000-632578958264631296-1083727517765861376,1787147457000,1787148129000,1,3.006,1.489,2.018804566823371,632578958264631296,1787147457000,1083727517765861376,RJ47GA6333,672000,1787148129000,3.9307132988095237,0.1499999999996362,1.488906552579365,2.018931271940767,3.1999999999825377,1.488906552579365,1787147457000-632578958264631296-1083727517765861376,3.006,,,,,
792451146961649664,1787118695000-632578958264631296-792451146961649664,1787118695000,1787119113000,1,2.999,1.407,2.131485429992893,632578958264631296,1787118695000,792451146961649664,RJ47GA2227,418000,1787119113000,3.714861477874396,0.10087861111111111,1.407144499194847,2.1312665484717424,,1.407144499194847,1787118695000-632578958264631296-792451146961649664,2.999,['900758004180189185'],,,900758004180189185,
1125482414773108736,1787138133000-632578958264631296-1125482414773108736,1787138133000,1787138363000,1,2.982,0.92,3.241304347826087,632578958264631296,1787138133000,1125482414773108736,RJ47GA3886,230000,1787138363000,2.428327277764551,0.059333333333333335,0.9198209385471783,3.2419353322288513,2.5,0.9198209385471783,1787138133000-632578958264631296-1125482414773108736,2.982,,,,,
1105914860262129664,1787151667000-632578958264631296-1105914860262129664,1787151667000,1787152815000,1,2.98,1.153,2.5845620121422375,632578958264631296,1787151667000,1105914860262129664,RJ47GA3915,1148000,1787152815000,3.044248086924369,0.3000000000001819,1.1531242753501398,2.5842834668406747,,1.1531242753501398,1787151667000-632578958264631296-1105914860262129664,2.98,,,,,
1125482414773108736,1787133309000-632578958264631296-1125482414773108736,1787133309000,1787133641000,1,2.968,1.583,1.8749210360075805,632578958264631296,1787133309000,1125482414773108736,RJ47GA3886,332000,1787133641000,4.179242446815188,0.07780194444444444,1.5830463813693891,1.8748661030592033,,1.419634726147343,1787133309000-632578958264631296-1125482414773108736,2.968,,,,,
