vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1535704124731949056,1777524714000-632578958264631296-1535704124731949056,1777524714000,1777527148000,1,21.886,8.788,2.49044151115157,632578958264631296,1777524714000,1535704124731949056,NL01AK7898,2434000,1777527148000,23.201396880164584,21.886,0.6500000000000057,8.788407909153252,2.4903259186690025,22.654999999999745,8.788407909153252,1777524714000-632578958264631296-1535704124731949056,,,
1105914583932993536,1777565154000-632578958264631296-1105914583932993536,1777565154000,1777567482000,1,21.875,7.731,2.829517526839995,632578958264631296,1777565154000,1105914583932993536,RJ47GA3805,2328000,1777567482000,20.410489423710544,21.875,0.6000000000003638,7.731245993829751,2.8294274968689743,21.875,7.731245993829752,1777565154000-632578958264631296-1105914583932993536,,,
1350071704793120768,1777567951000-632578958264631296-1350071704793120768,1777567951000,1777571385000,1,21.874,12.094,1.8086654539441045,632578958264631296,1777567951000,1350071704793120768,RJ47GA3451,3434000,1777571385000,31.92816000001214,21.874,0.8999999999996362,12.094000000004598,1.8086654539434168,22.375,12.094000000004598,1777567951000-632578958264631296-1350071704793120768,,,
1076104369969037312,1777567919000-632578958264631296-1076104369969037312,1777567919000,1777570965000,1,21.85,11.387,1.9188548344603495,632578958264631296,1777567919000,1076104369969037312,RJ47GA5840,3046000,1777570965000,30.061282900378266,21.85,0.7999999999992724,11.386849583476616,1.9188801818991617,22.295000000012806,11.386849583476616,1777567919000-632578958264631296-1076104369969037312,,,
1094956363722784768,1777566407000-632578958264631296-1094956363722784768,1777566407000,1777568333000,1,21.835,3.874,5.636293236964378,632578958264631296,1777566407000,1094956363722784768,RJ47GA5978,1926000,1777568333000,10.226462611332453,21.835,0.5,3.873660080050171,5.636787830830318,22.085000000020955,3.873660080050171,1777566407000-632578958264631296-1094956363722784768,,,
1385305554984894464,1777557089000-632578958264631296-1385305554984894464,1777557089000,1777559456000,1,21.816,9.153,2.383480825958702,632578958264631296,1777557089000,1385305554984894464,NL01AJ5696,2367000,1777559456000,24.163005263689488,21.816,0.599999999999909,9.152653508973291,2.3835710571378588,23.25,9.152653508973291,1777557089000-632578958264631296-1385305554984894464,,,
1050035941135089664,1777550369000-632578958264631296-1050035941135089664,1777550369000,1777552923000,1,21.8,14.347,1.5194814246880881,632578958264631296,1777550369000,1050035941135089664,RJ47GA5558,2554000,1777552923000,37.87497004876423,21.79999999998836,0.6500000000005457,14.346579563925845,1.5195259541029538,21.79999999998836,14.346579563925845,1777550369000-632578958264631296-1050035941135089664,,,
1536014517601828864,1777516390000-632578958264631296-1536014517601828864,1777516390000,1777519314000,1,21.78,11.382,1.9135477069056406,632578958264631296,1777516390000,1536014517601828864,NL01AK8407,2924000,1777519314000,30.04925472477305,21.78,0.75,11.382293456353427,1.9134983721442123,22.295000000000073,11.382293456353427,1777516390000-632578958264631296-1536014517601828864,,,
1067765247101632512,1777539024000-632578958264631296-1067765247101632512,1777539024000,1777541516000,1,21.736,8.237,2.6388248148597793,632578958264631296,1777539024000,1067765247101632512,RJ47GA6282,2492000,1777541516000,21.74464327582723,21.736,0.0,8.236607301449707,2.63895062669484,22.5,8.236607301449707,1777539024000-632578958264631296-1067765247101632512,,,
1536014535985463296,1777539840000-632578958264631296-1536014535985463296,1777539840000,1777541960000,1,21.726,7.649,2.8403712903647533,632578958264631296,1777539840000,1536014535985463296,NL01AK8375,2120000,1777541960000,20.193217927589156,21.726,0.549999999999983,7.6489461846928615,2.840391274222619,21.725000000000364,7.6489461846928615,1777539840000-632578958264631296-1536014535985463296,,,
1489984398731247616,1777537300000-632578958264631296-1489984398731247616,1777537300000,1777539553000,1,21.725,9.24,2.3511904761904763,632578958264631296,1777537300000,1489984398731247616,Nl01AK8377,2253000,1777539553000,24.393600000000625,21.725,0.5999999999999943,9.240000000000236,2.3511904761904163,22.204999999999927,9.240000000000236,1777537300000-632578958264631296-1489984398731247616,,,
1067775149379420160,1777518574000-632578958264631296-1067775149379420160,1777518574000,1777521594000,1,21.716,8.189,2.6518500427402616,632578958264631296,1777518574000,1067775149379420160,RJ14GN1580,3020000,1777521594000,21.61773808751057,21.716,0.0,8.188537154360064,2.651999934864692,22.70000000001164,8.188537154360064,1777518574000-632578958264631296-1067775149379420160,,,
1505916014645215232,1777539746000-632578958264631296-1505916014645215232,1777539746000,1777542039000,1,21.706,8.055,2.694723774053383,632578958264631296,1777539746000,1505916014645215232,RJ47GA8530,2293000,1777542039000,21.26519893158484,21.706,0.6000000000000227,8.054999595297287,2.69472390944284,22.87999999999738,8.054999595297287,1777539746000-632578958264631296-1505916014645215232,,,
1083726740557135872,1777512093000-632578958264631296-1083726740557135872,1777512093000,1777514907000,1,21.672,10.873,1.9931941506483952,632578958264631296,1777512093000,1083726740557135872,RJ47GA6380,2814000,1777514907000,28.703454007962332,21.672,0.7066269444442626,10.872520457561489,1.9932820622956677,22.5,10.866300235824191,1777512093000-632578958264631296-1083726740557135872,,,
1067774958987378688,1777565010000-632578958264631296-1067774958987378688,1777565010000,1777567479000,1,21.582,7.624,2.830797481636936,632578958264631296,1777565010000,1067774958987378688,RJ47GA6419,2469000,1777567479000,20.127399260025996,21.582,0.6500000000005457,7.624014871221967,2.830791959950737,22.300000000017462,7.624014871221967,1777565010000-632578958264631296-1067774958987378688,,,
946024601958219776,1777563177000-632578958264631296-946024601958219776,1777563177000,1777566006000,1,21.521,6.638,3.2420909912624287,632578958264631296,1777563177000,946024601958219776,RJ47GA3613,2829000,1777566006000,17.525481811406994,21.521,0.75,6.638440080078406,3.2418760643156723,22.125,6.638440080078406,1777563177000-632578958264631296-946024601958219776,,,
951557397191589888,1777555755000-632578958264631296-951557397191589888,1777555755000,1777557733000,1,21.498,6.725,3.196728624535316,632578958264631296,1777555755000,951557397191589888,RJ47GA3883,1978000,1777557733000,17.755021937037903,21.498,0.5,6.725387097362841,3.196544628402103,21.5,6.725387097362841,1777555755000-632578958264631296-951557397191589888,,,
928334310946111488,1777549213000-632578958264631296-928334310946111488,1777549213000,1777552043000,1,21.487,5.04,4.26329365079365,632578958264631296,1777549213000,928334310946111488,RJ47GA4016,2830000,1777552043000,13.305187008508922,21.487,0.75,5.039843563829137,4.2634259829435575,21.875,5.039843563829137,1777549213000-632578958264631296-928334310946111488,,,
1138167953473142784,1777499649000-632578958264631296-1138167953473142784,1777499649000,1777502093000,1,21.468,7.798,2.753013593229033,632578958264631296,1777499649000,1138167953473142784,RJ47GA6240,2444000,1777502093000,20.58602998272053,21.468,0.25,7.797738629818381,2.7531058707080587,21.89999999999418,7.797738629818381,1777499649000-632578958264631296-1138167953473142784,,,
1136252936335130624,1777509757000-632578958264631296-1136252936335130624,1777509757000,1777511889000,1,21.462,4.103,5.230806726785279,632578958264631296,1777509757000,1136252936335130624,RJ47GA6224,2132000,1777511889000,10.831497409372238,21.462,0.6000000000003638,4.102839927792514,5.231010806592053,22.900000000023283,4.102839927792514,1777509757000-632578958264631296-1136252936335130624,,,
1536014563953082368,1777555706000-632578958264631296-1536014563953082368,1777555706000,1777559954000,1,21.398,10.651,2.009013238193597,632578958264631296,1777555706000,1536014563953082368,NL01AK9204,4248000,1777559954000,28.11969332640106,21.398,1.1499999999999915,10.651398987273128,2.0089379832233774,21.914999999999964,10.651398987273126,1777555706000-632578958264631296-1536014563953082368,,,
876044057397166080,1777564521000-632578958264631296-876044057397166080,1777564521000,1777567152000,1,21.394,6.654,3.2152088969041177,632578958264631296,1777564521000,876044057397166080,RJ14GN1573,2631000,1777567152000,17.565662245828328,21.394,0.7000000000007276,6.6536599416016395,3.215373221320675,22.300000000046566,6.6536599416016395,1777564521000-632578958264631296-876044057397166080,,,1.0804860027856193
1076186718555602944,1777564166000-632578958264631296-1076186718555602944,1777564166000,1777568238000,1,21.366,12.162,1.7567834237789837,632578958264631296,1777564166000,1076186718555602944,RJ47GA2653,4072000,1777568238000,32.106779296202696,21.366,1.1000000000003638,12.161658824319202,1.7568327074983578,20.625,12.161658824319202,1777564166000-632578958264631296-1076186718555602944,,,
1500136074981146624,1777549432000-632578958264631296-1500136074981146624,1777549432000,1777551742000,1,21.366,4.713,4.53341820496499,632578958264631296,1777549432000,1500136074981146624,NL01AK3122,2310000,1777551742000,12.442871951471982,21.366,0.6000000000000227,4.713209072527266,4.5332171077535826,22.25,4.713209072527266,1777549432000-632578958264631296-1500136074981146624,,,
1397607242391355392,1777556493000-632578958264631296-1397607242391355392,1777556493000,1777559564000,1,21.315,8.118,2.6256467110125645,632578958264631296,1777556493000,1397607242391355392,NL01AJ6922,3071000,1777559564000,21.432104105140194,21.315,0.8000000000001819,8.118221251947043,2.6255751523017303,21.875,8.118221251947043,1777556493000-632578958264631296-1397607242391355392,,,
932612842287267840,1777547067000-632578958264631296-932612842287267840,1777547067000,1777549062000,1,21.308,6.601,3.2279957582184515,632578958264631296,1777547067000,932612842287267840,RJ47GA4652,1995000,1777549062000,17.42631300293615,21.308,0.0,6.600876137475815,3.228056330132595,21.125,6.600876137475815,1777547067000-632578958264631296-932612842287267840,,,
788429534713085952,1777511107000-632578958264631296-788429534713085952,1777511107000,1777513228000,1,21.257,13.341,1.5933588186792595,632578958264631296,1777511107000,788429534713085952,RJ47GA3189,2121000,1777513228000,35.2212023263158,21.257,0.567111111111111,13.341364517543862,1.59331528435844,,13.341364517543864,1777511107000-632578958264631296-788429534713085952,['900758004222132232'],900758004222132232,
878252193440858112,1777524714000-632578958264631296-878252193440858112,1777524714000,1777526595000,1,21.165,4.501,4.70228838035992,632578958264631296,1777524714000,878252193440858112,RJ47GA1999,1881000,1777526595000,11.883004805265038,21.165,0.3999999999996362,4.501138183812515,4.702144021286857,22.5,3.8277984140157657,1777524714000-632578958264631296-878252193440858112,['900758004175994897'],900758004175994897,
1428366867084345344,1777556951000-632578958264631296-1428366867084345344,1777556951000,1777559697000,1,21.163,8.493,2.4918167902978925,632578958264631296,1777556951000,1428366867084345344,NL01AJ9498,2746000,1777559697000,22.422768069502773,21.163,0.75,8.493472753599535,2.49167809374924,21.875,8.493472753599535,1777556951000-632578958264631296-1428366867084345344,,,
1385305291104452608,1777512595000-632578958264631296-1385305291104452608,1777512595000,1777515389000,1,21.037,8.716,2.4136071592473614,632578958264631296,1777512595000,1385305291104452608,NL01AJ5692,2794000,1777515389000,23.008925882832365,21.037,0.75,8.715502228345592,2.413745008472486,21.625,8.715502228345592,1777512595000-632578958264631296-1385305291104452608,,,
1468940686052032512,1777508510000-632578958264631296-1468940686052032512,1777508510000,1777510751000,1,20.962,3.725,5.62738255033557,632578958264631296,1777508510000,1468940686052032512,RJ14GQ0824,2241000,1777510751000,9.833923090469435,20.962,0.6000000000003638,3.7249708676020585,5.627426561189253,21.5,3.161759335096663,1777508510000-632578958264631296-1468940686052032512,,,
1536014543027699712,1777540900000-632578958264631296-1536014543027699712,1777540900000,1777543647000,1,20.954,4.4,4.762272727272727,632578958264631296,1777540900000,1536014543027699712,NL01AK8409,2747000,1777543647000,11.616086900210728,20.954,0.75,4.400032916746488,4.762237100601965,21.329999999999927,4.400032916746488,1777540900000-632578958264631296-1536014543027699712,,,
1211337321434054656,1777538013000-632578958264631296-1211337321434054656,1777538013000,1777540029000,1,20.894,6.181,3.380359165183627,632578958264631296,1777538013000,1211337321434054656,RJ47GA3107,2016000,1777540029000,16.318648014295047,20.894,0.5,6.18130606602085,3.3801917874372926,23.74000000000524,6.18130606602085,1777538013000-632578958264631296-1211337321434054656,,,
796706773456125952,1777521229000-632578958264631296-796706773456125952,1777521229000,1777523355000,1,20.846,6.096,3.4196194225721785,632578958264631296,1777521229000,796706773456125952,RJ47GA3118,2126000,1777523355000,16.09440556423033,20.846,0.5,6.096365744026639,3.419414266676076,23.09000000002561,6.096365744026639,1777521229000-632578958264631296-796706773456125952,['900758004213743618'],900758004213743618,
970285003134992384,1777532611000-632578958264631296-970285003134992384,1777532611000,1777534581000,1,20.83,4.486,4.643334819438252,632578958264631296,1777532611000,970285003134992384,RJ14GN3848,1970000,1777534581000,11.844175416376807,20.83,0.5,4.486430081960911,4.642889696142484,20.900000000023283,4.486430081960911,1777532611000-632578958264631296-970285003134992384,,,
1067775323560476672,1777517991000-632578958264631296-1067775323560476672,1777517991000,1777521205000,1,20.809,15.492,1.3432093983991737,632578958264631296,1777517991000,1067775323560476672,RJ14GP9558,3214000,1777521205000,40.89975532700956,20.809,0.0,15.492331563261196,1.3431806513453954,21.599999999976717,15.492331563261196,1777517991000-632578958264631296-1067775323560476672,,,
787687496786903040,1777546399000-632578958264631296-787687496786903040,1777546399000,1777548464000,1,20.601,4.616,4.462954939341421,632578958264631296,1777546399000,787687496786903040,RJ47GA3109,2065000,1777548464000,12.185900541517501,20.601,0.5499999999992724,4.615871417241477,4.463079262357682,21.739999999990687,4.615871417241477,1777546399000-632578958264631296-787687496786903040,['900758004205355019'],900758004205355019,
1067765247101632512,1777555126000-632578958264631296-1067765247101632512,1777555126000,1777557675000,1,20.556,7.651,2.6867076199189652,632578958264631296,1777555126000,1067765247101632512,RJ47GA6282,2549000,1777557675000,20.197617240170345,20.556,0.0,7.650612590973615,2.6868436684733568,21.699999999982538,7.650612590973615,1777555126000-632578958264631296-1067765247101632512,,,
