vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1326602059092328448,1787485671000-642689989225816064-1326602059092328448,1787485671000,1787503147000,1,208.015,77.54,2.682679907144699,642689989225816064,1787485671000,1326602059092328448,MP09DT9045,17476000,1787503147000,204.7057226403545,77.54004645467974,2.6826782999360166,204.44000000006054,77.54004645467974,1787485671000-642689989225816064-1326602059092328448,208.015,4.799722222222044,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503154836}",,
589017381083291648,1787459004000-642689989225816064-589017381083291648,1787459004000,1787475710000,1,208.008,43.778,4.751427657727626,642689989225816064,1787459004000,589017381083291648,MP09BP1514,16706000,1787475710000,115.57375520088809,43.77793757609397,4.751434432890871,,34.901066924391436,1787459004000-642689989225816064-589017381083291648,208.008,2.8129097222222295,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787475929312}",,
1534933431186620416,1787464603000-642689989225816064-1534933431186620416,1787464603000,1787481947000,1,205.26,73.534,2.7913618190224927,642689989225816064,1787464603000,1534933431186620416,MP09BL8455,17344000,1787481947000,194.12997300073627,73.53408068209707,2.791358756321183,204.0899999999965,73.53408068209707,1787464603000-642689989225816064-1534933431186620416,205.26,4.768888888888796,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787481950389}",,
1557834963942899712,1787476746000-642689989225816064-1557834963942899712,1787476746000,1787494674000,1,205.218,68.238,3.0073859140068584,642689989225816064,1787476746000,1557834963942899712,MP09BQ8912,17928000,1787494674000,180.14737919841502,68.23764363576326,3.007401619777584,203.17499999999563,68.23764363576326,1787476746000-642689989225816064-1557834963942899712,205.218,4.9500000000000455,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787513785249}",,
1326601836949405696,1787466846000-642689989225816064-1326601836949405696,1787466846000,1787483814000,1,205.15,75.797,2.7065715001913007,642689989225816064,1787466846000,1326601836949405696,MP09DY9036,16968000,1787483814000,200.1042104864058,75.79704942666886,2.706569735256988,,75.79704942666886,1787466846000-642689989225816064-1326601836949405696,205.15,4.676666666666279,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787483820340}",,
1326601969871093760,1787470147000-642689989225816064-1326601969871093760,1787470147000,1787487161000,1,205.14,66.988,3.0623395234967457,642689989225816064,1787470147000,1326601969871093760,MP09BN3893,17014000,1787487161000,176.84752731895907,66.98769974202995,3.0623532497756365,203.97999999999593,66.98769974202995,1787470147000-642689989225816064-1326601969871093760,205.14,4.6775000000002365,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787511415332}",,
1534933431186620416,1787482289000-642689989225816064-1534933431186620416,1787482289000,1787497356000,1,205.137,69.061,2.9703740171732234,642689989225816064,1787482289000,1534933431186620416,MP09BL8455,15067000,1787497356000,182.32120019966558,69.0610606816915,2.9703714072028875,204.19000000000233,69.0610606816915,1787482289000-642689989225816064-1534933431186620416,205.137,4.156388888888614,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787497367135}",,
1326601705701244928,1787465995000-642689989225816064-1326601705701244928,1787465995000,1787483528000,1,205.135,79.186,2.59054630869093,642689989225816064,1787465995000,1326601705701244928,MP09DU7263,17533000,1787483528000,209.0497278628046,79.18550297833507,2.5905625687081177,203.40000000002328,79.18550297833507,1787465995000-642689989225816064-1326601705701244928,205.135,4.826666666665915,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787509698984}",,
1537194706461523968,1787476058000-642689989225816064-1537194706461523968,1787476058000,1787494030000,1,205.078,59.988,3.418650396746016,642689989225816064,1787476058000,1537194706461523968,MP09BN3822,17972000,1787494030000,158.36948159650657,59.988439998676725,3.418625321887413,203.75,59.988439998676725,1787476058000-642689989225816064-1537194706461523968,205.078,4.9433333333331575,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787494034252}",,
1326601836949405696,1787484141000-642689989225816064-1326601836949405696,1787484141000,1787501367000,1,205.049,76.446,2.6822724537582086,642689989225816064,1787484141000,1326601836949405696,MP09DY9036,17226000,1787501367000,201.81672646454854,76.4457297214199,2.6822819370974726,199.88000000000466,76.4457297214199,1787484141000-642689989225816064-1326601836949405696,205.049,4.74388888888825,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787501371446}",,
1326601705701244928,1787483603000-642689989225816064-1326601705701244928,1787483603000,1787515892000,2,203.88,138.78199999999998,1.4690665936504737,642689989225816064,1787483603000,1326601705701244928,MP09DU7263,32289000,1787515892000,366.548238031953,138.84402955755795,2.9121237786633394,,138.84402955755795,1787483603000-642689989225816064-1326601705701244928,404.331,8.933055555555256,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787524597587}",,
1326601969871093760,1787487538000-642689989225816064-1326601969871093760,1787487538000,1787503695000,2,202.12,65.781,3.0726197534242408,642689989225816064,1787487538000,1326601969871093760,MP09BN3893,16157000,1787503695000,173.6998723020429,65.79540617501625,3.11781645445476,203.84999999999127,65.79540617501625,1787487538000-642689989225816064-1326601969871093760,205.138,4.432777777777574,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787515315725}",,
1533610372471193600,1787491104000-642689989225816064-1533610372471193600,1787491104000,1787508118000,1,200.22,66.54,3.009017132551848,642689989225816064,1787491104000,1533610372471193600,MP09BL8769,17014000,1787508118000,175.66504390035107,66.53978935619358,3.009026658142905,199.01999999998952,66.53978935619358,1787491104000-642689989225816064-1533610372471193600,200.22,4.677222222222554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787508125880}",,
1326601969871093760,1787505545000-642689989225816064-1326601969871093760,1787505545000,1787520110000,1,199.505,50.676,3.936873470676454,642689989225816064,1787505545000,1326601969871093760,MP09BN3893,14565000,1787520110000,133.78341425579612,50.67553570295308,3.9369095409162886,198.55999999999767,50.67553570295308,1787505545000-642689989225816064-1326601969871093760,199.505,4.004444444444744,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787524925822}",,
1533070673256120320,1787493885000-642689989225816064-1533070673256120320,1787493885000,1787511373000,1,199.336,55.559,3.587825554815602,642689989225816064,1787493885000,1533070673256120320,MP09BQ7694,17488000,1787511373000,146.67586553842784,55.559039976677205,3.587822973249323,197.3449999999866,55.559039976677205,1787493885000-642689989225816064-1533070673256120320,199.336,4.82722222222219,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787511380018}",,
1534933431186620416,1787498311000-642689989225816064-1534933431186620416,1787498311000,1787513703000,1,199.336,55.059,3.6204071995495744,642689989225816064,1787498311000,1534933431186620416,MP09BL8455,15392000,1787513703000,145.35498736823752,55.0587073364536,3.6204264437574696,198.39999999999418,55.0587073364536,1787498311000-642689989225816064-1534933431186620416,199.336,4.246388888889214,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787513710191}",,
1531014613364113408,1787507160000-642689989225816064-1531014613364113408,1787507160000,1787521345000,1,199.241,54.845,3.632801531589024,642689989225816064,1787507160000,1531014613364113408,MP09BM0929,14185000,1787521345000,144.79149022422993,54.84526144857194,3.632784213943935,197.4499999999971,54.84526144857194,1787507160000-642689989225816064-1531014613364113408,199.241,3.9102777777775373,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787524984261}",,
1326601740895649792,1787497238000-642689989225816064-1326601740895649792,1787497238000,1787511900000,1,199.222,55.229,3.6071991164062363,642689989225816064,1787497238000,1326601740895649792,MP09DT3654,14662000,1787511900000,145.80517170130852,55.22923170504111,3.607183983003258,197.4800000000978,55.22923170504111,1787497238000-642689989225816064-1326601740895649792,199.222,4.031944444444889,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787512026264}",,
1537194706461523968,1787514369000-642689989225816064-1537194706461523968,1787514369000,1787528632000,1,199.143,52.962,3.760111022997621,642689989225816064,1787514369000,1537194706461523968,MP09BN3822,14263000,1787528632000,139.82025152087328,52.962216485179276,3.760095653393346,198.10000000000582,52.962216485179276,1787514369000-642689989225816064-1537194706461523968,199.143,3.912499999999909,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787528642233}",,
1326601740895649792,1787445693000-642689989225816064-1326601740895649792,1787445693000,1787460832000,1,199.007,63.26,3.1458583623142586,642689989225816064,1787445693000,1326601740895649792,MP09DT3654,15139000,1787460832000,167.0072154615756,63.26030888696045,3.1458430017407073,197.11999999999534,63.26030888696045,1787445693000-642689989225816064-1326601740895649792,199.007,4.065555555556784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787460834676}",,
1326603043004743680,1787510653000-642689989225816064-1326603043004743680,1787510653000,1787525060000,1,198.999,51.135,3.8916397770607216,642689989225816064,1787510653000,1326603043004743680,MP09AE6372,14407000,1787525060000,134.99691460581934,51.135194926446715,3.8916249421996296,197.80000000004657,51.135194926446715,1787510653000-642689989225816064-1326603043004743680,198.999,3.9711111111100763,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787533129870}",,
1326601969871093760,1787453566000-642689989225816064-1326601969871093760,1787453566000,1787468580000,1,198.859,64.569,3.0797906115937987,642689989225816064,1787453566000,1326601969871093760,MP09BN3893,15014000,1787468580000,170.46148977180067,64.56874612568207,3.0798027208538947,197.74000000000524,64.56874612568207,1787453566000-642689989225816064-1326601969871093760,198.859,4.129444444444289,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503741231}",,
1533070673256120320,1787444674000-642689989225816064-1533070673256120320,1787444674000,1787458687000,1,198.832,57.782,3.4410716139974387,642689989225816064,1787444674000,1533070673256120320,MP09BQ7694,14013000,1787458687000,152.5447890538967,57.782117065869954,3.441064642427989,197.01499999999942,57.782117065869954,1787444674000-642689989225816064-1533070673256120320,198.832,3.8513888888887777,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787458690572}",,
1326601999923281920,1787529198000-642689989225816064-1326601999923281920,1787529198000,1787544298000,1,198.825,65.119,3.0532563460741104,642689989225816064,1787529198000,1326601999923281920,MP09DZ9027,15100000,1787544298000,171.91367859497353,65.11881764961119,3.053264896021759,,65.11881764961119,1787529198000-642689989225816064-1326601999923281920,198.825,4.156944444444889,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787544306432}",,
1326602059092328448,1787528299000-642689989225816064-1326602059092328448,1787528299000,1787542764000,1,198.775,56.283,3.531705843682817,642689989225816064,1787528299000,1326602059092328448,MP09DT9045,14465000,1787542764000,148.58741861886998,56.28311311320832,3.5316987459485816,195.59999999997672,56.28311311320832,1787528299000-642689989225816064-1326602059092328448,198.775,3.967777777777883,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787543315980}",,
1326601705701244928,1787450173000-642689989225816064-1326601705701244928,1787450173000,1787464326000,1,198.754,64.707,3.0715996723692958,642689989225816064,1787450173000,1326601705701244928,MP09DU7263,14153000,1787464326000,170.82637525756172,64.70696032483399,3.0716015557250627,197.31999999994878,64.70696032483399,1787450173000-642689989225816064-1326601705701244928,198.754,3.882499999999709,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787502001711}",,
1534933431186620416,1787527392000-642689989225816064-1534933431186620416,1787527392000,1787541910000,1,197.95,50.814,3.8955799582792143,642689989225816064,1787527392000,1534933431186620416,MP09BL8455,14518000,1787541910000,134.14778397468024,50.81355453586372,3.8956141094260346,197.35000000000582,50.81355453586372,1787527392000-642689989225816064-1534933431186620416,197.95,3.9880555555555475,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787541930620}",,
1537213879656906752,1787520141000-642689989225816064-1537213879656906752,1787520141000,1787531989000,1,197.944,49.407,4.006395854838384,642689989225816064,1787520141000,1537213879656906752,MP09BN1073,11848000,1787531989000,130.4344814263476,49.40700054028317,4.006395811027016,196.0,49.40700054028317,1787520141000-642689989225816064-1537213879656906752,197.944,3.261388888888632,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787531993347}",,
1326601705701244928,1787525639000-642689989225816064-1326601705701244928,1787525639000,1787539937000,1,197.843,64.547,3.065099849721908,642689989225816064,1787525639000,1326601705701244928,MP09DU7263,14298000,1787539937000,170.40457825630406,64.54718873344851,3.0650908874901512,,64.54718873344851,1787525639000-642689989225816064-1326601705701244928,197.843,3.9347222222222626,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787539960767}",,
566305663035146240,1787451595000-642689989225816064-566305663035146240,1787451595000,1787465898000,1,197.782,54.777,3.6106760136553664,642689989225816064,1787451595000,566305663035146240,MP09AF2754,14303000,1787465898000,144.61130961852803,54.777011219139396,3.610675274135692,,54.777011219139396,1787451595000-642689989225816064-566305663035146240,197.782,3.930555555554747,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787466002492}",,
718906843354628096,1787493116000-642689989225816064-718906843354628096,1787493116000,1787508947000,1,197.744,64.608,3.0606736007924713,642689989225816064,1787493116000,718906843354628096,MP09DK7263,15831000,1787508947000,170.56397988356125,64.60756813771259,3.0606940595334575,,64.60756813771259,1787493116000-642689989225816064-718906843354628096,197.744,0.0,"{'confidence': 72.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20411.45036498509, 'std': 2493.8240441185885, 'timestamp': 1787509005134}",,
566306901520842752,1787481610000-642689989225816064-566306901520842752,1787481610000,1787499849000,1,197.35,44.839,4.401302437610116,642689989225816064,1787481610000,566306901520842752,MP09AF2718,18239000,1787499849000,118.37454783060592,44.838843875229514,4.401317762544337,,39.31197083333333,1787481610000-642689989225816064-566306901520842752,197.35,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787535817909}",797137039710486532,['1518643558708412416']
