vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,engine_hours,active_driver,driver_ids
740288270604173312,1788732043000-642689989225816064-740288270604173312,1788732043000,1788733183000,1,1.54,1.051,1.465271170313987,642689989225816064,1788732043000,740288270604173312,MP09FA9079,1140000,1788733183000,2.775488844559163,1.54,1.0513215320299858,1.4648230375596227,,1.0513215320299858,,1788732043000-642689989225816064-740288270604173312,0.0,,
1590315702751854592,1788723662000-642689989225816064-1590315702751854592,1788723662000,1788724555000,1,1.531,0.764,2.0039267015706805,642689989225816064,1788723662000,1590315702751854592,MP09BV7337,893000,1788724555000,2.018169528781794,1.531,0.7644581548415885,2.0027257087959964,,0.7455833333333334,,1788723662000-642689989225816064-1590315702751854592,0.16,,
721681186253963264,1788683172000-642689989225816064-721681186253963264,1788683172000,1788683318000,1,1.526,0.426,3.5821596244131455,642689989225816064,1788683172000,721681186253963264,MP09AW1985,146000,1788683318000,1.1241409678452985,1.526,0.4258109726686737,3.583749827854696,,0.4258109726686737,,1788683172000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788683524000-642689989225816064-721681186253963264,1788683524000,1788683624000,1,1.516,0.365,4.153424657534247,642689989225816064,1788683524000,721681186253963264,MP09AW1985,100000,1788683624000,0.962389590087838,1.516,0.3645415113969083,4.158648473779431,,0.3645415113969084,,1788683524000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788693097000-642689989225816064-721681186253963264,1788693097000,1788693212000,1,1.509,0.342,4.412280701754385,642689989225816064,1788693097000,721681186253963264,MP09AW1985,115000,1788693212000,0.9035798401996709,1.509,0.3422650909847238,4.408863304342512,,0.2039753369157483,,1788693097000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788672570000-642689989225816064-721681186253963264,1788672570000,1788672656000,1,1.493,0.335,4.456716417910448,642689989225816064,1788672570000,721681186253963264,MP09AW1985,86000,1788672656000,0.8833663300365971,1.493,0.3346084583471959,4.4619314388366,,0.19618340480256125,,1788672570000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788673839000-642689989225816064-721681186253963264,1788673839000,1788673953000,1,1.447,0.329,4.398176291793313,642689989225816064,1788673839000,721681186253963264,MP09AW1985,114000,1788673953000,0.8698634543187586,1.447,0.32949373269649945,4.391585806983615,,0.32949373269649945,,1788673839000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788697605000-642689989225816064-721681186253963264,1788697605000,1788697691000,1,1.392,0.328,4.24390243902439,642689989225816064,1788697605000,721681186253963264,MP09AW1985,86000,1788697691000,0.8660746962390761,1.392,0.3280585970602561,4.243144403084564,,0.20667913276157945,,1788697605000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788674875000-642689989225816064-721681186253963264,1788674875000,1788674989000,1,1.36,0.334,4.07185628742515,642689989225816064,1788674875000,721681186253963264,MP09AW1985,114000,1788674989000,0.88253757785222,1.36,0.3342945370652348,4.068268694844413,,0.2253306519615741,,1788674875000-642689989225816064-721681186253963264,0.0,,
1363547788364742656,1788713000000-642689989225816064-1363547788364742656,1788713000000,1788713468000,1,1.346,0.239,5.631799163179917,642689989225816064,1788713000000,1363547788364742656,AS01PC9237,468000,1788713468000,0.6306143132670956,1.346,0.238869058055718,5.634886372290359,1.25,0.238869058055718,,1788713000000-642689989225816064-1363547788364742656,0.0,,
1514683047356661760,1788728288000-642689989225816064-1514683047356661760,1788728288000,1788729307000,1,1.345,0.683,1.9692532942898973,642689989225816064,1788728288000,1514683047356661760,MP09BJ5826,1019000,1788729307000,1.8037058357623468,1.345,0.6832219074857374,1.968613689437465,,0.618001532646946,,1788728288000-642689989225816064-1514683047356661760,0.0,,
739915798490906624,1788697865000-642689989225816064-739915798490906624,1788697865000,1788698418000,1,1.342,0.423,3.1725768321513006,642689989225816064,1788697865000,739915798490906624,MP13P5481,553000,1788698418000,1.1161141976543212,1.342,0.4227705294145156,3.174298837382309,,0.42277052941451554,,1788697865000-642689989225816064-739915798490906624,0.1499999999978172,,
588522082246086656,1788737347000-642689989225816064-588522082246086656,1788737347000,1788738451000,1,1.32,0.639,2.0657276995305165,642689989225816064,1788737347000,588522082246086656,MP09BP1475,1104000,1788738451000,1.6860512584158416,1.32,0.6386557797029703,2.066841077699028,,0.586202125,,1788737347000-642689989225816064-588522082246086656,0.17950000000000002,,
739915798490906624,1788697182000-642689989225816064-739915798490906624,1788697182000,1788697581000,1,1.319,0.517,2.5512572533849127,642689989225816064,1788697182000,739915798490906624,MP13P5481,399000,1788697581000,1.3641019771317835,1.319,0.5167052943680998,2.5527123766228477,,0.5167052943680998,,1788697182000-642689989225816064-739915798490906624,0.10351111111111111,,
721681186253963264,1788679064000-642689989225816064-721681186253963264,1788679064000,1788679150000,1,1.318,0.295,4.467796610169492,642689989225816064,1788679064000,721681186253963264,MP09AW1985,86000,1788679150000,0.7780383444592094,1.318,0.29471149411333686,4.472170330394845,,0.23825704332775394,,1788679064000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788682852000-642689989225816064-721681186253963264,1788682852000,1788682966000,1,1.314,0.325,4.0430769230769235,642689989225816064,1788682852000,721681186253963264,MP09AW1985,114000,1788682966000,0.8570782466861427,1.314,0.3246508510174783,4.047425090314203,,0.22075869766631104,,1788682852000-642689989225816064-721681186253963264,0.0,,
1537194706461523968,1788682203000-642689989225816064-1537194706461523968,1788682203000,1788682931000,1,1.31,1.202,1.0898502495840268,642689989225816064,1788682203000,1537194706461523968,MP09BN3822,728000,1788682931000,3.1734938636621637,1.31,1.2020810089629408,1.0897768039195321,1.2100000000064028,1.2020810089629408,,1788682203000-642689989225816064-1537194706461523968,0.1530555555555111,,
1533070725588451328,1788735534000-642689989225816064-1533070725588451328,1788735534000,1788736013000,1,1.3,0.933,1.3933547695605573,642689989225816064,1788735534000,1533070725588451328,MP09BQ7645,479000,1788736013000,2.4628630319243037,1.3,0.9329026636076908,1.3935001482069762,1.2399999999906868,0.9329026636076908,,1788735534000-642689989225816064-1533070725588451328,0.12492055555555555,,
566303952333733888,1788658939000-642689989225816064-566303952333733888,1788658939000,1788659219000,1,1.298,0.763,1.7011795543905637,642689989225816064,1788658939000,566303952333733888,MP09AF4518,280000,1788659219000,2.013256201119465,1.298,0.7625970458785851,1.7020784528539306,,0.7625970458785851,,1788658939000-642689989225816064-566303952333733888,0.07494444444444445,,
642813239729586176,1788688526000-642689989225816064-642813239729586176,1788688526000,1788688995000,1,1.2874757,1.987,0.6479495218922998,642689989225816064,1788688526000,642813239729586176,MP04PA7209,469000,1788688995000,5.245936305078857,1.2874757600948215,1.9870970852571426,0.6479178947254176,1.2874757600948215,1.9870970852571426,,1788688526000-642689989225816064-642813239729586176,0.0,,
614868863032492032,1788726395000-642689989225816064-614868863032492032,1788726395000,1788726973000,1,1.286,0.453,2.8388520971302427,642689989225816064,1788726395000,614868863032492032,MP09AF3672,578000,1788726973000,1.1953055931510623,1.286,0.45276727013297813,2.8403113140715774,,0.4211967499999999,,1788726395000-642689989225816064-614868863032492032,0.08975000000000001,,
1326601999923281920,1788691976000-642689989225816064-1326601999923281920,1788691976000,1788692345000,1,1.278,0.657,1.9452054794520548,642689989225816064,1788691976000,1326601999923281920,MP09DZ9027,369000,1788692345000,1.7342526276495727,1.278,0.6569138741096866,1.9454605091604582,1.1999999999534339,0.6569138741096866,,1788691976000-642689989225816064-1326601999923281920,0.08879166666666666,,
1326602092428656640,1788734064000-642689989225816064-1326602092428656640,1788734064000,1788734374000,1,1.267,0.58,2.18448275862069,642689989225816064,1788734064000,1326602092428656640,MP09DT9054,310000,1788734374000,1.5323612705513794,1.267,0.5804398752088558,2.1828272903271917,1.1999999999534339,0.5804398752088558,,1788734064000-642689989225816064-1326602092428656640,0.08043166666666667,,
1533070725588451328,1788653388000-642689989225816064-1533070725588451328,1788653388000,1788653698000,1,1.267,0.506,2.5039525691699605,642689989225816064,1788653388000,1533070725588451328,MP09BQ7645,310000,1788653698000,1.3356677918295738,1.267,0.5059347696324143,2.504275404753335,1.194999999992433,0.5059347696324143,,1788653388000-642689989225816064-1533070725588451328,0.07901194444444444,,
721681186253963264,1788675490000-642689989225816064-721681186253963264,1788675490000,1788675576000,1,1.254,0.292,4.294520547945206,642689989225816064,1788675490000,721681186253963264,MP09AW1985,86000,1788675576000,0.7708058991972417,1.254,0.2919719315141067,4.294933398210618,,0.24220806624456387,,1788675490000-642689989225816064-721681186253963264,0.0,,
718906843354628096,1788693940000-642689989225816064-718906843354628096,1788693940000,1788694097000,1,1.24,0.31,4.0,642689989225816064,1788693940000,718906843354628096,MP09DK7263,157000,1788694097000,0.8194821938629662,1.24,0.3104099219177902,3.994717669908776,,0.3104099219177902,,1788693940000-642689989225816064-718906843354628096,0.0,,
721681431436197888,1788738168000-642689989225816064-721681431436197888,1788738168000,1788738774000,1,1.24,1.978,0.6268958543983822,642689989225816064,1788738168000,721681431436197888,MP09AW1619,606000,1788738774000,5.222719840093259,1.24,1.978302969732295,0.6267998476329424,,1.978302969732295,,1788738168000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103']
739922158402142208,1788703576000-642689989225816064-739922158402142208,1788703576000,1788703897000,1,1.226,0.282,4.347517730496454,642689989225816064,1788703576000,739922158402142208,MP13P8145,321000,1788703897000,0.7446731373015874,1.226,0.2820731580687831,4.346390164855891,,0.2820731580687831,,1788703576000-642689989225816064-739922158402142208,0.04939444444444444,,
718907611667234816,1788738060000-642689989225816064-718907611667234816,1788738060000,1788738791000,1,1.205,3.201,0.3764448609809435,642689989225816064,1788738060000,718907611667234816,MP09DK6372,731000,1788738791000,8.451327516452645,1.205,3.201260422898729,0.3764142371487782,,3.201260422898729,,1788738060000-642689989225816064-718907611667234816,0.0,,
642813239729586176,1788681152000-642689989225816064-642813239729586176,1788681152000,1788681332000,1,1.19,24.728,0.04812358460045292,642689989225816064,1788681152000,642813239729586176,MP04PA7209,180000,1788681332000,65.28260325032552,1.19,24.728258806941483,0.048123080937099966,,24.728258806941483,,1788681152000-642689989225816064-642813239729586176,0.0,,
721681186253963264,1788703793000-642689989225816064-721681186253963264,1788703793000,1788703879000,1,1.175,0.276,4.257246376811594,642689989225816064,1788703793000,721681186253963264,MP09AW1985,86000,1788703879000,0.7282159283026719,1.175,0.2758393667813151,4.259725555894049,,0.06924755182319578,,1788703793000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788701520000-642689989225816064-721681186253963264,1788701520000,1788701785000,1,1.166,0.54,2.159259259259259,642689989225816064,1788701520000,721681186253963264,MP09AW1985,265000,1788701785000,1.4259708693730926,1.166,0.5401404808231411,2.1586976747661777,,0.5401404808231411,,1788701520000-642689989225816064-721681186253963264,0.0,,
718906843354628096,1788694185000-642689989225816064-718906843354628096,1788694185000,1788694537000,1,1.16,1.887,0.6147323794382618,642689989225816064,1788694185000,718906843354628096,MP09DK7263,352000,1788694537000,4.982898911277623,1.16,1.8874617088172814,0.6145820042764616,,1.8874617088172814,,1788694185000-642689989225816064-718906843354628096,0.0,,
721681186253963264,1788683724000-642689989225816064-721681186253963264,1788683724000,1788684071000,1,1.139,1.116,1.0206093189964156,642689989225816064,1788683724000,721681186253963264,MP09AW1985,347000,1788684071000,2.9468855882901663,1.139,1.1162445410190023,1.0203857292419318,,1.1132044763806728,,1788683724000-642689989225816064-721681186253963264,0.0,,
1514683047356661760,1788662687000-642689989225816064-1514683047356661760,1788662687000,1788662967000,1,1.131,0.367,3.0817438692098094,642689989225816064,1788662687000,1514683047356661760,MP09BJ5826,280000,1788662967000,0.9691542005072464,1.131,0.3671038638285024,3.080871958700936,,0.402932625,,1788662687000-642689989225816064-1514683047356661760,0.044875000000000005,,
721681186253963264,1788710927000-642689989225816064-721681186253963264,1788710927000,1788711085000,1,1.093,0.243,4.497942386831276,642689989225816064,1788710927000,721681186253963264,MP09AW1985,158000,1788711085000,0.6427700755989657,1.093,0.2434735134844567,4.48919467402263,,0.24347351348445667,,1788710927000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788678829000-642689989225816064-721681186253963264,1788678829000,1788678915000,1,1.087,0.268,4.055970149253731,642689989225816064,1788678829000,721681186253963264,MP09AW1985,86000,1788678915000,0.7076081306745257,1.087,0.2680333828312597,4.055464989166369,,0.23135387885161748,,1788678829000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788672805000-642689989225816064-721681186253963264,1788672805000,1788672891000,1,1.071,0.278,3.8525179856115104,642689989225816064,1788672805000,721681186253963264,MP09AW1985,86000,1788672891000,0.733325046996952,1.071,0.27777463901399696,3.855643567035768,,0.27777463901399696,,1788672805000-642689989225816064-721681186253963264,0.0,,
721681186253963264,1788715937000-642689989225816064-721681186253963264,1788715937000,1788716023000,1,1.048,0.241,4.348547717842324,642689989225816064,1788715937000,721681186253963264,MP09AW1985,86000,1788716023000,0.6349412889308947,1.048,0.24050806398897528,4.357442252115254,,0.09551552759694082,,1788715937000-642689989225816064-721681186253963264,0.0,,
739915798490906624,1788694736000-642689989225816064-739915798490906624,1788694736000,1788695309000,1,1.048,0.688,1.5232558139534886,642689989225816064,1788694736000,739915798490906624,MP13P5481,573000,1788695309000,1.815520888290599,1.048,0.6876973061706815,1.5239262835499519,,0.6876973061706815,,1788694736000-642689989225816064-739915798490906624,0.09999999999854481,,
721681186253963264,1788699517000-642689989225816064-721681186253963264,1788699517000,1788699775000,1,1.026,0.65,1.5784615384615384,642689989225816064,1788699517000,721681186253963264,MP09AW1985,258000,1788699775000,1.7172257288538255,1.026,0.6504642912325096,1.5773348573154102,,0.6504642912325096,,1788699517000-642689989225816064-721681186253963264,0.0,,
