vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
1097510484225032192,1788051197000-632578958264631296-1097510484225032192,1788051197000,1788056685000,1,43.588,15.393,2.8316767361787827,632578958264631296,1788051197000,1097510484225032192,RJ47GA3830,5488000,1788056685000,40.636586917348765,1.5,15.392646559601804,2.831741756118617,47.875,15.392646559601804,1788051197000-632578958264631296-1097510484225032192,43.588,,,,
1067771070980816896,1788078871000-632578958264631296-1067771070980816896,1788078871000,1788082783000,1,43.5,20.194,2.1541051797563635,632578958264631296,1788078871000,1067771070980816896,RJ47GA3902,3912000,1788082783000,53.31146372905267,1.0500000000010914,20.193736261004798,2.154133313308685,43.5,20.193736261004798,1788078871000-632578958264631296-1067771070980816896,43.5,,,,
1067771070980816896,1788070765000-632578958264631296-1067771070980816896,1788070765000,1788075117000,1,43.449,19.485,2.229869130100077,632578958264631296,1788070765000,1067771070980816896,RJ47GA3902,4352000,1788075117000,51.441709746730545,1.1499999999996362,19.48549611618581,2.22981235586343,43.0,19.48549611618581,1788070765000-632578958264631296-1067771070980816896,43.449,,,,
946034884164452352,1788064619000-632578958264631296-946034884164452352,1788064619000,1788068407000,1,43.44,17.218,2.5229411081426414,632578958264631296,1788064619000,946034884164452352,RJ47GA3663,3788000,1788068407000,45.45566476093412,1.0,17.218054833687166,2.52293307342764,46.0,17.218054833687166,1788064619000-632578958264631296-946034884164452352,43.44,,,,
942721856836730880,1788077049000-632578958264631296-942721856836730880,1788077049000,1788080781000,1,43.37,11.819,3.6695151874101017,632578958264631296,1788077049000,942721856836730880,RJ47GA4500,3732000,1788080781000,31.200987051284514,1.0,11.818555701244133,3.669653136671722,44.90000000002328,11.818555701244133,1788077049000-632578958264631296-942721856836730880,43.37,,,,
1067775063052255232,1788067291000-632578958264631296-1067775063052255232,1788067291000,1788072353000,1,43.292,10.526,4.112863385901577,632578958264631296,1788067291000,1067775063052255232,RJ47GA3725,5062000,1788072353000,27.78781498684977,1.400000000000034,10.525687495018852,4.112985495768081,45.0,10.525687495018852,1788067291000-632578958264631296-1067775063052255232,43.292,,,,
869905949161160704,1788094785000-632578958264631296-869905949161160704,1788094785000,1788098094000,1,43.206,10.835,3.9876326718966313,632578958264631296,1788094785000,869905949161160704,RJ47GA4504,3309000,1788098094000,28.605090466881617,0.8999999999996362,10.83526154048546,3.987536418808421,43.40000000002328,10.83526154048546,1788094785000-632578958264631296-869905949161160704,43.206,,,,0.0
996809766619578368,1788059456000-632578958264631296-996809766619578368,1788059456000,1788063762000,1,43.183,13.971,3.0909025839238424,632578958264631296,1788059456000,996809766619578368,RJ47GA3792,4306000,1788063762000,36.88368282959813,1.1499999999996362,13.971091980908382,3.090882234474581,45.0,13.971091980908382,1788059456000-632578958264631296-996809766619578368,43.183,,,,
964170762879500288,1788054130000-632578958264631296-964170762879500288,1788054130000,1788059164000,1,43.128,10.183,4.235294117647059,632578958264631296,1788054130000,964170762879500288,RJ47GA4713,5034000,1788059164000,26.881843288818832,1.3500000000003638,10.18251639727986,4.235495266329366,44.59999999997672,10.182516397279862,1788054130000-632578958264631296-964170762879500288,43.128,,,,
1545823503347875840,1788127832000-632578958264631296-1545823503347875840,1788127832000,1788133545000,1,43.05,19.828,2.1711720798870284,632578958264631296,1788127832000,1545823503347875840,NL01AK8870,5713000,1788133545000,52.346076720147835,1.5499999999999545,19.82805936369236,2.1711655795639735,44.159999999999854,19.82805936369236,1788127832000-632578958264631296-1545823503347875840,43.05,,,,
1083726423769743360,1788053863000-632578958264631296-1083726423769743360,1788053863000,1788058279000,1,43.039,21.904,1.964892257121987,632578958264631296,1788053863000,1083726423769743360,RJ47GA6331,4416000,1788058279000,57.825894615063646,1.199999999999818,21.90374796025138,1.9649148665380307,45.0,21.90374796025138,1788053863000-632578958264631296-1083726423769743360,43.039,,,,
877447467317067776,1788110993000-632578958264631296-877447467317067776,1788110993000,1788115322000,1,43.013,9.45,4.551640211640212,632578958264631296,1788110993000,877447467317067776,RJ14GN1569,4329000,1788115322000,24.948479532905083,1.0,9.450181641251925,4.551552724895751,44.100000000034925,9.450181641251925,1788110993000-632578958264631296-877447467317067776,43.013,,,,0.0
1500491887742550016,1788075294000-632578958264631296-1500491887742550016,1788075294000,1788079291000,1,43.0,13.1,3.282442748091603,632578958264631296,1788075294000,1500491887742550016,NL01AK3121,3997000,1788079291000,34.58468656333935,1.099999999999909,13.100260061870966,3.2823775861636433,43.0,13.100260061870966,1788075294000-632578958264631296-1500491887742550016,43.0,,,,
1187402009754468352,1788075517000-632578958264631296-1187402009754468352,1788075517000,1788079805000,1,42.996,8.56,5.022897196261682,632578958264631296,1788075517000,1187402009754468352,RJ47GA6476,4288000,1788079805000,22.59909193255275,1.1000000000003638,8.56026209566392,5.022743406627587,45.30000000001746,8.56026209566392,1788075517000-632578958264631296-1187402009754468352,42.996,,,,
1067774753596506112,1788072999000-632578958264631296-1067774753596506112,1788072999000,1788078629000,1,42.926,18.033,2.3804136860200744,632578958264631296,1788072999000,1067774753596506112,RJ47GA6417,5630000,1788078629000,47.60661830014642,1.5,18.032809962176675,2.3804387718850313,44.40000000002328,18.032809962176675,1788072999000-632578958264631296-1067774753596506112,42.926,,,,
1083726517403385856,1788075520000-632578958264631296-1083726517403385856,1788075520000,1788079695000,1,42.906,8.816,4.866833030852994,632578958264631296,1788075520000,1083726517403385856,RJ47GA6316,4175000,1788079695000,23.27540247592856,1.1499999999996362,8.81644033179112,4.866589959814694,45.29999999998836,8.81644033179112,1788075520000-632578958264631296-1083726517403385856,42.906,,,,
901057526324264960,1788074883000-632578958264631296-901057526324264960,1788074883000,1788078666000,1,42.906,14.222,3.016875263675995,632578958264631296,1788074883000,901057526324264960,RJ47GA4008,3783000,1788078666000,37.54730788702901,1.0,14.222465108723108,3.0167766046185855,43.125,14.222465108723108,1788074883000-632578958264631296-901057526324264960,42.906,,,,
1132636252537880576,1788059049000-632578958264631296-1132636252537880576,1788059049000,1788062945000,1,42.902,10.75,3.9908837209302326,632578958264631296,1788059049000,1132636252537880576,RK47GA5327,3896000,1788062945000,28.37906234966454,0.0,10.749644829418386,3.991015580588371,44.29999999998836,10.749644829418386,1788059049000-632578958264631296-1132636252537880576,42.902,,,,
902974583798235136,1788082338000-632578958264631296-902974583798235136,1788082338000,1788086597000,1,42.864,11.523,3.719864618588909,632578958264631296,1788082338000,902974583798235136,RJ47GA2140,4259000,1788086597000,30.419988313380316,1.1499999999996362,11.522722845977391,3.719954091837236,28.25,11.522722845977391,1788082338000-632578958264631296-902974583798235136,42.864,,,,
1184409623537385472,1788073362000-632578958264631296-1184409623537385472,1788073362000,1788077481000,1,42.843,16.065,2.6668534080298785,632578958264631296,1788073362000,1184409623537385472,RJ47GA6472,4119000,1788077481000,42.410726882514844,1.0,16.064669273679865,2.6669083110346623,45.79999999998836,16.064669273679865,1788073362000-632578958264631296-1184409623537385472,42.843,,,,
902974583798235136,1788087263000-632578958264631296-902974583798235136,1788087263000,1788091599000,1,42.837,17.107,2.5040626644063835,632578958264631296,1788087263000,902974583798235136,RJ47GA2140,4336000,1788091599000,45.162355686354,1.1499999999996362,17.106952911497725,2.504069557075176,28.625,17.106952911497725,1788087263000-632578958264631296-902974583798235136,42.837,,,,
1083728870357598208,1788084792000-632578958264631296-1083728870357598208,1788084792000,1788089562000,1,42.835,15.461,2.7705193713213894,632578958264631296,1788084792000,1083728870357598208,RJ47GA6364,4770000,1788089562000,40.816280478607915,1.300000000000182,15.460712302502998,2.770570925963435,45.79999999998836,15.460712302502998,1788084792000-632578958264631296-1083728870357598208,42.835,,,,
1535704124731949056,1788067318000-632578958264631296-1535704124731949056,1788067318000,1788071746000,1,42.802,10.862,3.9405266065181364,632578958264631296,1788067318000,1535704124731949056,NL01AK7898,4428000,1788071746000,28.676959216319926,1.2000000000000455,10.862484551636335,3.9403508282598447,44.57499999999709,10.862484551636335,1788067318000-632578958264631296-1535704124731949056,42.802,,,,
1458037913185943552,1788104266000-632578958264631296-1458037913185943552,1788104266000,1788109307000,1,42.761,15.337,2.7880941513985786,632578958264631296,1788104266000,1458037913185943552,NL01AK1744,5041000,1788109307000,40.48963514696694,1.3500000000001364,15.336983010214748,2.7880972399539266,44.33499999999913,15.336983010214748,1788104266000-632578958264631296-1458037913185943552,42.761,,,,
1363836271826305024,1788054180000-632578958264631296-1363836271826305024,1788054180000,1788057857000,1,42.748,7.91,5.404298356510745,632578958264631296,1788054180000,1363836271826305024,NL01AJ4205,3677000,1788057857000,20.88275521695817,1.0,7.9101345518780946,5.40420642906136,43.875,7.9101345518780946,1788054180000-632578958264631296-1363836271826305024,42.748,,,,
1526925618065702912,1788104262000-632578958264631296-1526925618065702912,1788104262000,1788111506000,1,42.726,15.297,2.793096685624632,632578958264631296,1788104262000,1526925618065702912,RJ47GA8695,7244000,1788111506000,40.383706203483726,2.0,15.2968584104105,2.7931225388686474,44.44499999999971,15.2968584104105,1788104262000-632578958264631296-1526925618065702912,42.726,"{'confidence': 55.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 12}, 'load_class': 'HIGH', 'mean': 50369.8709472967, 'std': 13417.244589379847, 'timestamp': 1788111517504}",,,
1108703058243616768,1788101174000-632578958264631296-1108703058243616768,1788101174000,1788109665000,1,42.702,12.5,3.4161599999999996,632578958264631296,1788101174000,1108703058243616768,RJ47GA3358,8491000,1788109665000,32.99889196848661,2.2999999999992724,12.499580291093412,3.416274707273759,41.0,12.499580291093412,1788101174000-632578958264631296-1108703058243616768,42.702,"{'confidence': 50, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30431.52049999208, 'std': 7450.049451492809, 'timestamp': 1788109679015}",,,
1050766698002513920,1788074945000-632578958264631296-1050766698002513920,1788074945000,1788078419000,1,42.666,12.873,3.3143789326497317,632578958264631296,1788074945000,1050766698002513920,RJ47GA3882,3474000,1788078419000,33.98589847927398,0.9500000000007276,12.873446393664386,3.314264004781027,43.375,12.873446393664386,1788074945000-632578958264631296-1050766698002513920,42.666,,,,
1073663431535493120,1788108539000-632578958264631296-1073663431535493120,1788108539000,1788113023000,1,42.625,17.072,2.496778350515464,632578958264631296,1788108539000,1073663431535493120,RJ47GA5728,4484000,1788113023000,45.07094105158965,1.25,17.07232615590517,2.496730651157129,45.0,17.07232615590517,1788108539000-632578958264631296-1073663431535493120,42.625,,,,
1083726789898928128,1788089372000-632578958264631296-1083726789898928128,1788089372000,1788094618000,1,42.536,22.282,1.9089848308051343,632578958264631296,1788089372000,1083726789898928128,RJ47GA6312,5246000,1788094618000,58.82486139562761,1.3999999999996362,22.28214446804076,1.9089724537514472,45.5,22.28214446804076,1788089372000-632578958264631296-1083726789898928128,42.536,,,,
1072871041421803520,1788093745000-632578958264631296-1072871041421803520,1788093745000,1788099063000,1,42.515,19.497,2.180591885931169,632578958264631296,1788093745000,1072871041421803520,RJ47GA5833,5318000,1788099063000,51.47220960757982,1.449999999999818,19.497049093780234,2.1805863951772446,45.39999999999418,19.497049093780234,1788093745000-632578958264631296-1072871041421803520,42.515,,,,
1083727593376579584,1788098869000-632578958264631296-1083727593376579584,1788098869000,1788103697000,1,42.49,19.225,2.2101430429128737,632578958264631296,1788098869000,1083727593376579584,RJ47GA6346,4828000,1788103697000,50.75429212324495,1.0,19.2251106527443,2.2101303221333994,45.29999999998836,19.225110652744295,1788098869000-632578958264631296-1083727593376579584,42.49,,,,
1540361293100220416,1788063476000-632578958264631296-1540361293100220416,1788063476000,1788068498000,1,42.49,17.607,2.413244732208781,632578958264631296,1788063476000,1540361293100220416,NL01AK8392,5022000,1788068498000,46.48341078105099,1.349999999999909,17.60735256857992,2.413196409539889,43.81500000000233,17.60735256857992,1788063476000-632578958264631296-1540361293100220416,42.49,,,,
935627425390264320,1788079646000-632578958264631296-935627425390264320,1788079646000,1788084309000,1,42.462,18.27,2.324137931034483,632578958264631296,1788079646000,935627425390264320,RJ47GA4714,4663000,1788084309000,48.23385759522786,1.25,18.270400604252977,2.3240869710385943,43.5,18.270400604252977,1788079646000-632578958264631296-935627425390264320,42.462,,,,
800026217909583872,1788081447000-632578958264631296-800026217909583872,1788081447000,1788085595000,1,42.433,10.427,4.069531025222979,632578958264631296,1788081447000,800026217909583872,RJ47GA3185,4148000,1788085595000,27.52600753020239,1.099999999999909,10.42651800386454,4.069719151136785,47.899999999965075,10.426518003864539,1788081447000-632578958264631296-800026217909583872,42.433,,['900758004222132224'],900758004222132224,
1131972366507704320,1788069104000-632578958264631296-1131972366507704320,1788069104000,1788073837000,1,42.282,10.314,4.099476439790576,632578958264631296,1788069104000,1131972366507704320,RJ47GA6195,4733000,1788073837000,27.229852480824174,0.0,10.314338060918248,4.099342076076551,44.09999999997672,10.314338060918246,1788069104000-632578958264631296-1131972366507704320,42.282,,,,
1083729038846984192,1788060425000-632578958264631296-1083729038846984192,1788060425000,1788064923000,1,42.258,15.208,2.778669121514992,632578958264631296,1788060425000,1083729038846984192,RJ47GA6358,4498000,1788064923000,40.14894652388103,1.199999999999818,15.207934289348874,2.778681127626655,43.70000000001164,15.207934289348874,1788060425000-632578958264631296-1083729038846984192,42.258,,,,
1079095785133441024,1788127437000-632578958264631296-1079095785133441024,1788127437000,1788132514000,1,42.203,12.379,3.4092414573067296,632578958264631296,1788127437000,1079095785133441024,RJ47GA3363,5077000,1788132514000,32.68041021639328,1.4000000000014552,12.378943263785331,3.4092570828291233,43.125,12.378943263785331,1788127437000-632578958264631296-1079095785133441024,42.203,,,,
