vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1464260641047969792,1786093792000-632578958264631296-1464260641047969792,1786093792000,1786104467000,1,126.363,39.319,3.213789770848699,632578958264631296,1786093792000,1464260641047969792,NL01AK1966,,10675000,1786104467000,103.8022591145273,2.949999999999818,39.319037543381555,3.2137867021943487,130.0,39.319037543381555,1786093792000-632578958264631296-1464260641047969792,126.363,,,,
931939397496995840,1786106793000-632578958264631296-931939397496995840,1786106793000,1786116897000,1,126.269,34.589,3.650553644222152,632578958264631296,1786106793000,931939397496995840,RJ47GA4498,,10104000,1786116897000,91.31479341978829,0.0,34.588936901434955,3.650560303712648,129.5,34.588936901434955,1786106793000-632578958264631296-931939397496995840,126.269,,,,
893133531117518848,1786106844000-632578958264631296-893133531117518848,1786106844000,1786117244000,1,126.261,37.398,3.376143109257179,632578958264631296,1786106844000,893133531117518848,RJ47GA2071,['1015966621136584723'],10400000,1786117244000,98.72982787026685,2.849999999998545,37.39766207207077,3.3761736163259766,,37.39766207207077,1786106844000-632578958264631296-893133531117518848,126.261,,,900758004175994905,
1464286808345935872,1786103160000-632578958264631296-1464286808345935872,1786103160000,1786113612000,1,126.253,35.241,3.5825600862631592,632578958264631296,1786103160000,1464286808345935872,NL01AK1960,,10452000,1786113612000,93.03753459261924,2.900000000000091,35.241490375992136,3.582510235889695,129.75,35.241490375992136,1786103160000-632578958264631296-1464286808345935872,126.253,,,,
1067765309810671616,1786093892000-632578958264631296-1067765309810671616,1786093892000,1786104274000,1,125.929,39.169,3.2150169777119664,632578958264631296,1786093892000,1067765309810671616,RJ47GA6287,,10382000,1786104274000,103.40596676245404,2.850000000000364,39.16892680395986,3.2150229857017414,133.60000000000582,39.16892680395986,1786093892000-632578958264631296-1067765309810671616,125.929,"{'confidence': 45.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 12}, 'load_class': 'HIGH', 'mean': 64544.79179326759, 'std': 24281.316602291838, 'timestamp': 1786203352286}",,,
1545823503347875840,1786093076000-632578958264631296-1545823503347875840,1786093076000,1786102923000,1,125.872,46.26,2.720968439256377,632578958264631296,1786093076000,1545823503347875840,NL01AK8870,,9847000,1786102923000,122.12592537379788,2.75,46.25982021734768,2.7209790139391274,128.625,46.25982021734768,1786093076000-632578958264631296-1545823503347875840,125.872,"{'confidence': 60.6, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71192.17217458219, 'std': 23815.255573676666, 'timestamp': 1786185170072}",,,
1083727333329731584,1786072510000-632578958264631296-1083727333329731584,1786072510000,1786082946000,1,125.853,39.881,3.155713246909556,632578958264631296,1786072510000,1083727333329731584,RJ47GA6318,,10436000,1786082946000,105.28546487222394,2.850000000000364,39.88085790614543,3.155724490585914,134.39999999999418,39.88085790614543,1786072510000-632578958264631296-1083727333329731584,125.853,"{'confidence': 73, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47115.27192311614, 'std': 6737.456162056226, 'timestamp': 1786147800175}",,,
1505916014645215232,1786093056000-632578958264631296-1505916014645215232,1786093056000,1786102975000,1,125.782,45.776,2.747771758126529,632578958264631296,1786093056000,1505916014645215232,RJ47GA8530,,9919000,1786102975000,120.84916310847484,2.75,45.77619814714956,2.7477598641037937,132.81000000000495,45.77619814714956,1786093056000-632578958264631296-1505916014645215232,125.782,"{'confidence': 35.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55515.63576894857, 'std': 17543.608769454815, 'timestamp': 1786198444166}",,,
944591832124227584,1786105437000-632578958264631296-944591832124227584,1786105437000,1786118015000,1,125.65,56.289,2.232230098242996,632578958264631296,1786105437000,944591832124227584,RJ47GA3458,,12578000,1786118015000,148.60363653127783,3.4499999999989086,56.28925626184766,2.2322199358168535,122.0,56.28925626184766,1786105437000-632578958264631296-944591832124227584,125.65,"{'confidence': 54.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67244.89006473907, 'std': 17160.98144863313, 'timestamp': 1786218603463}",,,
789852612550721536,1786105515000-632578958264631296-789852612550721536,1786105515000,1786118649000,1,125.509,40.974,3.063137599453312,632578958264631296,1786105515000,789852612550721536,RJ47GA3341,['900758004226326543'],13134000,1786118649000,108.17124886748321,3.600000000000364,40.9739579043497,3.063140746446568,141.39999999996508,40.9739579043497,1786105515000-632578958264631296-789852612550721536,125.509,"{'confidence': 16.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36860.08164259336, 'std': 10691.42770749093, 'timestamp': 1786192154273}",,900758004226326543,
1545823852121030656,1786098635000-632578958264631296-1545823852121030656,1786098635000,1786107544000,1,125.508,24.137,5.1998177072544225,632578958264631296,1786098635000,1545823852121030656,NL01AK8996,,8909000,1786107544000,63.72204924593101,2.449999999999932,24.137139865882958,5.199787576215746,128.97000000000116,24.137139865882958,1786098635000-632578958264631296-1545823852121030656,125.508,"{'confidence': 63.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24446.148728705717, 'std': 5009.170282884647, 'timestamp': 1786240077251}",,,
1476549608761982976,1786107254000-632578958264631296-1476549608761982976,1786107254000,1786119732000,1,125.5,41.5,3.0240963855421685,632578958264631296,1786107254000,1476549608761982976,NL01AK3039,,12478000,1786119732000,109.56,3.449999999999818,41.5,3.0240963855421685,125.5,41.5,1786107254000-632578958264631296-1476549608761982976,125.5,"{'confidence': 75.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35861.272335431546, 'std': 2990.823377780859, 'timestamp': 1786229428592}",,,
1536014681523617792,1786063462000-632578958264631296-1536014681523617792,1786063462000,1786073570000,1,125.452,43.092,2.9112596305578764,632578958264631296,1786063462000,1536014681523617792,NL01AL0109,,10108000,1786073570000,113.7627526139778,2.7999999999999545,43.09195174771886,2.911262890445453,128.99499999999898,43.09195174771886,1786063462000-632578958264631296-1536014681523617792,125.452,"{'confidence': 72.8, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60402.34893015378, 'std': 15432.046095555095, 'timestamp': 1786123119387}",,,
1079796452147855360,1786100669000-632578958264631296-1079796452147855360,1786100669000,1786114448000,1,124.997,35.375,3.533484098939929,632578958264631296,1786100669000,1079796452147855360,RJ47GA3909,,13779000,1786114448000,93.39,3.7999999999992724,35.375,3.533484098939929,128.5,35.375,1786100669000-632578958264631296-1079796452147855360,124.997,"{'confidence': 20.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 91276.86218077686, 'std': 25111.844737970594, 'timestamp': 1786154340584}",,,
951559578305167360,1786093287000-632578958264631296-951559578305167360,1786093287000,1786104885000,1,124.233,35.686,3.4812811746903547,632578958264631296,1786093287000,951559578305167360,RJ47GA4675,,11598000,1786104885000,94.21120002520503,0.0,35.686060615607964,3.4812752614578137,129.39999999999418,35.686060615607964,1786093287000-632578958264631296-951559578305167360,124.233,,,,
1083040210243026944,1786096844000-632578958264631296-1083040210243026944,1786096844000,1786109348000,1,124.053,34.144,3.6332298500468605,632578958264631296,1786096844000,1083040210243026944,RJ47GA5877,,12504000,1786109348000,90.14016000000062,3.449999999999818,34.14400000000023,3.6332298500468356,127.51500000001397,34.14400000000023,1786096844000-632578958264631296-1083040210243026944,124.053,"{'confidence': 85.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 31491.682653097763, 'std': 1780.2043491695035, 'timestamp': 1786150363458}",,,
1396881382210273280,1786077689000-632578958264631296-1396881382210273280,1786077689000,1786088269000,1,124.031,37.068,3.34603971080177,632578958264631296,1786077689000,1396881382210273280,NL01AJ6927,,10580000,1786088269000,97.85895678191584,2.849999999999909,37.067786659816605,3.346058968620752,132.125,37.067786659816605,1786077689000-632578958264631296-1396881382210273280,124.031,"{'confidence': 70.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42814.91240807329, 'std': 9952.880800383473, 'timestamp': 1786223748348}",,,
1536014625517076480,1786093568000-632578958264631296-1536014625517076480,1786093568000,1786104987000,1,124.011,26.17,4.738670233091326,632578958264631296,1786093568000,1536014625517076480,NL01AK9417,,11419000,1786104987000,69.0885720884106,3.1499999999999773,26.1699136698525,4.73868586516812,126.875,26.169913669852498,1786093568000-632578958264631296-1536014625517076480,124.011,"{'confidence': 66.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46413.63846803433, 'std': 6165.301809368065, 'timestamp': 1786145555084}",,,
848986467664396288,1786062041000-632578958264631296-848986467664396288,1786062041000,1786072910000,1,123.805,56.523,2.1903472922527114,632578958264631296,1786062041000,848986467664396288,RJ47GA3067,['900758004201160714'],10869000,1786072910000,149.21970162931936,2.9500000000007276,56.52261425353006,2.1903622405835184,139.10000000003492,56.52261425353006,1786062041000-632578958264631296-848986467664396288,123.805,"{'confidence': 61.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73835.63693639953, 'std': 16086.185827196441, 'timestamp': 1786163477285}",,900758004201160714,
1132636252537880576,1786071026000-632578958264631296-1132636252537880576,1786071026000,1786081209000,1,123.382,37.646,3.2774265526217925,632578958264631296,1786071026000,1132636252537880576,RK47GA5327,,10183000,1786081209000,99.38510427501645,0.0,37.64587283144562,3.2774376238379825,128.0,37.64587283144562,1786071026000-632578958264631296-1132636252537880576,123.382,"{'confidence': 48.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 28575.997381438618, 'std': 9364.700541404385, 'timestamp': 1786130770256}",,,
780059706918961152,1786061602000-632578958264631296-780059706918961152,1786061602000,1786071949000,1,123.16,35.452,3.473993004625973,632578958264631296,1786061602000,780059706918961152,RJ47GA3183,['900758004217937931'],10347000,1786071949000,93.59269910883215,2.7999999999992724,35.45177996546672,3.4740145662635027,138.59999999997672,35.45177996546672,1786061602000-632578958264631296-780059706918961152,123.16,"{'confidence': 68.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 61325.865970931285, 'std': 10270.586571128788, 'timestamp': 1786192562640}",,900758004217937931,
1294723291725955072,1786109570000-632578958264631296-1294723291725955072,1786109570000,1786121462000,1,122.682,47.436,2.586263597267898,632578958264631296,1786109570000,1294723291725955072,NL01AH7658,,11892000,1786121462000,125.23055140420772,3.25,47.435814925836254,2.5862736877569774,126.75,47.435814925836254,1786109570000-632578958264631296-1294723291725955072,122.682,,,,
1083040210243026944,1786071206000-632578958264631296-1083040210243026944,1786071206000,1786083844000,1,122.581,50.296,2.4371918243995547,632578958264631296,1786071206000,1083040210243026944,RJ47GA5877,,12638000,1786083844000,132.78144000000555,3.5,50.296000000002095,2.437191824399453,126.08999999999651,50.296000000002095,1786071206000-632578958264631296-1083040210243026944,122.581,"{'confidence': 62.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 31314.80786025555, 'std': 4712.259111852213, 'timestamp': 1786133186963}",,,
1536014543027699712,1786091446000-632578958264631296-1536014543027699712,1786091446000,1786101043000,1,122.142,34.701,3.519840926774444,632578958264631296,1786091446000,1536014543027699712,NL01AK8409,,9597000,1786101043000,91.61053664193868,2.6499999999999773,34.70096084921919,3.519844897976314,125.02999999999884,34.70096084921919,1786091446000-632578958264631296-1536014543027699712,122.142,"{'confidence': 59, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59591.50548749471, 'std': 14667.008576209308, 'timestamp': 1786233862746}",,,
1489984398731247616,1786091486000-632578958264631296-1489984398731247616,1786091486000,1786101042000,1,122.133,34.86,3.5035283993115316,632578958264631296,1786091486000,1489984398731247616,Nl01AK8377,,9556000,1786101042000,92.03039999999675,2.6499999999999773,34.85999999999876,3.503528399311656,125.27999999999884,34.85999999999876,1786091486000-632578958264631296-1489984398731247616,122.133,,,,
936665179544879104,1786085610000-632578958264631296-936665179544879104,1786085610000,1786096966000,1,121.958,46.715,2.610681793856363,632578958264631296,1786085610000,936665179544879104,RJ47GA4716,,11356000,1786096966000,123.32813878114244,3.149999999999636,46.715204083766075,2.610670388623678,126.70000000001164,46.715204083766075,1786085610000-632578958264631296-936665179544879104,121.958,"{'confidence': 42.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57354.001272860405, 'std': 22003.7155139062, 'timestamp': 1786178394551}",,,
926866983197081600,1786099793000-632578958264631296-926866983197081600,1786099793000,1786109417000,1,121.876,42.462,2.8702369177146623,632578958264631296,1786099793000,926866983197081600,RJ47GA3435,,9624000,1786109417000,112.10003607684364,2.649999999999636,42.462134877592284,2.870227800635508,124.375,42.462134877592284,1786099793000-632578958264631296-926866983197081600,121.876,"{'confidence': 7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47521.14001604926, 'std': 19772.863427087243, 'timestamp': 1786188899211}",,,
