vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1157003119578578944,1782576435000-632578958264631296-1157003119578578944,1782576435000,1782577311000,1,3.928,1.418,2.770098730606488,632578958264631296,1782576435000,1157003119578578944,RJ47GA6242,,876000,1782577311000,3.7432570640472465,0.25,1.4179004030481994,2.7702933094282174,4.0,1.4179004030481994,1782576435000-632578958264631296-1157003119578578944,3.928,,,,
1268615019327651840,1782524010000-632578958264631296-1268615019327651840,1782524010000,1782524875000,1,3.918,1.437,2.7265135699373695,632578958264631296,1782524010000,1268615019327651840,RJ47GA5516,,865000,1782524875000,3.794942125036346,0.1999999999998181,1.4374780776652825,2.7256067837664153,4.0,1.4374780776652825,1782524010000-632578958264631296-1268615019327651840,3.918,,,,
944571594812948480,1782542786000-632578958264631296-944571594812948480,1782542786000,1782545989000,1,3.915,6.335,0.6179952644041042,632578958264631296,1782542786000,944571594812948480,RJ47GA2733,,3203000,1782545989000,16.725688163106575,0.0,6.3354879405706725,0.6179476682339567,3.125,6.3354879405706725,1782542786000-632578958264631296-944571594812948480,3.915,,,,
1071018553202704384,1782561457000-632578958264631296-1071018553202704384,1782561457000,1782561867000,1,3.882,1.248,3.1105769230769234,632578958264631296,1782561457000,1071018553202704384,RJ47GA2638,,410000,1782561867000,3.2946433310476193,0.10625,1.2479709587301588,3.110649308658617,3.0,1.2479709587301588,1782561457000-632578958264631296-1071018553202704384,3.882,,,,
794950170587430912,1782564166000-632578958264631296-794950170587430912,1782564166000,1782565113000,1,3.882,1.261,3.0785091197462333,632578958264631296,1782564166000,794950170587430912,RJ47GA2696,['900758004192772105'],947000,1782565113000,3.329874280104169,0.2000000000007276,1.261316015190973,3.0777378176810317,4.309999999997672,1.261316015190973,1782564166000-632578958264631296-794950170587430912,3.882,,,900758004192772105,
1373358446576926720,1782559831000-632578958264631296-1373358446576926720,1782559831000,1782560775000,1,3.879,0.344,11.276162790697676,632578958264631296,1782559831000,1373358446576926720,HR26EQ4539,,944000,1782560775000,0.9092977543655236,0.2516666666660967,0.3444309675626983,11.262053547185442,3.848999999987427,0.3444309675626983,1782559831000-632578958264631296-1373358446576926720,3.879,,,,
1127222273418199040,1782523015000-632578958264631296-1127222273418199040,1782523015000,1782523902000,1,3.871,4.363,0.8872335548934218,632578958264631296,1782523015000,1127222273418199040,RJ47GA3844,,887000,1782523902000,11.519420847102808,0.25,4.363416987538942,0.8871487669078643,3.625,4.363416987538942,1782523015000-632578958264631296-1127222273418199040,3.871,,,,
1363836271826305024,1782563854000-632578958264631296-1363836271826305024,1782563854000,1782566205000,1,3.868,3.238,1.1945645460160592,632578958264631296,1782563854000,1363836271826305024,NL01AJ4205,,2351000,1782566205000,8.548654231968305,0.599999999999909,3.2381266030182974,1.1945178413946478,3.875,3.238126603018297,1782563854000-632578958264631296-1363836271826305024,3.868,,,,
1083726740557135872,1782538917000-632578958264631296-1083726740557135872,1782538917000,1782539237000,1,3.866,1.01,3.8277227722772276,632578958264631296,1782538917000,1083726740557135872,RJ47GA6380,,320000,1782539237000,2.666911602826087,0.0766425,1.0101937889492754,3.8269884870516884,,1.0101937889492754,1782538917000-632578958264631296-1083726740557135872,3.866,,,,
1545825206881222656,1782516129000-632578958264631296-1545825206881222656,1782516129000,1782516595000,1,3.858,1.009,3.8235877106045595,632578958264631296,1782516129000,1545825206881222656,NL01AK8997,,466000,1782516595000,2.6639893617021273,0.09291666666666668,1.009086879432624,3.8232585108719532,2.8850000000002183,1.009086879432624,1782516129000-632578958264631296-1545825206881222656,3.858,,,,
1488129049464143872,1782544003000-632578958264631296-1488129049464143872,1782544003000,1782544469000,1,3.857,1.641,2.350396099939062,632578958264631296,1782544003000,1488129049464143872,NL01AK3098,,466000,1782544469000,4.331375273792272,0.1205563888888889,1.6406724521940423,2.350865338686038,3.75,1.6406724521940423,1782544003000-632578958264631296-1488129049464143872,3.857,,,,
1071018553202704384,1782535139000-632578958264631296-1071018553202704384,1782535139000,1782535691000,1,3.848,2.202,1.7475022706630337,632578958264631296,1782535139000,1071018553202704384,RJ47GA2638,,552000,1782535691000,5.812565725047083,0.1000000000003638,2.201729441305713,1.7477170118222987,3.0,2.201729441305713,1782535139000-632578958264631296-1071018553202704384,3.848,,,,
1083726740557135872,1782548931000-632578958264631296-1083726740557135872,1782548931000,1782549234000,1,3.831,1.281,2.990632318501171,632578958264631296,1782548931000,1083726740557135872,RJ47GA6380,,303000,1782549234000,3.3829932640155946,0.0,1.2814368424301494,2.98961281051885,,1.2814368424301494,1782548931000-632578958264631296-1083726740557135872,3.831,,,,
1066703715756408832,1782533544000-632578958264631296-1066703715756408832,1782533544000,1782533776000,1,3.814,0.809,4.714462299134734,632578958264631296,1782533544000,1066703715756408832,RJ47GA3533,,232000,1782533776000,2.134723598782394,0.060222222222222226,0.8086074237812099,4.716751154923824,3.25,0.5710004284979424,1782533544000-632578958264631296-1066703715756408832,3.814,,,,
1396880990281924608,1782511719000-632578958264631296-1396880990281924608,1782511719000,1782512463000,1,3.811,0.891,4.277216610549944,632578958264631296,1782511719000,1396880990281924608,NL01AJ6924,,744000,1782512463000,2.35223753304024,0.1999999999998181,0.8909990655455454,4.277221096372959,3.75,0.8909990655455453,1782511719000-632578958264631296-1396880990281924608,3.811,,,,
1268615353760481280,1782571234000-632578958264631296-1268615353760481280,1782571234000,1782571700000,1,3.761,1.143,3.2904636920384953,632578958264631296,1782571234000,1268615353760481280,RJ47GA5731,,466000,1782571700000,3.0186612897872336,0.10342694444444445,1.1434323067375884,3.2892196397098385,2.2999999999883585,1.1434323067375884,1782571234000-632578958264631296-1268615353760481280,3.761,,,,
1073663863301341184,1782560111000-632578958264631296-1073663863301341184,1782560111000,1782560719000,1,3.757,1.881,1.9973418394471028,632578958264631296,1782560111000,1073663863301341184,RJ47GA3284,,608000,1782560719000,4.96627926714234,0.1499999999996362,1.8811663890690682,1.9971651746655035,3.875,1.8811663890690682,1782560111000-632578958264631296-1073663863301341184,3.757,,,,
1211786303754993664,1782520214000-632578958264631296-1211786303754993664,1782520214000,1782521951000,1,3.754,1.786,2.1019036954087347,632578958264631296,1782520214000,1211786303754993664,RJ47GA6403,,1737000,1782521951000,4.714709407762272,0.4500000000007276,1.7858747756675273,2.1020510794755043,3.8999999999941792,1.7858747756675273,1782520214000-632578958264631296-1211786303754993664,3.754,,,,
939141093658722304,1782498930000-632578958264631296-939141093658722304,1782498930000,1782500139000,1,3.75,1.567,2.393107849393746,632578958264631296,1782498930000,939141093658722304,RJ47GA3768,,1209000,1782500139000,4.136166662939808,0.2999999999992724,1.566729796568109,2.3935205727332827,3.75,1.566729796568109,1782498930000-632578958264631296-939141093658722304,3.75,,,,
1083726740557135872,1782541128000-632578958264631296-1083726740557135872,1782541128000,1782541428000,1,3.744,1.102,3.397459165154265,632578958264631296,1782541128000,1083726740557135872,RJ47GA6380,,300000,1782541428000,2.908654618571428,0.0,1.101763113095238,3.3981896430366008,,1.101763113095238,1782541128000-632578958264631296-1083726740557135872,3.744,,,,
1083727144086929408,1782562824000-632578958264631296-1083727144086929408,1782562824000,1782564833000,1,3.739,1.882,1.9867162592986185,632578958264631296,1782562824000,1083727144086929408,RJ47GA6319,,2009000,1782564833000,4.967903625058113,0.5,1.8817816761583759,1.9869467576244564,3.8999999999941792,1.8817816761583759,1782562824000-632578958264631296-1083727144086929408,3.739,,,,
947104127047958528,1782543364000-632578958264631296-947104127047958528,1782543364000,1782543743000,1,3.739,1.166,3.206689536878216,632578958264631296,1782543364000,947104127047958528,RJ47GA1393,,379000,1782543743000,3.078820233587481,0.0,1.1662197854498033,3.2060852050781254,,0.001,1782543364000-632578958264631296-947104127047958528,3.739,,,,
869216733288726528,1782561870000-632578958264631296-869216733288726528,1782561870000,1782562357000,1,3.736,1.236,3.022653721682848,632578958264631296,1782561870000,869216733288726528,RJ47GA4683,,487000,1782562357000,3.2622735709604505,0.12152777777777778,1.2357096859698675,3.023363855133771,3.6000000000349246,1.2357096859698675,1782561870000-632578958264631296-869216733288726528,3.736,,,,0.0
1050441880044568576,1782544566000-632578958264631296-1050441880044568576,1782544566000,1782544896000,1,3.707,1.942,1.9088568486096806,632578958264631296,1782544566000,1050441880044568576,RJ47GA3669,,330000,1782544896000,5.127763180978836,0.0,1.942334538249559,1.9085280763944845,2.375,1.942334538249559,1782544566000-632578958264631296-1050441880044568576,3.707,,,,
1361380561528029184,1782549750000-632578958264631296-1361380561528029184,1782549750000,1782551564000,1,3.7,1.656,2.2342995169082127,632578958264631296,1782549750000,1361380561528029184,NL01AJ4177,,1814000,1782551564000,4.372124080811989,0.4499999999998181,1.6561076063681779,2.234154342249566,3.75,1.656107606368178,1782549750000-632578958264631296-1361380561528029184,3.7,,,,
932613192947859456,1782576988000-632578958264631296-932613192947859456,1782576988000,1782578242000,1,3.687,1.964,1.8772912423625254,632578958264631296,1782576988000,932613192947859456,RJ47GA4656,,1254000,1782578242000,5.184773324812799,0.3000000000001819,1.9639292897018177,1.8773588333008644,3.8000000000174623,1.9639292897018177,1782576988000-632578958264631296-932613192947859456,3.687,,,,
1465365829724930048,1782542348000-632578958264631296-1465365829724930048,1782542348000,1782542883000,1,3.669,0.792,4.632575757575758,632578958264631296,1782542348000,1465365829724930048,RJ14GQ0815,,535000,1782542883000,2.0906695868988012,0.1499999999996362,0.7919202980677277,4.633041997979214,3.7000000000116415,0.7919202980677277,1782542348000-632578958264631296-1465365829724930048,3.669,,,,
947104127047958528,1782551748000-632578958264631296-947104127047958528,1782551748000,1782552138000,1,3.661,1.145,3.1973799126637554,632578958264631296,1782551748000,947104127047958528,RJ47GA1393,,390000,1782552138000,3.023571824144351,0.0,1.145292357630436,3.196563720703125,,0.001,1782551748000-632578958264631296-947104127047958528,3.661,,,,
1135630948969218048,1782506224000-632578958264631296-1135630948969218048,1782506224000,1782507148000,1,3.649,2.536,1.4388801261829653,632578958264631296,1782506224000,1135630948969218048,RJ47GA6252,,924000,1782507148000,6.694380677073392,0.1999999999998181,2.535750256467194,1.4390218400623511,3.7999999999883585,2.535750256467194,1782506224000-632578958264631296-1135630948969218048,3.649,,,,
800026217909583872,1782535096000-632578958264631296-800026217909583872,1782535096000,1782537797000,1,3.644,2.625,1.3881904761904762,632578958264631296,1782535096000,800026217909583872,RJ47GA3185,['900758004222132224'],2701000,1782537797000,6.92974088960212,0.6999999999998181,2.624901852122015,1.3882423821119745,4.309999999997672,2.624901852122015,1782535096000-632578958264631296-800026217909583872,3.644,,,900758004222132224,
927179928254808064,1782552674000-632578958264631296-927179928254808064,1782552674000,1782553799000,1,3.643,1.864,1.954399141630901,632578958264631296,1782552674000,927179928254808064,RJ47GA3343,,1125000,1782553799000,4.9212685019484415,0.0,1.864116856798652,1.9542766252628172,,1.864116856798652,1782552674000-632578958264631296-927179928254808064,3.643,,,,
939141093658722304,1782577102000-632578958264631296-939141093658722304,1782577102000,1782577626000,1,3.637,1.857,1.9585352719439957,632578958264631296,1782577102000,939141093658722304,RJ47GA3768,,524000,1782577626000,4.901439180018188,0.1000000000003638,1.8566057500068893,1.9589511666580286,4.125,1.8566057500068893,1782577102000-632578958264631296-939141093658722304,3.637,,,,
1050441880044568576,1782543774000-632578958264631296-1050441880044568576,1782543774000,1782544080000,1,3.621,1.549,2.3376371852808266,632578958264631296,1782543774000,1050441880044568576,RJ47GA3669,,306000,1782544080000,4.088622409267472,0.0,1.5487206095710122,2.338058896887153,2.5,1.5487206095710122,1782543774000-632578958264631296-1050441880044568576,3.621,,,,
1536014744312348672,1782575414000-632578958264631296-1536014744312348672,1782575414000,1782576456000,1,3.608,1.005,3.5900497512437815,632578958264631296,1782575414000,1536014744312348672,RJ47GA8940,,1042000,1782576456000,2.653362748786575,0.2528925,1.005061647267642,3.5898295490716414,,1.005061647267642,1782575414000-632578958264631296-1536014744312348672,3.608,,,,
1066703715756408832,1782549385000-632578958264631296-1066703715756408832,1782549385000,1782549850000,1,3.596,1.285,2.7984435797665372,632578958264631296,1782549385000,1066703715756408832,RJ47GA3533,,465000,1782549850000,3.393245614925927,0.12472222222222222,1.2853203086840632,2.7977461926837965,3.5,1.2853203086840632,1782549385000-632578958264631296-1066703715756408832,3.596,,,,
1268615353760481280,1782561947000-632578958264631296-1268615353760481280,1782561947000,1782562212000,1,3.579,0.931,3.8442534908700323,632578958264631296,1782561947000,1268615353760481280,RJ47GA5731,,265000,1782562212000,2.458296867425287,0.06789722222222223,0.9311730558429118,3.8435390473795827,2.6999999999825377,0.9311730558429118,1782561947000-632578958264631296-1268615353760481280,3.579,,,,
794950170587430912,1782562107000-632578958264631296-794950170587430912,1782562107000,1782563013000,1,3.575,1.266,2.8238546603475516,632578958264631296,1782562107000,794950170587430912,RJ47GA2696,['900758004192772105'],906000,1782563013000,3.341921784863656,0.2000000000007276,1.265879463963506,2.824123545544036,3.669999999983702,1.265879463963506,1782562107000-632578958264631296-794950170587430912,3.575,,,900758004192772105,
873201356771426304,1782542276000-632578958264631296-873201356771426304,1782542276000,1782543309000,1,3.567,4.744,0.7518971332209107,632578958264631296,1782542276000,873201356771426304,RJ47GA1975,['900758004175994889'],1033000,1782543309000,12.524637335602241,0.25,4.744180808940243,0.7518684771200359,3.875,4.744180808940243,1782542276000-632578958264631296-873201356771426304,3.567,,,900758004175994889,
1083727593376579584,1782554846000-632578958264631296-1083727593376579584,1782554846000,1782555907000,1,3.564,2.459,1.4493696624644163,632578958264631296,1782554846000,1083727593376579584,RJ47GA6346,,1061000,1782555907000,6.492558332668723,0.3000000000001819,2.4593023987381524,1.4491914462526685,3.7000000000116415,2.4593023987381524,1782554846000-632578958264631296-1083727593376579584,3.564,,,,
1135598313102376960,1782555886000-632578958264631296-1135598313102376960,1782555886000,1782556796000,1,3.561,1.085,3.2820276497695855,632578958264631296,1782555886000,1135598313102376960,RJ47GA6228,,910000,1782556796000,2.865701460714462,0.0,1.0854929775433568,3.280537114168264,3.7000000000116415,1.0854929775433568,1782555886000-632578958264631296-1135598313102376960,3.561,,,,
