vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014550107684864,1787373067000-632578958264631296-1536014550107684864,1787373067000,1787377799000,1,58.927,18.668,3.156578101564174,632578958264631296,1787373067000,1536014550107684864,NL01AK9195,4732000,1787377799000,49.28287622529116,58.927,1.25,18.66775614594362,3.1566193354633274,60.30500000000029,18.66775614594362,,1787373067000-632578958264631296-1536014550107684864,,,,
1061350711461150720,1787381518000-632578958264631296-1061350711461150720,1787381518000,1787386737000,1,58.917,12.638,4.661892704541858,632578958264631296,1787381518000,1061350711461150720,RJ47GA4012,5219000,1787386737000,33.36422672846773,58.917,1.3999999999996362,12.637964669874139,4.6619057371195165,62.25,9.120105061449367,,1787381518000-632578958264631296-1061350711461150720,,,,
1501933614227521536,1787395139000-632578958264631296-1501933614227521536,1787395139000,1787401014000,1,58.792,25.738,2.28424897039397,632578958264631296,1787395139000,1501933614227521536,NL01AK3126,5875000,1787401014000,67.94737252238717,58.792,1.6000000000001364,25.737641106964837,2.2842808226154943,58.5,25.737641106964837,,1787395139000-632578958264631296-1501933614227521536,,,,
794226357327364096,1787367860000-632578958264631296-794226357327364096,1787367860000,1787373654000,1,58.751,22.839,2.572398090984719,632578958264631296,1787367860000,794226357327364096,RJ47GA2335,5794000,1787373654000,60.294194163294634,58.751,0.0,22.838709910338874,2.5724307647256364,,22.838709910338874,,1787367860000-632578958264631296-794226357327364096,['900758004180189187'],,900758004180189187,
1422205318414204928,1787401640000-632578958264631296-1422205318414204928,1787401640000,1787407896000,1,58.65,20.656,2.839368706429125,632578958264631296,1787401640000,1422205318414204928,NL01AJ9002,6256000,1787407896000,54.53149300329712,58.65,1.7000000000002728,20.65586856185497,2.839386773999351,59.875,20.65586856185497,,1787401640000-632578958264631296-1422205318414204928,,,,
946032945880104960,1787374279000-632578958264631296-946032945880104960,1787374279000,1787381845000,1,58.571,22.308,2.6255603370987988,632578958264631296,1787374279000,946032945880104960,RJ47GA3760,7566000,1787381845000,58.891949739703335,58.571,2.049999999999727,22.307556719584596,2.625612510426946,67.25,22.307556719584596,"{'confidence': 50.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63427.94651755594, 'std': 20877.672183836934, 'timestamp': 1787388622806}",1787374279000-632578958264631296-946032945880104960,,,,
877447567619653632,1787406237000-632578958264631296-877447567619653632,1787406237000,1787411505000,1,58.475,14.95,3.9113712374581944,632578958264631296,1787406237000,877447567619653632,RJ14GN1570,5268000,1787411505000,39.468831452258705,58.475,1.3999999999996362,14.950314944037387,3.9112888403278423,61.09999999997672,14.950314944037387,,1787406237000-632578958264631296-877447567619653632,,,,0.18399999999999608
1083728870357598208,1787376185000-632578958264631296-1083728870357598208,1787376185000,1787381700000,1,58.311,19.387,3.0077371434466396,632578958264631296,1787376185000,1083728870357598208,RJ47GA6364,5515000,1787381700000,51.18123212088102,58.311,1.452499999999818,19.386830348818567,3.007763463693459,61.60000000000582,19.361129931455476,,1787376185000-632578958264631296-1083728870357598208,,,,
1389243774684626944,1787439957000-632578958264631296-1389243774684626944,1787439957000,1787446853000,1,58.095,28.519,2.0370630106244962,632578958264631296,1787439957000,1389243774684626944,NL01AJ6143,6896000,1787446853000,75.29070375953908,58.095,1.849999999999909,28.51920596952238,2.037048298682803,60.75,28.519205969522382,,1787439957000-632578958264631296-1389243774684626944,,,,
1101122257968693248,1787413257000-632578958264631296-1101122257968693248,1787413257000,1787424684000,1,58.039,32.497,1.785980244330246,632578958264631296,1787413257000,1101122257968693248,RJ47GA3730,11427000,1787424684000,85.79132970713196,58.039,3.150000000001455,32.496715798156046,1.7859958637202746,61.125,32.496715798156046,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49378.1378277724, 'std': 22496.26517283826, 'timestamp': 1787446099034}",1787413257000-632578958264631296-1101122257968693248,,,,
951563481520275456,1787364292000-632578958264631296-951563481520275456,1787364292000,1787371173000,1,57.976,18.161,3.1923352238312863,632578958264631296,1787364292000,951563481520275456,RJ47GA1461,6881000,1787371173000,47.94555706260139,57.976,0.0,18.16119585704598,3.192300796508789,,0.001,,1787364292000-632578958264631296-951563481520275456,,,,
1428367002015105024,1787376859000-632578958264631296-1428367002015105024,1787376859000,1787381955000,1,57.875,20.0,2.89375,632578958264631296,1787376859000,1428367002015105024,NL01AJ9499,5096000,1787381955000,52.800000000000004,57.875,1.349999999999909,20.0,2.89375,57.875,20.0,,1787376859000-632578958264631296-1428367002015105024,,,,
1132635709874634752,1787375536000-632578958264631296-1132635709874634752,1787375536000,1787381142000,1,57.755,16.482,3.5041257128989205,632578958264631296,1787375536000,1132635709874634752,RJ47GA5218,5606000,1787381142000,43.512818948333816,57.755,1.5,16.482128389520383,3.5040984170904537,60.20000000001164,16.482128389520383,,1787375536000-632578958264631296-1132635709874634752,,,,
1362452416535986176,1787408099000-632578958264631296-1362452416535986176,1787408099000,1787413481000,1,57.718,19.82,2.912108980827447,632578958264631296,1787408099000,1362452416535986176,NL01AJ4201,5382000,1787413481000,52.325377298796596,57.718,1.4500000000002728,19.820218673786588,2.9120768519237115,58.5,19.820218673786588,,1787408099000-632578958264631296-1362452416535986176,,,,
1132636490090676224,1787397347000-632578958264631296-1132636490090676224,1787397347000,1787403764000,1,57.694,19.013,3.0344501130805237,632578958264631296,1787397347000,1132636490090676224,RJ47GA5322,6417000,1787403764000,50.1939857372182,57.694,1.699999999999818,19.012873385309923,3.034470320755231,59.80000000001746,19.012873385309923,,1787397347000-632578958264631296-1132636490090676224,,,,
932334786138079232,1787396561000-632578958264631296-932334786138079232,1787396561000,1787403976000,1,57.636,28.538,2.0196229588618686,632578958264631296,1787396561000,932334786138079232,RJ47GA4717,7415000,1787403976000,75.34034924426949,57.636,1.6999999999989086,28.538011077374804,2.0196221749207446,59.20000000001164,28.5380110773748,"{'confidence': 32.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58428.1570921275, 'std': 22164.081206119547, 'timestamp': 1787422937721}",1787396561000-632578958264631296-932334786138079232,,,,
1464253789857906688,1787357291000-632578958264631296-1464253789857906688,1787357291000,1787363497000,1,57.522,21.305,2.6999295939920205,632578958264631296,1787357291000,1464253789857906688,NL01AK1965,6206000,1787363497000,56.244375299740625,57.522,1.7000000000002728,21.304687613538114,2.6999691825308676,59.5,21.304687613538114,,1787357291000-632578958264631296-1464253789857906688,,,,
927179928254808064,1787386207000-632578958264631296-927179928254808064,1787386207000,1787392427000,1,57.444,20.159,2.849546108437919,632578958264631296,1787386207000,927179928254808064,RJ47GA3343,6220000,1787392427000,53.21956725749369,57.444,0.0,20.158926991474882,2.849556428489116,,20.158926991474882,,1787386207000-632578958264631296-927179928254808064,,,,
1132636093246603264,1787362208000-632578958264631296-1132636093246603264,1787362208000,1787367582000,1,57.332,10.312,5.5597362296353765,632578958264631296,1787362208000,1132636093246603264,NL01AJ4206,5374000,1787367582000,27.223309409160265,57.332,1.449999999999818,10.311859624681919,5.559811914310119,59.0,10.311859624681919,,1787362208000-632578958264631296-1132636093246603264,,,,
1385305128772304896,1787407736000-632578958264631296-1385305128772304896,1787407736000,1787413555000,1,57.293,18.538,3.0905707196029777,632578958264631296,1787407736000,1385305128772304896,NL01AJ5687,5819000,1787413555000,48.93952361839633,57.293,1.599999999999909,18.537698340301638,3.0906210117489565,59.0,18.537698340301638,,1787407736000-632578958264631296-1385305128772304896,,,,
787647951882158080,1787386718000-632578958264631296-787647951882158080,1787386718000,1787392223000,1,57.251,17.625,3.248283687943262,632578958264631296,1787386718000,787647951882158080,RJ47GA2574,5505000,1787392223000,46.53125960795722,57.251,1.5,17.62547712422622,3.248195756431949,,17.62547712422622,,1787386718000-632578958264631296-787647951882158080,['900758004192772101'],,900758004192772101,
1101122257968693248,1787356847000-632578958264631296-1101122257968693248,1787356847000,1787364101000,1,57.249,23.32,2.4549313893653517,632578958264631296,1787356847000,1101122257968693248,RJ47GA3730,7254000,1787364101000,61.56600941741206,57.249,1.9500000000007276,23.320458112656084,2.45488316410606,59.625,23.320458112656084,"{'confidence': 37.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23181.987173463316, 'std': 7136.800922025781, 'timestamp': 1787426247767}",1787356847000-632578958264631296-1101122257968693248,,,,
780452749606125568,1787386724000-632578958264631296-780452749606125568,1787386724000,1787392170000,1,57.216,16.812,3.4032833690221267,632578958264631296,1787386724000,780452749606125568,RJ47GA3192,5446000,1787392170000,44.38425612259006,57.216,1.4499999999989086,16.81221822825381,3.403239193258004,64.59999999997672,16.81221822825381,,1787386724000-632578958264631296-780452749606125568,['900758004167606293'],,900758004167606293,
1268615116379652096,1787384864000-632578958264631296-1268615116379652096,1787384864000,1787390059000,1,57.185,18.421,3.1043374409641173,632578958264631296,1787384864000,1268615116379652096,RJ47GA5518,5195000,1787390059000,48.63267369158304,57.185,1.3999999999996362,18.421467307417817,3.1042586915415353,58.600000000034925,18.421467307417817,,1787384864000-632578958264631296-1268615116379652096,,,,
970288452387995648,1787372805000-632578958264631296-970288452387995648,1787372805000,1787378708000,1,57.08,25.719,2.21937089311404,632578958264631296,1787372805000,970288452387995648,RJ47GA3399,5903000,1787378708000,67.89697722604033,57.08,1.6000000000003638,25.718551979560733,2.219409554836645,39.0,25.718551979560736,,1787372805000-632578958264631296-970288452387995648,,,,
1120316585941139456,1787359406000-632578958264631296-1120316585941139456,1787359406000,1787365083000,1,57.077,21.49,2.655979525360633,632578958264631296,1787359406000,1120316585941139456,RJ47GA6415,5677000,1787365083000,56.73274171102368,57.077,1.550000000000182,21.48967489053927,2.6560197067070512,59.09999999997672,21.48967489053927,,1787359406000-632578958264631296-1120316585941139456,,,,
1536014550107684864,1787398053000-632578958264631296-1536014550107684864,1787398053000,1787403121000,1,57.036,22.103,2.580464190381396,632578958264631296,1787398053000,1536014550107684864,NL01AK9195,5068000,1787403121000,58.35287396577738,57.036,1.3500000000000227,22.103361350673246,2.580422004378205,58.715000000000146,22.103361350673246,,1787398053000-632578958264631296-1536014550107684864,,,,
1067763903368265728,1787358078000-632578958264631296-1067763903368265728,1787358078000,1787363122000,1,57.004,18.619,3.061603738116977,632578958264631296,1787358078000,1067763903368265728,RJ47GA6239,5044000,1787363122000,49.154893043152164,57.004,1.3500000000003638,18.61927766786067,3.061558080655107,60.30000000001746,18.61927766786067,,1787358078000-632578958264631296-1067763903368265728,,,,
1428367002015105024,1787371598000-632578958264631296-1428367002015105024,1787371598000,1787376677000,1,57.0,20.08,2.8386454183266934,632578958264631296,1787371598000,1428367002015105024,NL01AJ9499,5079000,1787376677000,53.01006485785664,57.0,1.349999999999909,20.079570021915394,2.8387062042558,57.0,20.079570021915394,,1787371598000-632578958264631296-1428367002015105024,,,,
1067775063052255232,1787362399000-632578958264631296-1067775063052255232,1787362399000,1787367533000,1,56.744,16.413,3.457259489429111,632578958264631296,1787362399000,1067775063052255232,RJ47GA3725,5134000,1787367533000,43.33054810236516,56.744,1.3999999999999773,16.413086402411043,3.457241289588559,59.125,16.413086402411043,,1787362399000-632578958264631296-1067775063052255232,,,,
1449735637144961024,1787374282000-632578958264631296-1449735637144961024,1787374282000,1787380329000,1,56.737,17.826,3.1828228430382586,632578958264631296,1787374282000,1449735637144961024,RJ47GA1224,6047000,1787380329000,47.060268381408854,56.737,0.0,17.82585923538214,3.1828479766845703,,0.001,,1787374282000-632578958264631296-1449735637144961024,,,,
1067775012183736320,1787412506000-632578958264631296-1067775012183736320,1787412506000,1787418546000,1,56.675,17.79,3.185778527262507,632578958264631296,1787412506000,1067775012183736320,RJ47GA3615,6040000,1787418546000,46.96457948303347,56.675,1.6000000000003638,17.78961344054298,3.185847752646285,70.375,17.78961344054298,,1787412506000-632578958264631296-1067775012183736320,,,,
1041007225465733120,1787385675000-632578958264631296-1041007225465733120,1787385675000,1787391801000,1,56.633,9.267,6.1112549908276685,632578958264631296,1787385675000,1041007225465733120,RJ47GA5925,6126000,1787391801000,24.465418723487417,56.633,1.699999999999818,9.267204061927051,6.1111204222499405,58.22500000000582,7.841472088697934,,1787385675000-632578958264631296-1041007225465733120,['1096406669249740811'],,,
1475452919183572992,1787361580000-632578958264631296-1475452919183572992,1787361580000,1787368702000,1,56.578,28.145,2.0102327233966957,632578958264631296,1787361580000,1475452919183572992,NL01AK3038,7122000,1787368702000,74.30305266351951,56.578,1.9500000000000455,28.1450957058786,2.0102258877088377,59.875,28.1450957058786,,1787361580000-632578958264631296-1475452919183572992,,,,
1345798361172672512,1787439980000-632578958264631296-1345798361172672512,1787439980000,1787445083000,1,56.471,11.947,4.726793337239474,632578958264631296,1787439980000,1345798361172672512,RJ47GA4005,5103000,1787445083000,31.539477706799726,56.471,1.4000000000014552,11.946771858636259,4.726883602383133,39.375,10.47453184106245,,1787439980000-632578958264631296-1345798361172672512,,,,
1535695002116554752,1787360327000-632578958264631296-1535695002116554752,1787360327000,1787366435000,1,56.44,17.988,3.137647320435846,632578958264631296,1787360327000,1535695002116554752,NL01AK7895,6108000,1787366435000,47.488959126054034,56.44,1.6499999999999773,17.988242093202285,3.1376050926804315,57.31500000000233,17.988242093202285,,1787360327000-632578958264631296-1535695002116554752,,,,
946033927888306176,1787369127000-632578958264631296-946033927888306176,1787369127000,1787374066000,1,56.347,19.238,2.928942717538206,632578958264631296,1787369127000,946033927888306176,RJ47GA3780,4939000,1787374066000,50.78724487816234,56.347,1.3500000000003638,19.237592756879675,2.9290047207101524,57.875,19.237592756879675,,1787369127000-632578958264631296-946033927888306176,,,,
