vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
588522082246086656,1786855536000-642689989225816064-588522082246086656,1786855536000,1786855837000,1,1.64,0.378,4.338624338624339,642689989225816064,1786855536000,588522082246086656,MP09BP1475,301000,1786855837000,0.9968140568846217,0.37758108215326575,4.343437946221838,,0.19087745833333336,1786855536000-642689989225816064-588522082246086656,1.64,0.04460416666666667,,,
566306626101870592,1786860149000-642689989225816064-566306626101870592,1786860149000,1786860256000,1,1.615,0.307,5.260586319218241,642689989225816064,1786860149000,566306626101870592,MP09AF5472,107000,1786860256000,0.8103179607718178,0.3069386215044764,5.261638278311114,,0.19465915277777776,1786860149000-642689989225816064-566306626101870592,1.615,0.02121027777777778,,,
566306626101870592,1786888434000-642689989225816064-566306626101870592,1786888434000,1786888542000,1,1.609,0.312,5.157051282051282,642689989225816064,1786888434000,566306626101870592,MP09AF5472,108000,1786888542000,0.8235202274468298,0.31193948009349615,5.1580518102990425,,0.20413063888888885,1786888434000-642689989225816064-566306626101870592,1.609,0.02121027777777778,,,
566306626101870592,1786856326000-642689989225816064-566306626101870592,1786856326000,1786856433000,1,1.603,0.328,4.887195121951219,642689989225816064,1786856326000,566306626101870592,MP09AF5472,107000,1786856433000,0.8668805419015698,0.3283638416293825,4.881779894052016,,0.2365311666666667,1786856326000-642689989225816064-566306626101870592,1.603,0.02121027777777778,,,
566306626101870592,1786872765000-642689989225816064-566306626101870592,1786872765000,1786872871000,1,1.596,0.56,2.85,642689989225816064,1786872765000,566306626101870592,MP09AF5472,106000,1786872871000,1.4774991733333334,0.5596587777777777,2.8517376361667996,,0.5596587777777777,1786872765000-642689989225816064-566306626101870592,1.596,0.02121027777777778,,,
566306626101870592,1786886372000-642689989225816064-566306626101870592,1786886372000,1786886479000,1,1.593,0.43,3.7046511627906975,642689989225816064,1786886372000,566306626101870592,MP09AF5472,107000,1786886479000,1.1344807100000003,0.4297275416666667,3.7070000070781277,,0.4297275416666667,1786886372000-642689989225816064-566306626101870592,1.593,0.02121027777777778,,,
1310263193548881920,1786851853000-642689989225816064-1310263193548881920,1786851853000,1786852062000,1,1.581,0.106,14.915094339622641,642689989225816064,1786851853000,1310263193548881920,GJ18AZ7719,209000,1786852062000,0.2807442297040356,0.10634251125152863,14.867055342152959,1.0,0.09173667437564521,1786851853000-642689989225816064-1310263193548881920,1.581,0.0,,,
566306626101870592,1786859736000-642689989225816064-566306626101870592,1786859736000,1786859843000,1,1.573,0.303,5.191419141914191,642689989225816064,1786859736000,566306626101870592,MP09AF5472,107000,1786859843000,0.7995718866666667,0.30286813888888886,5.193679354225753,,0.30286813888888886,1786859736000-642689989225816064-566306626101870592,1.573,0.02121027777777778,,,
566306626101870592,1786861114000-642689989225816064-566306626101870592,1786861114000,1786861221000,1,1.564,0.298,5.248322147651007,642689989225816064,1786861114000,566306626101870592,MP09AF5472,107000,1786861221000,0.7876970566666665,0.29837009722222213,5.241812147264722,,0.29837009722222213,1786861114000-642689989225816064-566306626101870592,1.564,0.02121027777777778,,,
582166702746271744,1786903090000-642689989225816064-582166702746271744,1786903090000,1786903853000,1,1.562,0.524,2.980916030534351,642689989225816064,1786903090000,582166702746271744,MP09AF1836,763000,1786903853000,1.3846553866791045,0.524490676772388,2.9781272941060446,,0.539436625,1786903090000-642689989225816064-582166702746271744,1.562,0.13435416666666666,,,
566303952333733888,1786910638000-642689989225816064-566303952333733888,1786910638000,1786911643000,1,1.54,1.008,1.527777777777778,642689989225816064,1786910638000,566303952333733888,MP09AF4518,1005000,1786911643000,2.661035359680421,1.0079679392728866,1.5278263722464258,,1.0079679392728866,1786910638000-642689989225816064-566303952333733888,1.54,0.2555555555554747,,,
566306626101870592,1786887607000-642689989225816064-566306626101870592,1786887607000,1786887715000,1,1.535,0.296,5.1858108108108105,642689989225816064,1786887607000,566306626101870592,MP09AF5472,108000,1786887715000,0.7819891284300833,0.29620800319321333,5.182169230581983,,0.2510492361111111,1786887607000-642689989225816064-566306626101870592,1.535,0.02121027777777778,,,
566306626101870592,1786886786000-642689989225816064-566306626101870592,1786886786000,1786886892000,1,1.529,0.312,4.9006410256410255,642689989225816064,1786886786000,566306626101870592,MP09AF5472,106000,1786886892000,0.8223788212412165,0.31150712925803653,4.908394885349333,,0.22212280555555555,1786886786000-642689989225816064-566306626101870592,1.529,0.02121027777777778,,,
566306626101870592,1786868498000-642689989225816064-566306626101870592,1786868498000,1786868605000,1,1.518,0.358,4.240223463687151,642689989225816064,1786868498000,566306626101870592,MP09AF5472,107000,1786868605000,0.9440972566666667,0.3576125972222222,4.244816910229556,,0.3576125972222222,1786868498000-642689989225816064-566306626101870592,1.518,0.02121027777777778,,,
566306626101870592,1786860977000-642689989225816064-566306626101870592,1786860977000,1786861083000,1,1.51,0.411,3.6739659367396595,642689989225816064,1786860977000,566306626101870592,MP09AF5472,106000,1786861083000,1.0842781766666667,0.41071143055555553,3.676547297350536,,0.41071143055555553,1786860977000-642689989225816064-566306626101870592,1.51,0.02121027777777778,,,
566306626101870592,1786871665000-642689989225816064-566306626101870592,1786871665000,1786871773000,1,1.505,0.519,2.8998073217726392,642689989225816064,1786871665000,566306626101870592,MP09AF5472,108000,1786871773000,1.368887923333333,0.5185181527777777,2.9025020473005516,,0.5185181527777777,1786871665000-642689989225816064-566306626101870592,1.505,0.02121027777777778,,,
566306626101870592,1786890080000-642689989225816064-566306626101870592,1786890080000,1786890187000,1,1.504,0.398,3.778894472361809,642689989225816064,1786890080000,566306626101870592,MP09AF5472,107000,1786890187000,1.0520327033333334,0.39849723611111115,3.7741792507204406,,0.39849723611111115,1786890080000-642689989225816064-566306626101870592,1.504,0.02121027777777778,,,
566306626101870592,1786891182000-642689989225816064-566306626101870592,1786891182000,1786891289000,1,1.504,0.305,4.9311475409836065,642689989225816064,1786891182000,566306626101870592,MP09AF5472,107000,1786891289000,0.8046886833333333,0.3048063194444444,4.934280899232231,,0.3048063194444444,1786891182000-642689989225816064-566306626101870592,1.504,0.02121027777777778,,,
566306901520842752,1786871134000-642689989225816064-566306901520842752,1786871134000,1786873092000,1,1.491,2.106,0.7079772079772081,642689989225816064,1786871134000,566306901520842752,MP09AF2718,1958000,1786873092000,5.560199727292252,2.106136260337974,0.7079314040966835,,1.1622420135869564,1786871134000-642689989225816064-566306901520842752,1.491,0.31412500000000004,,797137039710486532,['1518643558708412416']
566306626101870592,1786867117000-642689989225816064-566306626101870592,1786867117000,1786867224000,1,1.464,0.326,4.49079754601227,642689989225816064,1786867117000,566306626101870592,MP09AF5472,107000,1786867224000,0.8612630766666666,0.32623601388888884,4.487548699937882,,0.32623601388888884,1786867117000-642689989225816064-566306626101870592,1.464,0.02121027777777778,,,
566306626101870592,1786874356000-642689989225816064-566306626101870592,1786874356000,1786874464000,1,1.462,0.271,5.394833948339483,642689989225816064,1786874356000,566306626101870592,MP09AF5472,108000,1786874464000,0.7145369383937393,0.27065793120974974,5.401652164654302,,0.1650744722222222,1786874356000-642689989225816064-566306626101870592,1.462,0.02121027777777778,,,
719813266603245568,1786900023000-642689989225816064-719813266603245568,1786900023000,1786900339000,1,1.46,0.201,7.2636815920398,642689989225816064,1786900023000,719813266603245568,MP04PA3844,316000,1786900339000,0.530889870177469,0.20109464779449582,7.260262846438431,,0.20109464779449582,1786900023000-642689989225816064-719813266603245568,1.46,0.0,,,
566306626101870592,1786854116000-642689989225816064-566306626101870592,1786854116000,1786854224000,1,1.457,0.266,5.477443609022556,642689989225816064,1786854116000,566306626101870592,MP09AF5472,108000,1786854224000,0.7017165539301821,0.2658017249735538,5.481529512816238,,0.2170396527777778,1786854116000-642689989225816064-566306626101870592,1.457,0.02121027777777778,,,
718584903502921728,1786888115000-642689989225816064-718584903502921728,1786888115000,1786888485000,1,1.444,0.146,9.89041095890411,642689989225816064,1786888115000,718584903502921728,MP04PA3841,370000,1786888485000,0.38573634168472937,0.14611225063815506,9.882812657345522,,0.12817752762617965,1786888115000-642689989225816064-718584903502921728,1.444,0.0,,,
566306626101870592,1786884859000-642689989225816064-566306626101870592,1786884859000,1786884965000,1,1.441,0.326,4.420245398773006,642689989225816064,1786884859000,566306626101870592,MP09AF5472,106000,1786884965000,0.8609734466666666,0.32612630555555555,4.41853348059507,,0.32612630555555555,1786884859000-642689989225816064-566306626101870592,1.441,0.02121027777777778,,,
566306626101870592,1786874907000-642689989225816064-566306626101870592,1786874907000,1786875015000,1,1.437,0.483,2.975155279503106,642689989225816064,1786874907000,566306626101870592,MP09AF5472,108000,1786875015000,1.2742754566666665,0.48268009722222216,2.9771271039966174,,0.4826800972222222,1786874907000-642689989225816064-566306626101870592,1.437,0.02121027777777778,,,
566306626101870592,1786856464000-642689989225816064-566306626101870592,1786856464000,1786856571000,1,1.436,0.291,4.934707903780069,642689989225816064,1786856464000,566306626101870592,MP09AF5472,107000,1786856571000,0.7694158279012187,0.2914453893565222,4.9271666406201255,,0.206361375,1786856464000-642689989225816064-566306626101870592,1.436,0.02121027777777778,,,
566306626101870592,1786868912000-642689989225816064-566306626101870592,1786868912000,1786869019000,1,1.436,0.321,4.473520249221184,642689989225816064,1786868912000,566306626101870592,MP09AF5472,107000,1786869019000,0.8473608366666667,0.3209700138888889,4.473938180708383,,0.3209700138888889,1786868912000-642689989225816064-566306626101870592,1.436,0.02121027777777778,,,
739497118649024512,1786857268000-642689989225816064-739497118649024512,1786857268000,1786857743000,1,1.436,0.491,2.9246435845213847,642689989225816064,1786857268000,739497118649024512,MP13P8127,475000,1786857743000,1.2963928949527666,0.4910579147548358,2.924298655723599,,0.4910579147548358,1786857268000-642689989225816064-739497118649024512,1.436,0.0,,,
1557834733679804416,1786917629000-642689989225816064-1557834733679804416,1786917629000,1786918247000,1,1.423,0.761,1.8699080157687253,642689989225816064,1786917629000,1557834733679804416,MP09BQ8967,618000,1786918247000,2.008583035176991,0.7608269072640117,1.870333431183724,1.319999999999709,0.7608269072640117,1786917629000-642689989225816064-1557834733679804416,1.423,0.12222222222226264,,,
566306626101870592,1786891593000-642689989225816064-566306626101870592,1786891593000,1786891699000,1,1.417,0.436,3.25,642689989225816064,1786891593000,566306626101870592,MP09AF5472,106000,1786891699000,1.150555175,0.4358163541666667,3.251369496469389,,0.4358163541666667,1786891593000-642689989225816064-566306626101870592,1.417,0.02121027777777778,,,
566306626101870592,1786888573000-642689989225816064-566306626101870592,1786888573000,1786888680000,1,1.415,0.275,5.1454545454545455,642689989225816064,1786888573000,566306626101870592,MP09AF5472,107000,1786888680000,0.7249179770885839,0.2745901428365848,5.153134724293802,,0.23364218055555555,1786888573000-642689989225816064-566306626101870592,1.415,0.02121027777777778,,,
566306626101870592,1786868357000-642689989225816064-566306626101870592,1786868357000,1786868466000,1,1.413,0.267,5.292134831460674,642689989225816064,1786868357000,566306626101870592,MP09AF5472,109000,1786868466000,0.7059188068102061,0.26739348742810837,5.284347100562426,,0.22362215277777778,1786868357000-642689989225816064-566306626101870592,1.413,0.02121027777777778,,,
566306626101870592,1786884172000-642689989225816064-566306626101870592,1786884172000,1786884279000,1,1.412,0.28,5.042857142857142,642689989225816064,1786884172000,566306626101870592,MP09AF5472,107000,1786884279000,0.7379575097572887,0.27952935975654875,5.051347741180951,,0.1893931527777778,1786884172000-642689989225816064-566306626101870592,1.412,0.02121027777777778,,,
566306626101870592,1786873176000-642689989225816064-566306626101870592,1786873176000,1786873283000,1,1.408,0.336,4.19047619047619,642689989225816064,1786873176000,566306626101870592,MP09AF5472,107000,1786873283000,0.8881021233333334,0.33640231944444443,4.185464601805535,,0.33640231944444443,1786873176000-642689989225816064-566306626101870592,1.408,0.02121027777777778,,,
1326602059092328448,1786921766000-642689989225816064-1326602059092328448,1786921766000,1786922451000,1,1.398,0.785,1.7808917197452228,642689989225816064,1786921766000,1326602059092328448,MP09DT9045,685000,1786922451000,2.071462307501241,0.7846448134474396,1.7816978791431808,,0.7846448134474396,1786921766000-642689989225816064-1326602059092328448,1.398,0.15277777777737356,,,
719813266603245568,1786892967000-642689989225816064-719813266603245568,1786892967000,1786893195000,1,1.398,0.263,5.315589353612166,642689989225816064,1786892967000,719813266603245568,MP04PA3844,228000,1786893195000,0.6948477608296669,0.26319990940517685,5.311551980239788,,0.26319990940517685,1786892967000-642689989225816064-719813266603245568,1.398,0.0,,,
566304909352275968,1786898282000-642689989225816064-566304909352275968,1786898282000,1786898946000,1,1.396,0.379,3.6833773087071235,642689989225816064,1786898282000,566304909352275968,MP09AF2781,664000,1786898946000,1.000552152046784,0.3789970272904485,3.6834061997276835,,0.3789970272904485,1786898282000-642689989225816064-566304909352275968,1.396,0.13059027777777776,,,
