vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1262062199849877504,1785983494000-1205841794575630336-1262062199849877504,1785983494000,1785988772000,1,29.481,6.117,4.819519372241295,1205841794575630336,1785983494000,1262062199849877504,OD17AB7370,5278000,1785988772000,16.148460236636986,29.481,6.11684099872613,4.819644650913699,6.11684099872613,1785983494000-1205841794575630336-1262062199849877504,31.5,,,0.0
1262223645783097344,1786019670000-1205841794575630336-1262223645783097344,1786019670000,1786026227000,1,29.47,5.013,5.878715340115699,1205841794575630336,1786019670000,1262223645783097344,OD05BU0583,6557000,1786026227000,13.23349164188907,29.47,5.012686227988284,5.879083321723699,5.012686227988284,1786019670000-1205841794575630336-1262223645783097344,31.25,,,1.800000000000182
1262203843446308864,1785993578000-1205841794575630336-1262203843446308864,1785993578000,1785997452000,1,29.468,4.22,6.982938388625593,1205841794575630336,1785993578000,1262203843446308864,OD06N1341,3874000,1785997452000,11.141332507865028,29.468,4.220201707524632,6.982604634147811,4.220201707524632,1785993578000-1205841794575630336-1262203843446308864,31.75,,,1.0
1207323721602170880,1785989255000-1205841794575630336-1207323721602170880,1785989255000,1785994824000,1,29.454,7.299,4.03534730785039,1205841794575630336,1785989255000,1207323721602170880,OD06M9003,5569000,1785994824000,19.269882684357356,29.454,7.299197986498998,4.035237851402271,7.299197986498999,1785989255000-1205841794575630336-1207323721602170880,30.0,,,0.0
1262142767098757120,1785984909000-1205841794575630336-1262142767098757120,1785984909000,1785988951000,1,29.446,6.643,4.432635857293392,1205841794575630336,1785984909000,1262142767098757120,OD11AE3292,4042000,1785988951000,17.538410694514322,29.446,6.6433373842857275,4.432410744282251,6.643337384285727,1785984909000-1205841794575630336-1262142767098757120,31.25,,,1.1000000000003638
1207297779945177088,1785992826000-1205841794575630336-1207297779945177088,1785992826000,1785997358000,1,29.44,5.346,5.506921062476618,1205841794575630336,1785992826000,1207297779945177088,OD18M3391,4532000,1785997358000,14.112675925197058,29.44,5.345710577726158,5.507219212852063,5.345710577726158,1785992826000-1205841794575630336-1207297779945177088,30.0,,,0.0
1207322859999854592,1785976678000-1205841794575630336-1207322859999854592,1785976678000,1785980213000,1,29.424,5.483,5.366405252598942,1205841794575630336,1785976678000,1207322859999854592,OD10X1859,3535000,1785980213000,14.475485605249716,29.424,5.483138486837014,5.3662697140763695,5.483138486837014,1785976678000-1205841794575630336-1207322859999854592,30.0,,,0.0
1262214897287036928,1785995206000-1205841794575630336-1262214897287036928,1785995206000,1786000018000,1,29.423,4.511,6.522500554200842,1205841794575630336,1785995206000,1262214897287036928,OD29M6724,4812000,1786000018000,11.908687350039678,29.423,4.510866420469575,6.522693703915334,4.510866420469575,1785995206000-1205841794575630336-1262214897287036928,31.375,,,1.25
1262076309119434752,1786020295000-1205841794575630336-1262076309119434752,1786020295000,1786024065000,1,29.403,4.297,6.842680940190831,1205841794575630336,1786020295000,1262076309119434752,OD15Y8067,3770000,1786024065000,11.342840488974364,29.403,4.296530488247865,6.843428687501438,4.296530488247865,1786020295000-1205841794575630336-1262076309119434752,31.0,,,0.0
1262209691614707712,1785996726000-1205841794575630336-1262209691614707712,1785996726000,1786001191000,1,29.4,6.475,4.54054054054054,1205841794575630336,1785996726000,1262209691614707712,OD34T6522,4465000,1786001191000,17.093362896232563,29.4,6.474758672815365,4.5407097755531085,6.474758672815365,1785996726000-1205841794575630336-1262209691614707712,30.75,,,1.199999999999818
1262012279705042944,1785976757000-1205841794575630336-1262012279705042944,1785976757000,1785980837000,1,29.363,5.007,5.864389854204115,1205841794575630336,1785976757000,1262012279705042944,OD03AB1600,4080000,1785980837000,13.217875904163115,29.363,5.006771175819361,5.864657874082837,5.006771175819361,1785976757000-1205841794575630336-1262012279705042944,30.5,,,0.0
1262391263752093696,1786012614000-1205841794575630336-1262391263752093696,1786012614000,1786016956000,1,29.337,5.011,5.85452005587707,1205841794575630336,1786012614000,1262391263752093696,OD11AE5095,4342000,1786016956000,13.229256585143093,29.337,5.0110820398269285,5.854424207553631,5.0110820398269285,1786012614000-1205841794575630336-1262391263752093696,30.75,,,1.1499999999996362
1262093093448974336,1785999472000-1205841794575630336-1262093093448974336,1785999472000,1786003403000,1,29.321,4.522,6.484077841662981,1205841794575630336,1785999472000,1262093093448974336,OD26G4263,3931000,1786003403000,11.938294171969789,29.321,4.522081125746132,6.483961517864656,4.522081125746132,1785999472000-1205841794575630336-1262093093448974336,29.800000000017462,,,0.0
1262139121002872832,1785999270000-1205841794575630336-1262139121002872832,1785999270000,1786004128000,1,29.312,5.365,5.463560111835974,1205841794575630336,1785999270000,1262139121002872832,OD01AV6717,4858000,1786004128000,14.164704763266085,29.312,5.365418470934123,5.463133986433823,5.365418470934123,1785999270000-1205841794575630336-1262139121002872832,31.25,,,1.25
1262139121002872832,1785984879000-1205841794575630336-1262139121002872832,1785984879000,1785989629000,1,29.309,6.411,4.571673685852441,1205841794575630336,1785984879000,1262139121002872832,OD01AV6717,4750000,1785989629000,16.92619222808803,29.309,6.411436450033345,4.571362475229333,6.411436450033345,1785984879000-1205841794575630336-1262139121002872832,31.0,,,1.300000000000182
1263540089556828160,1785999277000-1205841794575630336-1263540089556828160,1785999277000,1786001960000,1,29.266,3.929,7.448714685670654,1205841794575630336,1785999277000,1263540089556828160,OD18N1983,2683000,1786001960000,10.373003262884055,29.266,3.9291679026075963,7.448396384531592,3.9291679026075963,1785999277000-1205841794575630336-1263540089556828160,30.599999999976717,,,0.7000000000007276
1262143530227204096,1786011521000-1205841794575630336-1262143530227204096,1786011521000,1786016309000,1,29.265,5.476,5.344229364499635,1205841794575630336,1786011521000,1262143530227204096,OD01AW2681,4788000,1786016309000,14.45788635274825,29.265,5.476472103313731,5.343768661268664,5.476472103313731,1786011521000-1205841794575630336-1262143530227204096,29.75,,,1.25
1262051739054374912,1786006285000-1205841794575630336-1262051739054374912,1786006285000,1786008942000,1,29.259,3.884,7.533213182286303,1205841794575630336,1786006285000,1262051739054374912,OD26G3646,2657000,1786008942000,10.252668217286956,29.259,3.883586445942029,7.534015376578734,3.883586445942029,1786006285000-1205841794575630336-1262051739054374912,30.39999999999418,,,0.0
1262145524845248512,1786017555000-1205841794575630336-1262145524845248512,1786017555000,1786022475000,1,29.258,5.683,5.148337145873659,1205841794575630336,1786017555000,1262145524845248512,OD01AW2540,4920000,1786022475000,15.00284281401245,29.258,5.682895005307746,5.148432264307792,5.682895005307746,1786017555000-1205841794575630336-1262145524845248512,31.5,,,1.300000000000182
1262139488994328576,1786013391000-1205841794575630336-1262139488994328576,1786013391000,1786019649000,1,29.255,5.294,5.5260672459387985,1205841794575630336,1786013391000,1262139488994328576,OD01AV6701,6258000,1786019649000,13.975041344254281,29.255,5.293576266762985,5.526509589308212,5.293576266762985,1786013391000-1205841794575630336-1262139488994328576,31.25,,,1.699999999999818
1262134650667532288,1785975526000-1205841794575630336-1262134650667532288,1785975526000,1785979206000,1,29.249,4.088,7.154843444227005,1205841794575630336,1785975526000,1262134650667532288,OD11AE3474,3680000,1785979206000,10.793584361720567,29.249,4.088478924894154,7.154005325038387,4.088478924894154,1785975526000-1205841794575630336-1262134650667532288,31.5,,,1.0
1424705322294968320,1786006538000-1205841794575630336-1424705322294968320,1786006538000,1786009671000,1,29.248,5.315,5.502916274694261,1205841794575630336,1786006538000,1424705322294968320,OD06P6619MB,3133000,1786009671000,14.032139857275084,29.248,5.315204491392077,5.502704561483355,5.315204491392077,1786006538000-1205841794575630336-1424705322294968320,30.19999999999709,,,0.849999999999909
1262095508093009920,1785993076000-1205841794575630336-1262095508093009920,1785993076000,1785997468000,1,29.247,6.946,4.210624820040311,1205841794575630336,1785993076000,1262095508093009920,OD23Q8702,4392000,1785997468000,18.337298968588733,29.247,6.945946579010884,4.210657203782415,6.945946579010883,1785993076000-1205841794575630336-1262095508093009920,31.20000000001164,,,0.0
1262196884433272832,1786004010000-1205841794575630336-1262196884433272832,1786004010000,1786008827000,1,29.238,6.718,4.352188151235486,1205841794575630336,1786004010000,1262196884433272832,OD29N3034,4817000,1786008827000,17.73571180703731,29.238,6.718072654180798,4.3521410834705065,6.716134478476801,1786004010000-1205841794575630336-1262196884433272832,30.75,,,1.2557938888888889
1207344268050432000,1785983647000-1205841794575630336-1207344268050432000,1785983647000,1785987669000,1,29.22,6.375,4.583529411764705,1205841794575630336,1785983647000,1207344268050432000,OD08V3382,4022000,1785987669000,16.828962760080167,29.22,6.374607106090972,4.583811914004885,6.374607106090972,1785983647000-1205841794575630336-1207344268050432000,29.0,,,0.0
1262196884433272832,1785989602000-1205841794575630336-1262196884433272832,1785989602000,1785994495000,1,29.219,6.558,4.455474229948155,1205841794575630336,1785989602000,1262196884433272832,OD29N3034,4893000,1785994495000,17.31388306749418,29.219,6.558289040717493,4.455277865704341,6.558289040717494,1785989602000-1205841794575630336-1262196884433272832,30.875,,,1.300000000000182
1262196884433272832,1785976591000-1205841794575630336-1262196884433272832,1785976591000,1785980344000,1,29.216,5.495,5.316833484986351,1205841794575630336,1785976591000,1262196884433272832,OD29N3034,3753000,1785980344000,14.505883596018103,29.216,5.494652877279584,5.317169374030578,5.494652877279584,1785976591000-1205841794575630336-1262196884433272832,31.125,,,0.9499999999998181
1262219022347272192,1785975243000-1205841794575630336-1262219022347272192,1785975243000,1785979844000,1,29.209,4.621,6.32092620644882,1205841794575630336,1785975243000,1262219022347272192,OD21Q6576,4601000,1785979844000,12.200712041633109,29.209,4.621481833951935,6.320267189067952,4.621481833951935,1785975243000-1205841794575630336-1262219022347272192,30.875,,,1.25
1207297779945177088,1785978210000-1205841794575630336-1207297779945177088,1785978210000,1785982137000,1,29.207,4.831,6.045746222314221,1205841794575630336,1785978210000,1207297779945177088,OD18M3391,3927000,1785982137000,12.75369889550103,29.207,4.830946551326147,6.045813111300592,4.830946551326147,1785978210000-1205841794575630336-1207297779945177088,30.0,,,0.0
1262209883692859392,1786012601000-1205841794575630336-1262209883692859392,1786012601000,1786018558000,1,29.207,5.877,4.96971243831887,1205841794575630336,1786012601000,1262209883692859392,OD34T6544,5957000,1786018558000,15.51459078108217,29.207,5.876738932228094,4.969933212419651,5.876738932228094,1786012601000-1205841794575630336-1262209883692859392,31.5,,,1.6499999999996362
1262012073911517184,1785989932000-1205841794575630336-1262012073911517184,1785989932000,1785993397000,1,29.206,4.746,6.1538137378845335,1205841794575630336,1785989932000,1262012073911517184,OD03AA8007,3465000,1785993397000,12.530422014220678,29.206,4.74637197508359,6.153331461023058,4.74637197508359,1785989932000-1205841794575630336-1262012073911517184,30.39999999999418,,,0.0
1262019948528533504,1786011454000-1205841794575630336-1262019948528533504,1786011454000,1786016564000,1,29.201,5.664,5.155543785310734,1205841794575630336,1786011454000,1262019948528533504,OD31L8560,5110000,1786016564000,14.953097338314738,29.201,5.6640520220889155,5.1554964336698665,5.6640520220889155,1786011454000-1205841794575630336-1262019948528533504,30.39999999999418,,,0.0
1262218234732478464,1785982449000-1205841794575630336-1262218234732478464,1785982449000,1785988294000,1,29.183,5.729,5.093908186419968,1205841794575630336,1785982449000,1262218234732478464,OD22Y2778,5845000,1785988294000,15.125279930022685,29.183,5.729272700766169,5.0936657276057735,5.729272700766169,1785982449000-1205841794575630336-1262218234732478464,30.5,,,1.550000000000182
1262218234732478464,1786011231000-1205841794575630336-1262218234732478464,1786011231000,1786017089000,1,29.177,5.226,5.583046306926904,1205841794575630336,1786011231000,1262218234732478464,OD22Y2778,5858000,1786017089000,13.796291015580431,29.177,5.225867808931981,5.583187533012426,5.225867808931981,1786011231000-1205841794575630336-1262218234732478464,31.375,,,1.550000000000182
1262196884433272832,1786010713000-1205841794575630336-1262196884433272832,1786010713000,1786015587000,1,29.147,5.508,5.291757443718228,1205841794575630336,1786010713000,1262196884433272832,OD29N3034,4874000,1786015587000,14.541278348657137,29.147,5.508059980551946,5.291699818613679,5.508059980551946,1786010713000-1205841794575630336-1262196884433272832,31.0,,,1.300000000000182
1207340468468187136,1786008034000-1205841794575630336-1207340468468187136,1786008034000,1786013114000,1,29.135,10.117,2.8798062666798456,1205841794575630336,1786008034000,1207340468468187136,OD20C5897,5080000,1786013114000,26.708498229352887,29.135,10.116855389906396,2.8798474305630624,10.116855389906396,1786008034000-1205841794575630336-1207340468468187136,30.0,,,0.0
1263152240437231616,1785992433000-1205841794575630336-1263152240437231616,1785992433000,1785997054000,1,29.134,4.792,6.079716193656094,1205841794575630336,1785992433000,1263152240437231616,OD31L9816,4621000,1785997054000,12.651744868524167,29.134,4.7923276017136995,6.079300586542102,4.7923276017136995,1785992433000-1205841794575630336-1263152240437231616,30.5,,,0.0
1262391725414940672,1786001950000-1205841794575630336-1262391725414940672,1786001950000,1786006291000,1,29.127,5.47,5.324862888482633,1205841794575630336,1786001950000,1262391725414940672,OD11AE3405,4341000,1786006291000,14.440400915546817,29.127,5.469848831646521,5.325010049908867,5.431645324298541,1786001950000-1205841794575630336-1262391725414940672,29.125,,,1.1213888888892527
1207295623846428672,1785981395000-1205841794575630336-1207295623846428672,1785981395000,1785986004000,1,29.123,6.972,4.177137119908204,1205841794575630336,1785981395000,1207295623846428672,OD10X1845,4609000,1785986004000,18.40625995860326,29.123,6.972068166137598,4.177096279902499,6.972068166137599,1785981395000-1205841794575630336-1207295623846428672,30.0,,,0.0
