vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1060533930890887168,1773248530000-632578958264631296-1060533930890887168,1773248530000,1773249059000,1,3.3,0.99,3.333333333333333,632578958264631296,1773248530000,1060533930890887168,RJ47GA5615,529000,1773249059000,0.0999999999994543,0.9902775435196056,3.3323991052939883,3.3000000000174623,0.9902775435196056,1773248530000-632578958264631296-1060533930890887168,3.3000000000174623,,,,,
1389244197004902400,1773216874000-632578958264631296-1389244197004902400,1773216874000,1773217759000,1,3.259,0.8,4.0737499999999995,632578958264631296,1773216874000,1389244197004902400,NL01AJ6145,885000,1773217759000,0.20000000000027285,0.7999256499287749,4.074128639693177,3.25,0.7999256499287749,1773216874000-632578958264631296-1389244197004902400,3.259,,,,,
1067775063052255232,1773190828000-632578958264631296-1067775063052255232,1773190828000,1773191219000,1,3.241,0.798,4.06140350877193,632578958264631296,1773190828000,1067775063052255232,RJ47GA3725,391000,1773191219000,0.09851750000000001,0.7979266849024929,4.061776678638154,2.875,0.40541824767902873,1773190828000-632578958264631296-1067775063052255232,3.241,,,,,
1131571393566081024,1773209742000-632578958264631296-1131571393566081024,1773209742000,1773210503000,1,3.233,0.705,4.58581560283688,632578958264631296,1773209742000,1131571393566081024,RJ47GA1964,761000,1773210503000,0.0,0.7052449853139034,4.584222599698453,3.875,0.48168247809603665,1773209742000-632578958264631296-1131571393566081024,3.233,,,,,
1067765389137543168,1773232424000-632578958264631296-1067765389137543168,1773232424000,1773233310000,1,3.22,1.973,1.6320324379118094,632578958264631296,1773232424000,1067765389137543168,RJ47GA6289,886000,1773233310000,0.2000000000007276,1.9725792483777573,1.6323805508184868,3.3999999999941792,1.9725792483777573,1773232424000-632578958264631296-1067765389137543168,3.22,,,,,
977133830013976576,1773194661000-632578958264631296-977133830013976576,1773194661000,1773196481000,1,3.218,2.177,1.4781809830041341,632578958264631296,1773194661000,977133830013976576,RJ47GA5039,1820000,1773196481000,0.0,2.1773067284085403,1.4779727440387482,3.3999999999941792,2.1773067284085403,1773194661000-632578958264631296-977133830013976576,3.218,,,,,
1088168906306093056,1773238690000-632578958264631296-1088168906306093056,1773238690000,1773238959000,1,3.206,0.607,5.28171334431631,632578958264631296,1773238690000,1088168906306093056,RJ47GA5908,269000,1773238959000,0.07270833333333333,0.607072768928405,5.281080233032325,2.3000000000174623,0.5079085072751323,1773238690000-632578958264631296-1088168906306093056,3.206,,,,,
1135541524696662016,1773248778000-632578958264631296-1135541524696662016,1773248778000,1773250386000,1,3.18,2.801,1.135308818279186,632578958264631296,1773248778000,1135541524696662016,RJ47GA6226,1608000,1773250386000,0.0,2.8008326557595615,1.1353766507473155,3.2000000000116415,2.800832655759562,1773248778000-632578958264631296-1135541524696662016,3.18,,,,,
940988876032311296,1773184643000-632578958264631296-940988876032311296,1773184643000,1773185970000,1,3.177,1.652,1.9231234866828089,632578958264631296,1773184643000,940988876032311296,RJ47GA4497,1327000,1773185970000,0.0,1.651893854366838,1.9232470607003542,3.2999999999883585,1.651893854366838,1773184643000-632578958264631296-940988876032311296,3.177,,,,,
1083778254826897408,1773201383000-632578958264631296-1083778254826897408,1773201383000,1773201946000,1,3.145,2.096,1.5004770992366412,632578958264631296,1773201383000,1083778254826897408,RJ47GA3529,563000,1773201946000,0.1000000000003638,2.095715094621589,1.500681084022957,3.0,2.095715094621589,1773201383000-632578958264631296-1083778254826897408,3.145,,,,,
1064494636166283264,1773211731000-632578958264631296-1064494636166283264,1773211731000,1773212581000,1,3.12,3.456,0.9027777777777778,632578958264631296,1773211731000,1064494636166283264,RJ47GA2650,850000,1773212581000,0.1499999999996362,3.4558715453792814,0.9028113339952225,3.0,3.4558715453792814,1773211731000-632578958264631296-1064494636166283264,3.12,,,,,
944587945103327232,1773210968000-632578958264631296-944587945103327232,1773210968000,1773211217000,1,3.12,0.596,5.23489932885906,632578958264631296,1773210968000,944587945103327232,RJ47GA3791,249000,1773211217000,0.0643888888888889,0.5962062363834423,5.233088501263869,2.5,0.5962062363834423,1773210968000-632578958264631296-944587945103327232,3.12,,,,,
780444155561115648,1773232866000-632578958264631296-780444155561115648,1773232866000,1773233149000,1,3.101,0.651,4.763440860215054,632578958264631296,1773232866000,780444155561115648,RJ47GA3070,283000,1773233149000,0.07416666666666667,0.651388125,4.760602597721596,,0.651388125,1773232866000-632578958264631296-780444155561115648,3.101,,['900758004201160720'],,900758004201160720,
1045646397224779776,1773187799000-632578958264631296-1045646397224779776,1773187799000,1773188863000,1,3.082,2.163,1.4248728617660658,632578958264631296,1773187799000,1045646397224779776,RJ47GA5630,1064000,1773188863000,0.25,2.1627372126937985,1.425045993526515,3.2000000000116415,2.1627372126937985,1773187799000-632578958264631296-1045646397224779776,3.082,,,,,
798236529196531712,1773193453000-632578958264631296-798236529196531712,1773193453000,1773193762000,1,3.08,1.428,2.1568627450980395,632578958264631296,1773193453000,798236529196531712,RJ47GA3075,309000,1773193762000,0.08270833333333334,1.4279976147342994,2.1568663478286556,,1.4279976147342994,1773193453000-632578958264631296-798236529196531712,3.08,,['900758004205355009'],,900758004205355009,
870309644059279360,1773202972000-632578958264631296-870309644059279360,1773202972000,1773203705000,1,3.076,2.114,1.4550614947965943,632578958264631296,1773202972000,870309644059279360,RJ47GA4518,733000,1773203705000,0.1999999999989086,2.113785757195449,1.4552089725882191,2.7999999999883585,2.113785757195449,1773202972000-632578958264631296-870309644059279360,3.076,,,,,1.5771428571428583
1094226815196594176,1773225742000-632578958264631296-1094226815196594176,1773225742000,1773226245000,1,3.067,1.332,2.3025525525525525,632578958264631296,1773225742000,1094226815196594176,RJ14GP9552,503000,1773226245000,0.1225,1.331579761128118,2.303279224822124,2.6000000000058208,1.331579761128118,1773225742000-632578958264631296-1094226815196594176,3.067,,,,,
1464260641047969792,1773198972000-632578958264631296-1464260641047969792,1773198972000,1773199875000,1,3.063,1.459,2.099383139136395,632578958264631296,1773198972000,1464260641047969792,NL01AK1966,903000,1773199875000,0.25,1.459495968319337,2.098669723306709,3.125,1.4594959683193371,1773198972000-632578958264631296-1464260641047969792,3.063,,,,,
1136252936335130624,1773225928000-632578958264631296-1136252936335130624,1773225928000,1773229049000,1,3.06,3.553,0.861244019138756,632578958264631296,1773225928000,1136252936335130624,RJ47GA6224,3121000,1773229049000,0.8500000000003638,3.552895335072837,0.8612693905707942,3.1999999999825377,3.552895335072837,1773225928000-632578958264631296-1136252936335130624,3.06,,,,,
1049976646406242304,1773212444000-632578958264631296-1049976646406242304,1773212444000,1773213079000,1,3.057,1.823,1.6769061985737794,632578958264631296,1773212444000,1049976646406242304,RJ47GA5534,635000,1773213079000,0.1000000000003638,1.8229152930278425,1.676984120815815,2.5,1.8229152930278425,1773212444000-632578958264631296-1049976646406242304,3.057,,,,,
1108736100332994560,1773190666000-632578958264631296-1108736100332994560,1773190666000,1773191587000,1,3.056,1.421,2.1505981703026036,632578958264631296,1773190666000,1108736100332994560,RJ47GA5594,921000,1773191587000,0.1999999999998181,1.421102025110361,2.1504437725100525,3.099999999976717,1.421102025110361,1773190666000-632578958264631296-1108736100332994560,3.056,,,,,
964169792938311680,1773218706000-632578958264631296-964169792938311680,1773218706000,1773219273000,1,3.005,0.584,5.14554794520548,632578958264631296,1773218706000,964169792938311680,RJ47GA2728,567000,1773219273000,0.1000000000003638,0.5837464811190332,5.147782637146626,2.875,0.4970585650241441,1773218706000-632578958264631296-964169792938311680,3.005,,,,,
932612842287267840,1773199565000-632578958264631296-932612842287267840,1773199565000,1773200035000,1,2.978,1.666,1.7875150060024012,632578958264631296,1773199565000,932612842287267840,RJ47GA4652,470000,1773200035000,0.1000000000003638,1.6656809607531762,1.7878573809557314,3.0,1.6656809607531762,1773199565000-632578958264631296-932612842287267840,2.978,,,,,
866245317551456256,1773198538000-632578958264631296-866245317551456256,1773198538000,1773199052000,1,2.962,1.265,2.3415019762845852,632578958264631296,1773198538000,866245317551456256,RJ47GA4410,514000,1773199052000,0.13361111111111112,1.2648174728813557,2.341839880858324,2.6000000000349246,1.2648174728813557,1773198538000-632578958264631296-866245317551456256,2.962,,['900758004234715150'],,900758004234715150,0.18399999999999936
946027472992862208,1773225760000-632578958264631296-946027472992862208,1773225760000,1773226464000,1,2.915,0.634,4.597791798107256,632578958264631296,1773225760000,946027472992862208,RJ47GA3474,704000,1773226464000,0.1500000000014552,0.6344650891361489,4.594421426668087,3.0,0.6344650891361489,1773225760000-632578958264631296-946027472992862208,2.915,,,,,
943841662512136192,1773216487000-632578958264631296-943841662512136192,1773216487000,1773217058000,1,2.901,2.685,1.0804469273743016,632578958264631296,1773216487000,943841662512136192,RJ47GA2747,571000,1773217058000,0.1500000000014552,2.685174359546166,1.0803767694587667,,2.685174359546166,1773216487000-632578958264631296-943841662512136192,2.901,,,,,
1093476797997121536,1773185819000-632578958264631296-1093476797997121536,1773185819000,1773186567000,1,2.9,0.789,3.6755386565272494,632578958264631296,1773185819000,1093476797997121536,RJ47GA5979,748000,1773186567000,0.1999999999998181,0.7885245772330043,3.677754738065783,2.9800000000104774,0.7885245772330043,1773185819000-632578958264631296-1093476797997121536,2.9,,,,,
929721011920699392,1773207530000-632578958264631296-929721011920699392,1773207530000,1773208076000,1,2.878,0.944,3.0487288135593222,632578958264631296,1773207530000,929721011920699392,RJ47GA3431,546000,1773208076000,0.1500000000014552,0.9442907601709767,3.047790067837685,2.125,0.9442907601709768,1773207530000-632578958264631296-929721011920699392,2.878,,,,,
1065671842468986880,1773241709000-632578958264631296-1065671842468986880,1773241709000,1773242327000,1,2.867,1.202,2.385191347753744,632578958264631296,1773241709000,1065671842468986880,RJ47GA5609,618000,1773242327000,0.1000000000003638,1.2023789532163736,2.38443960810421,3.0,1.2023789532163736,1773241709000-632578958264631296-1065671842468986880,2.867,,,,,
798236529196531712,1773224437000-632578958264631296-798236529196531712,1773224437000,1773224959000,1,2.867,2.01,1.4263681592039803,632578958264631296,1773224437000,798236529196531712,RJ47GA3075,522000,1773224959000,0.13766666666666666,2.0097892897376544,1.4265177024474245,,2.0097892897376544,1773224437000-632578958264631296-798236529196531712,2.867,,['900758004205355009'],,900758004205355009,
942427579615281152,1773248461000-632578958264631296-942427579615281152,1773248461000,1773249218000,1,2.858,0.841,3.3983353151010705,632578958264631296,1773248461000,942427579615281152,RJ47GA2724,757000,1773249218000,0.1499999999996362,0.8408100317624732,3.3991031172751023,2.875,0.8408100317624732,1773248461000-632578958264631296-942427579615281152,2.858,,,,,
1064527564812320768,1773199429000-632578958264631296-1064527564812320768,1773199429000,1773200002000,1,2.819,0.789,3.5728770595690746,632578958264631296,1773199429000,1064527564812320768,RJ47GA3509,573000,1773200002000,0.09999999999854481,0.7894736043943537,3.570733694336243,2.75,0.7894736043943537,1773199429000-632578958264631296-1064527564812320768,2.819,,,,,
1476549765217910784,1773214706000-632578958264631296-1476549765217910784,1773214706000,1773215179000,1,2.818,1.085,2.597235023041475,632578958264631296,1773214706000,1476549765217910784,NL01AK3042,473000,1773215179000,0.0500000000001819,1.0847616848999648,2.5978056187151117,2.875,1.0847616848999648,1773214706000-632578958264631296-1476549765217910784,2.818,,,,,
1046443546271285248,1773207527000-632578958264631296-1046443546271285248,1773207527000,1773208195000,1,2.794,2.019,1.3838533927686973,632578958264631296,1773207527000,1046443546271285248,RJ47GA3452,668000,1773208195000,0.1499999999996362,2.019363048376433,1.3836045986116141,2.75,2.019363048376433,1773207527000-632578958264631296-1046443546271285248,2.794,,,,,
940245549137788928,1773197552000-632578958264631296-940245549137788928,1773197552000,1773197973000,1,2.794,0.924,3.0238095238095237,632578958264631296,1773197552000,940245549137788928,RJ47GA4673,421000,1773197973000,0.09555555555555556,0.9242911655804845,3.022856978455786,1.6999999999825377,0.9242911655804844,1773197552000-632578958264631296-940245549137788928,2.794,,,,,
1373358446576926720,1773228000000-632578958264631296-1373358446576926720,1773228000000,1773228447000,1,2.783,0.183,15.207650273224044,632578958264631296,1773228000000,1373358446576926720,HR26EQ4539,447000,1773228447000,0.11611111111142236,0.18259390069841266,15.24147295914684,2.7809999999881256,0.18259390069841266,1773228000000-632578958264631296-1373358446576926720,2.783,,,,,
1050037537222950912,1773172815000-632578958264631296-1050037537222950912,1773172815000,1773173597000,1,2.769,1.124,2.4635231316725976,632578958264631296,1773172815000,1050037537222950912,RJ47GA5924,782000,1773173597000,0.0,1.1235176226694918,2.46458083445173,,1.1235176226694918,1773172815000-632578958264631296-1050037537222950912,2.769,,,,,
1501933902321680384,1773209230000-632578958264631296-1501933902321680384,1773209230000,1773209668000,1,2.75,1.555,1.7684887459807075,632578958264631296,1773209230000,1501933902321680384,NL01AK3119,438000,1773209668000,0.1125,1.5545780759778016,1.7689687269456051,2.75,1.5545780759778016,1773209230000-632578958264631296-1501933902321680384,2.75,,,,,
1488160320575766528,1773171139000-632578958264631296-1488160320575766528,1773171139000,1773171500000,1,2.748,1.061,2.590009425070688,632578958264631296,1773171139000,1488160320575766528,NL01AK3103,361000,1773171500000,0.08986027777777778,1.0608769641513172,2.5903098029829987,2.5,1.0608769641513172,1773171139000-632578958264631296-1488160320575766528,2.748,,,,,
1406228892573761536,1773201134000-632578958264631296-1406228892573761536,1773201134000,1773202321000,1,2.745,2.001,1.3718140929535234,632578958264631296,1773201134000,1406228892573761536,NL01AJ7421,1187000,1773202321000,0.3000000000001819,2.0007764358380817,1.3719673776796453,2.8400000000110595,2.0007764358380817,1773201134000-632578958264631296-1406228892573761536,2.745,,,,,
798236529196531712,1773213012000-632578958264631296-798236529196531712,1773213012000,1773213378000,1,2.737,1.66,1.6487951807228918,632578958264631296,1773213012000,798236529196531712,RJ47GA3075,366000,1773213378000,0.09638888888888889,1.6604712575259992,1.6483272369784725,,1.6604712575259992,1773213012000-632578958264631296-798236529196531712,2.737,,['900758004205355009'],,900758004205355009,
