vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1536014633725329408,1788369354000-632578958264631296-1536014633725329408,1788369354000,1788371518000,1,17.385,7.295,2.3831391363947914,632578958264631296,1788369354000,1536014633725329408,Rj47GA8901,2164000,1788371518000,19.258476283357773,0.5499999999999545,7.294877380059762,2.383179194693685,17.900000000001455,7.294877380059762,1788369354000-632578958264631296-1536014633725329408,17.385,,,,,
1486716779844599808,1788324446000-632578958264631296-1486716779844599808,1788324446000,1788327392000,1,17.349,8.479,2.0461139285293077,632578958264631296,1788324446000,1486716779844599808,NL01AK3100,2946000,1788327392000,22.384900867900765,0.7999999999999545,8.479129116629077,2.0460827711628466,18.375,8.479129116629077,1788324446000-632578958264631296-1486716779844599808,17.349,,,,,
1066703715756408832,1788321956000-632578958264631296-1066703715756408832,1788321956000,1788324114000,1,17.348,11.553,1.5016013156755819,632578958264631296,1788321956000,1066703715756408832,RJ47GA3533,2158000,1788324114000,30.50110617557769,0.5500000000010914,11.553449308930942,1.5015429190129226,,11.553449308930942,1788321956000-632578958264631296-1066703715756408832,17.348,,,,,
1067775323560476672,1788315458000-632578958264631296-1067775323560476672,1788315458000,1788317552000,1,17.347,5.076,3.417454688731285,632578958264631296,1788315458000,1067775323560476672,RJ14GP9558,2094000,1788317552000,13.400193033480564,0.5500000000001819,5.075830694500214,3.417568678718126,17.599999999976717,5.075830694500214,1788315458000-632578958264631296-1067775323560476672,17.347,,,,,
1136692610564358144,1788344970000-632578958264631296-1136692610564358144,1788344970000,1788346739000,1,17.278,5.081,3.400511710293249,632578958264631296,1788344970000,1136692610564358144,RJ47GA5938,1769000,1788346739000,13.414095889494293,0.5,5.081096927838747,3.4004468415738773,15.60000000000582,5.081096927838747,1788344970000-632578958264631296-1136692610564358144,17.278,,,,,
877447567619653632,1788328697000-632578958264631296-877447567619653632,1788328697000,1788330701000,1,17.204,7.294,2.358650945983,632578958264631296,1788328697000,877447567619653632,RJ14GN1570,2004000,1788330701000,19.256499189136647,0.5,7.294128480733579,2.358609400073218,17.900000000023283,7.294128480733579,1788328697000-632578958264631296-877447567619653632,17.204,,,,,0.0
932302785804763136,1788315023000-632578958264631296-932302785804763136,1788315023000,1788318079000,1,17.183,8.473,2.0279712026436916,632578958264631296,1788315023000,932302785804763136,RJ47GA4681,3056000,1788318079000,22.36906181814394,0.6999999999989086,8.473129476569675,2.027940213532119,17.70000000001164,8.473129476569675,1788315023000-632578958264631296-932302785804763136,17.183,,,,,
1065321017443876864,1788319954000-632578958264631296-1065321017443876864,1788319954000,1788322635000,1,17.158,5.278,3.2508525956801826,632578958264631296,1788319954000,1065321017443876864,RJ47GA2745,2681000,1788322635000,13.933507947454888,0.6999999999989086,5.277843919490488,3.2509487324241295,,5.277843919490488,1788319954000-632578958264631296-1065321017443876864,17.158,,,,,
1488156307717357568,1788390890000-632578958264631296-1488156307717357568,1788390890000,1788393162000,1,17.124,9.579,1.7876605073598495,632578958264631296,1788390890000,1488156307717357568,NL01AK3104,2272000,1788393162000,25.288982260605376,0.6000000000001364,9.579159947199006,1.7876306580523422,18.125,9.579159947199006,1788390890000-632578958264631296-1488156307717357568,17.124,,,,,
1135529735623802880,1788342568000-632578958264631296-1135529735623802880,1788342568000,1788344771000,1,17.12,7.31,2.341997264021888,632578958264631296,1788342568000,1135529735623802880,RJ47GA6233,2203000,1788344771000,19.29819691839881,0.6000000000003638,7.3099230751510635,2.3420219096691666,18.10000000000582,7.3099230751510635,1788342568000-632578958264631296-1135529735623802880,17.12,,,,,
798991075485155328,1788336683000-632578958264631296-798991075485155328,1788336683000,1788339752000,1,17.116,7.558,2.264620269912675,632578958264631296,1788336683000,798991075485155328,RJ47GA3120,3069000,1788339752000,19.95394352505851,0.7999999999992724,7.558311941310041,2.2645268061049855,19.399999999965075,7.55831194131004,1788336683000-632578958264631296-798991075485155328,17.116,['900758004213743622'],,,900758004213743622,
1175796663680237568,1788324624000-632578958264631296-1175796663680237568,1788324624000,1788326493000,1,17.108,6.819,2.508872268661094,632578958264631296,1788324624000,1175796663680237568,RJ47GA6336,1869000,1788326493000,18.00258574396493,0.3000000000001819,6.819161266653381,2.508812936227279,18.39999999999418,6.819161266653381,1788324624000-632578958264631296-1175796663680237568,17.108,,,,,
1131240373310455808,1788310386000-632578958264631296-1131240373310455808,1788310386000,1788312541000,1,17.1,5.649,3.027084439723845,632578958264631296,1788310386000,1131240373310455808,RJ47GA6179,2155000,1788312541000,14.912552649753923,0.5,5.648694185512849,3.0272483229596716,17.10000000000582,5.648694185512849,1788310386000-632578958264631296-1131240373310455808,17.10000000000582,,,,,
1076104369969037312,1788330371000-632578958264631296-1076104369969037312,1788330371000,1788332585000,1,17.039,3.738,4.558319957196362,632578958264631296,1788330371000,1076104369969037312,RJ47GA5840,2214000,1788332585000,9.86941630868348,0.5500000000001819,3.738415268440712,4.557813612586422,17.079999999987194,3.738415268440712,1788330371000-632578958264631296-1076104369969037312,17.039,,,,,
1175796663680237568,1788341813000-632578958264631296-1175796663680237568,1788341813000,1788343457000,1,16.961,6.574,2.5800121691512015,632578958264631296,1788341813000,1175796663680237568,RJ47GA6336,1644000,1788343457000,17.35611060592916,0.4499999999998181,6.574284320427712,2.5799005904412335,17.79999999998836,6.574284320427712,1788341813000-632578958264631296-1175796663680237568,16.961,,,,,
1131239476161413120,1788332609000-632578958264631296-1131239476161413120,1788332609000,1788334809000,1,16.954,7.546,2.2467532467532467,632578958264631296,1788332609000,1131239476161413120,RJ47GA6182,2200000,1788334809000,19.92109302861757,0.6000000000003638,7.545868571446048,2.246792379097988,18.10000000000582,7.545868571446048,1788332609000-632578958264631296-1131239476161413120,16.954,,,,,
946035487334727680,1788324454000-632578958264631296-946035487334727680,1788324454000,1788326232000,1,16.943,3.566,4.751261918115536,632578958264631296,1788324454000,946035487334727680,RJ47GA3606,1778000,1788326232000,9.413205259162794,0.4500000000007276,3.5656080527131793,4.7517841976791475,17.125,3.5656080527131793,1788324454000-632578958264631296-946035487334727680,16.943,,,,,
1083726988146900992,1788365771000-632578958264631296-1083726988146900992,1788365771000,1788367397000,1,16.904,6.388,2.6462116468378207,632578958264631296,1788365771000,1083726988146900992,RJ47GA6307,1626000,1788367397000,16.86398672136014,0.3500000000003638,6.387873758090961,2.646263943239201,16.79999999998836,6.387873758090961,1788365771000-632578958264631296-1083726988146900992,16.904,,,,,
1536014660929585152,1788386629000-632578958264631296-1536014660929585152,1788386629000,1788388409000,1,16.899,6.151,2.74735815314583,632578958264631296,1788386629000,1536014660929585152,RJ47GA8897,1780000,1788388409000,16.238148834223093,0.4500000000000455,6.1508139523572325,2.747441254262559,17.17500000000291,6.1508139523572325,1788386629000-632578958264631296-1536014660929585152,16.899,,,,,
939140658449350656,1788355289000-632578958264631296-939140658449350656,1788355289000,1788357657000,1,16.897,10.75,1.571813953488372,632578958264631296,1788355289000,939140658449350656,RJ47GA2643,2368000,1788357657000,28.379529026152863,0.5999999999985448,10.749821600815478,1.5718400386028915,17.875,10.749821600815478,1788355289000-632578958264631296-939140658449350656,16.897,,,,,
789852692640956416,1788358341000-632578958264631296-789852692640956416,1788358341000,1788360245000,1,16.887,4.069,4.1501597444089455,632578958264631296,1788358341000,789852692640956416,RJ47GA2228,1904000,1788360245000,10.743181060835422,0.4499999999989086,4.0693867654679625,4.149765302059723,19.0,4.0693867654679625,1788358341000-632578958264631296-789852692640956416,16.887,,,,,
1050781444223270912,1788353320000-632578958264631296-1050781444223270912,1788353320000,1788355395000,1,16.867,7.571,2.2278430854576676,632578958264631296,1788353320000,1050781444223270912,RJ47GA5621,2075000,1788355395000,19.987297987654056,0.5,7.570946207444718,2.227858914571896,16.39999999999418,7.570946207444718,1788353320000-632578958264631296-1050781444223270912,16.867,,,,,
939140658449350656,1788329204000-632578958264631296-939140658449350656,1788329204000,1788330768000,1,16.861,5.245,3.2146806482364156,632578958264631296,1788329204000,939140658449350656,RJ47GA2643,1564000,1788330768000,13.84782102018242,0.4000000000014552,5.245386750069098,3.2144436251107487,17.0,5.245386750069098,1788329204000-632578958264631296-939140658449350656,16.861,,,,,
860147487929794560,1788353905000-632578958264631296-860147487929794560,1788353905000,1788357456000,1,16.85,4.892,3.444399018806214,632578958264631296,1788353905000,860147487929794560,RJ47GA4003,3551000,1788357456000,12.913910696292922,0.9500000000007276,4.8916328395048945,3.444657551547853,18.0,4.8916328395048945,1788353905000-632578958264631296-860147487929794560,16.85,,,,,
870275474985582592,1788368206000-632578958264631296-870275474985582592,1788368206000,1788370108000,1,16.847,5.227,3.223072508130859,632578958264631296,1788368206000,870275474985582592,RJ47GA4502,1902000,1788370108000,13.798420395087224,0.5,5.226674392078493,3.2232732969808073,17.5,5.226674392078493,1788368206000-632578958264631296-870275474985582592,16.847,,,,,0.0
1479447378401427456,1788368172000-632578958264631296-1479447378401427456,1788368172000,1788370040000,1,16.845,6.021,2.7977080219232686,632578958264631296,1788368172000,1479447378401427456,NL01AK3096,1868000,1788370040000,15.895872430397352,0.4500000000000455,6.021163799392936,2.797631913235501,16.5,6.021163799392936,1788368172000-632578958264631296-1479447378401427456,16.845,,,,,
1081614639520808960,1788311393000-632578958264631296-1081614639520808960,1788311393000,1788313042000,1,16.791,5.401,3.108868728013331,632578958264631296,1788311393000,1081614639520808960,RJ47GA5704,1649000,1788313042000,14.2587154247043,0.3999999999996362,5.40102856996375,3.1088522829481526,15.799999999988358,5.40102856996375,1788311393000-632578958264631296-1081614639520808960,16.791,,,,,
1067765389137543168,1788340969000-632578958264631296-1067765389137543168,1788340969000,1788345173000,1,16.789,11.023,1.5230880885421394,632578958264631296,1788340969000,1067765389137543168,RJ47GA6289,4204000,1788345173000,29.101976740017136,1.1499999999996362,11.023476037885278,1.5230223154928517,17.79999999998836,11.023476037885278,1788340969000-632578958264631296-1067765389137543168,16.789,,,,,
931939397496995840,1788323997000-632578958264631296-931939397496995840,1788323997000,1788326031000,1,16.788,8.096,2.0736166007905137,632578958264631296,1788323997000,931939397496995840,RJ47GA4498,2034000,1788326031000,21.37309906499049,0.5,8.095870857950944,2.07364967828168,17.20000000001164,8.095870857950944,1788323997000-632578958264631296-931939397496995840,16.788,,,,,
1464283595349688320,1788347907000-632578958264631296-1464283595349688320,1788347907000,1788349482000,1,16.75,6.5,2.576923076923077,632578958264631296,1788347907000,1464283595349688320,NL01AK1961,1575000,1788349482000,17.16,0.3999999999998636,6.5,2.576923076923077,16.75,6.5,1788347907000-632578958264631296-1464283595349688320,16.75,,,,,
1064532839803912192,1788351264000-632578958264631296-1064532839803912192,1788351264000,1788355868000,1,16.705,9.597,1.7406481192039178,632578958264631296,1788351264000,1064532839803912192,RJ47GA3903,4604000,1788355868000,25.337350087479642,1.25,9.597481093742289,1.7405608655891935,17.125,9.597481093742289,1788351264000-632578958264631296-1064532839803912192,16.705,,,,,
1083728870357598208,1788323105000-632578958264631296-1083728870357598208,1788323105000,1788325124000,1,16.696,5.717,2.9204128039181394,632578958264631296,1788323105000,1083728870357598208,RJ47GA6364,2019000,1788325124000,15.093290563838039,0.5,5.717155516605318,2.92033336359435,17.70000000001164,5.717155516605318,1788323105000-632578958264631296-1083728870357598208,16.696,,,,,
938499921487593472,1788326157000-632578958264631296-938499921487593472,1788326157000,1788328820000,1,16.694,4.047,4.125030887076847,632578958264631296,1788326157000,938499921487593472,RJ47GA4520,2663000,1788328820000,10.68326541491441,0.7000000000007276,4.046691445043337,4.12534541531402,16.899999999965075,4.046691445043337,1788326157000-632578958264631296-938499921487593472,16.694,,,,,
1525559056574447616,1788370207000-632578958264631296-1525559056574447616,1788370207000,1788372802000,1,16.69,7.336,2.275081788440567,632578958264631296,1788370207000,1525559056574447616,NL01AK6560,2595000,1788372802000,19.36687111579638,0.6499999999998636,7.335936028710749,2.275101627751405,17.625,7.335936028710749,1788370207000-632578958264631296-1525559056574447616,16.69,,,,,
1371466234314358784,1788356065000-632578958264631296-1371466234314358784,1788356065000,1788358129000,1,16.689,9.394,1.7765595060677029,632578958264631296,1788356065000,1371466234314358784,NL01AJ4829,2064000,1788358129000,24.801456843017977,0.5,9.3944912284159,1.7764666115733976,16.70000000001164,9.3944912284159,1788356065000-632578958264631296-1371466234314358784,16.689,,,,,
1049976646406242304,1788345027000-632578958264631296-1049976646406242304,1788345027000,1788346791000,1,16.659,5.979,2.786251881585549,632578958264631296,1788345027000,1049976646406242304,RJ47GA5534,1764000,1788346791000,15.784799701845838,0.4499999999998181,5.979090796153726,2.7862095706451764,17.600000000034925,5.979090796153726,1788345027000-632578958264631296-1049976646406242304,16.659,,,,,
1094226778622263296,1788335975000-632578958264631296-1094226778622263296,1788335975000,1788339205000,1,16.649,10.377,1.604413607015515,632578958264631296,1788335975000,1094226778622263296,RJ47GA6284,3230000,1788339205000,27.39555720971426,0.8500000000003638,10.377105003679644,1.6043973723014646,17.599999999976717,10.377105003679644,1788335975000-632578958264631296-1094226778622263296,16.649,,,,,
961238953837461504,1788360593000-632578958264631296-961238953837461504,1788360593000,1788362697000,1,16.632,5.496,3.0262008733624453,632578958264631296,1788360593000,961238953837461504,RJ47GA3862,2104000,1788362697000,14.509215545673998,0.5499999999992724,5.495914979421968,3.026247688014502,17.25,5.495914979421968,1788360593000-632578958264631296-961238953837461504,16.632,,,,,
