vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,driver_ids,active_driver,adblue_consumed
951558414842986496,1788145625000-632578958264631296-951558414842986496,1788145625000,1788153400000,1,84.083,34.402,2.444131155165397,632578958264631296,1788145625000,951558414842986496,RJ47GA3895,7775000,1788153400000,90.82125445956717,2.100000000000364,34.40199032559362,2.4441318424953398,85.125,34.40199032559362,1788145625000-632578958264631296-951558414842986496,84.083,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65166.730987119256, 'std': 38407.88800493592, 'timestamp': 1788153412295}",,,
1536004619845500928,1788166023000-632578958264631296-1536004619845500928,1788166023000,1788172244000,1,84.022,16.9,4.971715976331362,632578958264631296,1788166023000,1536004619845500928,NL01AK7894,6221000,1788172244000,44.61634089671249,1.6499999999999773,16.90012912754261,4.971677989315894,86.31000000000495,16.90012912754261,1788166023000-632578958264631296-1536004619845500928,84.022,,,,
1073278104413143040,1788167257000-632578958264631296-1073278104413143040,1788167257000,1788175446000,1,83.93,32.828,2.556658949677105,632578958264631296,1788167257000,1073278104413143040,RJ47GA3367,8189000,1788175446000,86.66612174099836,2.25,32.828076417044834,2.556652998298197,,32.828076417044834,1788167257000-632578958264631296-1073278104413143040,83.93,"{'confidence': 52, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49097.02341035241, 'std': 9435.28739185473, 'timestamp': 1788175464782}",,,
873104331912511488,1788164547000-632578958264631296-873104331912511488,1788164547000,1788172179000,1,83.803,26.203,3.1982215776819447,632578958264631296,1788164547000,873104331912511488,RJ14GN0768,7632000,1788172179000,69.17556043231879,2.0,26.202863800120753,3.198238201719531,84.5,26.202863800120753,1788164547000-632578958264631296-873104331912511488,83.803,"{'confidence': 36.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40984.10884682028, 'std': 13776.827077098842, 'timestamp': 1788172277136}",,,1.7082409015577287
1536014660929585152,1788160172000-632578958264631296-1536014660929585152,1788160172000,1788169316000,1,83.6,23.138,3.61310398478693,632578958264631296,1788160172000,1536014660929585152,RJ47GA8897,9144000,1788169316000,61.08334694731101,2.5,23.137631419435987,3.613161541236007,85.52000000000044,23.137631419435987,1788160172000-632578958264631296-1536014660929585152,83.6,"{'confidence': 76.1, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 73983.36398322669, 'std': 13682.747381642772, 'timestamp': 1788169320779}",,,
1064550465066237952,1788144355000-632578958264631296-1064550465066237952,1788144355000,1788152665000,1,83.495,33.775,2.472094744633605,632578958264631296,1788144355000,1064550465066237952,RJ47GA3321,8310000,1788152665000,89.16585560125395,2.25,33.774945303505284,2.47209874804252,84.5,33.774945303505284,1788144355000-632578958264631296-1064550465066237952,83.495,"{'confidence': 60.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60673.87842659631, 'std': 15761.967954913192, 'timestamp': 1788152677951}",,,
1454186236603269120,1788170237000-632578958264631296-1454186236603269120,1788170237000,1788178095000,1,83.434,27.269,3.059664820858851,632578958264631296,1788170237000,1454186236603269120,Rj47GA5305,7858000,1788178095000,71.99146778711803,2.149999999999636,27.26949537390834,3.059609239407865,86.5,27.26949537390834,1788170237000-632578958264631296-1454186236603269120,83.434,"{'confidence': 72.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43646.20812488456, 'std': 8406.427758843764, 'timestamp': 1788178136651}",,,
946024601958219776,1788160194000-632578958264631296-946024601958219776,1788160194000,1788170457000,1,83.415,30.142,2.7674009687479266,632578958264631296,1788160194000,946024601958219776,RJ47GA3613,10263000,1788170457000,79.57360914344328,2.850000000000364,30.141518614940633,2.767445166437388,86.875,30.141518614940633,1788160194000-632578958264631296-946024601958219776,83.415,"{'confidence': 36, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47886.723264201835, 'std': 13712.122636809052, 'timestamp': 1788170504051}",,,
1268615730958434304,1788138535000-632578958264631296-1268615730958434304,1788138535000,1788145652000,1,83.394,18.489,4.510465682297583,632578958264631296,1788138535000,1268615730958434304,RJ47GA5740,7117000,1788145652000,48.80991490433973,1.949999999999818,18.488604130431714,4.510562258333817,85.89999999996508,16.20520446598165,1788138535000-632578958264631296-1268615730958434304,83.394,,,,
1501933614227521536,1788220365000-632578958264631296-1501933614227521536,1788220365000,1788232761000,1,83.303,50.65,1.6446791707798618,632578958264631296,1788220365000,1501933614227521536,NL01AK3126,12396000,1788232761000,133.71718672516093,3.400000000000091,50.65044951710641,1.644664574435133,84.125,50.65044951710641,1788220365000-632578958264631296-1501933614227521536,83.303,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74788.76245642465, 'std': 9116.369640522293, 'timestamp': 1788232779152}",,,
1464260641047969792,1788170334000-632578958264631296-1464260641047969792,1788170334000,1788178741000,1,83.276,32.3,2.578204334365325,632578958264631296,1788170334000,1464260641047969792,NL01AK1966,8407000,1788178741000,85.27322405010446,2.299999999999727,32.3004636553426,2.5781673256639426,85.75,32.3004636553426,1788170334000-632578958264631296-1464260641047969792,83.276,"{'confidence': 48.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62508.587766957935, 'std': 20429.889264846963, 'timestamp': 1788178856499}",,,
1545823852121030656,1788139564000-632578958264631296-1545823852121030656,1788139564000,1788146089000,1,83.265,25.578,3.255336617405583,632578958264631296,1788139564000,1545823852121030656,NL01AK8996,6525000,1788146089000,67.52683072324449,1.8000000000000682,25.57834497092594,3.255292713216769,86.08499999999913,25.57834497092594,1788139564000-632578958264631296-1545823852121030656,83.265,,,,
1385589008028925952,1788145801000-632578958264631296-1385589008028925952,1788145801000,1788153741000,1,83.214,24.5,3.396489795918367,632578958264631296,1788145801000,1385589008028925952,NL01AJ5695,7940000,1788153741000,64.68,2.150000000000091,24.5,3.396489795918367,86.75,24.5,1788145801000-632578958264631296-1385589008028925952,83.214,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42364.85731282284, 'std': 4961.288626910499, 'timestamp': 1788153744265}",,,
1082303861131051008,1788174690000-632578958264631296-1082303861131051008,1788174690000,1788185351000,1,83.091,40.273,2.0631937029771805,632578958264631296,1788174690000,1082303861131051008,RJ47GA5902,10661000,1788185351000,106.32094637633621,2.949999999999818,40.273085748612196,2.063189310068283,88.60000000000582,40.273085748612196,1788174690000-632578958264631296-1082303861131051008,83.091,"{'confidence': 79.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 33685.89389380283, 'std': 2765.57776819445, 'timestamp': 1788186137816}",,,
1067763772824748032,1788180607000-632578958264631296-1067763772824748032,1788180607000,1788188002000,1,83.066,37.416,2.2200662818045758,632578958264631296,1788180607000,1067763772824748032,RJ47GA6232,7395000,1788188002000,98.7782447848552,2.0,37.41600181244515,2.220066174263733,87.60000000000582,37.41600181244515,1788180607000-632578958264631296-1067763772824748032,83.066,"{'confidence': 80.8, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45135.80110334684, 'std': 5989.264481324145, 'timestamp': 1788188996368}",,,
1064494636166283264,1788144973000-632578958264631296-1064494636166283264,1788144973000,1788151252000,1,83.0,25.927,3.201295946310796,632578958264631296,1788144973000,1064494636166283264,RJ47GA2650,6279000,1788151252000,68.4477819404162,1.7000000000007276,25.92719012894553,3.201272470607506,83.0,25.92719012894553,1788144973000-632578958264631296-1064494636166283264,83.0,,,,
1105914860262129664,1788219044000-632578958264631296-1105914860262129664,1788219044000,1788228536000,1,82.902,39.978,2.073690529791385,632578958264631296,1788219044000,1105914860262129664,RJ47GA3915,9492000,1788228536000,105.54169236568436,2.399999999999636,39.977913774880435,2.0736950023662897,,39.977913774880435,1788219044000-632578958264631296-1105914860262129664,82.902,"{'confidence': 66.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41440.5416309791, 'std': 6835.618970351495, 'timestamp': 1788228546560}",,,
944571594812948480,1788187331000-632578958264631296-944571594812948480,1788187331000,1788194875000,1,82.861,15.616,5.306160348360656,632578958264631296,1788187331000,944571594812948480,RJ47GA2733,7544000,1788194875000,41.2252500530594,2.0873158333333333,15.615625020098257,5.306287765834084,83.375,15.615625020098255,1788187331000-632578958264631296-944571594812948480,82.861,"{'confidence': 49.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 25409.09189981847, 'std': 6291.517130144903, 'timestamp': 1788195025853}",,,
1081533146517733376,1788181642000-632578958264631296-1081533146517733376,1788181642000,1788189696000,1,82.7,25.342,3.2633572725120357,632578958264631296,1788181642000,1081533146517733376,RJ47GA5872,8054000,1788189696000,66.90311563479271,2.25,25.342089255603298,3.2633457788692186,86.10000000003492,25.342089255603298,1788181642000-632578958264631296-1081533146517733376,82.7,"{'confidence': 75.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38386.36346508801, 'std': 6766.558347634306, 'timestamp': 1788190635239}",,,
1089954932305428480,1788139106000-632578958264631296-1089954932305428480,1788139106000,1788148746000,1,82.546,29.587,2.7899415283739484,632578958264631296,1788139106000,1089954932305428480,RJ47GA3362,9640000,1788148746000,78.10839380518408,2.600000000000364,29.586512804993966,2.789987469765849,88.125,29.586512804993966,1788139106000-632578958264631296-1089954932305428480,82.546,"{'confidence': 73.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48338.44085239253, 'std': 8876.689213043815, 'timestamp': 1788150031584}",,,
1536014716214706176,1788134997000-632578958264631296-1536014716214706176,1788134997000,1788142979000,1,82.488,28.529,2.8913736899295452,632578958264631296,1788134997000,1536014716214706176,RJ47GA8947,7982000,1788142979000,75.3165075119722,1.8999999999999773,28.528980118171287,2.891375704926093,,28.528980118171287,1788134997000-632578958264631296-1536014716214706176,82.488,"{'confidence': 68.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47806.35736078021, 'std': 9959.353866949632, 'timestamp': 1788143026932}",,,
1046752835124854784,1788152020000-632578958264631296-1046752835124854784,1788152020000,1788159105000,1,82.484,30.525,2.702178542178542,632578958264631296,1788152020000,1046752835124854784,RJ47GA5627,7085000,1788159105000,80.5861127306394,1.9000000000005457,30.525042700999773,2.7021747621436885,86.5,30.525042700999773,1788152020000-632578958264631296-1046752835124854784,82.484,,,,
1488156307717357568,1788193055000-632578958264631296-1488156307717357568,1788193055000,1788203151000,1,82.469,31.994,2.5776395574170157,632578958264631296,1788193055000,1488156307717357568,NL01AK3104,10096000,1788203151000,84.4645720017117,2.7999999999999545,31.994156061254433,2.577626984193892,87.25,31.99415606125443,1788193055000-632578958264631296-1488156307717357568,82.469,"{'confidence': 33, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 40483.403393305416, 'std': 14345.259028542587, 'timestamp': 1788203191564}",,,
944571594812948480,1788170438000-632578958264631296-944571594812948480,1788170438000,1788178527000,1,82.382,18.445,4.466359447004608,632578958264631296,1788170438000,944571594812948480,RJ47GA2733,8089000,1788178527000,48.69553210741334,0.0,18.445277313414145,4.466292298033845,83.625,18.445277313414145,1788170438000-632578958264631296-944571594812948480,82.382,"{'confidence': 55.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27691.794728609075, 'std': 6471.507732664013, 'timestamp': 1788179655835}",,,
1501933902321680384,1788138484000-632578958264631296-1501933902321680384,1788138484000,1788146632000,1,82.33,30.296,2.7175204647478215,632578958264631296,1788138484000,1501933902321680384,NL01AK3119,8148000,1788146632000,79.98259074685784,2.25,30.2964358889613,2.717481366512734,87.125,30.2964358889613,1788138484000-632578958264631296-1501933902321680384,82.33,"{'confidence': 49.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50924.34801735985, 'std': 16200.465285278344, 'timestamp': 1788146711647}",,,
1045646209449984000,1788151224000-632578958264631296-1045646209449984000,1788151224000,1788159135000,1,82.221,26.187,3.139764005040669,632578958264631296,1788151224000,1045646209449984000,RJ47GA3764,7911000,1788159135000,69.13409715377384,2.150000000001455,26.18715801279312,3.139745059766809,84.25,26.18715801279312,1788151224000-632578958264631296-1045646209449984000,82.221,"{'confidence': 27.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38891.201307008065, 'std': 15992.98253742018, 'timestamp': 1788159148942}",,,
1083726561296777216,1788143572000-632578958264631296-1083726561296777216,1788143572000,1788151628000,1,82.2,38.272,2.147784280936455,632578958264631296,1788143572000,1083726561296777216,RJ47GA6360,8056000,1788151628000,101.03876141707846,2.199999999999818,38.27225811252972,2.1477697960307074,82.19999999998254,38.27225811252972,1788143572000-632578958264631296-1083726561296777216,82.19999999998254,"{'confidence': 65.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35892.57281393421, 'std': 7025.793884113293, 'timestamp': 1788151653855}",,,
964170762879500288,1788159249000-632578958264631296-964170762879500288,1788159249000,1788166223000,1,82.192,38.638,2.1272322583984677,632578958264631296,1788159249000,964170762879500288,RJ47GA4713,6974000,1788166223000,102.0030318067994,1.9499999999989086,38.637512048030075,2.127259123150258,85.09999999997672,38.637512048030075,1788159249000-632578958264631296-964170762879500288,82.192,,,,
