vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,driver_ids,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,vehicle_device_type,active_driver,adblue_consumed
798236529196531712,1786169700000-632578958264631296-798236529196531712,1786169700000,1786171177000,1,6.247,3.658,1.7077638053581192,632578958264631296,1786169700000,798236529196531712,RJ47GA3075,['900758004205355009'],1477000,1786171177000,9.656673086502433,6.247,0.3500000000003638,3.6578307145842546,1.707842841138707,6.099999999976717,3.6578307145842546,1786169700000-632578958264631296-798236529196531712,,,900758004205355009,
1135631306680434688,1786151706000-632578958264631296-1135631306680434688,1786151706000,1786153040000,1,6.231,2.239,2.7829388119696294,632578958264631296,1786151706000,1135631306680434688,RJ47GA6227,,1334000,1786153040000,5.909933400486372,6.231,0.3000000000001819,2.238611136547868,2.7834222291991013,6.600000000005821,2.238611136547868,1786151706000-632578958264631296-1135631306680434688,,,,
1177288436235632640,1786169869000-632578958264631296-1177288436235632640,1786169869000,1786170564000,1,6.229,1.29,4.828682170542636,632578958264631296,1786169869000,1177288436235632640,RJ14GP9555,,695000,1786170564000,3.4051471484787945,6.229,0.1500000000005457,1.2898284653328767,4.829324338405286,6.399999999994179,1.2898284653328769,1786169869000-632578958264631296-1177288436235632640,,,,
1067774958987378688,1786189184000-632578958264631296-1067774958987378688,1786189184000,1786189952000,1,6.202,2.236,2.7737030411449015,632578958264631296,1786189184000,1067774958987378688,RJ47GA6419,,768000,1786189952000,5.902665628701751,6.202,0.1499999999996362,2.235858192690057,2.773878960784229,6.300000000017462,2.235858192690057,1786189184000-632578958264631296-1067774958987378688,,,,
944590866851299328,1786156804000-632578958264631296-944590866851299328,1786156804000,1786158848000,1,6.201,4.088,1.5168786692759295,632578958264631296,1786156804000,944590866851299328,RJ47GA3402,,2044000,1786158848000,10.79205604345659,6.201,0.5499999999992724,4.0879000164608295,1.5169157697180233,6.125,4.0879000164608295,1786156804000-632578958264631296-944590866851299328,,,,
939140658449350656,1786197701000-632578958264631296-939140658449350656,1786197701000,1786198643000,1,6.193,1.804,3.4329268292682924,632578958264631296,1786197701000,939140658449350656,RJ47GA2643,,942000,1786198643000,4.761363087843136,6.193,0.25,1.8035466241830058,3.4337897989221022,,1.8035466241830058,1786197701000-632578958264631296-939140658449350656,,,,
908732861828300800,1786153049000-632578958264631296-908732861828300800,1786153049000,1786153625000,1,6.188,1.764,3.507936507936508,632578958264631296,1786153049000,908732861828300800,RJ47GA2126,,576000,1786153625000,4.65684847170579,6.188,0.1500000000014552,1.7639577544340113,3.5080205205852564,5.625,1.7639577544340113,1786153049000-632578958264631296-908732861828300800,,,,
1187437506908389376,1786187832000-632578958264631296-1187437506908389376,1786187832000,1786188911000,1,6.174,3.436,1.7968568102444704,632578958264631296,1786187832000,1187437506908389376,RJ47GA6475,,1079000,1786188911000,9.07077161471244,6.174,0.25,3.435898338906227,1.7969099755045175,6.5,3.435898338906227,1786187832000-632578958264631296-1187437506908389376,,,,
1067775256489361408,1786197337000-632578958264631296-1067775256489361408,1786197337000,1786198514000,1,6.142,3.582,1.7146845337800114,632578958264631296,1786197337000,1067775256489361408,RJ47GA4861,,1177000,1786198514000,9.45527295845358,6.142,0.2999999999992724,3.5815427872930226,1.7149034270346397,6.2999999999883585,3.5815427872930226,1786197337000-632578958264631296-1067775256489361408,,,,
946025653910634496,1786160632000-632578958264631296-946025653910634496,1786160632000,1786162187000,1,6.136,4.386,1.3989968080255357,632578958264631296,1786160632000,946025653910634496,RJ47GA3361,,1555000,1786162187000,11.578042953344974,6.136,0.3999999999996362,4.38562233081249,1.399117283056891,6.25,4.38562233081249,1786160632000-632578958264631296-946025653910634496,,,,
784445514740400128,1786197144000-632578958264631296-784445514740400128,1786197144000,1786197895000,1,6.122,1.206,5.076285240464345,632578958264631296,1786197144000,784445514740400128,RJ47GA3182,,751000,1786197895000,3.1831446263457988,6.122,0.1499999999996362,1.2057366008885602,5.077394180029394,6.599999999976717,1.2057366008885602,1786197144000-632578958264631296-784445514740400128,,,,
1090633180173565952,1786157775000-632578958264631296-1090633180173565952,1786157775000,1786158959000,1,6.099,3.683,1.6559869671463483,632578958264631296,1786157775000,1090633180173565952,RJ47GA5829,,1184000,1786158959000,9.72193453354538,6.099,0.25,3.6825509596762798,1.6561888937271196,6.0,3.6825509596762798,1786157775000-632578958264631296-1090633180173565952,,,,
869905949161160704,1786192432000-632578958264631296-869905949161160704,1786192432000,1786193539000,1,6.08,2.815,2.1598579040852575,632578958264631296,1786192432000,869905949161160704,RJ47GA4504,,1107000,1786193539000,7.432056839259364,6.08,0.2000000000007276,2.815173045174001,2.1597251403152042,6.2000000000116415,2.815173045174001,1786192432000-632578958264631296-869905949161160704,,,,0.0
1291421127226163200,1786193044000-901025643674730496-1291421127226163200,1786193044000,1786194001000,1,6.076,1.365,4.4512820512820515,901025643674730496,1786193044000,1291421127226163200,NL01AG9585,,957000,1786194001000,3.6029830373205787,6.076,0.1999999999998181,1.3647663020153706,4.4520442738273065,6.100000000005821,1.3647663020153709,1786193044000-901025643674730496-1291421127226163200,,,,
944574346884546560,1786189044000-632578958264631296-944574346884546560,1786189044000,1786189797000,1,6.076,2.481,2.449012494961709,632578958264631296,1786189044000,944574346884546560,RJ47GA3355,,753000,1786189797000,6.548626522367565,6.076,0.1499999999996362,2.4805403493816534,2.4494663033861226,6.0,2.4805403493816534,1786189044000-632578958264631296-944574346884546560,,,,
1471144582421938176,1786151651000-632578958264631296-1471144582421938176,1786151651000,1786152510000,1,6.064,1.475,4.111186440677966,632578958264631296,1786151651000,1471144582421938176,NL01AK2624,,859000,1786152510000,3.893387411540618,6.064,0.25,1.4747679589169007,4.111833297797928,6.375,1.4747679589169007,1786151651000-632578958264631296-1471144582421938176,,,,
1364616390270517248,1786200579000-632578958264631296-1364616390270517248,1786200579000,1786201080000,1,6.053,1.11,5.453153153153153,632578958264631296,1786200579000,1364616390270517248,NL01AJ4204,,501000,1786201080000,2.929380932456964,6.053,0.09999999999990905,1.1096139895670318,5.4550501858415315,5.5,1.1096139895670318,1786200579000-632578958264631296-1364616390270517248,,,,
1525526061327056896,1786157686000-632578958264631296-1525526061327056896,1786157686000,1786158314000,1,6.049,2.158,2.803058387395737,632578958264631296,1786157686000,1525526061327056896,NL01AK6559,,628000,1786158314000,5.697861109048963,6.049,0.09999999999990905,2.1582807231246073,2.8026937993694734,5.875,2.1582807231246073,1786157686000-632578958264631296-1525526061327056896,,,,
933416236518211584,1786203225000-632578958264631296-933416236518211584,1786203225000,1786204347000,1,6.039,2.084,2.897792706333973,632578958264631296,1786203225000,933416236518211584,RJ47GA4043,,1122000,1786204347000,5.502213192485159,6.039,0.2999999999992724,2.0841716638201357,2.897554028218074,6.125,2.0841716638201357,1786203225000-632578958264631296-933416236518211584,,,,
1476549608761982976,1786196120000-632578958264631296-1476549608761982976,1786196120000,1786196989000,1,6.024,2.63,2.290494296577947,632578958264631296,1786196120000,1476549608761982976,NL01AK3039,,869000,1786196989000,6.942205988388834,6.024,0.20000000000004547,2.629623480450316,2.2908222583137285,5.875,2.629623480450316,1786196120000-632578958264631296-1476549608761982976,,,,
1050036509840769024,1786214469000-632578958264631296-1050036509840769024,1786214469000,1786215144000,1,6.019,3.136,1.9193239795918366,632578958264631296,1786214469000,1050036509840769024,RJ47GA6390,,675000,1786215144000,8.278201084337349,6.019,0.1999999999998181,3.1356822289156625,1.9195184845249469,5.399999999994179,3.1356822289156625,1786214469000-632578958264631296-1050036509840769024,,,,
883046842797916160,1786175252000-632578958264631296-883046842797916160,1786175252000,1786176018000,1,6.002,2.683,2.2370480805068955,632578958264631296,1786175252000,883046842797916160,RJ47GA2006,['900758004175994901'],766000,1786176018000,7.08381647661513,6.002,0.1999999999989086,2.6832638168996703,2.236828135272552,5.75,2.6832638168996703,1786175252000-632578958264631296-883046842797916160,,,900758004175994901,
965194336809517056,1786183564000-632578958264631296-965194336809517056,1786183564000,1786184288000,1,5.995,2.081,2.880826525708794,632578958264631296,1786183564000,965194336809517056,RJ14GN1584,,724000,1786184288000,5.494372585994195,5.995,0.0,2.081201737119013,2.8805472785635953,,2.081201737119013,1786183564000-632578958264631296-965194336809517056,,,,
1138167953473142784,1786167222000-632578958264631296-1138167953473142784,1786167222000,1786167999000,1,5.985,2.297,2.60557248585111,632578958264631296,1786167222000,1138167953473142784,RJ47GA6240,,777000,1786167999000,6.063803443849778,5.985,0.1999999999998181,2.2968952438824917,2.605691320028782,6.2999999999883585,2.2968952438824917,1786167222000-632578958264631296-1138167953473142784,,,,
1500491887742550016,1786199594000-632578958264631296-1500491887742550016,1786199594000,1786201106000,1,5.976,1.538,3.88556566970091,632578958264631296,1786199594000,1500491887742550016,NL01AK3121,,1512000,1786201106000,4.060828227849477,5.976,0.3999999999998636,1.5381925105490442,3.885079376616468,6.25,1.5381925105490442,1786199594000-632578958264631296-1500491887742550016,,,,
1482772108667781120,1786190160000-632578958264631296-1482772108667781120,1786190160000,1786196312000,1,5.965,1.121,5.3211418376449595,632578958264631296,1786190160000,1482772108667781120,NL01AK3101,,6152000,1786196312000,2.959708284597393,5.965,0.10504527777777778,1.121101622953558,5.3206594994351395,,0.5853619669030734,1786190160000-632578958264631296-1482772108667781120,,,,
1385588816730914816,1786166948000-632578958264631296-1385588816730914816,1786166948000,1786167760000,1,5.943,2.484,2.3925120772946857,632578958264631296,1786166948000,1385588816730914816,NL01AJ5694,,812000,1786167760000,6.558699900816596,5.943,0.15000000000009095,2.4843560230365895,2.3921692160433445,6.0,2.4843560230365895,1786166948000-632578958264631296-1385588816730914816,,,,
1138167953473142784,1786173860000-632578958264631296-1138167953473142784,1786173860000,1786174852000,1,5.939,2.029,2.9270576638738297,632578958264631296,1786173860000,1138167953473142784,RJ47GA6240,,992000,1786174852000,5.35604595275182,5.939,0.1999999999998181,2.0288052851332647,2.9273385886363603,5.600000000005821,2.0288052851332647,1786173860000-632578958264631296-1138167953473142784,,,,
1385305434218299392,1786192383000-632578958264631296-1385305434218299392,1786192383000,1786193753000,1,5.909,4.901,1.2056723117731076,632578958264631296,1786192383000,1385305434218299392,NL01AJ5697,,1370000,1786193753000,12.939226900055125,5.909,0.3500000000003638,4.901222310626941,1.2056176246459935,5.75,4.901222310626941,1786192383000-632578958264631296-1385305434218299392,,,,
1535695002116554752,1786176879000-632578958264631296-1535695002116554752,1786176879000,1786178849000,1,5.897,2.098,2.810772163965682,632578958264631296,1786176879000,1535695002116554752,NL01AK7895,,1970000,1786178849000,5.539056779623198,5.897,0.5,2.0981275680390903,2.8106012664956,5.930000000000291,2.0981275680390903,1786176879000-632578958264631296-1535695002116554752,,,,
1061350711461150720,1786167537000-632578958264631296-1061350711461150720,1786167537000,1786168341000,1,5.867,3.821,1.5354619209630986,632578958264631296,1786167537000,1061350711461150720,RJ47GA4012,,804000,1786168341000,10.087585837946081,5.867,0.2000000000007276,3.8210552416462424,1.5354397225286631,6.25,3.8210552416462424,1786167537000-632578958264631296-1061350711461150720,,,,
1177288436235632640,1786177554000-632578958264631296-1177288436235632640,1786177554000,1786178070000,1,5.863,1.385,4.233212996389892,632578958264631296,1786177554000,1177288436235632640,RJ14GP9555,,516000,1786178070000,3.6556728813559323,5.863,0.0999999999994543,1.3847245762711864,4.234054988601417,4.899999999994179,1.3847245762711864,1786177554000-632578958264631296-1177288436235632640,,,,
1536014517601828864,1786190078000-632578958264631296-1536014517601828864,1786190078000,1786190860000,1,5.841,3.038,1.9226464779460173,632578958264631296,1786190078000,1536014517601828864,NL01AK8407,,782000,1786190860000,8.02103841346487,5.841,0.1999999999999318,3.038272126312451,1.9224742739187153,5.720000000001164,3.038272126312451,1786190078000-632578958264631296-1536014517601828864,,,,
1540361934212169728,1786201551000-632578958264631296-1540361934212169728,1786201551000,1786202421000,1,5.841,1.188,4.916666666666667,632578958264631296,1786201551000,1540361934212169728,NL01AK8389,,870000,1786202421000,3.1360822752973876,5.841,0.25,1.187909952764162,4.917039365154326,6.0349999999998545,1.187909952764162,1786201551000-632578958264631296-1540361934212169728,,,,
1132636252537880576,1786231896000-632578958264631296-1132636252537880576,1786231896000,1786232806000,1,5.839,2.234,2.6136974037600718,632578958264631296,1786231896000,1132636252537880576,RK47GA5327,,910000,1786232806000,5.897678035620918,5.839,0.0,2.2339689528867113,2.6137337282395556,6.0,2.2339689528867113,1786231896000-632578958264631296-1132636252537880576,,,,
1501934002158698496,1786190047000-632578958264631296-1501934002158698496,1786190047000,1786192676000,1,5.839,6.386,0.9143438772314438,632578958264631296,1786190047000,1501934002158698496,NL01AK3123,,2629000,1786192676000,16.8584759789394,5.839,0.7000000000000455,6.385786355658863,0.9143744677310854,6.0,6.385786355658863,1786190047000-632578958264631296-1501934002158698496,,,,
927189698663677952,1786167510000-632578958264631296-927189698663677952,1786167510000,1786168370000,1,5.839,3.988,1.4641424272818457,632578958264631296,1786167510000,927189698663677952,RJ47GA3520,,860000,1786168370000,10.528406579509163,5.839,0.2000000000007276,3.988032795268622,1.4641303870237363,5.75,3.988032795268622,1786167510000-632578958264631296-927189698663677952,,,,
951557397191589888,1786163978000-632578958264631296-951557397191589888,1786163978000,1786164686000,1,5.836,2.792,2.0902578796561606,632578958264631296,1786163978000,951557397191589888,RJ47GA3883,,708000,1786164686000,7.371101076447473,5.836,0.1500000000014552,2.792083741078588,2.0901951879657954,5.875,2.7920837410785877,1786163978000-632578958264631296-951557397191589888,,,,
1067775149379420160,1786194736000-632578958264631296-1067775149379420160,1786194736000,1786195466000,1,5.834,2.338,2.495295124037639,632578958264631296,1786194736000,1067775149379420160,RJ14GN1580,,730000,1786195466000,6.171021408508772,5.834,0.0,2.337508109283626,2.4958202184752807,5.699999999982538,2.337508109283626,1786194736000-632578958264631296-1067775149379420160,,,,
