vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,carbon_emission,driver_ids,vehicle_device_type,active_driver,adblue_consumed
819592403370377216,1773709343000-632578958264631296-819592403370377216,1773709343000,1773710272000,1,2.772,1.352,2.0502958579881656,632578958264631296,1773709343000,819592403370377216,RJ47GA3114,929000,1773710272000,2.772,0.2000000000007276,1.3524440415979095,2.049622693982139,2.720000000030268,1.3524440415979095,1773709343000-632578958264631296-819592403370377216,,['900758004209549319'],,900758004209549319,
1050037424450699264,1773757737000-632578958264631296-1050037424450699264,1773757737000,1773758933000,1,2.768,0.869,3.185270425776755,632578958264631296,1773757737000,1050037424450699264,RJ47GA5931,1196000,1773758933000,2.768,0.1499999999996362,0.8691924263163766,3.184565254129904,2.7299999999813735,0.8691924263163766,1773757737000-632578958264631296-1050037424450699264,,,,,
943841662512136192,1773744008000-632578958264631296-943841662512136192,1773744008000,1773744275000,1,2.765,1.025,2.6975609756097563,632578958264631296,1773744008000,943841662512136192,RJ47GA2747,267000,1773744275000,2.765,0.06994444444444445,1.024686839330808,2.698385393341968,,1.024686839330808,1773744008000-632578958264631296-943841662512136192,,,,,
1471165126924042240,1773741731000-632578958264631296-1471165126924042240,1773741731000,1773742408000,1,2.761,0.529,5.219281663516068,632578958264631296,1773741731000,1471165126924042240,NL01AK2621,677000,1773742408000,2.761,0.14999999999997726,0.5293218898628643,5.216107727408202,2.875,0.5293218898628643,1773741731000-632578958264631296-1471165126924042240,,,,,
790193276584984576,1773706970000-632578958264631296-790193276584984576,1773706970000,1773707615000,1,2.756,1.128,2.4432624113475176,632578958264631296,1773706970000,790193276584984576,RJ47GA2477,645000,1773707615000,2.756,0.1377777777777778,1.1283983113799283,2.44239996834953,1.790000000037253,1.1283983113799283,1773706970000-632578958264631296-790193276584984576,,['841055114193010688'],,841055114193010688,
1067774753596506112,1773756310000-632578958264631296-1067774753596506112,1773756310000,1773756794000,1,2.752,0.574,4.794425087108014,632578958264631296,1773756310000,1067774753596506112,RJ47GA6417,484000,1773756794000,2.752,0.11061722222222221,0.574349205228208,4.791510069046825,2.6000000000058208,0.574349205228208,1773756310000-632578958264631296-1067774753596506112,,,,,
1136716787434389504,1773753423000-632578958264631296-1136716787434389504,1773753423000,1773753784000,1,2.733,0.728,3.7541208791208796,632578958264631296,1773753423000,1136716787434389504,RJ47GA5299,361000,1773753784000,2.733,0.08951388888888889,0.7278222256328801,3.7550378426868063,2.7000000000116415,0.7278222256328801,1773753423000-632578958264631296-1136716787434389504,,,,,
942471450843938816,1773724537000-632578958264631296-942471450843938816,1773724537000,1773725435000,1,2.702,1.22,2.2147540983606557,632578958264631296,1773724537000,942471450843938816,RJ47GA3611,898000,1773725435000,2.702,0.2000000000007276,1.220310875062213,2.214189888180951,2.5,1.220310875062213,1773724537000-632578958264631296-942471450843938816,,,,,
1094226778622263296,1773725847000-632578958264631296-1094226778622263296,1773725847000,1773726703000,1,2.7,1.103,2.447869446962829,632578958264631296,1773725847000,1094226778622263296,RJ47GA6284,856000,1773726703000,2.7000000000116415,0.1999999999998181,1.1025525737938116,2.4488628154221415,2.7000000000116415,1.1025525737938116,1773725847000-632578958264631296-1094226778622263296,,,,,
786329086610898944,1773752430000-632578958264631296-786329086610898944,1773752430000,1773753913000,1,2.696,2.728,0.9882697947214076,632578958264631296,1773752430000,786329086610898944,RJ47GA3348,1483000,1773753913000,2.696,0.3999999999996362,2.7275771342899153,0.9884230096033065,3.0399999999790452,2.7275771342899153,1773752430000-632578958264631296-786329086610898944,,['900758004230520835'],,900758004230520835,
1488156307717357568,1773766602000-632578958264631296-1488156307717357568,1773766602000,1773767847000,1,2.67,1.681,1.5883402736466388,632578958264631296,1773766602000,1488156307717357568,NL01AK3104,1245000,1773767847000,2.67,0.2999999999999545,1.6807687658608728,1.5885587918052801,2.75,1.6807687658608728,1773766602000-632578958264631296-1488156307717357568,,,,,
929707161364201472,1773720632000-632578958264631296-929707161364201472,1773720632000,1773721106000,1,2.653,1.819,1.4584936778449697,632578958264631296,1773720632000,929707161364201472,RJ47GA3515,474000,1773721106000,2.653,0.1000000000003638,1.8191598432674203,1.458365525062881,2.75,1.8191598432674203,1773720632000-632578958264631296-929707161364201472,,,,,
1385588816730914816,1773745502000-632578958264631296-1385588816730914816,1773745502000,1773746197000,1,2.648,0.622,4.257234726688103,632578958264631296,1773745502000,1385588816730914816,NL01AJ5694,695000,1773746197000,2.648,0.1999999999998181,0.6223978675665102,4.254513291238151,2.625,0.6223978675665102,1773745502000-632578958264631296-1385588816730914816,,,,,
925753337108758528,1773762065000-632578958264631296-925753337108758528,1773762065000,1773762637000,1,2.643,1.317,2.0068337129840548,632578958264631296,1773762065000,925753337108758528,RJ47GA2620,572000,1773762637000,2.643,0.1000000000003638,1.3165863633965178,2.007464207043442,3.0,1.3165863633965178,1773762065000-632578958264631296-925753337108758528,,,,,
1094650284191252480,1773728391000-632578958264631296-1094650284191252480,1773728391000,1773729502000,1,2.64,3.409,0.7744206512173659,632578958264631296,1773728391000,1094650284191252480,RJ47GA3900,1111000,1773729502000,2.64,0.25,3.4089383658328676,0.7744346528702928,2.75,3.4089383658328676,1773728391000-632578958264631296-1094650284191252480,,,,,
970288452387995648,1773734974000-632578958264631296-970288452387995648,1773734974000,1773735292000,1,2.637,0.781,3.376440460947503,632578958264631296,1773734974000,970288452387995648,RJ47GA3399,318000,1773735292000,2.637,0.08402777777777778,0.7813399809191784,3.374971285736331,1.625,0.7813399809191784,1773734974000-632578958264631296-970288452387995648,,,,,
1103352309556969472,1773764816000-632578958264631296-1103352309556969472,1773764816000,1773765456000,1,2.628,1.224,2.1470588235294117,632578958264631296,1773764816000,1103352309556969472,RJ47GA5608,640000,1773765456000,2.628,0.0,1.2242227329914903,2.1466681913170023,2.7000000000116415,1.2242227329914903,1773764816000-632578958264631296-1103352309556969472,,,,,
943841662512136192,1773743035000-632578958264631296-943841662512136192,1773743035000,1773743451000,1,2.605,1.944,1.3400205761316872,632578958264631296,1773743035000,943841662512136192,RJ47GA2747,416000,1773743451000,2.605,0.10847222222222223,1.943595996732026,1.3402991179134258,1.625,1.943595996732026,1773743035000-632578958264631296-943841662512136192,,,,,
1067764977248501760,1773724335000-632578958264631296-1067764977248501760,1773724335000,1773725479000,1,2.589,1.411,1.8348688873139616,632578958264631296,1773724335000,1067764977248501760,RJ47GA5835,1144000,1773725479000,2.589,0.25,1.4105158730601415,1.8354986636081694,2.6999999999825377,1.4105158730601415,1773724335000-632578958264631296-1067764977248501760,,,,,
1184409623537385472,1773701895000-632578958264631296-1184409623537385472,1773701895000,1773702731000,1,2.581,1.197,2.1562238930659983,632578958264631296,1773701895000,1184409623537385472,RJ47GA6472,836000,1773702731000,2.581,0.22282416666666668,1.196824568347953,2.156539954358311,2.5,1.196824568347953,1773701895000-632578958264631296-1184409623537385472,,,,,
964172050669240320,1773722705000-632578958264631296-964172050669240320,1773722705000,1773723631000,1,2.581,1.583,1.6304485154769426,632578958264631296,1773722705000,964172050669240320,RJ47GA4653,926000,1773723631000,2.581,0.2000000000007276,1.5832103545504395,1.630231884589264,2.6999999999825377,1.5832103545504395,1773722705000-632578958264631296-964172050669240320,,,,,
970288452387995648,1773734451000-632578958264631296-970288452387995648,1773734451000,1773734893000,1,2.564,1.537,1.66818477553676,632578958264631296,1773734451000,970288452387995648,RJ47GA3399,442000,1773734893000,2.564,0.1184125,1.53650521947065,1.6687219590984128,1.625,1.53650521947065,1773734451000-632578958264631296-970288452387995648,,,,,
943841662512136192,1773710499000-632578958264631296-943841662512136192,1773710499000,1773710897000,1,2.546,1.94,1.3123711340206186,632578958264631296,1773710499000,943841662512136192,RJ47GA2747,398000,1773710897000,2.546,0.08861111111111111,1.9400845091479082,1.3123139677653588,2.125,1.9400845091479082,1773710499000-632578958264631296-943841662512136192,,,,,
1093088075828953088,1773761834000-632578958264631296-1093088075828953088,1773761834000,1773762378000,1,2.535,1.504,1.6855053191489362,632578958264631296,1773761834000,1093088075828953088,RJ47GA5975,544000,1773762378000,2.535,0.0999999999994543,1.503897913230389,1.685619733692424,2.75,1.503897913230389,1773761834000-632578958264631296-1093088075828953088,,,,,
1464253789857906688,1773734945000-632578958264631296-1464253789857906688,1773734945000,1773736154000,1,2.532,2.0,1.266,632578958264631296,1773734945000,1464253789857906688,NL01AK1965,1209000,1773736154000,2.532,0.34999999999990905,2.0,1.266,2.5,2.0,1773734945000-632578958264631296-1464253789857906688,,,,,
1075729411988258816,1773733937000-632578958264631296-1075729411988258816,1773733937000,1773734319000,1,2.516,0.197,12.771573604060913,632578958264631296,1773733937000,1075729411988258816,RJ36GA7279,382000,1773734319000,2.516,0.0,0.19700966852633478,12.77094682113878,,0.19700966852633478,1773733937000-632578958264631296-1075729411988258816,,,,,
1464286463544786944,1773720925000-632578958264631296-1464286463544786944,1773720925000,1773721248000,1,2.516,1.085,2.31889400921659,632578958264631296,1773720925000,1464286463544786944,NL01AK1962,323000,1773721248000,2.516,0.08149999999999999,1.0850073375396403,2.3188783273164537,2.5,1.0850073375396403,1773720925000-632578958264631296-1464286463544786944,,,,,
926866983197081600,1773689794000-632578958264631296-926866983197081600,1773689794000,1773690083000,1,2.506,0.717,3.495118549511855,632578958264631296,1773689794000,926866983197081600,RJ47GA3435,289000,1773690083000,2.506,0.07722222222222223,0.7166508117131911,3.496821546897123,2.25,0.7166508117131911,1773689794000-632578958264631296-926866983197081600,,,,,
946029440482148352,1773690870000-632578958264631296-946029440482148352,1773690870000,1773692368000,1,2.505,1.361,1.8405584129316679,632578958264631296,1773690870000,946029440482148352,RJ47GA3752,1498000,1773692368000,2.505,0.4000000000014552,1.3605904223685863,1.841112475008582,2.625,1.3605904223685863,1773690870000-632578958264631296-946029440482148352,,,,,
943461119844941824,1773726129000-632578958264631296-943461119844941824,1773726129000,1773726709000,1,2.5,0.941,2.656748140276302,632578958264631296,1773726129000,943461119844941824,RJ47GA3779,580000,1773726709000,2.5,0.1499999999996362,0.9411014152291562,2.6564618430536044,2.5,0.9411014152291564,1773726129000-632578958264631296-943461119844941824,,,,,
883046842797916160,1773724506000-632578958264631296-883046842797916160,1773724506000,1773725070000,1,2.483,0.574,4.325783972125436,632578958264631296,1773724506000,883046842797916160,RJ47GA2006,564000,1773725070000,2.483,0.1499999999996362,0.5736419625287557,4.328483901446683,2.0,0.5736419625287557,1773724506000-632578958264631296-883046842797916160,,['900758004175994901'],,900758004175994901,
1050035879038418944,1773692603000-632578958264631296-1050035879038418944,1773692603000,1773693559000,1,2.481,1.491,1.663983903420523,632578958264631296,1773692603000,1050035879038418944,RJ47GA6473,956000,1773693559000,2.481,0.24375,1.4912699624542118,1.6636826748102471,2.6000000000058208,1.4912699624542118,1773692603000-632578958264631296-1050035879038418944,,,,,
1046442077992255488,1773720978000-632578958264631296-1046442077992255488,1773720978000,1773721285000,1,2.479,1.243,1.994368463395012,632578958264631296,1773720978000,1046442077992255488,RJ47GA3596,307000,1773721285000,2.479,0.07863527777777776,1.2427232562091506,1.994812592114864,2.125,1.2427232562091506,1773720978000-632578958264631296-1046442077992255488,,,,,
876422423786815488,1773721943000-632578958264631296-876422423786815488,1773721943000,1773722467000,1,2.474,1.02,2.4254901960784316,632578958264631296,1773721943000,876422423786815488,RJ14GN1576,524000,1773722467000,2.474,0.11642972222222221,1.019964299228395,2.425575093041576,2.0,1.019964299228395,1773721943000-632578958264631296-876422423786815488,,,,,0.551999999999998
873916972050415616,1773724808000-632578958264631296-873916972050415616,1773724808000,1773725329000,1,2.452,0.753,3.2563081009296146,632578958264631296,1773724808000,873916972050415616,RJ14GN1586,521000,1773725329000,2.452,0.10254583333333334,0.7526628400423728,3.257766784211054,2.5,0.7526628400423728,1773724808000-632578958264631296-873916972050415616,,,,,0.18399999999999936
873821465244336128,1773724859000-632578958264631296-873821465244336128,1773724859000,1773725176000,1,2.435,0.524,4.646946564885496,632578958264631296,1773724859000,873821465244336128,RJ14GN1590,317000,1773725176000,2.435,0.07601916666666667,0.524335920723104,4.6439694550049655,2.3999999999650754,0.524335920723104,1773724859000-632578958264631296-873821465244336128,,,,,
970288452387995648,1773732081000-632578958264631296-970288452387995648,1773732081000,1773732812000,1,2.434,1.157,2.10371650821089,632578958264631296,1773732081000,970288452387995648,RJ47GA3399,731000,1773732812000,2.434,0.19777777777777777,1.156790998366013,2.1040965943183054,,1.156790998366013,1773732081000-632578958264631296-970288452387995648,,,,,
951559578305167360,1773717050000-632578958264631296-951559578305167360,1773717050000,1773717601000,1,2.418,1.013,2.386969397828233,632578958264631296,1773717050000,951559578305167360,RJ47GA4675,551000,1773717601000,2.418,0.0,1.0129538913017888,2.387078050406153,2.0,1.0129538913017888,1773717050000-632578958264631296-951559578305167360,,,,,
1067775063052255232,1773723105000-632578958264631296-1067775063052255232,1773723105000,1773723400000,1,2.408,1.534,1.5697522816166882,632578958264631296,1773723105000,1067775063052255232,RJ47GA3725,295000,1773723400000,2.408,0.07979166666666666,1.5337906602254425,1.5699665296214953,1.75,1.5337906602254425,1773723105000-632578958264631296-1067775063052255232,,,,,
1049341310072258560,1773770653000-632578958264631296-1049341310072258560,1773770653000,1773771599000,1,2.404,0.48,5.008333333333334,632578958264631296,1773770653000,1049341310072258560,RJ47GA3322,946000,1773771599000,2.404,0.1999999999989086,0.4802678175381258,5.005540475984859,2.375,0.4802678175381258,1773770653000-632578958264631296-1049341310072258560,,,,,
932302785804763136,1773717847000-632578958264631296-932302785804763136,1773717847000,1773718834000,1,2.4,1.057,2.270577105014191,632578958264631296,1773717847000,932302785804763136,RJ47GA4681,987000,1773718834000,2.3999999999650754,0.25,1.056719600396825,2.2711796005901794,2.3999999999650754,1.056719600396825,1773717847000-632578958264631296-932302785804763136,,,,,
